,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
141320,Play Cu,26,15,18,NE,0.0,77,35,1016,2011-01-26,Trung,Lạnh
141321,Play Cu,25,15,13,ENE,0.0,85,53,1014,2012-01-26,Trung,Mây
141322,Play Cu,28,15,12,ENE,0.0,77,40,1015,2013-01-26,Trung,Lạnh
141323,Play Cu,26,14,12,ENE,0.0,75,28,1015,2014-01-26,Trung,Lạnh
141324,Play Cu,32,15,8,E,0.0,60,4,1016,2015-01-26,Trung,Nắng
141325,Play Cu,25,14,23,ENE,0.0,73,15,1019,2016-01-26,Trung,Lạnh
141326,Play Cu,24,16,21,ENE,0.0,76,29,1018,2017-01-26,Trung,Lạnh
141327,Play Cu,31,17,10,ENE,0.0,73,24,1011,2018-01-26,Trung,Nắng
141328,Play Cu,29,14,13,ENE,0.0,71,13,1018,2019-01-26,Trung,Lạnh
141329,Play Cu,30,17,6,S,0.1,73,45,1011,2020-01-26,Trung,Nắng
141330,Play Cu,29,15,12,ENE,0.0,63,12,1013,2021-01-26,Trung,Lạnh
141331,Play Cu,30,15,13,ENE,0.0,73,13,1014,2009-01-29,Trung,Nắng
141332,Play Cu,29,17,13,E,0.0,75,32,1015,2010-01-29,Trung,Lạnh
141333,Play Cu,24,15,17,NE,0.0,79,29,1017,2011-01-29,Trung,Lạnh
141334,Play Cu,27,16,15,ENE,0.4,82,51,1013,2012-01-29,Trung,Mây
141335,Play Cu,27,15,14,ENE,0.0,79,43,1016,2013-01-29,Trung,Lạnh
141336,Play Cu,24,13,13,ENE,0.0,80,51,1016,2014-01-29,Trung,Lạnh
141337,Play Cu,30,15,11,ENE,0.0,67,7,1015,2015-01-29,Trung,Nắng
141338,Play Cu,32,19,8,E,4.3,78,32,1014,2016-01-29,Trung,Nắng
141339,Play Cu,29,14,7,E,0.0,73,20,1014,2017-01-29,Trung,Lạnh
141340,Play Cu,30,18,9,ENE,0.5,76,43,1013,2018-01-29,Trung,Nắng
141341,Play Cu,27,15,11,ENE,0.0,78,41,1016,2019-01-29,Trung,Lạnh
141342,Play Cu,29,16,8,ENE,1.0,74,73,1014,2020-01-29,Trung,Lạnh
141343,Play Cu,26,14,15,NE,0.0,66,5,1016,2021-01-29,Trung,Lạnh
141344,Play Cu,29,15,16,ENE,0.0,75,13,1014,2009-01-30,Trung,Lạnh
141345,Play Cu,29,17,14,E,0.0,72,16,1015,2010-01-30,Trung,Lạnh
141346,Play Cu,24,13,18,NE,0.0,79,34,1017,2011-01-30,Trung,Lạnh
141347,Play Cu,27,17,15,ENE,0.4,82,47,1014,2012-01-30,Trung,Lạnh
141348,Play Cu,27,14,15,ENE,0.0,79,42,1017,2013-01-30,Trung,Lạnh
141349,Play Cu,25,11,13,ENE,0.0,76,44,1016,2014-01-30,Trung,Lạnh
141350,Play Cu,28,13,14,ENE,0.0,69,5,1017,2015-01-30,Trung,Lạnh
141351,Play Cu,30,19,13,E,2.2,79,42,1014,2016-01-30,Trung,Nắng
141352,Play Cu,28,16,11,ENE,0.4,76,26,1014,2017-01-30,Trung,Lạnh
141353,Play Cu,30,16,11,ENE,0.2,72,29,1014,2018-01-30,Trung,Nắng
141354,Play Cu,28,16,10,ENE,0.0,75,30,1016,2019-01-30,Trung,Lạnh
141355,Play Cu,25,16,10,ENE,0.6,74,66,1016,2020-01-30,Trung,Lạnh
141356,Play Cu,26,13,14,ENE,0.0,71,8,1016,2021-01-30,Trung,Lạnh
141357,Play Cu,22,13,21,NE,0.0,77,31,1021,2009-01-14,Trung,Lạnh
141358,Play Cu,25,18,16,NE,0.4,79,42,1020,2010-01-14,Trung,Lạnh
141359,Play Cu,28,14,9,ENE,0.0,78,44,1013,2011-01-14,Trung,Lạnh
141360,Play Cu,26,17,13,ENE,0.3,85,46,1011,2012-01-14,Trung,Lạnh
141361,Play Cu,27,15,11,ENE,0.3,81,58,1015,2013-01-14,Trung,Mây
141362,Play Cu,21,11,15,ENE,0.1,81,48,1017,2014-01-14,Trung,Lạnh
141363,Play Cu,25,11,14,ENE,0.0,78,26,1018,2015-01-14,Trung,Lạnh
141364,Play Cu,29,19,12,E,3.8,82,39,1014,2016-01-14,Trung,Lạnh
141365,Play Cu,24,20,11,NE,23.8,83,75,1012,2017-01-14,Trung,Mây
141366,Play Cu,26,14,12,NE,0.0,73,28,1016,2018-01-14,Trung,Lạnh
141367,Play Cu,30,14,11,ENE,0.0,74,25,1014,2019-01-14,Trung,Nắng
141368,Play Cu,27,13,12,ENE,0.0,74,22,1014,2020-01-14,Trung,Lạnh
141369,Play Cu,26,10,9,E,0.0,72,13,1014,2021-01-14,Trung,Lạnh
141370,Play Cu,29,15,14,E,0.0,76,25,1014,2009-01-31,Trung,Lạnh
141371,Play Cu,30,17,11,E,0.0,63,14,1014,2010-01-31,Trung,Nắng
141372,Play Cu,22,16,18,ENE,0.2,79,47,1017,2011-01-31,Trung,Lạnh
141373,Play Cu,25,17,16,NE,0.0,83,37,1015,2012-01-31,Trung,Lạnh
141374,Play Cu,27,16,13,ENE,0.0,80,53,1017,2013-01-31,Trung,Lạnh
141375,Play Cu,25,11,12,ENE,0.0,79,55,1016,2014-01-31,Trung,Lạnh
141376,Play Cu,25,13,17,ENE,0.0,76,8,1018,2015-01-31,Trung,Lạnh
141377,Play Cu,29,18,14,E,0.0,78,24,1014,2016-01-31,Trung,Lạnh
141378,Play Cu,29,14,12,ENE,0.2,74,16,1014,2017-01-31,Trung,Lạnh
141379,Play Cu,30,17,10,ENE,0.4,73,24,1015,2018-01-31,Trung,Nắng
141380,Play Cu,29,15,10,ENE,0.0,69,29,1016,2019-01-31,Trung,Lạnh
141381,Play Cu,25,13,13,ENE,0.0,73,17,1016,2020-01-31,Trung,Lạnh
141382,Play Cu,26,15,13,ENE,0.0,74,18,1016,2021-01-31,Trung,Lạnh
141383,Play Cu,22,14,18,NE,0.0,76,25,1019,2009-01-16,Trung,Lạnh
141384,Play Cu,27,16,21,NE,0.0,73,25,1019,2010-01-16,Trung,Lạnh
141385,Play Cu,22,12,16,NE,0.0,78,40,1016,2011-01-16,Trung,Lạnh
141386,Play Cu,24,19,7,E,12.7,92,71,1009,2012-01-16,Trung,Mây
141387,Play Cu,27,12,15,ENE,0.0,78,33,1017,2013-01-16,Trung,Lạnh
141388,Play Cu,25,10,14,NE,0.0,79,33,1018,2014-01-16,Trung,Lạnh
141389,Play Cu,25,10,15,NE,0.0,70,1,1018,2015-01-16,Trung,Lạnh
141390,Play Cu,27,20,4,SE,20.0,78,51,1011,2016-01-16,Trung,Lạnh
141391,Play Cu,25,18,16,ENE,0.0,83,44,1014,2017-01-16,Trung,Lạnh
141392,Play Cu,31,15,8,ENE,0.0,73,33,1012,2018-01-16,Trung,Nắng
141393,Play Cu,29,18,12,ENE,0.3,71,34,1014,2019-01-16,Trung,Lạnh
141394,Play Cu,31,14,7,ENE,0.0,73,32,1014,2020-01-16,Trung,Nắng
141395,Play Cu,28,13,9,ENE,0.0,74,25,1013,2021-01-16,Trung,Lạnh
141396,Play Cu,28,15,16,ENE,0.0,75,17,1015,2009-02-01,Trung,Lạnh
141397,Play Cu,31,18,13,E,0.0,63,8,1014,2010-02-01,Trung,Nắng
141398,Play Cu,26,14,16,ENE,0.0,80,40,1016,2011-02-01,Trung,Lạnh
141399,Play Cu,26,16,14,ENE,0.0,84,42,1015,2012-02-01,Trung,Lạnh
141400,Play Cu,30,15,12,ENE,0.0,75,41,1016,2013-02-01,Trung,Nắng
141401,Play Cu,27,12,7,ESE,0.0,73,29,1014,2014-02-01,Trung,Lạnh
141402,Play Cu,25,13,20,ENE,0.0,77,23,1018,2015-02-01,Trung,Lạnh
141403,Play Cu,31,17,14,ENE,0.0,74,15,1015,2016-02-01,Trung,Nắng
141404,Play Cu,27,16,15,NE,0.4,79,49,1015,2017-02-01,Trung,Lạnh
141405,Play Cu,28,15,11,E,0.0,69,15,1016,2018-02-01,Trung,Lạnh
141406,Play Cu,28,14,12,ENE,0.0,68,19,1017,2019-02-01,Trung,Lạnh
141407,Play Cu,27,13,12,ENE,0.0,74,22,1016,2020-02-01,Trung,Lạnh
141408,Play Cu,31,14,10,ENE,0.0,72,22,1015,2021-02-01,Trung,Nắng
141409,Play Cu,29,15,14,ENE,0.0,76,23,1013,2009-01-23,Trung,Lạnh
141410,Play Cu,31,18,15,ENE,0.0,78,23,1016,2010-01-23,Trung,Nắng
141411,Play Cu,26,16,14,NE,0.0,81,67,1016,2011-01-23,Trung,Mây
141412,Play Cu,24,17,12,ENE,0.0,85,50,1013,2012-01-23,Trung,Lạnh
141413,Play Cu,28,15,12,ENE,0.0,78,38,1015,2013-01-23,Trung,Lạnh
141414,Play Cu,23,8,14,ENE,0.0,79,30,1018,2014-01-23,Trung,Lạnh
141415,Play Cu,28,12,9,E,0.0,70,12,1016,2015-01-23,Trung,Lạnh
141416,Play Cu,28,18,18,ENE,2.8,77,22,1017,2016-01-23,Trung,Lạnh
141417,Play Cu,25,15,16,NE,0.0,78,20,1018,2017-01-23,Trung,Lạnh
141418,Play Cu,28,17,8,ENE,8.4,82,61,1011,2018-01-23,Trung,Mây
141419,Play Cu,29,13,10,ENE,0.0,71,16,1017,2019-01-23,Trung,Lạnh
141420,Play Cu,29,14,11,E,0.0,67,3,1014,2020-01-23,Trung,Lạnh
141421,Play Cu,29,16,8,E,0.1,75,48,1012,2021-01-23,Trung,Lạnh
141422,Play Cu,29,13,15,ENE,0.0,69,5,1015,2009-02-02,Trung,Lạnh
141423,Play Cu,33,17,11,ESE,0.0,68,9,1013,2010-02-02,Trung,Nắng
141424,Play Cu,25,14,16,ENE,0.0,81,57,1016,2011-02-02,Trung,Mây
141425,Play Cu,27,16,14,ENE,0.0,84,55,1015,2012-02-02,Trung,Mây
141426,Play Cu,30,15,14,ENE,0.0,77,44,1016,2013-02-02,Trung,Nắng
141427,Play Cu,29,13,5,SE,0.0,72,12,1011,2014-02-02,Trung,Lạnh
141428,Play Cu,26,14,17,ENE,0.0,77,28,1019,2015-02-02,Trung,Lạnh
141429,Play Cu,27,17,21,NE,0.0,71,16,1016,2016-02-02,Trung,Lạnh
141430,Play Cu,25,20,21,ENE,0.2,75,65,1015,2017-02-02,Trung,Lạnh
141431,Play Cu,28,13,11,ENE,0.0,71,17,1017,2018-02-02,Trung,Lạnh
141432,Play Cu,31,15,9,E,0.0,72,25,1015,2019-02-02,Trung,Nắng
141433,Play Cu,27,13,12,ENE,0.0,72,17,1017,2020-02-02,Trung,Lạnh
141434,Play Cu,30,13,11,ENE,0.0,68,12,1015,2021-02-02,Trung,Nắng
141435,Play Cu,29,14,17,ENE,0.0,71,8,1014,2009-02-05,Trung,Lạnh
141436,Play Cu,30,16,13,E,0.0,73,16,1014,2010-02-05,Trung,Nắng
141437,Play Cu,27,13,13,ENE,0.0,79,45,1014,2011-02-05,Trung,Lạnh
141438,Play Cu,29,16,10,E,0.0,80,23,1013,2012-02-05,Trung,Lạnh
141439,Play Cu,31,18,13,ENE,0.0,76,41,1015,2013-02-05,Trung,Nắng
141440,Play Cu,28,15,11,E,0.0,77,31,1010,2014-02-05,Trung,Lạnh
141441,Play Cu,26,11,18,ENE,0.0,73,9,1019,2015-02-05,Trung,Lạnh
141442,Play Cu,28,16,16,ENE,0.0,75,27,1016,2016-02-05,Trung,Lạnh
141443,Play Cu,29,17,8,E,0.2,69,22,1012,2017-02-05,Trung,Lạnh
141444,Play Cu,25,11,11,NE,0.0,67,7,1019,2018-02-05,Trung,Lạnh
141445,Play Cu,34,17,8,E,0.0,70,29,1015,2019-02-05,Trung,Nắng
141446,Play Cu,27,13,13,ENE,0.0,70,14,1015,2020-02-05,Trung,Lạnh
141447,Play Cu,28,14,12,ENE,0.0,72,20,1015,2021-02-05,Trung,Lạnh
141448,Play Cu,29,14,16,ENE,0.0,72,11,1015,2009-02-07,Trung,Lạnh
141449,Play Cu,32,20,11,ESE,0.0,60,8,1014,2010-02-07,Trung,Nắng
141450,Play Cu,29,12,6,ESE,0.0,70,30,1010,2011-02-07,Trung,Lạnh
141451,Play Cu,32,17,5,SSE,0.0,72,10,1011,2012-02-07,Trung,Nắng
141452,Play Cu,32,16,5,SSE,0.0,68,11,1011,2013-02-07,Trung,Nắng
141453,Play Cu,30,15,5,SSW,0.0,70,12,1009,2014-02-07,Trung,Nắng
141454,Play Cu,25,13,13,ENE,0.0,77,27,1017,2015-02-07,Trung,Lạnh
141455,Play Cu,23,11,21,NE,0.0,67,4,1020,2016-02-07,Trung,Lạnh
141456,Play Cu,30,14,9,ENE,0.0,58,4,1012,2017-02-07,Trung,Nắng
141457,Play Cu,32,10,7,E,0.0,65,10,1016,2018-02-07,Trung,Nắng
141458,Play Cu,37,19,5,SE,0.0,63,16,1014,2019-02-07,Trung,Nắng
141459,Play Cu,30,14,11,ENE,0.0,52,2,1015,2020-02-07,Trung,Nắng
141460,Play Cu,29,15,12,E,0.0,72,35,1013,2021-02-07,Trung,Lạnh
141461,Play Cu,29,14,14,NE,0.0,67,10,1015,2009-02-08,Trung,Lạnh
141462,Play Cu,33,18,12,ESE,0.0,66,8,1014,2010-02-08,Trung,Nắng
141463,Play Cu,29,12,5,SSE,0.0,63,5,1008,2011-02-08,Trung,Lạnh
141464,Play Cu,29,18,13,ENE,0.6,82,53,1013,2012-02-08,Trung,Mây
141465,Play Cu,33,18,9,E,0.4,72,18,1012,2013-02-08,Trung,Nắng
141466,Play Cu,31,16,6,SSW,0.0,62,12,1008,2014-02-08,Trung,Nắng
141467,Play Cu,26,12,17,ENE,0.0,75,18,1018,2015-02-08,Trung,Lạnh
141468,Play Cu,24,11,21,NE,0.0,68,8,1018,2016-02-08,Trung,Lạnh
141469,Play Cu,31,14,9,NE,0.0,62,6,1013,2017-02-08,Trung,Nắng
141470,Play Cu,31,12,8,E,0.0,68,18,1015,2018-02-08,Trung,Nắng
141471,Play Cu,38,20,8,E,0.0,55,11,1013,2019-02-08,Trung,Nắng
141472,Play Cu,28,14,15,ENE,0.0,69,14,1017,2020-02-08,Trung,Lạnh
141473,Play Cu,29,16,13,ENE,0.0,73,26,1013,2021-02-08,Trung,Lạnh
141474,Play Cu,29,14,12,ENE,0.0,75,26,1014,2009-01-28,Trung,Lạnh
141475,Play Cu,29,16,14,E,0.0,74,12,1015,2010-01-28,Trung,Lạnh
141476,Play Cu,27,16,17,NE,0.0,80,33,1016,2011-01-28,Trung,Lạnh
141477,Play Cu,28,14,12,ENE,0.5,77,36,1012,2012-01-28,Trung,Lạnh
141478,Play Cu,27,16,14,ENE,0.0,82,63,1016,2013-01-28,Trung,Mây
141479,Play Cu,26,12,14,ENE,0.0,80,47,1015,2014-01-28,Trung,Lạnh
141480,Play Cu,30,14,10,E,0.0,69,6,1014,2015-01-28,Trung,Nắng
141481,Play Cu,29,17,12,E,1.9,78,34,1015,2016-01-28,Trung,Lạnh
141482,Play Cu,27,12,11,ENE,0.0,73,17,1015,2017-01-28,Trung,Lạnh
141483,Play Cu,31,18,6,ENE,4.1,79,53,1011,2018-01-28,Trung,Nắng
141484,Play Cu,29,13,11,ENE,0.0,71,8,1016,2019-01-28,Trung,Lạnh
141485,Play Cu,30,17,7,SE,0.8,71,50,1012,2020-01-28,Trung,Nắng
141486,Play Cu,28,14,13,ENE,0.0,68,16,1016,2021-01-28,Trung,Lạnh
141487,Play Cu,28,15,14,ENE,0.0,72,19,1014,2009-02-04,Trung,Lạnh
141488,Play Cu,31,17,13,E,0.0,68,8,1014,2010-02-04,Trung,Nắng
141489,Play Cu,27,15,13,ENE,0.0,80,53,1015,2011-02-04,Trung,Lạnh
141490,Play Cu,26,16,12,ENE,0.0,84,53,1014,2012-02-04,Trung,Mây
141491,Play Cu,29,17,15,ENE,0.0,79,48,1015,2013-02-04,Trung,Lạnh
141492,Play Cu,30,17,10,E,0.0,74,42,1009,2014-02-04,Trung,Nắng
141493,Play Cu,25,13,16,ENE,0.0,74,17,1018,2015-02-04,Trung,Lạnh
141494,Play Cu,27,16,16,ENE,0.0,77,21,1016,2016-02-04,Trung,Lạnh
141495,Play Cu,28,17,6,NE,0.7,76,43,1012,2017-02-04,Trung,Lạnh
141496,Play Cu,26,12,11,ENE,0.0,66,11,1018,2018-02-04,Trung,Lạnh
141497,Play Cu,32,18,10,E,0.0,68,19,1015,2019-02-04,Trung,Nắng
141498,Play Cu,28,13,11,E,0.0,70,13,1015,2020-02-04,Trung,Lạnh
141499,Play Cu,27,14,14,ENE,0.0,70,10,1016,2021-02-04,Trung,Lạnh
141500,Play Cu,29,16,16,NE,0.3,72,32,1015,2009-02-09,Trung,Lạnh
141501,Play Cu,31,16,10,E,0.0,58,3,1013,2010-02-09,Trung,Nắng
141502,Play Cu,30,14,6,ESE,0.0,63,9,1007,2011-02-09,Trung,Nắng
141503,Play Cu,28,16,14,ENE,0.0,81,42,1014,2012-02-09,Trung,Lạnh
141504,Play Cu,29,16,16,ENE,0.0,76,28,1015,2013-02-09,Trung,Lạnh
141505,Play Cu,31,15,5,WSW,0.0,59,4,1008,2014-02-09,Trung,Nắng
141506,Play Cu,24,13,15,NE,0.0,76,29,1019,2015-02-09,Trung,Lạnh
141507,Play Cu,27,12,15,ENE,0.0,74,13,1016,2016-02-09,Trung,Lạnh
141508,Play Cu,28,14,14,ENE,0.4,73,14,1014,2017-02-09,Trung,Lạnh
141509,Play Cu,32,13,5,SSE,0.0,64,26,1014,2018-02-09,Trung,Nắng
141510,Play Cu,38,20,9,E,0.0,55,14,1014,2019-02-09,Trung,Nắng
141511,Play Cu,27,16,16,NE,0.0,66,28,1018,2020-02-09,Trung,Lạnh
141512,Play Cu,29,17,11,E,0.1,73,48,1012,2021-02-09,Trung,Lạnh
141513,Play Cu,26,19,15,NE,0.5,80,52,1014,2009-02-10,Trung,Lạnh
141514,Play Cu,35,17,11,E,0.0,58,2,1013,2010-02-10,Trung,Nắng
141515,Play Cu,31,15,6,SE,0.0,62,7,1009,2011-02-10,Trung,Nắng
141516,Play Cu,28,16,13,ENE,0.0,80,45,1014,2012-02-10,Trung,Lạnh
141517,Play Cu,25,16,16,ENE,0.2,81,48,1015,2013-02-10,Trung,Lạnh
141518,Play Cu,31,16,11,ENE,0.2,72,18,1010,2014-02-10,Trung,Nắng
141519,Play Cu,25,11,13,ENE,0.0,72,16,1017,2015-02-10,Trung,Lạnh
141520,Play Cu,30,14,8,ESE,0.0,67,8,1014,2016-02-10,Trung,Nắng
141521,Play Cu,27,15,15,ENE,0.5,77,30,1016,2017-02-10,Trung,Lạnh
141522,Play Cu,35,15,5,SSE,0.0,62,8,1014,2018-02-10,Trung,Nắng
141523,Play Cu,33,18,11,E,0.0,54,3,1016,2019-02-10,Trung,Nắng
141524,Play Cu,25,17,17,ENE,0.0,68,59,1017,2020-02-10,Trung,Lạnh
141525,Play Cu,26,18,7,SE,0.5,78,65,1012,2021-02-10,Trung,Lạnh
141526,Play Cu,26,15,16,ENE,0.0,76,34,1015,2009-02-03,Trung,Lạnh
141527,Play Cu,33,18,10,E,0.0,70,15,1013,2010-02-03,Trung,Nắng
141528,Play Cu,27,14,13,ENE,0.0,80,50,1015,2011-02-03,Trung,Lạnh
141529,Play Cu,25,16,14,ENE,0.0,84,52,1015,2012-02-03,Trung,Mây
141530,Play Cu,27,15,15,ENE,0.0,81,53,1015,2013-02-03,Trung,Mây
141531,Play Cu,32,13,5,SE,0.0,71,12,1009,2014-02-03,Trung,Nắng
141532,Play Cu,27,14,15,ENE,0.0,76,27,1019,2015-02-03,Trung,Lạnh
141533,Play Cu,26,16,21,ENE,0.0,72,12,1016,2016-02-03,Trung,Lạnh
141534,Play Cu,27,18,16,ENE,1.2,75,50,1014,2017-02-03,Trung,Lạnh
141535,Play Cu,28,14,12,ENE,0.0,65,7,1018,2018-02-03,Trung,Lạnh
141536,Play Cu,36,17,8,E,0.0,66,19,1015,2019-02-03,Trung,Nắng
141537,Play Cu,28,13,11,ENE,0.0,67,9,1015,2020-02-03,Trung,Lạnh
141538,Play Cu,29,15,13,ENE,0.0,69,9,1016,2021-02-03,Trung,Lạnh
141539,Play Cu,33,17,9,S,1.4,73,50,1010,2009-02-12,Trung,Nắng
141540,Play Cu,36,18,12,E,0.0,59,11,1015,2010-02-12,Trung,Nắng
141541,Play Cu,28,16,15,E,0.0,80,57,1013,2011-02-12,Trung,Lạnh
141542,Play Cu,27,14,14,ENE,0.0,80,29,1015,2012-02-12,Trung,Lạnh
141543,Play Cu,29,14,16,ENE,0.0,76,31,1014,2013-02-12,Trung,Lạnh
141544,Play Cu,29,15,12,ENE,0.2,78,54,1012,2014-02-12,Trung,Lạnh
141545,Play Cu,27,13,14,ENE,0.0,67,19,1016,2015-02-12,Trung,Lạnh
141546,Play Cu,32,17,6,SSE,0.0,62,6,1013,2016-02-12,Trung,Nắng
141547,Play Cu,24,13,18,ENE,0.0,74,17,1020,2017-02-12,Trung,Lạnh
141548,Play Cu,27,15,13,NE,0.0,70,18,1019,2018-02-12,Trung,Lạnh
141549,Play Cu,29,17,13,ENE,0.0,72,24,1019,2019-02-12,Trung,Lạnh
141550,Play Cu,29,17,10,E,0.0,74,23,1015,2020-02-12,Trung,Lạnh
141551,Play Cu,30,13,8,ESE,0.0,68,16,1014,2021-02-12,Trung,Nắng
141552,Play Cu,33,20,8,E,6.8,78,47,1010,2009-02-15,Trung,Nắng
141553,Play Cu,32,17,13,E,0.0,57,5,1014,2010-02-15,Trung,Nắng
141554,Play Cu,29,16,14,ENE,0.0,79,48,1014,2011-02-15,Trung,Lạnh
141555,Play Cu,33,16,6,ENE,0.0,71,18,1010,2012-02-15,Trung,Nắng
141556,Play Cu,31,17,15,ENE,0.0,76,39,1012,2013-02-15,Trung,Nắng
141557,Play Cu,27,12,14,ENE,0.0,77,41,1015,2014-02-15,Trung,Lạnh
141558,Play Cu,31,15,7,ESE,0.0,67,12,1013,2015-02-15,Trung,Nắng
141559,Play Cu,31,19,14,ENE,0.2,61,11,1016,2016-02-15,Trung,Nắng
141560,Play Cu,26,13,17,NE,0.0,76,15,1020,2017-02-15,Trung,Lạnh
141561,Play Cu,35,17,5,SSE,0.0,49,2,1015,2018-02-15,Trung,Nắng
141562,Play Cu,30,15,12,E,0.0,68,14,1016,2019-02-15,Trung,Nắng
141563,Play Cu,34,19,6,SSW,0.0,60,8,1012,2020-02-15,Trung,Nắng
141564,Play Cu,31,13,6,SE,0.0,68,27,1013,2021-02-15,Trung,Nắng
141565,Play Cu,33,20,11,E,3.6,73,29,1012,2009-02-16,Trung,Nắng
141566,Play Cu,31,16,17,ENE,0.0,65,6,1015,2010-02-16,Trung,Nắng
141567,Play Cu,32,17,9,ENE,0.0,75,45,1014,2011-02-16,Trung,Nắng
141568,Play Cu,30,18,10,ENE,7.7,78,49,1010,2012-02-16,Trung,Nắng
141569,Play Cu,29,16,16,ENE,0.0,77,41,1013,2013-02-16,Trung,Lạnh
141570,Play Cu,30,14,10,E,0.0,77,46,1015,2014-02-16,Trung,Nắng
141571,Play Cu,31,17,10,E,0.0,68,15,1014,2015-02-16,Trung,Nắng
141572,Play Cu,28,17,20,ENE,0.2,74,43,1018,2016-02-16,Trung,Lạnh
141573,Play Cu,27,11,13,ENE,0.0,73,12,1018,2017-02-16,Trung,Lạnh
141574,Play Cu,37,17,5,SE,0.0,51,10,1013,2018-02-16,Trung,Nắng
141575,Play Cu,32,15,9,E,0.0,62,5,1016,2019-02-16,Trung,Nắng
141576,Play Cu,35,18,9,SE,0.0,66,20,1014,2020-02-16,Trung,Nắng
141577,Play Cu,34,14,7,E,0.0,63,12,1013,2021-02-16,Trung,Nắng
141578,Play Cu,26,19,14,ENE,3.7,84,53,1012,2009-02-18,Trung,Mây
141579,Play Cu,31,19,19,NE,0.0,70,14,1016,2010-02-18,Trung,Nắng
141580,Play Cu,32,17,11,E,0.4,72,22,1012,2011-02-18,Trung,Nắng
141581,Play Cu,26,17,15,NE,0.0,78,33,1013,2012-02-18,Trung,Lạnh
141582,Play Cu,32,15,11,E,0.0,63,15,1011,2013-02-18,Trung,Nắng
141583,Play Cu,33,16,7,ESE,0.0,63,9,1014,2014-02-18,Trung,Nắng
141584,Play Cu,30,17,13,E,0.0,68,31,1014,2015-02-18,Trung,Nắng
141585,Play Cu,29,14,16,ENE,0.0,74,17,1017,2016-02-18,Trung,Lạnh
141586,Play Cu,28,14,13,ENE,0.0,74,19,1018,2017-02-18,Trung,Lạnh
141587,Play Cu,30,18,10,E,9.0,77,44,1013,2018-02-18,Trung,Nắng
141588,Play Cu,30,18,6,SSE,0.1,65,26,1013,2019-02-18,Trung,Nắng
141589,Play Cu,27,17,17,ENE,0.0,67,13,1018,2020-02-18,Trung,Lạnh
141590,Play Cu,27,14,18,NE,0.0,66,11,1018,2021-02-18,Trung,Lạnh
141591,Play Cu,28,14,19,ENE,0.0,74,17,1015,2009-02-06,Trung,Lạnh
141592,Play Cu,32,17,11,E,0.0,66,16,1014,2010-02-06,Trung,Nắng
141593,Play Cu,29,12,10,ENE,0.0,75,47,1013,2011-02-06,Trung,Lạnh
141594,Play Cu,31,15,4,SE,0.0,75,22,1011,2012-02-06,Trung,Nắng
141595,Play Cu,32,16,9,E,0.0,70,26,1013,2013-02-06,Trung,Nắng
141596,Play Cu,30,16,8,ESE,0.0,71,38,1009,2014-02-06,Trung,Nắng
141597,Play Cu,24,13,18,ENE,0.0,77,22,1019,2015-02-06,Trung,Lạnh
141598,Play Cu,25,13,20,NE,0.0,69,8,1018,2016-02-06,Trung,Lạnh
141599,Play Cu,31,13,7,ESE,0.0,60,7,1012,2017-02-06,Trung,Nắng
141600,Play Cu,28,10,8,ENE,0.0,63,6,1018,2018-02-06,Trung,Lạnh
141601,Play Cu,35,18,6,ESE,0.0,65,21,1013,2019-02-06,Trung,Nắng
141602,Play Cu,28,12,12,ENE,0.0,67,7,1015,2020-02-06,Trung,Lạnh
141603,Play Cu,29,14,11,ENE,0.0,71,20,1014,2021-02-06,Trung,Lạnh
141604,Play Cu,28,19,17,E,0.9,72,52,1012,2009-02-11,Trung,Lạnh
141605,Play Cu,34,16,9,E,0.0,56,2,1014,2010-02-11,Trung,Nắng
141606,Play Cu,32,16,9,ENE,0.0,66,13,1011,2011-02-11,Trung,Nắng
141607,Play Cu,27,14,15,ENE,0.0,80,44,1015,2012-02-11,Trung,Lạnh
141608,Play Cu,28,15,14,ENE,0.0,75,22,1014,2013-02-11,Trung,Lạnh
141609,Play Cu,28,16,13,ENE,0.5,78,42,1012,2014-02-11,Trung,Lạnh
141610,Play Cu,28,12,10,ENE,0.0,69,13,1015,2015-02-11,Trung,Lạnh
141611,Play Cu,32,17,6,ESE,0.0,67,12,1013,2016-02-11,Trung,Nắng
141612,Play Cu,24,15,18,ENE,0.0,78,35,1019,2017-02-11,Trung,Lạnh
141613,Play Cu,30,16,11,ENE,0.0,68,16,1017,2018-02-11,Trung,Nắng
141614,Play Cu,31,15,13,ENE,0.0,65,4,1018,2019-02-11,Trung,Nắng
141615,Play Cu,28,15,11,ENE,0.0,74,38,1016,2020-02-11,Trung,Lạnh
141616,Play Cu,27,16,8,E,0.7,78,69,1013,2021-02-11,Trung,Lạnh
141617,Play Cu,32,20,13,E,0.1,74,21,1012,2009-02-19,Trung,Nắng
141618,Play Cu,30,18,19,NE,0.0,68,11,1016,2010-02-19,Trung,Nắng
141619,Play Cu,33,18,9,E,9.6,77,39,1013,2011-02-19,Trung,Nắng
141620,Play Cu,23,16,15,NE,0.0,78,41,1014,2012-02-19,Trung,Lạnh
141621,Play Cu,33,14,13,ENE,0.0,61,22,1011,2013-02-19,Trung,Nắng
141622,Play Cu,30,15,13,ENE,1.4,73,26,1014,2014-02-19,Trung,Nắng
