,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
73100,My Tho,32,23,9,SE,0.0,70,31,1013,2013-01-20,Nam,Nắng
73101,My Tho,29,19,10,SSW,0.0,63,22,1015,2014-01-20,Nam,Lạnh
73102,My Tho,32,23,9,SE,0.0,63,7,1015,2015-01-20,Nam,Nắng
73103,My Tho,34,26,21,ESE,0.0,69,3,1012,2016-01-20,Nam,Nắng
73104,My Tho,30,25,14,E,1.4,70,62,1012,2017-01-20,Nam,Nắng
73105,My Tho,33,25,8,ESE,0.0,71,22,1009,2018-01-20,Nam,Nắng
73106,My Tho,36,25,9,E,0.0,63,18,1011,2019-01-20,Nam,Nắng
73107,My Tho,33,24,13,ESE,0.0,63,10,1012,2020-01-20,Nam,Nắng
73108,My Tho,32,21,6,SW,0.0,67,33,1011,2021-01-20,Nam,Nắng
73109,My Tho,31,24,11,E,0.0,69,36,1011,2009-01-25,Nam,Nắng
73110,My Tho,32,24,13,E,0.5,68,35,1012,2010-01-25,Nam,Nắng
73111,My Tho,32,24,8,ENE,0.1,68,51,1011,2011-01-25,Nam,Nắng
73112,My Tho,32,23,9,E,2.0,77,20,1010,2012-01-25,Nam,Nắng
73113,My Tho,32,23,16,ESE,0.1,72,31,1012,2013-01-25,Nam,Nắng
73114,My Tho,29,20,11,ESE,0.0,74,6,1012,2014-01-25,Nam,Lạnh
73115,My Tho,33,23,14,ESE,0.0,66,0,1014,2015-01-25,Nam,Nắng
73116,My Tho,32,23,15,ENE,0.2,52,16,1015,2016-01-25,Nam,Nắng
73117,My Tho,33,25,12,E,0.8,71,35,1014,2017-01-25,Nam,Nắng
73118,My Tho,33,25,10,ESE,0.3,71,29,1007,2018-01-25,Nam,Nắng
73119,My Tho,33,24,7,ENE,0.0,59,4,1014,2019-01-25,Nam,Nắng
73120,My Tho,32,24,13,ESE,0.0,73,19,1011,2020-01-25,Nam,Nắng
73121,My Tho,32,23,8,ESE,0.5,74,50,1011,2021-01-25,Nam,Nắng
73122,My Tho,34,22,8,ESE,0.0,67,8,1010,2009-01-30,Nam,Nắng
73123,My Tho,33,25,14,ESE,0.0,59,26,1012,2010-01-30,Nam,Nắng
73124,My Tho,33,22,10,ENE,0.0,64,16,1012,2011-01-30,Nam,Nắng
73125,My Tho,31,24,18,E,0.1,74,51,1009,2012-01-30,Nam,Nắng
73126,My Tho,33,23,17,E,0.0,67,25,1013,2013-01-30,Nam,Nắng
73127,My Tho,30,21,13,E,0.0,70,19,1013,2014-01-30,Nam,Nắng
73128,My Tho,33,23,17,E,0.0,67,2,1013,2015-01-30,Nam,Nắng
73129,My Tho,34,25,22,ESE,0.0,69,25,1012,2016-01-30,Nam,Nắng
73130,My Tho,32,23,9,E,0.0,71,20,1011,2017-01-30,Nam,Nắng
73131,My Tho,34,25,7,SE,1.4,75,43,1010,2018-01-30,Nam,Nắng
73132,My Tho,34,25,14,ESE,0.0,59,16,1013,2019-01-30,Nam,Nắng
73133,My Tho,33,23,11,E,0.0,71,31,1012,2020-01-30,Nam,Nắng
73134,My Tho,34,22,5,S,0.0,67,9,1012,2021-01-30,Nam,Nắng
73135,My Tho,35,23,10,E,0.0,66,3,1011,2009-01-31,Nam,Nắng
73136,My Tho,33,24,12,ESE,0.3,63,22,1013,2010-01-31,Nam,Nắng
73137,My Tho,33,23,9,ENE,0.0,67,15,1011,2011-01-31,Nam,Nắng
73138,My Tho,32,24,16,E,0.8,75,31,1010,2012-01-31,Nam,Nắng
73139,My Tho,33,24,18,ESE,0.0,68,22,1013,2013-01-31,Nam,Nắng
73140,My Tho,31,22,11,E,0.0,70,9,1013,2014-01-31,Nam,Nắng
73141,My Tho,34,22,14,E,0.0,62,1,1014,2015-01-31,Nam,Nắng
73142,My Tho,34,26,19,ESE,0.0,64,44,1011,2016-01-31,Nam,Nắng
73143,My Tho,33,22,7,SE,0.0,68,22,1011,2017-01-31,Nam,Nắng
73144,My Tho,33,25,8,E,1.8,71,33,1011,2018-01-31,Nam,Nắng
73145,My Tho,33,24,12,E,0.0,60,36,1013,2019-01-31,Nam,Nắng
73146,My Tho,32,23,12,E,0.0,62,20,1012,2020-01-31,Nam,Nắng
73147,My Tho,33,23,9,ESE,0.0,65,16,1012,2021-01-31,Nam,Nắng
73148,My Tho,34,23,12,E,0.0,65,4,1012,2009-02-01,Nam,Nắng
73149,My Tho,34,24,12,ESE,0.0,69,18,1012,2010-02-01,Nam,Nắng
73150,My Tho,35,23,10,ENE,0.0,68,15,1011,2011-02-01,Nam,Nắng
73151,My Tho,32,24,15,E,0.3,73,18,1011,2012-02-01,Nam,Nắng
73152,My Tho,34,24,13,E,0.0,66,21,1013,2013-02-01,Nam,Nắng
73153,My Tho,32,21,8,SSE,0.0,71,30,1012,2014-02-01,Nam,Nắng
73154,My Tho,31,22,16,E,0.0,58,4,1014,2015-02-01,Nam,Nắng
73155,My Tho,34,25,17,E,0.0,65,32,1011,2016-02-01,Nam,Nắng
73156,My Tho,34,23,7,SSE,0.2,70,39,1011,2017-02-01,Nam,Nắng
73157,My Tho,34,25,10,E,0.4,66,29,1011,2018-02-01,Nam,Nắng
73158,My Tho,34,23,8,ESE,0.0,67,36,1012,2009-01-26,Nam,Nắng
73159,My Tho,33,23,8,ENE,0.0,66,6,1011,2009-01-28,Nam,Nắng
73160,My Tho,33,25,13,ESE,0.0,61,32,1013,2019-02-01,Nam,Nắng
73161,My Tho,31,20,15,ESE,0.0,62,11,1012,2020-02-01,Nam,Nắng
73162,My Tho,34,23,9,ESE,0.0,67,22,1012,2021-02-01,Nam,Nắng
73163,My Tho,32,25,11,E,0.4,69,60,1013,2010-01-26,Nam,Nắng
73164,My Tho,33,23,13,ENE,0.8,67,27,1011,2011-01-26,Nam,Nắng
73165,My Tho,31,23,11,E,0.9,75,24,1010,2012-01-26,Nam,Nắng
73166,My Tho,32,24,16,ESE,0.0,70,12,1012,2013-01-26,Nam,Nắng
73167,My Tho,30,21,11,ESE,0.0,73,15,1013,2014-01-26,Nam,Nắng
73168,My Tho,34,22,12,E,0.0,65,2,1013,2015-01-26,Nam,Nắng
73169,My Tho,32,23,14,ENE,0.0,57,35,1014,2016-01-26,Nam,Nắng
73170,My Tho,31,25,12,ENE,0.5,70,34,1013,2017-01-26,Nam,Nắng
73171,My Tho,33,24,7,E,2.7,72,30,1008,2018-01-26,Nam,Nắng
73172,My Tho,35,23,7,E,0.0,66,9,1014,2019-01-26,Nam,Nắng
73173,My Tho,34,22,7,ESE,0.0,74,47,1010,2020-01-26,Nam,Nắng
73174,My Tho,32,24,8,ESE,0.0,67,33,1010,2021-01-26,Nam,Nắng
73175,My Tho,31,24,13,E,0.0,65,29,1012,2010-01-28,Nam,Nắng
73176,My Tho,33,23,12,ENE,0.8,70,33,1011,2011-01-28,Nam,Nắng
73177,My Tho,31,24,7,SSE,4.7,78,55,1009,2012-01-28,Nam,Nắng
73178,My Tho,31,24,16,E,0.0,69,18,1012,2013-01-28,Nam,Nắng
73179,My Tho,30,21,11,ESE,0.0,74,47,1012,2014-01-28,Nam,Nắng
73180,My Tho,34,23,14,ESE,0.0,67,2,1012,2015-01-28,Nam,Nắng
73181,My Tho,33,26,20,ESE,0.0,67,19,1012,2016-01-28,Nam,Nắng
73182,My Tho,32,23,9,S,0.0,64,13,1012,2017-01-28,Nam,Nắng
73183,My Tho,32,25,8,ESE,4.4,78,52,1009,2018-01-28,Nam,Nắng
73184,My Tho,34,24,8,ENE,0.0,62,18,1013,2019-01-28,Nam,Nắng
73185,My Tho,32,24,12,ESE,0.0,71,37,1011,2020-01-28,Nam,Nắng
73186,My Tho,32,24,9,ESE,0.0,71,29,1011,2021-01-28,Nam,Nắng
73187,My Tho,34,22,10,SE,0.0,68,30,1011,2009-02-05,Nam,Nắng
73188,My Tho,35,24,15,ESE,0.0,65,10,1012,2010-02-05,Nam,Nắng
73189,My Tho,33,22,10,E,0.0,70,22,1011,2011-02-05,Nam,Nắng
73190,My Tho,33,24,16,ESE,0.0,72,12,1011,2012-02-05,Nam,Nắng
73191,My Tho,34,24,19,ESE,0.0,68,34,1012,2013-02-05,Nam,Nắng
73192,My Tho,31,22,18,ESE,0.3,77,20,1008,2014-02-05,Nam,Nắng
73193,My Tho,33,23,14,E,0.0,59,8,1014,2015-02-05,Nam,Nắng
73194,My Tho,35,26,16,E,0.6,61,36,1010,2016-02-05,Nam,Nắng
73195,My Tho,32,24,7,SSW,3.4,76,40,1010,2017-02-05,Nam,Nắng
73196,My Tho,33,24,6,SE,0.0,59,8,1015,2018-02-05,Nam,Nắng
73197,My Tho,33,24,11,ESE,0.0,70,50,1013,2019-02-05,Nam,Nắng
73198,My Tho,33,23,12,ESE,0.0,58,7,1012,2020-02-05,Nam,Nắng
73199,My Tho,33,23,8,ENE,0.0,68,25,1011,2021-02-05,Nam,Nắng
73200,My Tho,34,23,6,SSE,0.0,63,12,1012,2009-02-08,Nam,Nắng
73201,My Tho,35,25,17,ESE,0.0,64,7,1012,2010-02-08,Nam,Nắng
73202,My Tho,34,22,8,SE,0.0,66,12,1007,2011-02-08,Nam,Nắng
73203,My Tho,32,23,15,ESE,0.2,76,16,1011,2012-02-08,Nam,Nắng
73204,My Tho,33,24,13,SE,0.0,75,23,1010,2013-02-08,Nam,Nắng
73205,My Tho,32,19,10,SE,0.0,76,27,1008,2014-02-08,Nam,Nắng
73206,My Tho,32,22,17,E,0.0,60,4,1014,2015-02-08,Nam,Nắng
73207,My Tho,33,20,9,E,0.0,54,1,1013,2016-02-08,Nam,Nắng
73208,My Tho,35,22,7,S,0.0,71,16,1011,2017-02-08,Nam,Nắng
73209,My Tho,32,22,8,ESE,0.0,65,8,1013,2018-02-08,Nam,Nắng
73210,My Tho,36,24,11,ESE,0.0,74,13,1012,2019-02-08,Nam,Nắng
73211,My Tho,34,24,11,E,0.0,66,11,1012,2020-02-08,Nam,Nắng
73212,My Tho,34,24,13,ESE,0.0,66,29,1010,2021-02-08,Nam,Nắng
73213,My Tho,34,23,11,E,0.0,62,9,1011,2009-02-06,Nam,Nắng
73214,My Tho,34,25,16,ESE,0.0,64,12,1013,2010-02-06,Nam,Nắng
73215,My Tho,33,22,9,E,0.0,67,6,1010,2011-02-06,Nam,Nắng
73216,My Tho,32,24,13,ESE,0.0,75,25,1010,2012-02-06,Nam,Nắng
73217,My Tho,34,25,15,ESE,0.0,71,34,1011,2013-02-06,Nam,Nắng
73218,My Tho,31,21,17,SE,0.0,77,14,1008,2014-02-06,Nam,Nắng
73219,My Tho,33,22,13,E,0.0,56,4,1014,2015-02-06,Nam,Nắng
73220,My Tho,34,25,12,ENE,1.2,61,24,1011,2016-02-06,Nam,Nắng
73221,My Tho,32,23,9,S,0.2,74,29,1010,2017-02-06,Nam,Nắng
73222,My Tho,32,22,5,WSW,0.0,58,10,1014,2018-02-06,Nam,Nắng
73223,My Tho,33,25,11,ESE,0.0,71,16,1012,2019-02-06,Nam,Nắng
73224,My Tho,34,23,10,E,0.0,57,2,1012,2020-02-06,Nam,Nắng
73225,My Tho,34,23,9,E,0.0,67,30,1010,2021-02-06,Nam,Nắng
73226,My Tho,36,22,10,ESE,0.0,64,12,1011,2009-02-07,Nam,Nắng
73227,My Tho,33,21,8,ESE,0.0,71,9,1014,2009-01-17,Nam,Nắng
73228,My Tho,35,25,15,ESE,0.0,67,11,1013,2010-02-07,Nam,Nắng
73229,My Tho,34,22,9,ESE,0.0,67,6,1009,2011-02-07,Nam,Nắng
73230,My Tho,33,24,9,SE,0.6,75,24,1010,2012-02-07,Nam,Nắng
73231,My Tho,35,24,12,SE,0.0,74,20,1010,2013-02-07,Nam,Nắng
73232,My Tho,32,21,14,SE,0.0,77,14,1008,2014-02-07,Nam,Nắng
73233,My Tho,32,22,14,E,0.0,62,5,1014,2015-02-07,Nam,Nắng
73234,My Tho,33,22,13,E,0.0,54,4,1014,2016-02-07,Nam,Nắng
73235,My Tho,33,23,7,S,0.0,69,30,1011,2017-02-07,Nam,Nắng
73236,My Tho,31,24,6,SSE,0.0,64,7,1014,2018-02-07,Nam,Nắng
73237,My Tho,34,24,9,ESE,0.0,73,15,1013,2019-02-07,Nam,Nắng
73238,My Tho,36,24,10,E,0.0,62,0,1013,2020-02-07,Nam,Nắng
73239,My Tho,33,25,11,E,0.0,62,50,1010,2021-02-07,Nam,Nắng
73240,My Tho,33,23,8,SSE,0.0,58,39,1014,2010-01-17,Nam,Nắng
73241,My Tho,31,21,7,ENE,0.0,70,11,1011,2011-01-17,Nam,Nắng
73242,My Tho,31,24,16,ESE,0.2,80,38,1007,2012-01-17,Nam,Nắng
73243,My Tho,32,23,8,SSE,0.0,68,27,1013,2013-01-17,Nam,Nắng
73244,My Tho,33,21,6,SSE,0.0,68,6,1014,2014-01-17,Nam,Nắng
73245,My Tho,31,22,9,E,0.0,68,25,1013,2015-01-17,Nam,Nắng
73246,My Tho,34,25,12,SE,0.0,75,14,1010,2016-01-17,Nam,Nắng
73247,My Tho,31,24,18,E,0.0,71,21,1011,2017-01-17,Nam,Nắng
73248,My Tho,28,24,4,SE,1.8,81,53,1009,2018-01-17,Nam,Mây
73249,My Tho,33,26,14,E,0.0,61,24,1011,2019-01-17,Nam,Nắng
73250,My Tho,34,24,9,E,0.0,69,15,1012,2020-01-17,Nam,Nắng
73251,My Tho,32,22,8,ENE,0.0,71,17,1011,2021-01-17,Nam,Nắng
73252,My Tho,35,23,7,SSE,0.0,66,22,1011,2009-02-09,Nam,Nắng
73253,My Tho,35,24,16,ESE,0.0,64,5,1012,2010-02-09,Nam,Nắng
73254,My Tho,34,22,10,SE,0.0,66,7,1007,2011-02-09,Nam,Nắng
73255,My Tho,32,23,14,ESE,0.2,76,17,1011,2012-02-09,Nam,Nắng
73256,My Tho,34,24,19,ESE,0.0,68,7,1011,2013-02-09,Nam,Nắng
73257,My Tho,36,20,8,SE,0.0,70,6,1008,2014-02-09,Nam,Nắng
73258,My Tho,32,22,15,ENE,0.0,59,5,1015,2015-02-09,Nam,Nắng
73259,My Tho,33,23,11,SSW,0.0,61,6,1012,2016-02-09,Nam,Nắng
73260,My Tho,33,23,9,ESE,0.0,71,20,1011,2017-02-09,Nam,Nắng
73261,My Tho,34,22,9,ESE,0.0,69,4,1012,2018-02-09,Nam,Nắng
73262,My Tho,35,24,12,ESE,0.0,73,15,1013,2019-02-09,Nam,Nắng
73263,My Tho,27,23,5,SSE,0.9,72,60,1013,2020-02-09,Nam,Khác
73264,My Tho,33,24,10,E,0.0,66,24,1009,2021-02-09,Nam,Nắng
73265,My Tho,33,22,10,E,0.0,61,12,1012,2009-02-02,Nam,Nắng
73266,My Tho,33,25,14,ESE,0.1,70,22,1011,2010-02-02,Nam,Nắng
73267,My Tho,34,23,9,ENE,0.0,70,22,1011,2011-02-02,Nam,Nắng
73268,My Tho,32,24,15,E,0.4,73,19,1011,2012-02-02,Nam,Nắng
73269,My Tho,34,24,14,E,0.0,61,25,1012,2013-02-02,Nam,Nắng
73270,My Tho,31,21,8,S,0.0,71,13,1010,2014-02-02,Nam,Nắng
73271,My Tho,32,22,15,E,0.0,56,11,1014,2015-02-02,Nam,Nắng
73272,My Tho,35,25,17,E,0.0,61,21,1011,2016-02-02,Nam,Nắng
73273,My Tho,33,24,3,S,1.5,75,52,1012,2017-02-02,Nam,Nắng
73274,My Tho,32,24,9,E,0.0,65,36,1012,2018-02-02,Nam,Nắng
73275,My Tho,32,23,8,E,0.0,68,36,1011,2009-02-03,Nam,Nắng
73276,My Tho,34,26,12,ESE,0.0,60,40,1012,2019-02-02,Nam,Nắng
73277,My Tho,33,22,12,E,0.0,60,6,1013,2020-02-02,Nam,Nắng
73278,My Tho,33,23,8,E,0.0,68,14,1012,2021-02-02,Nam,Nắng
73279,My Tho,33,25,12,ESE,0.0,67,34,1012,2010-02-03,Nam,Nắng
73280,My Tho,34,23,9,ESE,0.0,70,25,1011,2011-02-03,Nam,Nắng
73281,My Tho,33,25,11,ESE,0.0,74,7,1012,2012-02-03,Nam,Nắng
73282,My Tho,34,24,23,E,0.0,64,20,1010,2013-02-03,Nam,Nắng
73283,My Tho,36,21,8,S,0.0,69,6,1008,2014-02-03,Nam,Nắng
73284,My Tho,33,22,14,ESE,0.0,62,27,1015,2015-02-03,Nam,Nắng
73285,My Tho,34,26,13,E,0.0,59,39,1011,2016-02-03,Nam,Nắng
73286,My Tho,32,24,10,SSE,1.5,77,30,1011,2017-02-03,Nam,Nắng
73287,My Tho,34,24,8,ENE,0.0,63,25,1013,2018-02-03,Nam,Nắng
73288,My Tho,33,25,12,ESE,0.0,68,39,1013,2019-02-03,Nam,Nắng
73289,My Tho,32,23,13,ESE,0.0,62,4,1013,2020-02-03,Nam,Nắng
73290,My Tho,34,22,9,ESE,0.0,69,10,1012,2021-02-03,Nam,Nắng
73291,My Tho,26,24,5,ESE,4.6,87,73,1010,2009-02-11,Nam,Mây
73292,My Tho,36,24,13,ESE,0.0,66,4,1013,2010-02-11,Nam,Nắng
73293,My Tho,33,22,14,ESE,0.0,74,12,1010,2011-02-11,Nam,Nắng
73294,My Tho,33,24,13,E,0.0,69,23,1010,2012-02-11,Nam,Nắng
73295,My Tho,33,24,14,E,0.0,64,23,1010,2013-02-11,Nam,Nắng
73296,My Tho,33,23,15,ESE,0.5,76,36,1009,2014-02-11,Nam,Nắng
73297,My Tho,32,22,13,E,0.0,62,6,1013,2015-02-11,Nam,Nắng
73298,My Tho,34,24,16,ESE,0.0,68,8,1011,2016-02-11,Nam,Nắng
73299,My Tho,33,23,13,ENE,0.0,61,8,1013,2017-02-11,Nam,Nắng
73300,My Tho,31,22,6,SE,0.1,72,48,1014,2018-02-11,Nam,Nắng
73301,My Tho,34,24,14,E,0.0,61,8,1015,2019-02-11,Nam,Nắng
73302,My Tho,33,24,13,E,0.0,66,28,1013,2020-02-11,Nam,Nắng
73303,My Tho,31,24,8,SE,1.5,74,70,1010,2021-02-11,Nam,Nắng
73304,My Tho,33,24,7,SW,5.7,75,57,1011,2009-02-10,Nam,Nắng
73305,My Tho,35,24,16,ESE,0.0,66,3,1012,2010-02-10,Nam,Nắng
73306,My Tho,33,22,12,SE,0.0,69,7,1008,2011-02-10,Nam,Nắng
73307,My Tho,33,23,12,E,0.6,73,16,1011,2012-02-10,Nam,Nắng
73308,My Tho,32,25,15,E,0.0,65,16,1010,2013-02-10,Nam,Nắng
73309,My Tho,35,23,11,SE,0.0,71,5,1008,2014-02-10,Nam,Nắng
73310,My Tho,32,21,11,E,0.0,57,8,1014,2015-02-10,Nam,Nắng
73311,My Tho,34,23,12,SSE,0.0,64,6,1012,2016-02-10,Nam,Nắng
73312,My Tho,33,23,12,ESE,0.0,69,19,1011,2017-02-10,Nam,Nắng
73313,My Tho,31,22,6,SSE,0.0,74,31,1013,2018-02-10,Nam,Nắng
73314,My Tho,33,24,14,ESE,0.0,66,9,1014,2019-02-10,Nam,Nắng
73315,My Tho,30,23,8,ESE,0.0,66,59,1013,2020-02-10,Nam,Nắng
73316,My Tho,33,23,6,SE,0.0,72,55,1009,2021-02-10,Nam,Nắng
73317,My Tho,32,23,8,SE,0.3,69,23,1011,2009-02-04,Nam,Nắng
73318,My Tho,34,23,13,ESE,0.0,64,20,1012,2010-02-04,Nam,Nắng
73319,My Tho,33,22,9,E,0.0,71,24,1011,2011-02-04,Nam,Nắng
73320,My Tho,32,24,12,ESE,0.0,73,14,1011,2012-02-04,Nam,Nắng
73321,My Tho,34,25,22,E,0.0,66,14,1012,2013-02-04,Nam,Nắng
73322,My Tho,31,22,14,SE,0.0,72,18,1008,2014-02-04,Nam,Nắng
73323,My Tho,33,23,15,E,0.0,62,34,1014,2015-02-04,Nam,Nắng
73324,My Tho,35,26,13,E,0.0,58,21,1011,2016-02-04,Nam,Nắng
73325,My Tho,33,24,9,ESE,2.8,74,28,1010,2017-02-04,Nam,Nắng
73326,My Tho,34,24,7,ENE,0.0,59,6,1013,2018-02-04,Nam,Nắng
73327,My Tho,32,25,13,ESE,0.0,68,34,1013,2019-02-04,Nam,Nắng
73328,My Tho,32,24,13,ESE,0.0,66,6,1012,2020-02-04,Nam,Nắng
73329,My Tho,35,22,7,SE,0.0,65,11,1012,2021-02-04,Nam,Nắng
73330,My Tho,35,24,8,S,2.1,72,48,1008,2009-02-14,Nam,Nắng
73331,My Tho,35,26,18,ESE,0.0,58,16,1011,2010-02-14,Nam,Nắng
73332,My Tho,33,23,18,ESE,0.0,67,18,1009,2011-02-14,Nam,Nắng
73333,My Tho,33,23,10,SE,0.0,74,19,1010,2012-02-14,Nam,Nắng
73334,My Tho,35,25,16,E,0.0,64,32,1009,2013-02-14,Nam,Nắng
73335,My Tho,33,23,16,ESE,0.0,66,25,1011,2014-02-14,Nam,Nắng
73336,My Tho,31,22,19,ESE,0.0,67,1,1012,2015-02-14,Nam,Nắng
73337,My Tho,35,25,18,ESE,0.0,70,33,1012,2016-02-14,Nam,Nắng
73338,My Tho,32,22,14,ENE,0.0,58,20,1016,2017-02-14,Nam,Nắng
73339,My Tho,36,23,5,SSE,0.0,62,11,1015,2018-02-14,Nam,Nắng
73340,My Tho,34,25,16,ESE,0.0,60,10,1014,2019-02-14,Nam,Nắng
73341,My Tho,32,23,10,ESE,0.0,77,25,1011,2020-02-14,Nam,Nắng
73342,My Tho,29,21,9,SE,0.2,75,50,1013,2021-02-14,Nam,Lạnh
73343,My Tho,34,25,13,ESE,1.2,68,30,1010,2009-02-17,Nam,Nắng
73344,My Tho,35,26,16,E,0.1,60,13,1012,2010-02-17,Nam,Nắng
73345,My Tho,35,24,12,ESE,1.2,71,25,1011,2011-02-17,Nam,Nắng
73346,My Tho,32,25,10,ESE,7.5,74,55,1008,2012-02-17,Nam,Nắng
73347,My Tho,34,25,17,E,0.0,62,8,1009,2013-02-17,Nam,Nắng
73348,My Tho,32,23,19,ESE,0.0,70,10,1014,2014-02-17,Nam,Nắng
73349,My Tho,33,22,18,ESE,0.0,67,6,1011,2015-02-17,Nam,Nắng
73350,My Tho,34,25,20,E,0.0,59,17,1014,2016-02-17,Nam,Nắng
73351,My Tho,32,23,14,E,0.0,64,50,1014,2017-02-17,Nam,Nắng
73352,My Tho,33,24,9,SE,0.0,70,19,1011,2018-02-17,Nam,Nắng
73353,My Tho,34,25,10,ESE,0.0,71,21,1013,2019-02-17,Nam,Nắng
73354,My Tho,33,23,12,ESE,0.9,68,57,1013,2020-02-17,Nam,Nắng
73355,My Tho,31,22,13,ESE,0.0,68,21,1012,2021-02-17,Nam,Nắng
73356,My Tho,33,26,10,E,0.0,67,29,1009,2009-02-18,Nam,Nắng
73357,My Tho,35,25,16,E,0.0,58,20,1012,2010-02-18,Nam,Nắng
73358,My Tho,34,24,17,ESE,0.0,71,24,1010,2011-02-18,Nam,Nắng
73359,My Tho,32,24,10,S,5.1,76,31,1009,2012-02-18,Nam,Nắng
73360,My Tho,35,24,19,ESE,0.0,64,1,1008,2013-02-18,Nam,Nắng
73361,My Tho,33,23,15,ESE,0.0,70,4,1012,2014-02-18,Nam,Nắng
73362,My Tho,35,23,21,ESE,0.0,68,10,1011,2015-02-18,Nam,Nắng
73363,My Tho,33,24,23,E,0.0,60,9,1013,2016-02-18,Nam,Nắng
73364,My Tho,33,23,13,E,0.0,66,30,1014,2017-02-18,Nam,Nắng
73365,My Tho,32,25,11,ESE,2.8,71,47,1011,2018-02-18,Nam,Nắng
73366,My Tho,33,24,9,SE,0.6,75,26,1012,2019-02-18,Nam,Nắng
73367,My Tho,34,25,14,E,0.2,61,36,1013,2020-02-18,Nam,Nắng
73368,My Tho,34,22,6,SSW,0.0,63,7,1013,2021-02-18,Nam,Nắng
73369,My Tho,35,26,14,ESE,0.1,64,23,1011,2009-02-20,Nam,Nắng
73370,My Tho,36,25,15,E,0.0,63,20,1012,2010-02-20,Nam,Nắng
73371,My Tho,34,24,10,ESE,1.9,74,38,1011,2011-02-20,Nam,Nắng
73372,My Tho,33,23,7,E,0.0,66,18,1008,2012-02-20,Nam,Nắng
73373,My Tho,34,24,14,ESE,0.0,65,14,1009,2013-02-20,Nam,Nắng
73374,My Tho,33,23,17,ESE,0.0,65,18,1012,2014-02-20,Nam,Nắng
73375,My Tho,34,24,20,ESE,0.0,64,38,1012,2015-02-20,Nam,Nắng
73376,My Tho,34,24,24,ESE,0.0,56,5,1014,2016-02-20,Nam,Nắng
73377,My Tho,31,24,10,ESE,0.0,72,51,1011,2017-02-20,Nam,Nắng
73378,My Tho,34,25,14,ESE,0.0,64,13,1010,2018-02-20,Nam,Nắng
73379,My Tho,34,25,12,ESE,0.3,71,22,1014,2019-02-20,Nam,Nắng
73380,My Tho,35,23,12,E,0.0,59,12,1013,2020-02-20,Nam,Nắng
73381,My Tho,30,25,8,SE,2.6,79,43,1009,2009-02-15,Nam,Nắng
73382,My Tho,34,22,9,SE,0.0,61,4,1013,2021-02-20,Nam,Nắng
73383,My Tho,35,25,15,ESE,0.0,60,9,1012,2010-02-15,Nam,Nắng
73384,My Tho,34,23,16,ESE,0.0,64,15,1010,2011-02-15,Nam,Nắng
73385,My Tho,33,24,9,SE,0.0,75,29,1009,2012-02-15,Nam,Nắng
73386,My Tho,35,25,17,E,0.1,66,8,1009,2013-02-15,Nam,Nắng
73387,My Tho,33,23,18,E,0.0,67,15,1011,2014-02-15,Nam,Nắng
73388,My Tho,32,21,17,ESE,0.0,72,5,1012,2015-02-15,Nam,Nắng
73389,My Tho,34,24,20,ESE,0.0,69,27,1013,2016-02-15,Nam,Nắng
73390,My Tho,32,23,14,ENE,0.0,58,33,1015,2017-02-15,Nam,Nắng
73391,My Tho,36,23,6,SSW,0.0,67,15,1014,2018-02-15,Nam,Nắng
73392,My Tho,34,24,14,ESE,0.0,56,8,1014,2019-02-15,Nam,Nắng
73393,My Tho,34,22,8,SE,0.0,75,43,1011,2020-02-15,Nam,Nắng
73394,My Tho,29,21,8,SE,0.0,76,52,1012,2021-02-15,Nam,Lạnh
73395,My Tho,34,24,8,SE,1.6,72,45,1010,2009-02-16,Nam,Nắng
73396,My Tho,36,25,19,ESE,0.0,58,8,1012,2010-02-16,Nam,Nắng
73397,My Tho,35,24,14,E,0.0,69,26,1011,2011-02-16,Nam,Nắng
73398,My Tho,34,24,6,SE,2.3,75,53,1008,2012-02-16,Nam,Nắng
73399,My Tho,35,25,18,E,0.0,63,14,1009,2013-02-16,Nam,Nắng
73400,My Tho,32,23,21,ESE,0.0,67,8,1012,2014-02-16,Nam,Nắng
73401,My Tho,33,22,18,ESE,0.0,71,10,1012,2015-02-16,Nam,Nắng
73402,My Tho,34,25,21,E,0.0,59,19,1014,2016-02-16,Nam,Nắng
73403,My Tho,33,22,11,ENE,0.0,59,11,1014,2017-02-16,Nam,Nắng
73404,My Tho,37,23,7,SE,0.0,72,28,1012,2018-02-16,Nam,Nắng
73405,My Tho,35,26,13,ESE,0.0,64,4,1014,2019-02-16,Nam,Nắng
73406,My Tho,35,23,9,SE,0.0,74,45,1012,2020-02-16,Nam,Nắng
73407,My Tho,31,21,11,ESE,0.0,73,16,1011,2021-02-16,Nam,Nắng
73408,My Tho,34,23,5,SSE,0.2,72,33,1008,2009-02-13,Nam,Nắng
73409,My Tho,35,25,16,ESE,0.0,61,14,1012,2010-02-13,Nam,Nắng
73410,My Tho,33,23,15,ESE,0.2,71,26,1009,2011-02-13,Nam,Nắng
73411,My Tho,33,23,11,ESE,0.6,71,33,1011,2012-02-13,Nam,Nắng
73412,My Tho,34,24,15,E,0.0,63,22,1009,2013-02-13,Nam,Nắng
73413,My Tho,32,23,19,ESE,0.2,69,29,1011,2014-02-13,Nam,Nắng
73414,My Tho,32,22,17,ESE,0.0,63,6,1012,2015-02-13,Nam,Nắng
