,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
9403,Tam Ky,25,17,8,SE,0.0,81,12,1016,2015-01-29,Trung,Lạnh
9404,Tam Ky,25,21,9,W,0.5,90,84,1015,2016-01-29,Trung,Mây
9405,Tam Ky,24,18,6,S,0.0,86,13,1015,2017-01-29,Trung,Lạnh
9406,Tam Ky,24,20,12,SSE,21.8,92,84,1015,2018-01-29,Trung,Mây
9407,Tam Ky,23,21,7,SE,8.1,88,75,1017,2019-01-29,Trung,Mây
9408,Tam Ky,22,21,14,ENE,37.3,91,100,1016,2020-01-29,Trung,Mây
9409,Tam Ky,23,20,13,ENE,6.7,81,78,1018,2021-01-29,Trung,Mây
9410,Tam Ky,24,18,6,SE,0.0,84,0,1014,2009-01-20,Trung,Lạnh
9411,Tam Ky,25,23,15,E,48.7,94,97,1014,2010-01-20,Trung,Mây
9412,Tam Ky,23,20,13,WNW,15.6,94,99,1013,2011-01-20,Trung,Mây
9413,Tam Ky,26,21,9,SE,0.0,90,34,1012,2012-01-20,Trung,Lạnh
9414,Tam Ky,24,20,6,SSE,3.5,86,69,1016,2013-01-20,Trung,Mây
9415,Tam Ky,20,18,13,SSW,11.2,90,96,1020,2014-01-20,Trung,Mây
9416,Tam Ky,23,17,11,SW,0.2,78,55,1019,2015-01-20,Trung,Lạnh
9417,Tam Ky,27,23,8,SE,0.2,88,74,1016,2016-01-20,Trung,Mây
9418,Tam Ky,24,21,12,S,14.0,88,77,1018,2017-01-20,Trung,Mây
9419,Tam Ky,25,21,8,WNW,5.3,92,99,1013,2018-01-20,Trung,Mây
9420,Tam Ky,25,20,11,SSW,6.3,88,82,1016,2019-01-20,Trung,Mây
9421,Tam Ky,24,18,7,SE,0.6,79,56,1018,2020-01-20,Trung,Lạnh
9422,Tam Ky,22,16,10,WNW,0.0,85,79,1015,2021-01-20,Trung,Mây
9423,Tam Ky,22,19,13,WNW,2.7,89,87,1015,2009-01-30,Trung,Mây
9424,Tam Ky,27,21,10,SSE,0.0,85,9,1015,2010-01-30,Trung,Lạnh
9425,Tam Ky,20,19,17,NE,31.8,92,100,1019,2011-01-30,Trung,Mây
9426,Tam Ky,22,21,10,ESE,13.2,92,100,1015,2012-01-30,Trung,Mây
9427,Tam Ky,25,20,7,SSE,1.7,84,67,1018,2013-01-30,Trung,Mây
9428,Tam Ky,22,17,9,W,1.4,84,42,1018,2014-01-30,Trung,Lạnh
9429,Tam Ky,24,19,8,SSW,0.1,81,48,1018,2015-01-30,Trung,Lạnh
9430,Tam Ky,26,23,9,W,1.9,92,89,1016,2016-01-30,Trung,Mây
9431,Tam Ky,24,17,9,SW,1.3,88,28,1016,2017-01-30,Trung,Lạnh
9432,Tam Ky,21,19,11,NW,1.6,88,99,1016,2018-01-30,Trung,Mây
9433,Tam Ky,25,22,9,ESE,5.4,82,57,1017,2019-01-30,Trung,Mây
9434,Tam Ky,20,19,14,NNE,44.5,90,99,1018,2020-01-30,Trung,Mây
9435,Tam Ky,23,19,8,SE,7.0,86,73,1018,2021-01-30,Trung,Mây
9436,Tam Ky,24,19,9,S,0.8,87,67,1015,2009-01-28,Trung,Mây
9437,Tam Ky,27,20,8,SSE,0.0,85,7,1015,2010-01-28,Trung,Lạnh
9438,Tam Ky,21,20,14,ENE,30.4,92,100,1018,2011-01-28,Trung,Mây
9439,Tam Ky,24,18,6,E,0.0,86,27,1013,2012-01-28,Trung,Lạnh
9440,Tam Ky,24,21,6,SSE,2.8,85,89,1017,2013-01-28,Trung,Mây
9441,Tam Ky,23,17,7,S,1.0,85,65,1016,2014-01-28,Trung,Mây
9442,Tam Ky,25,17,8,SE,0.0,81,7,1015,2015-01-28,Trung,Lạnh
9443,Tam Ky,24,19,9,SSW,0.3,89,89,1015,2016-01-28,Trung,Mây
9444,Tam Ky,24,18,7,SSE,0.1,81,44,1016,2017-01-28,Trung,Lạnh
9445,Tam Ky,28,23,6,ESE,0.5,87,50,1012,2018-01-28,Trung,Gió
9446,Tam Ky,26,18,10,S,1.7,82,76,1018,2019-01-28,Trung,Mây
9447,Tam Ky,25,22,10,WSW,3.8,87,80,1013,2020-01-28,Trung,Mây
9448,Tam Ky,23,18,10,NNE,5.1,83,73,1018,2021-01-28,Trung,Mây
9449,Tam Ky,24,18,6,SSE,0.0,83,28,1016,2009-02-01,Trung,Lạnh
9450,Tam Ky,28,21,12,SSE,0.0,80,5,1014,2010-02-01,Trung,Lạnh
9451,Tam Ky,21,20,12,E,25.8,93,100,1018,2011-02-01,Trung,Mây
9452,Tam Ky,24,21,6,SE,5.0,91,94,1016,2012-02-01,Trung,Mây
9453,Tam Ky,25,19,7,SE,0.2,84,55,1017,2013-02-01,Trung,Mây
9454,Tam Ky,24,15,6,SSE,0.0,86,9,1014,2014-02-01,Trung,Lạnh
9455,Tam Ky,22,19,11,NE,17.4,89,73,1020,2015-02-01,Trung,Mây
9456,Tam Ky,26,20,14,W,3.4,90,64,1017,2016-02-01,Trung,Mây
9457,Tam Ky,22,21,11,SSW,19.3,93,100,1016,2017-02-01,Trung,Mây
9458,Tam Ky,21,18,15,NNW,2.1,84,89,1018,2018-02-01,Trung,Mây
9459,Tam Ky,24,20,11,SSW,4.4,84,71,1018,2019-02-01,Trung,Mây
9460,Tam Ky,23,18,12,ESE,2.9,82,68,1018,2020-02-01,Trung,Mây
9461,Tam Ky,24,20,6,SSE,1.7,82,68,1017,2021-02-01,Trung,Mây
9462,Tam Ky,24,18,6,S,0.0,86,32,1016,2009-01-26,Trung,Lạnh
9463,Tam Ky,24,21,11,NE,8.6,90,68,1018,2010-01-26,Trung,Mây
9464,Tam Ky,21,20,13,E,19.9,93,99,1019,2011-01-26,Trung,Mây
9465,Tam Ky,22,18,6,W,3.7,91,76,1015,2012-01-26,Trung,Mây
9466,Tam Ky,25,19,5,SE,0.0,82,35,1016,2013-01-26,Trung,Lạnh
9467,Tam Ky,22,17,9,WNW,2.0,84,62,1017,2014-01-26,Trung,Mây
9468,Tam Ky,26,18,8,SE,0.0,79,1,1016,2015-01-26,Trung,Lạnh
9469,Tam Ky,19,15,14,WNW,4.2,87,100,1021,2016-01-26,Trung,Mây
9470,Tam Ky,24,19,15,NE,36.9,86,71,1020,2017-01-26,Trung,Mây
9471,Tam Ky,26,22,6,NE,5.0,88,56,1012,2018-01-26,Trung,Mây
9472,Tam Ky,23,20,12,SSW,8.0,85,69,1020,2019-01-26,Trung,Mây
9473,Tam Ky,26,21,11,SSW,1.0,85,54,1012,2020-01-26,Trung,Mây
9474,Tam Ky,25,18,9,SSW,0.3,85,51,1015,2021-01-26,Trung,Mây
9475,Tam Ky,22,21,12,NE,18.4,91,96,1017,2009-01-24,Trung,Mây
9476,Tam Ky,26,21,5,SW,0.5,88,48,1017,2010-01-24,Trung,Lạnh
9477,Tam Ky,21,20,12,ESE,31.6,92,100,1018,2011-01-24,Trung,Mây
9478,Tam Ky,24,21,11,WNW,7.5,92,90,1013,2012-01-24,Trung,Mây
9479,Tam Ky,25,19,5,SSE,0.0,86,45,1015,2013-01-24,Trung,Lạnh
9480,Tam Ky,21,15,7,SSW,0.0,85,36,1016,2014-01-24,Trung,Lạnh
9481,Tam Ky,24,16,9,SSE,0.0,76,1,1016,2015-01-24,Trung,Lạnh
9482,Tam Ky,19,16,24,WSW,12.4,88,100,1025,2016-01-24,Trung,Mây
9483,Tam Ky,22,21,10,WSW,33.7,93,100,1019,2017-01-24,Trung,Mây
9484,Tam Ky,25,23,5,ESE,8.0,91,88,1011,2018-01-24,Trung,Mây
9485,Tam Ky,24,19,7,ENE,2.2,81,56,1018,2019-01-24,Trung,Mây
9486,Tam Ky,27,20,13,SE,0.0,82,17,1014,2020-01-24,Trung,Lạnh
9487,Tam Ky,24,19,7,SE,0.0,84,22,1014,2021-01-24,Trung,Lạnh
9488,Tam Ky,24,18,10,SW,0.1,85,18,1016,2009-02-02,Trung,Lạnh
9489,Tam Ky,29,22,14,SSE,0.0,80,7,1013,2010-02-02,Trung,Gió
9490,Tam Ky,20,19,11,SW,26.3,93,100,1017,2011-02-02,Trung,Mây
9491,Tam Ky,24,21,7,ENE,1.6,88,87,1016,2012-02-02,Trung,Mây
9492,Tam Ky,25,21,7,WSW,1.1,84,65,1017,2013-02-02,Trung,Mây
9493,Tam Ky,24,15,6,SE,0.0,87,13,1011,2014-02-02,Trung,Lạnh
9494,Tam Ky,22,20,10,NE,24.8,90,68,1020,2015-02-02,Trung,Mây
9495,Tam Ky,20,18,25,NNW,6.2,87,97,1019,2016-02-02,Trung,Mây
9496,Tam Ky,23,22,16,NE,21.3,93,100,1017,2017-02-02,Trung,Mây
9497,Tam Ky,20,18,13,NW,3.2,87,99,1019,2018-02-02,Trung,Mây
9498,Tam Ky,26,21,7,ESE,4.5,82,55,1016,2019-02-02,Trung,Mây
9499,Tam Ky,24,19,7,SSE,0.1,76,36,1018,2020-02-02,Trung,Lạnh
9500,Tam Ky,24,19,8,S,0.6,85,58,1017,2021-02-02,Trung,Mây
9501,Tam Ky,24,19,6,SSE,1.0,89,51,1015,2009-02-03,Trung,Mây
9502,Tam Ky,29,23,14,SSE,0.0,82,14,1013,2010-02-03,Trung,Gió
9503,Tam Ky,23,19,10,E,15.1,89,89,1017,2011-02-03,Trung,Mây
9504,Tam Ky,23,21,8,ESE,6.9,90,93,1017,2012-02-03,Trung,Mây
9505,Tam Ky,24,21,6,WNW,1.9,90,84,1015,2013-02-03,Trung,Mây
9506,Tam Ky,25,16,7,ESE,0.0,87,10,1010,2014-02-03,Trung,Lạnh
9507,Tam Ky,24,19,8,S,14.8,86,58,1021,2015-02-03,Trung,Mây
9508,Tam Ky,22,18,13,NW,1.5,84,98,1018,2016-02-03,Trung,Mây
9509,Tam Ky,23,22,6,ENE,35.9,94,100,1015,2017-02-03,Trung,Mây
9510,Tam Ky,19,17,18,NNW,6.3,84,92,1021,2018-02-03,Trung,Mây
9511,Tam Ky,28,20,10,SSE,0.0,82,12,1015,2019-02-03,Trung,Lạnh
9512,Tam Ky,24,19,8,SSE,0.2,80,34,1016,2020-02-03,Trung,Lạnh
9513,Tam Ky,24,20,7,ENE,5.8,86,70,1017,2021-02-03,Trung,Mây
9514,Tam Ky,23,16,8,SW,0.1,86,42,1015,2009-01-31,Trung,Lạnh
9515,Tam Ky,27,21,12,SSE,0.0,79,8,1015,2010-01-31,Trung,Lạnh
9516,Tam Ky,20,19,16,ENE,46.9,93,100,1019,2011-01-31,Trung,Mây
9517,Tam Ky,22,21,12,E,32.2,93,100,1016,2012-01-31,Trung,Mây
9518,Tam Ky,25,22,9,ESE,1.3,85,63,1018,2013-01-31,Trung,Mây
9519,Tam Ky,22,17,7,S,0.8,86,53,1017,2014-01-31,Trung,Mây
9520,Tam Ky,23,19,10,S,5.2,85,71,1020,2015-01-31,Trung,Mây
9521,Tam Ky,28,21,8,S,0.1,88,64,1015,2016-01-31,Trung,Mây
9522,Tam Ky,25,18,13,NW,1.4,86,78,1016,2017-01-31,Trung,Mây
9523,Tam Ky,21,19,14,NNW,2.5,89,99,1017,2018-01-31,Trung,Mây
9524,Tam Ky,25,20,8,SE,0.3,81,41,1017,2019-01-31,Trung,Lạnh
9525,Tam Ky,21,19,11,ENE,12.1,86,88,1018,2020-01-31,Trung,Mây
9526,Tam Ky,24,19,10,ENE,11.4,86,67,1017,2021-01-31,Trung,Mây
9527,Tam Ky,24,17,7,WSW,0.5,85,32,1015,2009-02-05,Trung,Lạnh
9528,Tam Ky,28,22,15,SSE,0.0,80,5,1014,2010-02-05,Trung,Gió
9529,Tam Ky,23,18,6,SSE,1.4,83,57,1015,2011-02-05,Trung,Mây
9530,Tam Ky,26,19,7,SSE,0.1,90,58,1014,2012-02-05,Trung,Mây
9531,Tam Ky,27,20,6,SE,0.2,88,40,1016,2013-02-05,Trung,Lạnh
9532,Tam Ky,26,19,9,SE,0.0,90,50,1010,2014-02-05,Trung,Lạnh
9533,Tam Ky,23,19,10,S,4.4,82,72,1020,2015-02-05,Trung,Mây
9534,Tam Ky,21,19,18,NNW,8.2,91,100,1018,2016-02-05,Trung,Mây
9535,Tam Ky,25,20,13,WNW,1.8,89,47,1013,2017-02-05,Trung,Lạnh
9536,Tam Ky,18,16,17,NW,8.1,88,97,1022,2018-02-05,Trung,Mây
9537,Tam Ky,29,22,11,SE,0.1,85,18,1015,2019-02-05,Trung,Gió
9538,Tam Ky,24,19,7,SE,0.6,79,45,1016,2020-02-05,Trung,Lạnh
9539,Tam Ky,24,20,6,ENE,4.6,83,55,1017,2021-02-05,Trung,Mây
9540,Tam Ky,24,17,5,ESE,0.0,85,8,1015,2009-02-04,Trung,Lạnh
9541,Tam Ky,28,23,15,SSE,0.0,80,5,1014,2010-02-04,Trung,Gió
9542,Tam Ky,23,19,7,ENE,8.9,86,63,1016,2011-02-04,Trung,Mây
9543,Tam Ky,25,20,5,S,1.8,89,71,1015,2012-02-04,Trung,Mây
9544,Tam Ky,27,21,6,SE,0.3,89,59,1016,2013-02-04,Trung,Mây
9545,Tam Ky,25,19,6,ESE,0.0,87,38,1010,2014-02-04,Trung,Lạnh
9546,Tam Ky,22,18,7,SSW,4.6,85,69,1020,2015-02-04,Trung,Mây
9547,Tam Ky,21,20,11,NW,5.4,90,100,1018,2016-02-04,Trung,Mây
9548,Tam Ky,26,21,6,SSW,2.3,91,67,1013,2017-02-04,Trung,Mây
9549,Tam Ky,19,17,13,NNW,5.2,85,99,1021,2018-02-04,Trung,Mây
9550,Tam Ky,28,21,9,SE,0.0,85,19,1016,2019-02-04,Trung,Lạnh
9551,Tam Ky,24,18,7,SE,0.1,81,42,1016,2020-02-04,Trung,Lạnh
9552,Tam Ky,24,19,8,S,4.1,85,80,1018,2021-02-04,Trung,Mây
9553,Tam Ky,25,18,13,W,0.0,85,28,1016,2009-02-08,Trung,Lạnh
9554,Tam Ky,29,23,16,SSE,0.0,76,14,1013,2010-02-08,Trung,Gió
9555,Tam Ky,27,16,8,SE,0.0,80,7,1007,2011-02-08,Trung,Lạnh
9556,Tam Ky,25,21,12,NNW,2.2,92,78,1014,2012-02-08,Trung,Mây
9557,Tam Ky,28,22,12,ESE,0.6,87,42,1013,2013-02-08,Trung,Gió
9558,Tam Ky,28,21,10,SE,0.0,85,13,1008,2014-02-08,Trung,Lạnh
9559,Tam Ky,23,18,7,SSW,5.9,85,67,1020,2015-02-08,Trung,Mây
9560,Tam Ky,18,15,15,NW,3.8,78,100,1020,2016-02-08,Trung,Lạnh
9561,Tam Ky,26,18,6,S,0.0,88,17,1013,2017-02-08,Trung,Lạnh
9562,Tam Ky,23,17,12,WSW,1.9,81,82,1016,2018-02-08,Trung,Mây
9563,Tam Ky,30,22,14,SE,0.0,82,9,1013,2019-02-08,Trung,Nắng
9564,Tam Ky,25,19,10,SSE,2.0,81,72,1019,2020-02-08,Trung,Mây
9565,Tam Ky,25,19,6,SE,1.0,84,71,1014,2021-02-08,Trung,Mây
9566,Tam Ky,21,20,7,SSE,29.8,91,92,1017,2009-01-25,Trung,Mây
9567,Tam Ky,25,21,8,SE,2.0,88,50,1017,2010-01-25,Trung,Lạnh
9568,Tam Ky,21,20,10,E,18.1,92,99,1018,2011-01-25,Trung,Mây
9569,Tam Ky,21,20,12,SW,28.2,94,99,1015,2012-01-25,Trung,Mây
9570,Tam Ky,24,21,6,SSE,5.9,87,78,1016,2013-01-25,Trung,Mây
9571,Tam Ky,23,16,6,E,0.1,85,43,1015,2014-01-25,Trung,Lạnh
9572,Tam Ky,26,17,9,SSE,0.0,77,1,1016,2015-01-25,Trung,Lạnh
9573,Tam Ky,18,15,20,WSW,8.3,88,100,1025,2016-01-25,Trung,Mây
9574,Tam Ky,23,21,11,S,32.2,92,100,1019,2017-01-25,Trung,Mây
9575,Tam Ky,27,22,8,ESE,2.8,88,65,1011,2018-01-25,Trung,Mây
9576,Tam Ky,25,19,8,S,0.9,79,50,1018,2019-01-25,Trung,Lạnh
9577,Tam Ky,26,20,11,SE,0.0,81,24,1012,2020-01-25,Trung,Lạnh
9578,Tam Ky,25,19,7,SE,0.0,83,14,1014,2021-01-25,Trung,Lạnh
9579,Tam Ky,22,21,11,WNW,31.4,94,98,1015,2009-02-10,Trung,Mây
9580,Tam Ky,30,23,16,SSE,0.0,67,2,1012,2010-02-10,Trung,Nắng
9581,Tam Ky,28,20,11,SE,0.0,82,13,1009,2011-02-10,Trung,Lạnh
9582,Tam Ky,25,19,5,ESE,0.0,88,51,1015,2012-02-10,Trung,Mây
9583,Tam Ky,24,21,8,E,12.6,87,84,1016,2013-02-10,Trung,Mây
9584,Tam Ky,24,20,12,SSW,11.0,94,87,1012,2014-02-10,Trung,Mây
9585,Tam Ky,22,17,7,ESE,3.7,84,70,1018,2015-02-10,Trung,Mây
9586,Tam Ky,25,18,8,S,0.0,84,45,1014,2016-02-10,Trung,Lạnh
9587,Tam Ky,21,20,10,S,29.3,92,100,1017,2017-02-10,Trung,Mây
9588,Tam Ky,26,18,6,SE,0.0,83,17,1015,2018-02-10,Trung,Lạnh
9589,Tam Ky,29,22,13,SE,0.0,83,10,1017,2019-02-10,Trung,Gió
9590,Tam Ky,23,19,15,ENE,10.2,85,71,1019,2020-02-10,Trung,Mây
9591,Tam Ky,21,20,17,NW,4.3,89,79,1013,2021-02-10,Trung,Mây
9592,Tam Ky,30,22,9,S,0.0,81,26,1008,2009-02-13,Trung,Nắng
9593,Tam Ky,28,22,9,SE,0.1,84,15,1015,2010-02-13,Trung,Gió
9594,Tam Ky,26,20,9,ESE,0.7,86,73,1013,2011-02-13,Trung,Mây
9595,Tam Ky,24,19,6,SE,0.9,87,61,1015,2012-02-13,Trung,Mây
9596,Tam Ky,25,19,8,S,3.7,86,79,1015,2013-02-13,Trung,Mây
9597,Tam Ky,23,19,13,WNW,11.1,91,89,1016,2014-02-13,Trung,Mây
9598,Tam Ky,24,18,8,SE,0.0,80,46,1015,2015-02-13,Trung,Lạnh
9599,Tam Ky,29,19,9,SSE,0.0,81,3,1013,2016-02-13,Trung,Lạnh
9600,Tam Ky,21,18,7,S,14.5,88,82,1023,2017-02-13,Trung,Mây
9601,Tam Ky,21,18,10,ENE,9.7,86,72,1021,2018-02-13,Trung,Mây
9602,Tam Ky,27,20,8,SSE,0.3,82,27,1019,2019-02-13,Trung,Lạnh
9603,Tam Ky,29,22,14,SSE,0.4,83,33,1013,2020-02-13,Trung,Gió
9604,Tam Ky,23,16,8,S,0.0,78,38,1016,2021-02-13,Trung,Lạnh
9605,Tam Ky,29,23,10,SSE,0.0,78,30,1008,2009-02-14,Trung,Gió
9606,Tam Ky,29,22,13,SSE,0.0,75,4,1013,2010-02-14,Trung,Gió
9607,Tam Ky,22,20,10,WSW,18.3,94,100,1015,2011-02-14,Trung,Mây
9608,Tam Ky,25,18,5,SSW,0.3,88,43,1013,2012-02-14,Trung,Lạnh
9609,Tam Ky,26,21,7,SSW,0.9,88,76,1013,2013-02-14,Trung,Mây
9610,Tam Ky,21,17,14,NNW,1.8,86,84,1018,2014-02-14,Trung,Mây
9611,Tam Ky,25,18,10,SSE,0.0,83,35,1014,2015-02-14,Trung,Lạnh
9612,Tam Ky,30,21,9,SSE,0.0,79,1,1013,2016-02-14,Trung,Nắng
9613,Tam Ky,23,18,7,SSE,12.2,89,71,1023,2017-02-14,Trung,Mây
9614,Tam Ky,24,16,8,S,0.1,83,11,1017,2018-02-14,Trung,Lạnh
9615,Tam Ky,27,19,10,SSE,0.0,83,17,1017,2019-02-14,Trung,Lạnh
9616,Tam Ky,28,22,13,SE,0.0,84,17,1010,2020-02-14,Trung,Gió
9617,Tam Ky,23,17,8,S,0.0,80,28,1016,2021-02-14,Trung,Lạnh
9618,Tam Ky,28,21,12,SSE,0.7,83,29,1009,2009-02-12,Trung,Lạnh
9619,Tam Ky,30,22,12,SE,0.0,74,9,1015,2010-02-12,Trung,Nắng
9620,Tam Ky,24,21,10,ESE,2.1,87,79,1014,2011-02-12,Trung,Mây
9621,Tam Ky,24,20,7,SE,2.4,87,62,1016,2012-02-12,Trung,Mây
9622,Tam Ky,25,19,7,SE,1.6,83,75,1016,2013-02-12,Trung,Mây
9623,Tam Ky,23,19,7,SSW,3.9,91,87,1013,2014-02-12,Trung,Mây
9624,Tam Ky,24,17,7,S,0.1,81,44,1017,2015-02-12,Trung,Lạnh
9625,Tam Ky,28,20,10,SE,0.0,86,20,1012,2016-02-12,Trung,Lạnh
9626,Tam Ky,20,19,12,NNE,24.8,88,88,1022,2017-02-12,Trung,Mây
9627,Tam Ky,21,20,15,NE,33.8,88,83,1021,2018-02-12,Trung,Mây
9628,Tam Ky,25,22,7,E,8.2,88,64,1020,2019-02-12,Trung,Mây
9629,Tam Ky,26,20,10,SSE,0.0,86,38,1015,2020-02-12,Trung,Lạnh
9630,Tam Ky,22,16,10,W,0.1,79,45,1016,2021-02-12,Trung,Lạnh
9631,Tam Ky,27,24,13,SSE,0.0,82,29,1010,2009-02-15,Trung,Gió
9632,Tam Ky,24,17,8,SSE,1.8,86,25,1016,2009-02-07,Trung,Lạnh
9633,Tam Ky,29,23,15,SSE,0.0,75,16,1014,2010-02-07,Trung,Gió
9634,Tam Ky,23,16,7,SSW,0.0,82,4,1011,2011-02-07,Trung,Lạnh
9635,Tam Ky,29,22,8,SSW,0.1,86,20,1011,2012-02-07,Trung,Gió
9636,Tam Ky,28,21,10,SE,0.0,88,19,1010,2013-02-07,Trung,Lạnh
9637,Tam Ky,27,20,10,SE,0.0,86,10,1009,2014-02-07,Trung,Lạnh
9638,Tam Ky,22,17,7,S,2.1,85,76,1018,2015-02-07,Trung,Mây
9639,Tam Ky,19,16,23,W,6.2,77,85,1023,2016-02-07,Trung,Lạnh
9640,Tam Ky,25,18,7,S,0.0,84,4,1013,2017-02-07,Trung,Lạnh
9641,Tam Ky,20,14,12,NW,0.7,79,84,1018,2018-02-07,Trung,Lạnh
9642,Tam Ky,31,22,13,SE,0.0,84,10,1013,2019-02-07,Trung,Nắng
9643,Tam Ky,24,18,7,ESE,0.0,81,12,1017,2020-02-07,Trung,Lạnh
9644,Tam Ky,24,21,5,ESE,1.2,85,68,1014,2021-02-07,Trung,Mây
9645,Tam Ky,29,22,10,SE,0.0,74,11,1014,2010-02-15,Trung,Gió
9646,Tam Ky,24,19,8,S,3.4,90,83,1015,2011-02-15,Trung,Mây
9647,Tam Ky,25,17,5,SSE,0.0,91,33,1011,2012-02-15,Trung,Lạnh
9648,Tam Ky,26,20,6,E,0.8,88,69,1014,2013-02-15,Trung,Mây
9649,Tam Ky,22,17,7,SSW,1.9,86,72,1016,2014-02-15,Trung,Mây
9650,Tam Ky,26,18,8,SE,0.0,84,16,1014,2015-02-15,Trung,Lạnh
9651,Tam Ky,25,22,15,SE,16.2,91,63,1018,2016-02-15,Trung,Mây
9652,Tam Ky,23,18,6,NE,10.5,86,61,1022,2017-02-15,Trung,Mây
9653,Tam Ky,28,17,7,SE,0.0,81,2,1015,2018-02-15,Trung,Lạnh
9654,Tam Ky,28,20,10,SSE,0.3,82,10,1017,2019-02-15,Trung,Lạnh
9655,Tam Ky,29,22,13,SE,0.0,84,15,1012,2020-02-15,Trung,Gió
9656,Tam Ky,23,17,8,SSE,0.0,81,14,1014,2021-02-15,Trung,Lạnh
9657,Tam Ky,27,21,8,SE,0.0,88,32,1014,2009-02-17,Trung,Lạnh
9658,Tam Ky,25,21,10,S,10.6,90,70,1017,2010-02-17,Trung,Mây
9659,Tam Ky,28,20,7,SE,0.0,86,12,1013,2011-02-17,Trung,Lạnh
9660,Tam Ky,22,22,9,SE,88.7,96,100,1013,2012-02-17,Trung,Mây
9661,Tam Ky,27,21,7,SSE,0.1,85,46,1012,2013-02-17,Trung,Lạnh
9662,Tam Ky,26,19,10,SE,0.0,86,19,1015,2014-02-17,Trung,Lạnh
9663,Tam Ky,25,18,6,SE,0.0,84,31,1014,2015-02-17,Trung,Lạnh
9664,Tam Ky,22,20,11,WSW,4.4,89,96,1020,2016-02-17,Trung,Mây
9665,Tam Ky,24,18,9,SW,0.5,84,58,1019,2017-02-17,Trung,Mây
9666,Tam Ky,27,19,6,S,0.2,85,44,1014,2018-02-17,Trung,Lạnh
9667,Tam Ky,29,21,13,SSE,0.0,82,16,1014,2019-02-17,Trung,Lạnh
9668,Tam Ky,21,20,17,SW,27.0,89,95,1020,2020-02-17,Trung,Mây
9669,Tam Ky,23,18,10,SW,1.9,83,76,1017,2021-02-17,Trung,Mây
9670,Tam Ky,23,20,14,NW,2.6,89,98,1016,2009-02-09,Trung,Mây
9671,Tam Ky,30,22,17,SSE,0.0,69,5,1013,2010-02-09,Trung,Nắng
9672,Tam Ky,27,19,11,SE,0.0,81,11,1007,2011-02-09,Trung,Lạnh
9673,Tam Ky,25,21,8,S,1.4,90,68,1015,2012-02-09,Trung,Mây
9674,Tam Ky,26,20,5,E,1.6,84,70,1016,2013-02-09,Trung,Mây
9675,Tam Ky,28,20,7,SSE,0.0,84,17,1008,2014-02-09,Trung,Lạnh
9676,Tam Ky,22,18,8,SSE,15.0,86,75,1020,2015-02-09,Trung,Mây
9677,Tam Ky,22,17,12,WNW,1.5,83,94,1017,2016-02-09,Trung,Mây
9678,Tam Ky,24,20,11,SSE,11.5,89,83,1016,2017-02-09,Trung,Mây
9679,Tam Ky,24,18,6,SSE,0.5,83,30,1014,2018-02-09,Trung,Lạnh
9680,Tam Ky,30,22,15,SE,0.0,83,11,1014,2019-02-09,Trung,Nắng
9681,Tam Ky,23,20,18,NE,11.1,84,64,1020,2020-02-09,Trung,Mây
9682,Tam Ky,25,21,9,SSW,2.2,87,78,1013,2021-02-09,Trung,Mây
9683,Tam Ky,28,23,10,ESE,1.2,89,34,1012,2009-02-19,Trung,Gió
9684,Tam Ky,22,20,15,S,10.5,92,98,1018,2010-02-19,Trung,Mây
9685,Tam Ky,27,21,8,ESE,0.4,90,67,1013,2011-02-19,Trung,Mây
9686,Tam Ky,21,20,16,E,27.3,91,100,1016,2012-02-19,Trung,Mây
9687,Tam Ky,29,20,10,SE,0.0,81,9,1011,2013-02-19,Trung,Lạnh
9688,Tam Ky,21,17,18,WSW,5.6,89,84,1017,2014-02-19,Trung,Mây
9689,Tam Ky,26,20,7,SE,0.6,86,79,1016,2015-02-19,Trung,Mây
9690,Tam Ky,26,18,7,SSE,0.9,84,65,1018,2016-02-19,Trung,Mây
9691,Tam Ky,25,18,9,S,0.2,87,48,1015,2017-02-19,Trung,Lạnh
9692,Tam Ky,28,22,9,ESE,0.1,86,44,1014,2018-02-19,Trung,Gió
9693,Tam Ky,31,22,13,SE,0.5,80,8,1014,2019-02-19,Trung,Nắng
9694,Tam Ky,23,21,8,ENE,18.2,87,80,1019,2020-02-19,Trung,Mây
9695,Tam Ky,22,19,16,NE,11.8,84,67,1021,2021-02-19,Trung,Mây
9696,Tam Ky,25,20,6,SSE,1.1,86,49,1013,2009-02-11,Trung,Lạnh
9697,Tam Ky,30,23,14,SSE,0.0,67,3,1014,2010-02-11,Trung,Nắng
9698,Tam Ky,27,20,10,ESE,0.1,86,32,1012,2011-02-11,Trung,Lạnh
9699,Tam Ky,24,21,7,S,2.1,86,71,1016,2012-02-11,Trung,Mây
9700,Tam Ky,25,20,7,E,2.2,82,60,1015,2013-02-11,Trung,Mây
9701,Tam Ky,21,20,12,S,11.0,92,100,1014,2014-02-11,Trung,Mây
9702,Tam Ky,24,16,7,SSE,0.0,82,23,1016,2015-02-11,Trung,Lạnh
9703,Tam Ky,27,18,9,SSE,0.0,87,27,1013,2016-02-11,Trung,Lạnh
9704,Tam Ky,21,20,14,NNE,34.8,90,95,1021,2017-02-11,Trung,Mây
9705,Tam Ky,24,20,10,SSE,14.2,88,76,1019,2018-02-11,Trung,Mây
