,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
50327,Thanh Hoa,19,13,14,NNE,1.1,80,63,1022,2011-01-27,Trung,Lạnh
50328,Thanh Hoa,21,16,6,SW,1.2,84,60,1014,2012-01-27,Trung,Mây
50329,Thanh Hoa,18,16,15,NNE,4.3,80,90,1021,2013-01-27,Trung,Lạnh
50330,Thanh Hoa,22,16,7,E,0.0,81,12,1019,2014-01-27,Trung,Lạnh
50331,Thanh Hoa,22,18,8,SE,1.0,91,71,1015,2015-01-27,Trung,Mây
50332,Thanh Hoa,16,8,6,SSE,4.7,85,81,1021,2016-01-27,Trung,Mây
50333,Thanh Hoa,21,17,10,ENE,2.1,84,59,1021,2017-01-27,Trung,Mây
50334,Thanh Hoa,22,21,13,ESE,2.0,92,98,1012,2018-01-27,Trung,Mây
50335,Thanh Hoa,23,18,9,S,0.9,76,23,1021,2019-01-27,Trung,Lạnh
50336,Thanh Hoa,16,15,7,ESE,4.5,78,100,1015,2020-01-27,Trung,Lạnh
50337,Thanh Hoa,25,17,6,S,0.0,79,46,1016,2021-01-27,Trung,Lạnh
50338,Thanh Hoa,19,16,12,ENE,2.9,89,83,1017,2009-01-23,Trung,Mây
50339,Thanh Hoa,15,15,13,ENE,10.7,94,99,1020,2010-01-23,Trung,Mây
50340,Thanh Hoa,18,15,13,NE,2.2,80,79,1021,2011-01-23,Trung,Lạnh
50341,Thanh Hoa,16,13,15,NE,2.3,80,69,1018,2012-01-23,Trung,Lạnh
50342,Thanh Hoa,23,19,9,E,0.6,84,35,1017,2013-01-23,Trung,Lạnh
50343,Thanh Hoa,19,13,7,E,0.0,58,0,1021,2014-01-23,Trung,Lạnh
50344,Thanh Hoa,22,16,9,S,0.0,80,16,1016,2015-01-23,Trung,Lạnh
50345,Thanh Hoa,11,7,29,NE,4.7,77,100,1026,2016-01-23,Trung,Lạnh
50346,Thanh Hoa,21,16,12,NE,0.0,70,23,1024,2017-01-23,Trung,Lạnh
50347,Thanh Hoa,25,21,9,ESE,1.7,85,44,1012,2018-01-23,Trung,Lạnh
50348,Thanh Hoa,21,15,6,SW,0.0,69,48,1020,2019-01-23,Trung,Lạnh
50349,Thanh Hoa,24,20,9,SSE,0.4,82,81,1014,2020-01-23,Trung,Mây
50350,Thanh Hoa,25,18,6,SSE,0.0,76,19,1014,2021-01-23,Trung,Lạnh
50351,Thanh Hoa,14,11,13,NE,2.0,87,100,1019,2009-01-26,Trung,Mây
50352,Thanh Hoa,16,15,10,S,5.5,92,97,1022,2010-01-26,Trung,Mây
50353,Thanh Hoa,18,14,14,NE,1.3,80,57,1023,2011-01-26,Trung,Lạnh
50354,Thanh Hoa,18,15,9,NE,3.2,83,81,1017,2012-01-26,Trung,Mây
50355,Thanh Hoa,21,18,13,NNE,2.2,85,92,1017,2013-01-26,Trung,Mây
50356,Thanh Hoa,21,17,8,NE,0.4,84,50,1019,2014-01-26,Trung,Lạnh
50357,Thanh Hoa,22,19,10,ESE,0.8,89,73,1016,2015-01-26,Trung,Mây
50358,Thanh Hoa,8,7,16,NNW,40.4,83,88,1027,2016-01-26,Trung,Mây
50359,Thanh Hoa,23,18,8,SE,1.6,78,47,1023,2017-01-26,Trung,Lạnh
50360,Thanh Hoa,24,21,9,ESE,0.9,85,64,1013,2018-01-26,Trung,Mây
50361,Thanh Hoa,22,20,10,ENE,6.0,79,52,1022,2019-01-26,Trung,Lạnh
50362,Thanh Hoa,15,8,17,NE,6.0,79,100,1016,2020-01-26,Trung,Lạnh
50363,Thanh Hoa,25,17,5,SE,0.2,79,59,1016,2021-01-26,Trung,Lạnh
50364,Thanh Hoa,18,12,5,SSE,0.9,85,65,1016,2009-01-28,Trung,Mây
50365,Thanh Hoa,24,18,5,SE,0.3,91,55,1016,2010-01-28,Trung,Mây
50366,Thanh Hoa,17,14,17,NNE,1.3,72,80,1023,2011-01-28,Trung,Lạnh
50367,Thanh Hoa,22,18,11,SE,1.1,86,70,1014,2012-01-28,Trung,Mây
50368,Thanh Hoa,22,17,10,NNE,0.5,80,70,1019,2013-01-28,Trung,Lạnh
50369,Thanh Hoa,22,17,7,SE,0.1,83,44,1017,2014-01-28,Trung,Lạnh
50370,Thanh Hoa,23,19,11,SSE,0.2,87,71,1014,2015-01-28,Trung,Mây
50371,Thanh Hoa,18,14,6,SSE,4.5,89,71,1017,2016-01-28,Trung,Mây
50372,Thanh Hoa,24,16,8,SW,0.0,80,17,1016,2017-01-28,Trung,Lạnh
50373,Thanh Hoa,22,17,15,E,4.4,92,100,1012,2018-01-28,Trung,Mây
50374,Thanh Hoa,25,18,7,S,0.0,75,7,1019,2019-01-28,Trung,Lạnh
50375,Thanh Hoa,17,15,12,NNE,0.2,76,89,1017,2020-01-28,Trung,Lạnh
50376,Thanh Hoa,22,17,12,ENE,2.0,80,78,1020,2021-01-28,Trung,Lạnh
50377,Thanh Hoa,23,14,6,ESE,0.0,77,19,1016,2009-01-31,Trung,Lạnh
50378,Thanh Hoa,29,20,8,SSE,0.0,84,9,1013,2010-01-31,Trung,Lạnh
50379,Thanh Hoa,17,13,12,NE,0.1,66,53,1023,2011-01-31,Trung,Lạnh
50380,Thanh Hoa,18,15,11,NE,1.2,76,66,1020,2012-01-31,Trung,Lạnh
50381,Thanh Hoa,25,21,12,SSE,3.5,86,71,1018,2013-01-31,Trung,Mây
50382,Thanh Hoa,23,17,9,S,0.0,77,2,1017,2014-01-31,Trung,Lạnh
50383,Thanh Hoa,18,16,19,ENE,4.5,88,100,1022,2015-01-31,Trung,Mây
50384,Thanh Hoa,20,17,12,NNE,1.3,89,98,1016,2016-01-31,Trung,Mây
50385,Thanh Hoa,24,18,9,S,0.3,79,34,1018,2017-01-31,Trung,Lạnh
50386,Thanh Hoa,12,10,23,NE,0.3,65,95,1023,2018-01-31,Trung,Lạnh
50387,Thanh Hoa,26,20,7,S,1.4,85,55,1019,2019-01-31,Trung,Mây
50388,Thanh Hoa,20,14,6,S,0.0,70,68,1020,2020-01-31,Trung,Lạnh
50389,Thanh Hoa,22,17,7,SE,0.6,87,85,1019,2021-01-31,Trung,Mây
50390,Thanh Hoa,21,17,10,NE,0.5,85,88,1017,2009-01-21,Trung,Mây
50391,Thanh Hoa,21,20,7,WNW,8.2,96,98,1016,2010-01-21,Trung,Mây
50392,Thanh Hoa,20,12,11,NE,0.1,65,45,1019,2011-01-21,Trung,Lạnh
50393,Thanh Hoa,24,22,12,SE,3.5,94,87,1010,2012-01-21,Trung,Mây
50394,Thanh Hoa,24,21,9,ESE,2.2,86,63,1018,2013-01-21,Trung,Mây
50395,Thanh Hoa,20,14,16,ESE,0.0,51,5,1025,2014-01-21,Trung,Lạnh
50396,Thanh Hoa,23,16,8,ESE,0.0,71,24,1022,2015-01-21,Trung,Lạnh
50397,Thanh Hoa,22,19,10,ENE,1.6,89,95,1015,2016-01-21,Trung,Mây
50398,Thanh Hoa,17,15,15,NNE,1.1,85,93,1024,2017-01-21,Trung,Mây
50399,Thanh Hoa,26,21,6,SSW,0.6,85,66,1013,2018-01-21,Trung,Mây
50400,Thanh Hoa,18,15,16,NNE,4.2,79,98,1022,2019-01-21,Trung,Lạnh
50401,Thanh Hoa,24,18,9,SW,0.1,82,68,1019,2020-01-21,Trung,Mây
50402,Thanh Hoa,24,18,5,SSW,0.1,79,55,1014,2021-01-21,Trung,Lạnh
50403,Thanh Hoa,16,11,8,NE,0.9,79,91,1020,2009-01-25,Trung,Lạnh
50404,Thanh Hoa,17,16,12,E,3.0,94,98,1021,2010-01-25,Trung,Mây
50405,Thanh Hoa,18,14,13,NE,1.5,78,53,1022,2011-01-25,Trung,Lạnh
50406,Thanh Hoa,15,11,15,ENE,2.4,76,69,1019,2012-01-25,Trung,Lạnh
50407,Thanh Hoa,20,19,14,NE,12.1,85,91,1017,2013-01-25,Trung,Mây
50408,Thanh Hoa,20,17,8,ENE,1.2,88,72,1016,2014-01-25,Trung,Mây
50409,Thanh Hoa,24,18,8,SE,0.3,86,39,1016,2015-01-25,Trung,Lạnh
50410,Thanh Hoa,11,7,20,SE,0.1,56,44,1033,2016-01-25,Trung,Lạnh
50411,Thanh Hoa,21,18,13,ENE,2.0,83,98,1024,2017-01-25,Trung,Mây
50412,Thanh Hoa,25,22,13,SSE,1.1,85,57,1010,2018-01-25,Trung,Mây
50413,Thanh Hoa,24,19,7,SSW,1.5,80,58,1019,2019-01-25,Trung,Lạnh
50414,Thanh Hoa,24,21,13,SE,7.0,83,69,1012,2020-01-25,Trung,Mây
50415,Thanh Hoa,22,17,9,ESE,0.7,88,86,1015,2021-01-25,Trung,Mây
50416,Thanh Hoa,20,15,5,SE,1.2,90,70,1017,2009-02-01,Trung,Mây
50417,Thanh Hoa,29,21,8,SSE,0.0,84,9,1012,2010-02-01,Trung,Lạnh
50418,Thanh Hoa,17,13,13,NNE,2.0,71,56,1022,2011-02-01,Trung,Lạnh
50419,Thanh Hoa,20,14,5,SSE,0.1,81,60,1017,2012-02-01,Trung,Mây
50420,Thanh Hoa,26,21,9,SSE,0.4,85,62,1017,2013-02-01,Trung,Mây
50421,Thanh Hoa,23,17,9,SSE,0.0,83,13,1014,2014-02-01,Trung,Lạnh
50422,Thanh Hoa,18,15,19,NE,2.2,84,98,1023,2015-02-01,Trung,Mây
50423,Thanh Hoa,13,12,21,NE,5.0,82,99,1022,2016-02-01,Trung,Mây
50424,Thanh Hoa,22,19,11,NE,2.2,89,85,1019,2017-02-01,Trung,Mây
50425,Thanh Hoa,18,10,11,SSW,0.0,51,33,1022,2018-02-01,Trung,Lạnh
50426,Thanh Hoa,22,20,8,ENE,1.2,85,72,1020,2019-02-01,Trung,Mây
50427,Thanh Hoa,21,17,6,WSW,0.1,79,92,1018,2020-02-01,Trung,Lạnh
50428,Thanh Hoa,23,17,6,E,0.4,85,74,1018,2021-02-01,Trung,Mây
50429,Thanh Hoa,25,17,8,SSE,0.0,84,39,1015,2009-02-04,Trung,Lạnh
50430,Thanh Hoa,30,22,10,SE,1.8,85,22,1012,2010-02-04,Trung,Nắng
50431,Thanh Hoa,22,15,6,S,0.4,83,46,1017,2011-02-04,Trung,Lạnh
50432,Thanh Hoa,22,15,7,SSE,0.5,85,66,1016,2012-02-04,Trung,Mây
50433,Thanh Hoa,24,21,7,SSW,3.3,84,48,1016,2013-02-04,Trung,Lạnh
50434,Thanh Hoa,22,19,10,SE,1.3,87,55,1010,2014-02-04,Trung,Mây
50435,Thanh Hoa,19,14,16,NE,3.6,89,99,1022,2015-02-04,Trung,Mây
50436,Thanh Hoa,15,13,15,NNE,0.5,78,95,1022,2016-02-04,Trung,Lạnh
50437,Thanh Hoa,29,20,7,ESE,1.9,84,38,1014,2017-02-04,Trung,Lạnh
50438,Thanh Hoa,17,12,11,NE,0.1,56,31,1025,2018-02-04,Trung,Lạnh
50439,Thanh Hoa,25,22,8,ESE,0.8,86,66,1016,2019-02-04,Trung,Mây
50440,Thanh Hoa,24,19,11,SE,1.1,82,77,1017,2020-02-04,Trung,Mây
50441,Thanh Hoa,24,18,7,E,0.1,82,46,1019,2021-02-04,Trung,Lạnh
50442,Thanh Hoa,24,18,5,ENE,0.1,84,54,1017,2009-02-02,Trung,Mây
50443,Thanh Hoa,30,21,9,S,0.0,82,9,1011,2010-02-02,Trung,Nắng
50444,Thanh Hoa,20,12,10,SSW,0.0,66,34,1020,2011-02-02,Trung,Lạnh
50445,Thanh Hoa,19,18,11,ESE,2.6,89,95,1018,2012-02-02,Trung,Mây
50446,Thanh Hoa,24,21,9,ESE,0.8,84,46,1018,2013-02-02,Trung,Lạnh
50447,Thanh Hoa,24,18,7,SE,0.1,85,36,1011,2014-02-02,Trung,Lạnh
50448,Thanh Hoa,20,15,13,ESE,0.8,83,85,1023,2015-02-02,Trung,Mây
50449,Thanh Hoa,16,11,16,ESE,0.0,65,48,1024,2016-02-02,Trung,Lạnh
50450,Thanh Hoa,23,19,11,NE,3.2,86,84,1020,2017-02-02,Trung,Mây
50451,Thanh Hoa,15,14,17,NNE,0.3,58,73,1025,2018-02-02,Trung,Lạnh
50452,Thanh Hoa,25,19,6,SSW,0.0,84,66,1016,2019-02-02,Trung,Mây
50453,Thanh Hoa,24,19,8,S,0.2,80,59,1018,2020-02-02,Trung,Lạnh
50454,Thanh Hoa,24,18,6,ESE,0.2,82,46,1018,2021-02-02,Trung,Lạnh
50455,Thanh Hoa,24,19,7,ESE,0.0,79,37,1016,2009-02-05,Trung,Lạnh
50456,Thanh Hoa,29,22,11,SE,2.2,84,27,1012,2010-02-05,Trung,Gió
50457,Thanh Hoa,21,16,8,E,1.6,87,64,1016,2011-02-05,Trung,Mây
50458,Thanh Hoa,24,19,10,SSW,0.1,86,46,1012,2012-02-05,Trung,Lạnh
50459,Thanh Hoa,27,20,8,S,0.0,86,31,1016,2013-02-05,Trung,Lạnh
50460,Thanh Hoa,24,19,13,SSE,0.3,89,54,1009,2014-02-05,Trung,Mây
50461,Thanh Hoa,12,12,20,SE,3.3,82,100,1024,2015-02-05,Trung,Mây
50462,Thanh Hoa,17,13,16,SE,0.0,66,88,1023,2016-02-05,Trung,Lạnh
50463,Thanh Hoa,23,19,9,E,0.5,85,51,1014,2017-02-05,Trung,Mây
50464,Thanh Hoa,16,11,14,E,0.0,45,33,1027,2018-02-05,Trung,Lạnh
50465,Thanh Hoa,27,22,9,SSE,0.2,84,57,1015,2019-02-05,Trung,Mây
50466,Thanh Hoa,24,17,9,E,6.7,86,76,1016,2020-02-05,Trung,Mây
50467,Thanh Hoa,23,18,7,SE,0.4,83,50,1018,2021-02-05,Trung,Lạnh
50468,Thanh Hoa,25,18,6,ENE,0.4,75,23,1018,2009-02-06,Trung,Lạnh
50469,Thanh Hoa,30,22,11,SSE,3.5,83,24,1012,2010-02-06,Trung,Nắng
50470,Thanh Hoa,22,17,9,SSE,0.9,87,57,1014,2011-02-06,Trung,Mây
50471,Thanh Hoa,29,20,12,SSW,0.0,77,8,1008,2012-02-06,Trung,Lạnh
50472,Thanh Hoa,26,22,13,S,0.2,87,52,1012,2013-02-06,Trung,Mây
50473,Thanh Hoa,26,20,12,SSE,0.4,88,46,1007,2014-02-06,Trung,Lạnh
50474,Thanh Hoa,17,11,10,SSE,0.5,70,75,1024,2015-02-06,Trung,Lạnh
50475,Thanh Hoa,19,12,20,NNE,0.0,52,12,1027,2016-02-06,Trung,Lạnh
50476,Thanh Hoa,23,19,9,SE,0.7,80,38,1013,2017-02-06,Trung,Lạnh
50477,Thanh Hoa,16,11,10,ESE,0.0,44,27,1024,2018-02-06,Trung,Lạnh
50478,Thanh Hoa,28,23,12,SSE,0.9,83,39,1012,2019-02-06,Trung,Gió
50479,Thanh Hoa,25,18,9,SSW,0.0,83,56,1016,2020-02-06,Trung,Mây
50480,Thanh Hoa,25,17,5,SSE,0.0,80,30,1017,2021-02-06,Trung,Lạnh
50481,Thanh Hoa,25,18,5,SE,0.0,81,39,1016,2009-02-03,Trung,Lạnh
50482,Thanh Hoa,31,22,9,SSE,0.0,82,9,1011,2010-02-03,Trung,Nắng
50483,Thanh Hoa,22,13,7,SSE,0.0,79,31,1019,2011-02-03,Trung,Lạnh
50484,Thanh Hoa,16,15,16,NNE,7.6,89,98,1020,2012-02-03,Trung,Mây
50485,Thanh Hoa,26,20,6,E,0.0,79,18,1016,2013-02-03,Trung,Lạnh
50486,Thanh Hoa,23,19,8,ESE,0.9,86,49,1010,2014-02-03,Trung,Lạnh
50487,Thanh Hoa,20,17,10,ENE,0.6,85,90,1023,2015-02-03,Trung,Mây
50488,Thanh Hoa,17,11,10,E,0.1,75,49,1021,2016-02-03,Trung,Lạnh
50489,Thanh Hoa,22,18,10,S,0.6,88,80,1017,2017-02-03,Trung,Mây
50490,Thanh Hoa,17,11,13,NE,0.0,49,33,1026,2018-02-03,Trung,Lạnh
50491,Thanh Hoa,26,21,8,SSE,0.2,83,68,1015,2019-02-03,Trung,Mây
50492,Thanh Hoa,24,19,8,S,0.3,83,60,1016,2020-02-03,Trung,Mây
50493,Thanh Hoa,24,18,5,S,0.0,82,50,1019,2021-02-03,Trung,Lạnh
50494,Thanh Hoa,26,17,7,SE,0.0,79,16,1018,2009-02-08,Trung,Lạnh
50495,Thanh Hoa,31,22,11,SSE,0.2,79,16,1011,2010-02-08,Trung,Nắng
50496,Thanh Hoa,24,18,6,ESE,0.3,87,44,1007,2011-02-08,Trung,Lạnh
50497,Thanh Hoa,19,17,17,NE,1.7,80,83,1018,2012-02-08,Trung,Lạnh
50498,Thanh Hoa,23,20,16,E,3.9,90,89,1014,2013-02-08,Trung,Mây
50499,Thanh Hoa,21,20,13,ESE,1.2,89,72,1007,2014-02-08,Trung,Mây
50500,Thanh Hoa,16,14,16,SSE,1.5,70,80,1023,2015-02-08,Trung,Lạnh
50501,Thanh Hoa,20,13,8,S,0.0,49,1,1023,2016-02-08,Trung,Lạnh
50502,Thanh Hoa,25,20,9,SE,3.9,87,80,1014,2017-02-08,Trung,Mây
50503,Thanh Hoa,19,12,8,SW,0.0,46,24,1018,2018-02-08,Trung,Lạnh
50504,Thanh Hoa,32,24,9,SE,0.0,69,2,1011,2019-02-08,Trung,Nắng
50505,Thanh Hoa,22,16,11,ENE,2.5,89,82,1020,2020-02-08,Trung,Mây
50506,Thanh Hoa,24,19,10,E,0.7,80,95,1016,2021-02-08,Trung,Lạnh
50507,Thanh Hoa,28,18,10,S,0.0,75,6,1013,2009-02-11,Trung,Lạnh
50508,Thanh Hoa,36,22,11,SSW,0.0,51,0,1011,2010-02-11,Trung,Nắng
50509,Thanh Hoa,22,19,12,ENE,5.2,89,86,1014,2011-02-11,Trung,Mây
50510,Thanh Hoa,18,16,15,NE,3.7,84,84,1019,2012-02-11,Trung,Mây
50511,Thanh Hoa,23,19,7,ENE,1.5,86,73,1016,2013-02-11,Trung,Mây
50512,Thanh Hoa,16,12,15,NE,0.9,67,75,1018,2014-02-11,Trung,Lạnh
50513,Thanh Hoa,19,15,12,NE,1.6,88,98,1018,2015-02-11,Trung,Mây
50514,Thanh Hoa,25,17,10,SSW,0.0,72,6,1011,2016-02-11,Trung,Lạnh
50515,Thanh Hoa,17,14,14,E,0.3,63,71,1026,2017-02-11,Trung,Lạnh
50516,Thanh Hoa,19,16,14,NE,1.2,76,93,1022,2018-02-11,Trung,Lạnh
50517,Thanh Hoa,23,21,14,E,3.7,88,96,1021,2019-02-11,Trung,Mây
50518,Thanh Hoa,22,17,5,SSW,0.3,86,86,1018,2020-02-11,Trung,Mây
50519,Thanh Hoa,23,18,6,SSE,0.0,76,6,1016,2021-02-11,Trung,Lạnh
50520,Thanh Hoa,18,15,9,ENE,4.6,89,78,1017,2009-01-29,Trung,Mây
50521,Thanh Hoa,26,18,6,SSE,0.2,90,59,1016,2010-01-29,Trung,Mây
50522,Thanh Hoa,18,13,13,ENE,0.1,58,66,1024,2011-01-29,Trung,Lạnh
50523,Thanh Hoa,19,18,14,NE,3.1,85,86,1017,2012-01-29,Trung,Mây
50524,Thanh Hoa,24,18,10,S,0.5,84,77,1018,2013-01-29,Trung,Mây
50525,Thanh Hoa,20,18,6,E,1.9,89,77,1018,2014-01-29,Trung,Mây
50526,Thanh Hoa,22,19,10,SE,0.3,88,80,1016,2015-01-29,Trung,Mây
50527,Thanh Hoa,21,15,9,SSE,0.3,88,82,1016,2016-01-29,Trung,Mây
50528,Thanh Hoa,25,18,8,SSE,0.0,81,6,1015,2017-01-29,Trung,Lạnh
50529,Thanh Hoa,12,10,19,E,5.1,76,100,1020,2018-01-29,Trung,Lạnh
50530,Thanh Hoa,24,20,8,S,0.3,80,70,1018,2019-01-29,Trung,Lạnh
50531,Thanh Hoa,17,15,12,NNE,0.5,75,95,1020,2020-01-29,Trung,Lạnh
50532,Thanh Hoa,21,15,8,SSW,0.0,66,67,1021,2021-01-29,Trung,Lạnh
50533,Thanh Hoa,26,16,6,ESE,0.0,78,9,1017,2009-02-07,Trung,Lạnh
50534,Thanh Hoa,31,22,8,SSE,1.0,83,19,1013,2010-02-07,Trung,Nắng
50535,Thanh Hoa,22,18,11,SSE,0.6,86,43,1010,2011-02-07,Trung,Lạnh
50536,Thanh Hoa,21,18,17,NE,3.7,83,67,1013,2012-02-07,Trung,Mây
50537,Thanh Hoa,27,22,11,SE,0.3,86,31,1009,2013-02-07,Trung,Gió
50538,Thanh Hoa,27,20,8,SE,0.2,87,34,1007,2014-02-07,Trung,Lạnh
50539,Thanh Hoa,17,13,12,SSW,1.0,82,89,1020,2015-02-07,Trung,Mây
50540,Thanh Hoa,19,11,13,ESE,0.0,45,2,1027,2016-02-07,Trung,Lạnh
50541,Thanh Hoa,25,18,7,SSE,0.0,82,29,1013,2017-02-07,Trung,Lạnh
50542,Thanh Hoa,18,13,10,NNE,0.0,48,27,1020,2018-02-07,Trung,Lạnh
50543,Thanh Hoa,30,22,7,S,0.0,81,18,1011,2019-02-07,Trung,Nắng
50544,Thanh Hoa,25,20,6,S,0.3,85,69,1017,2020-02-07,Trung,Mây
50545,Thanh Hoa,24,18,7,SSE,0.0,81,39,1015,2021-02-07,Trung,Lạnh
50546,Thanh Hoa,34,22,11,SSW,0.0,50,4,1004,2009-02-13,Trung,Nắng
50547,Thanh Hoa,20,17,9,E,1.3,85,87,1016,2010-02-13,Trung,Mây
50548,Thanh Hoa,18,14,16,ESE,2.0,86,92,1015,2011-02-13,Trung,Mây
50549,Thanh Hoa,23,19,6,SSE,1.1,85,60,1016,2012-02-13,Trung,Mây
50550,Thanh Hoa,21,18,13,ENE,1.7,84,73,1017,2013-02-13,Trung,Mây
50551,Thanh Hoa,15,11,16,NNE,0.9,63,85,1021,2014-02-13,Trung,Lạnh
50552,Thanh Hoa,21,17,5,SE,0.5,85,90,1015,2015-02-13,Trung,Mây
50553,Thanh Hoa,32,20,14,SW,0.0,44,1,1010,2016-02-13,Trung,Nắng
50554,Thanh Hoa,22,14,8,S,0.0,62,10,1025,2017-02-13,Trung,Lạnh
50555,Thanh Hoa,20,14,7,SSE,0.0,69,57,1023,2018-02-13,Trung,Lạnh
50556,Thanh Hoa,26,22,10,SSE,0.8,83,46,1019,2019-02-13,Trung,Gió
50557,Thanh Hoa,28,22,11,SSE,0.1,84,47,1010,2020-02-13,Trung,Gió
50558,Thanh Hoa,23,17,6,SSE,0.0,71,8,1017,2021-02-13,Trung,Lạnh
50559,Thanh Hoa,23,15,7,E,0.2,77,17,1017,2009-01-30,Trung,Lạnh
50560,Thanh Hoa,27,20,11,SSE,0.0,87,44,1014,2010-01-30,Trung,Lạnh
50561,Thanh Hoa,17,13,13,NE,0.3,65,53,1024,2011-01-30,Trung,Lạnh
50562,Thanh Hoa,18,16,16,NE,2.0,82,87,1019,2012-01-30,Trung,Mây
50563,Thanh Hoa,23,21,8,SSE,0.8,87,79,1018,2013-01-30,Trung,Mây
50564,Thanh Hoa,22,16,6,SE,0.1,83,25,1019,2014-01-30,Trung,Lạnh
50565,Thanh Hoa,23,18,13,E,2.6,86,86,1019,2015-01-30,Trung,Mây
50566,Thanh Hoa,19,17,13,NE,2.9,87,99,1018,2016-01-30,Trung,Mây
50567,Thanh Hoa,24,18,8,NE,0.0,80,41,1018,2017-01-30,Trung,Lạnh
50568,Thanh Hoa,14,10,14,ENE,0.4,73,100,1019,2018-01-30,Trung,Lạnh
50569,Thanh Hoa,24,21,13,SSE,2.9,83,71,1018,2019-01-30,Trung,Mây
50570,Thanh Hoa,18,14,7,S,0.0,66,65,1021,2020-01-30,Trung,Lạnh
50571,Thanh Hoa,20,16,7,SSW,1.1,86,78,1020,2021-01-30,Trung,Mây
50572,Thanh Hoa,35,22,8,SSW,0.0,45,0,1006,2009-02-14,Trung,Nắng
50573,Thanh Hoa,23,19,10,ESE,0.7,86,82,1012,2010-02-14,Trung,Mây
50574,Thanh Hoa,18,13,14,ESE,1.7,78,77,1019,2011-02-14,Trung,Lạnh
50575,Thanh Hoa,24,19,9,S,0.5,84,36,1014,2012-02-14,Trung,Lạnh
50576,Thanh Hoa,25,20,7,S,1.0,82,55,1014,2013-02-14,Trung,Mây
50577,Thanh Hoa,17,13,11,E,0.0,55,52,1021,2014-02-14,Trung,Lạnh
50578,Thanh Hoa,22,20,6,SE,26.7,93,90,1013,2015-02-14,Trung,Mây
50579,Thanh Hoa,32,20,12,SSE,0.0,56,1,1012,2016-02-14,Trung,Nắng
50580,Thanh Hoa,21,16,11,ENE,1.1,81,62,1026,2017-02-14,Trung,Mây
50581,Thanh Hoa,23,15,9,S,0.0,81,24,1016,2018-02-14,Trung,Lạnh
50582,Thanh Hoa,26,21,10,SSE,0.2,82,47,1017,2019-02-14,Trung,Lạnh
50583,Thanh Hoa,29,22,11,SSE,0.0,81,34,1007,2020-02-14,Trung,Gió
50584,Thanh Hoa,24,17,5,S,0.0,75,28,1016,2021-02-14,Trung,Lạnh
50585,Thanh Hoa,32,19,14,S,0.0,65,6,1006,2009-02-12,Trung,Nắng
50586,Thanh Hoa,21,17,15,ENE,3.4,81,64,1018,2010-02-12,Trung,Mây
50587,Thanh Hoa,19,17,16,NE,5.0,87,98,1015,2011-02-12,Trung,Mây
50588,Thanh Hoa,21,17,9,ENE,1.9,85,75,1017,2012-02-12,Trung,Mây
50589,Thanh Hoa,22,19,13,E,9.3,91,88,1017,2013-02-12,Trung,Mây
50590,Thanh Hoa,17,14,15,ENE,2.6,82,90,1015,2014-02-12,Trung,Mây
50591,Thanh Hoa,21,15,9,ESE,0.7,74,74,1018,2015-02-12,Trung,Lạnh
50592,Thanh Hoa,28,19,13,S,0.0,60,0,1009,2016-02-12,Trung,Lạnh
50593,Thanh Hoa,20,13,9,SE,0.0,57,37,1026,2017-02-12,Trung,Lạnh
50594,Thanh Hoa,17,15,12,NNE,0.3,69,88,1026,2018-02-12,Trung,Lạnh
50595,Thanh Hoa,25,20,10,E,0.5,85,78,1021,2019-02-12,Trung,Mây
50596,Thanh Hoa,25,21,11,SSE,1.3,87,76,1015,2020-02-12,Trung,Mây
50597,Thanh Hoa,22,17,5,SSE,0.0,74,37,1017,2021-02-12,Trung,Lạnh
50598,Thanh Hoa,27,22,11,SE,0.1,82,51,1013,2009-02-17,Trung,Mây
50599,Thanh Hoa,15,12,13,ENE,3.3,82,91,1022,2010-02-17,Trung,Mây
50600,Thanh Hoa,21,18,10,NE,1.0,88,68,1014,2011-02-17,Trung,Mây
50601,Thanh Hoa,19,17,17,NE,2.5,80,79,1017,2012-02-17,Trung,Lạnh
50602,Thanh Hoa,25,20,10,S,0.2,85,41,1012,2013-02-17,Trung,Lạnh
50603,Thanh Hoa,25,19,9,S,0.3,84,50,1014,2014-02-17,Trung,Lạnh
50604,Thanh Hoa,24,19,7,ESE,2.4,90,66,1015,2015-02-17,Trung,Mây
50605,Thanh Hoa,19,13,12,NE,0.0,62,50,1023,2016-02-17,Trung,Lạnh
50606,Thanh Hoa,23,17,6,S,0.4,86,50,1020,2017-02-17,Trung,Lạnh
50607,Thanh Hoa,24,20,8,SE,0.7,81,48,1014,2018-02-17,Trung,Lạnh
50608,Thanh Hoa,25,23,13,SE,17.3,88,73,1012,2019-02-17,Trung,Mây
50609,Thanh Hoa,18,12,13,NE,0.2,58,81,1025,2020-02-17,Trung,Lạnh
50610,Thanh Hoa,22,19,9,E,2.4,79,70,1020,2021-02-17,Trung,Lạnh
50611,Thanh Hoa,27,16,7,ESE,0.0,80,34,1018,2009-02-09,Trung,Lạnh
50612,Thanh Hoa,33,23,12,S,0.0,69,3,1010,2010-02-09,Trung,Nắng
50613,Thanh Hoa,25,19,8,SSE,0.2,85,21,1005,2011-02-09,Trung,Lạnh
50614,Thanh Hoa,20,17,11,ENE,1.6,86,77,1016,2012-02-09,Trung,Mây
