,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
177715,Soc Trang,30,20,8,E,0.1,67,5,1013,2014-01-24,Nam,Nắng
177716,Soc Trang,30,22,18,E,0.0,66,1,1014,2015-01-24,Nam,Nắng
177717,Soc Trang,33,27,35,E,0.0,62,21,1014,2016-01-24,Nam,Nắng
177718,Soc Trang,28,25,14,ENE,1.2,76,69,1013,2017-01-24,Nam,Gió
177719,Soc Trang,32,25,19,E,4.0,72,33,1008,2018-01-24,Nam,Nắng
177720,Soc Trang,30,24,17,E,0.0,65,12,1013,2019-01-24,Nam,Nắng
177721,Soc Trang,32,23,16,E,0.0,72,10,1012,2020-01-24,Nam,Nắng
177722,Soc Trang,29,23,16,ESE,0.1,75,41,1011,2021-01-24,Nam,Gió
177723,Soc Trang,29,21,12,ENE,0.0,72,26,1015,2009-01-16,Nam,Lạnh
177724,Soc Trang,30,24,12,ENE,0.0,63,27,1015,2010-01-16,Nam,Nắng
177725,Soc Trang,30,23,13,E,1.2,73,36,1011,2011-01-16,Nam,Nắng
177726,Soc Trang,31,24,17,ESE,0.7,82,45,1007,2012-01-16,Nam,Nắng
177727,Soc Trang,30,23,16,E,0.0,69,11,1013,2013-01-16,Nam,Nắng
177728,Soc Trang,30,22,9,ENE,0.0,65,10,1014,2014-01-16,Nam,Nắng
177729,Soc Trang,30,22,11,ENE,0.0,69,10,1013,2015-01-16,Nam,Nắng
177730,Soc Trang,33,25,14,ESE,0.0,75,21,1010,2016-01-16,Nam,Nắng
177731,Soc Trang,29,23,20,SE,0.9,85,69,1009,2017-01-16,Nam,Mây
177732,Soc Trang,29,25,6,ENE,1.4,76,62,1010,2018-01-16,Nam,Gió
177733,Soc Trang,32,25,18,ENE,0.0,69,31,1011,2019-01-16,Nam,Nắng
177734,Soc Trang,32,23,14,E,0.0,75,28,1011,2020-01-16,Nam,Nắng
177735,Soc Trang,29,22,13,E,0.0,77,32,1010,2021-01-16,Nam,Gió
177736,Soc Trang,32,23,14,ENE,0.0,66,7,1011,2009-01-29,Nam,Nắng
177737,Soc Trang,32,25,20,E,0.0,68,24,1012,2010-01-29,Nam,Nắng
177738,Soc Trang,32,23,24,ENE,0.0,66,31,1011,2011-01-29,Nam,Nắng
177739,Soc Trang,28,23,23,ENE,0.2,83,49,1009,2012-01-29,Nam,Gió
177740,Soc Trang,30,24,23,E,0.0,71,11,1013,2013-01-29,Nam,Nắng
177741,Soc Trang,30,22,20,E,0.0,70,18,1013,2014-01-29,Nam,Nắng
177742,Soc Trang,32,22,21,E,0.0,66,3,1012,2015-01-29,Nam,Nắng
177743,Soc Trang,33,25,18,E,0.1,74,29,1012,2016-01-29,Nam,Nắng
177744,Soc Trang,31,24,10,E,0.4,71,38,1012,2017-01-29,Nam,Nắng
177745,Soc Trang,32,25,13,ESE,0.3,75,33,1010,2018-01-29,Nam,Nắng
177746,Soc Trang,32,24,20,E,0.3,67,24,1013,2019-01-29,Nam,Nắng
177747,Soc Trang,31,22,15,E,0.0,77,25,1012,2020-01-29,Nam,Nắng
177748,Soc Trang,30,22,16,E,0.0,65,12,1011,2021-01-29,Nam,Nắng
177749,Soc Trang,31,23,17,E,0.0,68,14,1011,2009-01-27,Nam,Nắng
177750,Soc Trang,32,25,22,ENE,0.6,67,31,1012,2010-01-27,Nam,Nắng
177751,Soc Trang,32,24,28,ENE,0.0,73,32,1012,2011-01-27,Nam,Nắng
177752,Soc Trang,31,23,19,ENE,0.2,72,38,1009,2012-01-27,Nam,Nắng
177753,Soc Trang,30,23,24,E,0.0,71,15,1013,2013-01-27,Nam,Nắng
177754,Soc Trang,30,22,19,E,0.0,72,5,1013,2014-01-27,Nam,Nắng
177755,Soc Trang,31,22,18,E,0.0,73,8,1012,2015-01-27,Nam,Nắng
177756,Soc Trang,32,26,28,ENE,0.2,68,39,1013,2016-01-27,Nam,Nắng
177757,Soc Trang,31,23,20,ENE,0.0,62,26,1013,2017-01-27,Nam,Nắng
177758,Soc Trang,33,25,17,E,0.0,71,20,1008,2018-01-27,Nam,Nắng
177759,Soc Trang,31,23,16,ENE,0.0,65,15,1014,2019-01-27,Nam,Nắng
177760,Soc Trang,31,23,12,ESE,0.0,77,15,1010,2020-01-27,Nam,Nắng
177761,Soc Trang,32,24,20,E,0.0,69,13,1010,2021-01-27,Nam,Nắng
177762,Soc Trang,32,23,17,E,0.0,66,3,1011,2009-01-31,Nam,Nắng
177763,Soc Trang,30,24,16,E,0.0,70,11,1013,2010-01-31,Nam,Nắng
177764,Soc Trang,31,23,20,ENE,0.0,70,26,1011,2011-01-31,Nam,Nắng
177765,Soc Trang,31,24,29,E,0.0,76,32,1010,2012-01-31,Nam,Nắng
177766,Soc Trang,32,24,25,E,0.0,72,12,1013,2013-01-31,Nam,Nắng
177767,Soc Trang,30,21,18,E,0.0,70,7,1013,2014-01-31,Nam,Nắng
177768,Soc Trang,31,23,23,E,0.0,64,2,1014,2015-01-31,Nam,Nắng
177769,Soc Trang,33,25,22,E,0.0,71,48,1011,2016-01-31,Nam,Nắng
177770,Soc Trang,32,24,10,E,0.1,64,23,1011,2017-01-31,Nam,Nắng
177771,Soc Trang,33,25,16,E,1.0,69,29,1011,2018-01-31,Nam,Nắng
177772,Soc Trang,31,25,21,E,0.1,66,41,1013,2019-01-31,Nam,Nắng
177773,Soc Trang,29,20,24,E,0.0,67,27,1012,2020-01-31,Nam,Lạnh
177774,Soc Trang,31,24,20,ENE,0.0,65,14,1012,2021-01-31,Nam,Nắng
177775,Soc Trang,31,24,15,E,0.0,68,27,1011,2009-02-03,Nam,Nắng
177776,Soc Trang,32,25,15,ESE,0.2,72,20,1012,2010-02-03,Nam,Nắng
177777,Soc Trang,32,23,18,E,0.0,70,29,1011,2011-02-03,Nam,Nắng
177778,Soc Trang,32,23,20,E,0.0,75,8,1012,2012-02-03,Nam,Nắng
177779,Soc Trang,31,25,31,E,0.0,73,23,1010,2013-02-03,Nam,Nắng
177780,Soc Trang,32,22,10,SSW,0.0,67,5,1008,2014-02-03,Nam,Nắng
177781,Soc Trang,33,23,21,ENE,0.0,64,26,1015,2015-02-03,Nam,Nắng
177782,Soc Trang,33,26,26,ENE,0.0,62,42,1011,2016-02-03,Nam,Nắng
177783,Soc Trang,32,24,14,ESE,0.4,74,66,1011,2017-02-03,Nam,Nắng
177784,Soc Trang,31,24,17,ENE,0.0,65,27,1013,2018-02-03,Nam,Nắng
177785,Soc Trang,32,25,19,E,0.0,72,36,1013,2019-02-03,Nam,Nắng
177786,Soc Trang,30,22,19,E,0.0,71,13,1013,2020-02-03,Nam,Nắng
177787,Soc Trang,31,22,18,E,0.0,70,15,1012,2021-02-03,Nam,Nắng
177788,Soc Trang,32,23,14,E,0.0,69,40,1011,2009-02-05,Nam,Nắng
177789,Soc Trang,33,25,19,E,0.0,71,5,1012,2010-02-05,Nam,Nắng
177790,Soc Trang,31,23,18,E,0.0,71,29,1011,2011-02-05,Nam,Nắng
177791,Soc Trang,31,24,23,E,0.0,75,11,1011,2012-02-05,Nam,Nắng
177792,Soc Trang,32,25,26,E,0.0,73,26,1012,2013-02-05,Nam,Nắng
177793,Soc Trang,28,22,17,ESE,0.3,78,38,1009,2014-02-05,Nam,Gió
177794,Soc Trang,32,24,23,E,0.0,60,12,1014,2015-02-05,Nam,Nắng
177795,Soc Trang,34,26,26,E,0.8,63,34,1010,2016-02-05,Nam,Nắng
177796,Soc Trang,32,24,8,SE,11.0,75,38,1010,2017-02-05,Nam,Nắng
177797,Soc Trang,31,23,16,ENE,0.0,61,18,1015,2018-02-05,Nam,Nắng
177798,Soc Trang,31,25,16,E,0.0,71,40,1013,2019-02-05,Nam,Nắng
177799,Soc Trang,30,23,20,E,0.0,68,18,1012,2020-02-05,Nam,Nắng
177800,Soc Trang,32,24,18,E,0.0,66,25,1011,2021-02-05,Nam,Nắng
177801,Soc Trang,31,23,21,E,0.0,65,3,1012,2009-02-01,Nam,Nắng
177802,Soc Trang,32,24,16,E,0.0,73,16,1012,2010-02-01,Nam,Nắng
177803,Soc Trang,32,23,20,ENE,0.0,69,20,1011,2011-02-01,Nam,Nắng
177804,Soc Trang,31,24,26,E,0.0,74,30,1010,2012-02-01,Nam,Nắng
177805,Soc Trang,32,24,21,E,0.0,70,8,1013,2013-02-01,Nam,Nắng
177806,Soc Trang,30,22,13,ESE,0.1,72,20,1012,2014-02-01,Nam,Nắng
177807,Soc Trang,31,22,25,ENE,0.0,62,3,1014,2015-02-01,Nam,Nắng
177808,Soc Trang,34,25,22,E,0.0,68,33,1011,2016-02-01,Nam,Nắng
177809,Soc Trang,33,24,10,SE,0.0,69,49,1011,2017-02-01,Nam,Nắng
177810,Soc Trang,32,25,23,E,0.0,64,19,1011,2018-02-01,Nam,Nắng
177811,Soc Trang,31,25,24,E,0.0,67,38,1013,2019-02-01,Nam,Nắng
177812,Soc Trang,29,23,25,E,0.0,67,15,1012,2020-02-01,Nam,Gió
177813,Soc Trang,32,24,17,E,0.0,68,32,1012,2021-02-01,Nam,Nắng
177814,Soc Trang,31,23,16,ENE,0.0,68,11,1011,2009-01-28,Nam,Nắng
177815,Soc Trang,31,25,20,E,0.1,71,24,1012,2010-01-28,Nam,Nắng
177816,Soc Trang,32,23,25,ENE,0.0,68,25,1010,2011-01-28,Nam,Nắng
177817,Soc Trang,27,24,10,SE,4.9,83,65,1009,2012-01-28,Nam,Mây
177818,Soc Trang,30,24,26,E,0.0,72,17,1013,2013-01-28,Nam,Nắng
177819,Soc Trang,30,22,20,E,0.2,73,28,1012,2014-01-28,Nam,Nắng
177820,Soc Trang,31,23,19,E,0.0,72,12,1012,2015-01-28,Nam,Nắng
177821,Soc Trang,31,25,23,E,0.2,74,34,1012,2016-01-28,Nam,Nắng
177822,Soc Trang,32,23,13,ENE,0.0,61,18,1012,2017-01-28,Nam,Nắng
177823,Soc Trang,32,25,16,E,1.8,75,37,1009,2018-01-28,Nam,Nắng
177824,Soc Trang,33,24,17,E,0.0,65,21,1013,2019-01-28,Nam,Nắng
177825,Soc Trang,31,24,14,ESE,0.0,73,29,1011,2020-01-28,Nam,Nắng
177826,Soc Trang,30,22,20,E,0.0,70,26,1011,2021-01-28,Nam,Nắng
177827,Soc Trang,29,24,13,E,0.6,72,26,1011,2009-02-04,Nam,Gió
177828,Soc Trang,32,24,17,E,0.0,69,9,1012,2010-02-04,Nam,Nắng
177829,Soc Trang,31,23,17,E,0.1,71,28,1011,2011-02-04,Nam,Nắng
177830,Soc Trang,31,24,22,E,0.0,74,12,1011,2012-02-04,Nam,Nắng
177831,Soc Trang,32,25,28,E,0.0,74,9,1012,2013-02-04,Nam,Nắng
177832,Soc Trang,30,23,14,ESE,0.0,70,8,1008,2014-02-04,Nam,Nắng
177833,Soc Trang,31,24,23,E,0.0,64,43,1014,2015-02-04,Nam,Nắng
177834,Soc Trang,34,26,26,E,0.0,61,23,1011,2016-02-04,Nam,Nắng
177835,Soc Trang,32,25,15,E,0.2,72,27,1010,2017-02-04,Nam,Nắng
177836,Soc Trang,31,24,20,E,0.0,62,5,1013,2018-02-04,Nam,Nắng
177837,Soc Trang,32,25,18,E,0.0,70,39,1013,2019-02-04,Nam,Nắng
177838,Soc Trang,31,23,19,E,0.0,71,25,1012,2020-02-04,Nam,Nắng
177839,Soc Trang,31,23,16,ENE,0.0,65,15,1012,2021-02-04,Nam,Nắng
177840,Soc Trang,31,23,18,E,0.0,65,12,1011,2009-02-07,Nam,Nắng
177841,Soc Trang,33,24,18,E,0.0,73,8,1013,2010-02-07,Nam,Nắng
177842,Soc Trang,32,22,14,ESE,0.0,68,10,1009,2011-02-07,Nam,Nắng
177843,Soc Trang,32,24,10,ESE,0.1,73,25,1010,2012-02-07,Nam,Nắng
177844,Soc Trang,33,24,14,ESE,0.0,74,22,1010,2013-02-07,Nam,Nắng
177845,Soc Trang,31,22,15,ESE,0.0,74,6,1008,2014-02-07,Nam,Nắng
177846,Soc Trang,30,23,23,E,0.0,62,8,1014,2015-02-07,Nam,Nắng
177847,Soc Trang,31,23,18,NE,0.2,61,24,1014,2016-02-07,Nam,Nắng
177848,Soc Trang,32,23,9,SE,0.0,71,29,1011,2017-02-07,Nam,Nắng
177849,Soc Trang,28,22,12,E,0.0,68,20,1014,2018-02-07,Nam,Gió
177850,Soc Trang,33,24,12,E,0.0,72,17,1013,2019-02-07,Nam,Nắng
177851,Soc Trang,32,23,16,E,0.0,70,1,1013,2020-02-07,Nam,Nắng
177852,Soc Trang,32,24,19,E,0.0,66,34,1010,2021-02-07,Nam,Nắng
177853,Soc Trang,29,24,23,E,0.0,70,38,1011,2009-01-25,Nam,Gió
177854,Soc Trang,30,24,21,E,0.4,75,25,1012,2010-01-25,Nam,Nắng
177855,Soc Trang,32,24,18,ENE,0.2,68,42,1011,2011-01-25,Nam,Nắng
177856,Soc Trang,31,23,16,E,1.1,75,18,1010,2012-01-25,Nam,Nắng
177857,Soc Trang,30,24,23,E,0.0,71,23,1012,2013-01-25,Nam,Nắng
177858,Soc Trang,29,21,13,E,0.0,70,1,1012,2014-01-25,Nam,Lạnh
177859,Soc Trang,30,22,17,E,0.0,67,1,1014,2015-01-25,Nam,Nắng
177860,Soc Trang,32,25,30,ENE,0.0,55,17,1014,2016-01-25,Nam,Nắng
177861,Soc Trang,32,25,24,ENE,0.2,71,29,1013,2017-01-25,Nam,Nắng
177862,Soc Trang,31,25,18,E,0.0,72,31,1008,2018-01-25,Nam,Nắng
177863,Soc Trang,32,23,12,E,0.0,61,4,1014,2019-01-25,Nam,Nắng
177864,Soc Trang,31,23,16,ESE,0.0,78,27,1011,2020-01-25,Nam,Nắng
177865,Soc Trang,30,23,14,E,0.0,74,25,1011,2021-01-25,Nam,Nắng
177866,Soc Trang,31,23,18,E,0.0,62,9,1012,2009-02-02,Nam,Nắng
177867,Soc Trang,32,25,17,ESE,0.0,74,22,1011,2010-02-02,Nam,Nắng
177868,Soc Trang,32,23,20,E,0.0,69,19,1011,2011-02-02,Nam,Nắng
177869,Soc Trang,31,24,26,E,0.0,75,14,1011,2012-02-02,Nam,Nắng
177870,Soc Trang,28,24,23,E,0.0,71,35,1012,2013-02-02,Nam,Gió
177871,Soc Trang,30,22,7,S,0.0,70,14,1010,2014-02-02,Nam,Nắng
177872,Soc Trang,31,23,26,ENE,0.0,64,8,1014,2015-02-02,Nam,Nắng
177873,Soc Trang,34,26,28,E,0.0,64,28,1011,2016-02-02,Nam,Nắng
177874,Soc Trang,31,25,13,ENE,1.9,72,74,1012,2017-02-02,Nam,Nắng
177875,Soc Trang,31,24,21,E,0.0,66,21,1012,2018-02-02,Nam,Nắng
177876,Soc Trang,32,25,21,E,0.0,66,36,1012,2019-02-02,Nam,Nắng
177877,Soc Trang,30,23,22,E,0.0,68,9,1013,2020-02-02,Nam,Nắng
177878,Soc Trang,30,24,17,E,0.0,70,17,1012,2021-02-02,Nam,Nắng
177879,Soc Trang,32,23,8,E,0.0,66,20,1011,2009-02-09,Nam,Nắng
177880,Soc Trang,33,24,19,E,0.0,70,1,1012,2010-02-09,Nam,Nắng
177881,Soc Trang,33,23,10,SE,0.0,66,11,1007,2011-02-09,Nam,Nắng
177882,Soc Trang,31,24,24,E,0.0,77,22,1011,2012-02-09,Nam,Nắng
177883,Soc Trang,32,24,25,E,0.0,72,19,1011,2013-02-09,Nam,Nắng
177884,Soc Trang,33,22,9,SE,0.0,69,5,1008,2014-02-09,Nam,Nắng
177885,Soc Trang,30,23,26,E,0.0,60,3,1015,2015-02-09,Nam,Nắng
177886,Soc Trang,32,24,14,SSE,0.0,61,7,1012,2016-02-09,Nam,Nắng
177887,Soc Trang,32,25,10,SE,1.0,71,24,1011,2017-02-09,Nam,Nắng
177888,Soc Trang,30,22,15,ESE,0.0,71,16,1012,2018-02-09,Nam,Nắng
177889,Soc Trang,32,24,15,E,0.0,72,12,1013,2019-02-09,Nam,Nắng
177890,Soc Trang,26,24,11,NE,0.4,71,61,1013,2020-02-09,Nam,Gió
177891,Soc Trang,32,24,20,E,0.0,66,18,1009,2021-02-09,Nam,Nắng
177892,Soc Trang,32,23,13,E,0.0,63,17,1012,2009-02-08,Nam,Nắng
177893,Soc Trang,33,25,20,E,0.0,70,4,1012,2010-02-08,Nam,Nắng
177894,Soc Trang,33,22,10,SE,0.0,66,16,1007,2011-02-08,Nam,Nắng
177895,Soc Trang,31,24,16,ESE,0.0,73,8,1011,2012-02-08,Nam,Nắng
177896,Soc Trang,33,25,13,ESE,0.0,74,14,1010,2013-02-08,Nam,Nắng
177897,Soc Trang,31,21,10,S,0.0,76,14,1008,2014-02-08,Nam,Nắng
177898,Soc Trang,31,23,26,E,0.0,60,2,1014,2015-02-08,Nam,Nắng
177899,Soc Trang,30,21,14,ENE,0.0,56,5,1013,2016-02-08,Nam,Nắng
177900,Soc Trang,34,23,8,SW,0.2,70,24,1011,2017-02-08,Nam,Nắng
177901,Soc Trang,29,22,14,ESE,0.0,67,24,1013,2018-02-08,Nam,Gió
177902,Soc Trang,33,25,14,E,0.0,74,12,1012,2019-02-08,Nam,Nắng
177903,Soc Trang,32,23,20,E,0.0,70,29,1012,2020-02-08,Nam,Nắng
177904,Soc Trang,31,24,21,E,0.0,69,17,1010,2021-02-08,Nam,Nắng
177905,Soc Trang,28,24,12,ENE,9.6,83,74,1010,2009-02-11,Nam,Mây
177906,Soc Trang,34,24,17,E,0.0,71,4,1013,2010-02-11,Nam,Nắng
177907,Soc Trang,32,22,16,ESE,0.0,73,8,1010,2011-02-11,Nam,Nắng
177908,Soc Trang,32,24,23,E,0.0,69,30,1010,2012-02-11,Nam,Nắng
177909,Soc Trang,32,24,24,E,0.0,68,23,1010,2013-02-11,Nam,Nắng
177910,Soc Trang,31,23,21,E,0.0,76,22,1009,2014-02-11,Nam,Nắng
177911,Soc Trang,31,22,19,E,0.0,64,4,1013,2015-02-11,Nam,Nắng
177912,Soc Trang,33,25,21,E,0.0,70,12,1011,2016-02-11,Nam,Nắng
177913,Soc Trang,31,24,26,ENE,0.0,62,19,1013,2017-02-11,Nam,Nắng
177914,Soc Trang,29,23,12,E,0.1,72,51,1014,2018-02-11,Nam,Gió
177915,Soc Trang,33,24,21,E,0.0,71,26,1015,2019-02-11,Nam,Nắng
177916,Soc Trang,31,25,25,E,0.0,68,41,1013,2020-02-11,Nam,Nắng
177917,Soc Trang,30,24,17,ESE,0.0,74,66,1011,2021-02-11,Nam,Nắng
177918,Soc Trang,32,23,14,E,0.0,66,8,1010,2009-01-30,Nam,Nắng
177919,Soc Trang,32,25,22,E,0.0,64,19,1012,2010-01-30,Nam,Nắng
177920,Soc Trang,31,23,22,ENE,0.0,66,22,1011,2011-01-30,Nam,Nắng
177921,Soc Trang,30,24,29,E,0.8,78,36,1009,2012-01-30,Nam,Nắng
177922,Soc Trang,32,24,24,E,0.0,71,11,1013,2013-01-30,Nam,Nắng
177923,Soc Trang,29,22,21,E,0.0,69,18,1013,2014-01-30,Nam,Gió
177924,Soc Trang,31,23,24,E,0.0,67,2,1013,2015-01-30,Nam,Nắng
177925,Soc Trang,33,25,25,E,0.0,73,30,1012,2016-01-30,Nam,Nắng
177926,Soc Trang,32,24,14,E,0.3,71,39,1011,2017-01-30,Nam,Nắng
177927,Soc Trang,33,25,13,E,5.3,72,34,1011,2018-01-30,Nam,Nắng
177928,Soc Trang,32,25,24,E,0.0,65,16,1013,2019-01-30,Nam,Nắng
177929,Soc Trang,31,24,20,E,0.3,71,60,1012,2020-01-30,Nam,Nắng
177930,Soc Trang,30,23,16,ENE,0.0,64,3,1012,2021-01-30,Nam,Nắng
177931,Soc Trang,31,24,8,SSW,1.7,73,58,1011,2009-02-10,Nam,Nắng
177932,Soc Trang,33,25,18,E,0.0,71,1,1012,2010-02-10,Nam,Nắng
177933,Soc Trang,32,22,14,ESE,0.0,70,4,1009,2011-02-10,Nam,Nắng
177934,Soc Trang,32,23,22,E,0.3,73,20,1011,2012-02-10,Nam,Nắng
177935,Soc Trang,30,25,25,E,0.0,69,24,1010,2013-02-10,Nam,Nắng
177936,Soc Trang,33,24,11,ESE,0.0,68,3,1008,2014-02-10,Nam,Nắng
177937,Soc Trang,30,22,21,E,0.0,61,8,1014,2015-02-10,Nam,Nắng
177938,Soc Trang,34,24,17,ENE,0.0,63,8,1012,2016-02-10,Nam,Nắng
177939,Soc Trang,31,24,16,E,1.5,70,48,1011,2017-02-10,Nam,Nắng
177940,Soc Trang,29,22,9,ESE,0.0,74,36,1013,2018-02-10,Nam,Gió
177941,Soc Trang,32,24,17,E,0.0,70,21,1014,2019-02-10,Nam,Nắng
177942,Soc Trang,30,24,23,ENE,0.0,65,55,1013,2020-02-10,Nam,Nắng
177943,Soc Trang,31,24,13,ESE,0.0,75,29,1010,2021-02-10,Nam,Nắng
177944,Soc Trang,32,23,21,E,0.0,63,12,1011,2009-02-06,Nam,Nắng
177945,Soc Trang,33,25,19,ESE,0.0,68,10,1013,2010-02-06,Nam,Nắng
177946,Soc Trang,31,22,16,ESE,0.0,68,12,1010,2011-02-06,Nam,Nắng
177947,Soc Trang,31,24,17,ESE,0.0,75,24,1010,2012-02-06,Nam,Nắng
177948,Soc Trang,33,25,19,E,0.2,73,31,1012,2013-02-06,Nam,Nắng
177949,Soc Trang,30,21,17,ESE,0.0,75,6,1009,2014-02-06,Nam,Nắng
177950,Soc Trang,30,23,26,E,0.0,57,5,1014,2015-02-06,Nam,Nắng
177951,Soc Trang,32,25,26,E,1.3,65,42,1011,2016-02-06,Nam,Nắng
177952,Soc Trang,31,24,11,SE,2.1,75,36,1010,2017-02-06,Nam,Nắng
177953,Soc Trang,30,23,12,ENE,0.0,61,22,1014,2018-02-06,Nam,Nắng
177954,Soc Trang,32,24,14,E,0.1,72,28,1012,2019-02-06,Nam,Nắng
177955,Soc Trang,30,22,20,E,0.0,65,1,1012,2020-02-06,Nam,Nắng
177956,Soc Trang,32,24,17,E,0.0,67,27,1011,2021-02-06,Nam,Nắng
177957,Soc Trang,33,24,10,SE,0.7,72,31,1010,2009-02-16,Nam,Nắng
177958,Soc Trang,34,26,24,E,0.0,66,5,1012,2010-02-16,Nam,Nắng
177959,Soc Trang,34,24,21,E,0.0,72,16,1011,2011-02-16,Nam,Nắng
177960,Soc Trang,33,25,9,SE,2.8,70,50,1008,2012-02-16,Nam,Nắng
177961,Soc Trang,33,25,26,E,0.0,69,10,1009,2013-02-16,Nam,Nắng
177962,Soc Trang,31,24,26,E,0.0,70,12,1012,2014-02-16,Nam,Nắng
177963,Soc Trang,32,22,18,E,0.0,71,11,1012,2015-02-16,Nam,Nắng
177964,Soc Trang,33,25,30,E,0.0,65,20,1014,2016-02-16,Nam,Nắng
177965,Soc Trang,31,23,21,ENE,0.0,58,14,1014,2017-02-16,Nam,Nắng
177966,Soc Trang,33,25,8,SSE,0.0,73,21,1012,2018-02-16,Nam,Nắng
177967,Soc Trang,33,24,17,E,0.0,69,17,1014,2019-02-16,Nam,Nắng
177968,Soc Trang,33,23,10,E,0.0,78,33,1012,2020-02-16,Nam,Nắng
177969,Soc Trang,29,22,15,ESE,0.0,74,30,1012,2021-02-16,Nam,Gió
177970,Soc Trang,33,23,6,SSW,0.1,72,41,1008,2009-02-13,Nam,Nắng
177971,Soc Trang,33,25,22,E,0.0,69,12,1012,2010-02-13,Nam,Nắng
177972,Soc Trang,32,24,23,E,0.0,72,17,1009,2011-02-13,Nam,Nắng
177973,Soc Trang,31,24,20,E,0.1,68,34,1011,2012-02-13,Nam,Nắng
177974,Soc Trang,33,25,26,E,0.0,67,31,1009,2013-02-13,Nam,Nắng
177975,Soc Trang,31,24,25,E,0.0,71,24,1011,2014-02-13,Nam,Nắng
177976,Soc Trang,30,23,23,E,0.0,64,5,1012,2015-02-13,Nam,Nắng
177977,Soc Trang,34,25,16,ESE,0.2,71,21,1012,2016-02-13,Nam,Nắng
177978,Soc Trang,32,23,21,ENE,0.0,57,7,1015,2017-02-13,Nam,Nắng
177979,Soc Trang,32,24,18,E,0.0,60,32,1015,2018-02-13,Nam,Nắng
177980,Soc Trang,32,25,25,E,0.0,65,6,1015,2019-02-13,Nam,Nắng
177981,Soc Trang,32,24,18,E,0.0,75,30,1012,2020-02-13,Nam,Nắng
177982,Soc Trang,28,23,16,ESE,0.0,75,52,1013,2021-02-13,Nam,Gió
177983,Soc Trang,26,24,9,ESE,2.1,86,59,1009,2009-02-12,Nam,Mây
177984,Soc Trang,34,25,17,E,0.0,70,6,1013,2010-02-12,Nam,Nắng
177985,Soc Trang,31,23,23,ESE,0.0,75,23,1010,2011-02-12,Nam,Nắng
177986,Soc Trang,31,24,24,E,0.2,70,36,1011,2012-02-12,Nam,Nắng
177987,Soc Trang,33,25,26,E,0.0,70,9,1010,2013-02-12,Nam,Nắng
177988,Soc Trang,31,24,24,E,0.4,75,17,1009,2014-02-12,Nam,Nắng
177989,Soc Trang,31,22,21,E,0.0,63,7,1013,2015-02-12,Nam,Nắng
177990,Soc Trang,33,25,18,E,0.0,72,13,1011,2016-02-12,Nam,Nắng
177991,Soc Trang,31,23,21,ENE,0.0,55,21,1014,2017-02-12,Nam,Nắng
177992,Soc Trang,33,23,17,ENE,0.0,62,20,1015,2018-02-12,Nam,Nắng
177993,Soc Trang,33,26,27,ENE,0.3,64,27,1015,2019-02-12,Nam,Nắng
177994,Soc Trang,32,24,21,E,0.0,74,25,1013,2020-02-12,Nam,Nắng
177995,Soc Trang,30,23,15,ESE,0.1,74,31,1012,2021-02-12,Nam,Nắng
177996,Soc Trang,34,25,9,S,3.0,74,42,1009,2009-02-15,Nam,Nắng
177997,Soc Trang,34,25,19,ESE,0.0,66,7,1012,2010-02-15,Nam,Nắng
177998,Soc Trang,33,24,23,E,0.0,70,12,1010,2011-02-15,Nam,Nắng
177999,Soc Trang,32,25,12,SE,0.1,74,30,1009,2012-02-15,Nam,Nắng
178000,Soc Trang,33,25,26,E,0.0,71,7,1009,2013-02-15,Nam,Nắng
178001,Soc Trang,31,24,27,E,0.0,70,12,1011,2014-02-15,Nam,Nắng
178002,Soc Trang,31,22,17,ESE,0.0,71,5,1012,2015-02-15,Nam,Nắng
178003,Soc Trang,33,25,20,ESE,0.3,74,46,1013,2016-02-15,Nam,Nắng
178004,Soc Trang,32,24,27,ENE,0.0,58,38,1015,2017-02-15,Nam,Nắng
178005,Soc Trang,33,24,8,SSE,0.0,72,29,1014,2018-02-15,Nam,Nắng
178006,Soc Trang,32,24,20,E,0.0,64,5,1014,2019-02-15,Nam,Nắng
178007,Soc Trang,32,23,10,ESE,0.0,74,32,1012,2020-02-15,Nam,Nắng
178008,Soc Trang,27,21,12,ESE,0.0,77,55,1012,2021-02-15,Nam,Lạnh
178009,Soc Trang,32,25,16,E,0.7,70,21,1010,2009-02-17,Nam,Nắng
178010,Soc Trang,32,26,26,E,0.6,66,12,1012,2010-02-17,Nam,Nắng
178011,Soc Trang,34,24,18,E,0.2,72,27,1011,2011-02-17,Nam,Nắng
178012,Soc Trang,33,26,18,ESE,1.2,70,39,1008,2012-02-17,Nam,Nắng
178013,Soc Trang,33,25,26,E,0.0,67,8,1009,2013-02-17,Nam,Nắng
178014,Soc Trang,31,24,22,E,0.0,73,18,1014,2014-02-17,Nam,Nắng
178015,Soc Trang,32,23,20,E,0.0,71,11,1011,2015-02-17,Nam,Nắng
178016,Soc Trang,33,26,31,E,0.0,61,27,1014,2016-02-17,Nam,Nắng
178017,Soc Trang,32,23,20,E,0.2,67,44,1014,2017-02-17,Nam,Nắng
178018,Soc Trang,32,25,12,ESE,0.0,70,28,1011,2018-02-17,Nam,Nắng
178019,Soc Trang,33,25,13,ESE,0.1,71,26,1013,2019-02-17,Nam,Nắng
