,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
23059,Tan An,34,23,10,ENE,0.9,65,30,1011,2011-01-26,Nam,Nắng
23060,Tan An,31,24,9,E,0.2,72,34,1010,2012-01-26,Nam,Nắng
23061,Tan An,32,24,13,ESE,0.0,69,17,1012,2013-01-26,Nam,Nắng
23062,Tan An,31,21,9,E,0.0,71,15,1013,2014-01-26,Nam,Nắng
23063,Tan An,35,23,11,E,0.0,62,2,1013,2015-01-26,Nam,Nắng
23064,Tan An,32,23,10,ENE,0.0,54,31,1014,2016-01-26,Nam,Nắng
23065,Tan An,32,25,8,ENE,0.7,70,39,1013,2017-01-26,Nam,Nắng
23066,Tan An,33,25,6,E,1.0,69,38,1008,2018-01-26,Nam,Nắng
23067,Tan An,37,23,8,E,0.0,62,13,1014,2019-01-26,Nam,Nắng
23068,Tan An,33,23,9,SE,0.0,73,35,1010,2020-01-26,Nam,Nắng
23069,Tan An,33,24,10,E,0.0,67,38,1010,2021-01-26,Nam,Nắng
23070,Tan An,36,22,7,ESE,0.0,64,8,1011,2009-01-21,Nam,Nắng
23071,Tan An,31,23,12,SE,0.1,80,22,1013,2010-01-21,Nam,Nắng
23072,Tan An,34,23,6,SSW,0.9,72,44,1010,2011-01-21,Nam,Nắng
23073,Tan An,33,23,13,SE,0.0,71,14,1009,2012-01-21,Nam,Nắng
23074,Tan An,34,25,11,E,0.0,66,21,1013,2013-01-21,Nam,Nắng
23075,Tan An,30,20,7,S,0.0,65,36,1015,2014-01-21,Nam,Nắng
23076,Tan An,34,22,10,SE,0.0,65,5,1016,2015-01-21,Nam,Nắng
23077,Tan An,35,25,19,ESE,0.0,64,7,1012,2016-01-21,Nam,Nắng
23078,Tan An,32,24,7,E,8.5,72,40,1013,2017-01-21,Nam,Nắng
23079,Tan An,35,25,5,SSW,0.4,68,43,1008,2018-01-21,Nam,Nắng
23080,Tan An,34,25,11,SSE,0.0,61,30,1012,2019-01-21,Nam,Nắng
23081,Tan An,35,24,12,E,0.0,59,24,1013,2020-01-21,Nam,Nắng
23082,Tan An,32,23,8,SW,0.0,69,37,1010,2021-01-21,Nam,Nắng
23083,Tan An,29,25,8,ENE,0.1,72,63,1011,2009-01-24,Nam,Gió
23084,Tan An,33,24,11,ESE,0.0,64,18,1013,2010-01-24,Nam,Nắng
23085,Tan An,31,24,5,E,0.9,75,56,1011,2011-01-24,Nam,Nắng
23086,Tan An,34,23,7,SW,1.5,73,16,1009,2012-01-24,Nam,Nắng
23087,Tan An,32,24,11,ESE,0.0,70,29,1012,2013-01-24,Nam,Nắng
23088,Tan An,34,18,6,SW,0.0,65,2,1013,2014-01-24,Nam,Nắng
23089,Tan An,34,23,12,ESE,0.0,63,1,1014,2015-01-24,Nam,Nắng
23090,Tan An,33,26,13,ESE,0.4,59,42,1014,2016-01-24,Nam,Nắng
23091,Tan An,33,24,6,S,0.0,66,64,1013,2017-01-24,Nam,Nắng
23092,Tan An,33,25,9,E,2.3,72,57,1007,2018-01-24,Nam,Nắng
23093,Tan An,36,24,7,SE,0.0,58,6,1013,2019-01-24,Nam,Nắng
23094,Tan An,34,24,13,ESE,0.0,63,8,1012,2020-01-24,Nam,Nắng
23095,Tan An,31,23,8,SSE,1.3,74,66,1011,2021-01-24,Nam,Nắng
23096,Tan An,35,24,9,ESE,0.0,63,4,1012,2009-02-01,Nam,Nắng
23097,Tan An,35,24,10,ESE,0.0,65,17,1012,2010-02-01,Nam,Nắng
23098,Tan An,35,23,8,ENE,0.0,66,12,1011,2011-02-01,Nam,Nắng
23099,Tan An,33,25,11,ESE,0.1,70,22,1011,2012-02-01,Nam,Nắng
23100,Tan An,35,24,11,E,0.0,63,30,1013,2013-02-01,Nam,Nắng
23101,Tan An,32,22,8,SSE,0.0,69,31,1012,2014-02-01,Nam,Nắng
23102,Tan An,31,23,13,E,0.0,54,4,1014,2015-02-01,Nam,Nắng
23103,Tan An,34,25,16,E,0.0,62,33,1011,2016-02-01,Nam,Nắng
23104,Tan An,34,24,6,SSE,0.1,69,38,1011,2017-02-01,Nam,Nắng
23105,Tan An,34,25,9,E,0.0,62,32,1011,2018-02-01,Nam,Nắng
23106,Tan An,33,25,12,ESE,0.0,58,29,1013,2019-02-01,Nam,Nắng
23107,Tan An,32,23,14,ESE,0.0,59,11,1012,2020-02-01,Nam,Nắng
23108,Tan An,34,24,9,SSE,0.0,64,18,1012,2021-02-01,Nam,Nắng
23109,Tan An,36,23,9,ESE,0.0,64,4,1011,2009-01-31,Nam,Nắng
23110,Tan An,34,25,10,ESE,0.9,59,25,1013,2010-01-31,Nam,Nắng
23111,Tan An,34,22,7,ESE,0.0,65,15,1012,2011-01-31,Nam,Nắng
23112,Tan An,33,25,12,E,0.9,72,31,1010,2012-01-31,Nam,Nắng
23113,Tan An,34,24,14,ESE,0.0,65,32,1013,2013-01-31,Nam,Nắng
23114,Tan An,31,23,9,E,0.0,69,15,1013,2014-01-31,Nam,Nắng
23115,Tan An,35,23,12,E,0.0,59,0,1014,2015-01-31,Nam,Nắng
23116,Tan An,35,26,18,ESE,0.0,59,47,1011,2016-01-31,Nam,Nắng
23117,Tan An,33,23,8,S,0.0,68,21,1011,2017-01-31,Nam,Nắng
23118,Tan An,33,26,7,E,0.3,68,38,1011,2018-01-31,Nam,Nắng
23119,Tan An,33,25,11,E,0.0,57,32,1013,2019-01-31,Nam,Nắng
23120,Tan An,32,22,12,ESE,0.0,62,21,1012,2020-01-31,Nam,Nắng
23121,Tan An,34,23,9,SSE,0.0,62,15,1012,2021-01-31,Nam,Nắng
23122,Tan An,33,23,7,S,0.0,67,34,1011,2009-02-03,Nam,Nắng
23123,Tan An,33,26,11,SE,0.0,64,41,1012,2010-02-03,Nam,Nắng
23124,Tan An,35,23,7,SE,0.0,68,27,1011,2011-02-03,Nam,Nắng
23125,Tan An,33,25,8,ESE,0.0,71,8,1012,2012-02-03,Nam,Nắng
23126,Tan An,35,25,19,ESE,0.0,59,26,1010,2013-02-03,Nam,Nắng
23127,Tan An,36,21,8,S,0.0,68,6,1008,2014-02-03,Nam,Nắng
23128,Tan An,33,23,14,SSE,0.0,59,28,1015,2015-02-03,Nam,Nắng
23129,Tan An,35,26,10,E,0.0,56,40,1011,2016-02-03,Nam,Nắng
23130,Tan An,32,25,10,SSE,0.4,77,34,1011,2017-02-03,Nam,Nắng
23131,Tan An,35,24,8,ENE,0.0,59,24,1013,2018-02-03,Nam,Nắng
23132,Tan An,33,25,13,ESE,0.0,64,41,1013,2019-02-03,Nam,Nắng
23133,Tan An,33,24,13,ESE,0.0,57,4,1013,2020-02-03,Nam,Nắng
23134,Tan An,34,22,10,ESE,0.0,66,8,1012,2021-02-03,Nam,Nắng
23135,Tan An,34,22,8,E,0.0,59,12,1012,2009-02-02,Nam,Nắng
23136,Tan An,34,25,14,SE,0.0,67,29,1011,2010-02-02,Nam,Nắng
23137,Tan An,35,23,7,SSE,0.0,67,28,1011,2011-02-02,Nam,Nắng
23138,Tan An,33,24,12,ESE,0.4,69,31,1011,2012-02-02,Nam,Nắng
23139,Tan An,35,24,10,E,0.0,57,25,1012,2013-02-02,Nam,Nắng
23140,Tan An,31,22,9,S,0.0,69,14,1010,2014-02-02,Nam,Nắng
23141,Tan An,33,23,11,E,0.0,52,13,1014,2015-02-02,Nam,Nắng
23142,Tan An,35,25,14,E,0.0,58,24,1011,2016-02-02,Nam,Nắng
23143,Tan An,33,25,5,W,8.4,74,64,1012,2017-02-02,Nam,Nắng
23144,Tan An,32,24,7,ESE,0.0,62,46,1012,2018-02-02,Nam,Nắng
23145,Tan An,34,26,12,ESE,0.0,58,43,1012,2019-02-02,Nam,Nắng
23146,Tan An,33,22,12,E,0.0,58,4,1013,2020-02-02,Nam,Nắng
23147,Tan An,33,24,10,SE,0.0,66,11,1012,2021-02-02,Nam,Nắng
23148,Tan An,35,23,7,S,0.0,65,8,1010,2009-01-30,Nam,Nắng
23149,Tan An,34,25,12,ESE,0.0,56,30,1012,2010-01-30,Nam,Nắng
23150,Tan An,34,22,7,ENE,0.0,62,16,1012,2011-01-30,Nam,Nắng
23151,Tan An,32,24,14,E,1.9,72,51,1010,2012-01-30,Nam,Nắng
23152,Tan An,34,24,13,E,0.0,63,31,1013,2013-01-30,Nam,Nắng
23153,Tan An,30,21,10,E,0.0,68,16,1013,2014-01-30,Nam,Nắng
23154,Tan An,35,23,14,E,0.0,65,2,1013,2015-01-30,Nam,Nắng
23155,Tan An,34,25,20,ESE,0.0,65,26,1012,2016-01-30,Nam,Nắng
23156,Tan An,32,24,8,E,0.0,69,19,1011,2017-01-30,Nam,Nắng
23157,Tan An,34,25,8,SSE,0.9,72,44,1010,2018-01-30,Nam,Nắng
23158,Tan An,34,25,15,ESE,0.0,56,17,1013,2019-01-30,Nam,Nắng
23159,Tan An,33,23,13,E,0.0,69,30,1012,2020-01-30,Nam,Nắng
23160,Tan An,32,23,6,WSW,0.0,63,16,1012,2021-01-30,Nam,Nắng
23161,Tan An,38,23,9,SSE,0.0,61,11,1011,2009-02-07,Nam,Nắng
23162,Tan An,36,25,14,ESE,0.0,63,11,1013,2010-02-07,Nam,Nắng
23163,Tan An,35,22,7,SE,0.0,66,4,1009,2011-02-07,Nam,Nắng
23164,Tan An,33,24,9,SE,0.9,74,25,1010,2012-02-07,Nam,Nắng
23165,Tan An,35,25,10,SE,0.0,72,19,1010,2013-02-07,Nam,Nắng
23166,Tan An,33,20,13,SE,0.0,76,17,1008,2014-02-07,Nam,Nắng
23167,Tan An,33,23,11,SE,0.0,59,5,1014,2015-02-07,Nam,Nắng
23168,Tan An,33,22,13,NE,0.0,52,4,1014,2016-02-07,Nam,Nắng
23169,Tan An,33,23,7,SSW,0.0,68,30,1011,2017-02-07,Nam,Nắng
23170,Tan An,32,25,6,SSE,0.0,59,11,1014,2018-02-07,Nam,Nắng
23171,Tan An,34,25,12,ESE,0.0,70,12,1013,2019-02-07,Nam,Nắng
23172,Tan An,37,23,11,E,0.0,58,1,1013,2020-02-07,Nam,Nắng
23173,Tan An,33,25,12,E,0.0,60,40,1010,2021-02-07,Nam,Nắng
23174,Tan An,33,23,8,SSW,0.0,67,22,1011,2009-02-04,Nam,Nắng
23175,Tan An,35,24,12,ESE,0.0,60,19,1012,2010-02-04,Nam,Nắng
23176,Tan An,34,23,9,SE,0.0,69,21,1011,2011-02-04,Nam,Nắng
23177,Tan An,33,24,9,ESE,0.0,69,21,1011,2012-02-04,Nam,Nắng
23178,Tan An,35,25,19,ESE,0.0,61,18,1012,2013-02-04,Nam,Nắng
23179,Tan An,31,22,14,SE,0.0,71,19,1008,2014-02-04,Nam,Nắng
23180,Tan An,33,23,13,E,0.0,59,31,1014,2015-02-04,Nam,Nắng
23181,Tan An,36,26,10,ESE,0.0,55,21,1011,2016-02-04,Nam,Nắng
23182,Tan An,33,25,7,SE,7.9,74,35,1010,2017-02-04,Nam,Nắng
23183,Tan An,35,25,6,ESE,0.0,55,6,1013,2018-02-04,Nam,Nắng
23184,Tan An,32,25,14,ESE,0.0,66,41,1013,2019-02-04,Nam,Nắng
23185,Tan An,33,24,13,E,0.0,61,5,1012,2020-02-04,Nam,Nắng
23186,Tan An,35,23,7,SW,0.0,61,10,1012,2021-02-04,Nam,Nắng
23187,Tan An,35,23,9,E,0.0,59,9,1011,2009-02-06,Nam,Nắng
23188,Tan An,35,26,14,SE,0.0,61,14,1013,2010-02-06,Nam,Nắng
23189,Tan An,34,23,7,E,0.0,65,6,1010,2011-02-06,Nam,Nắng
23190,Tan An,33,24,12,SE,0.0,72,27,1010,2012-02-06,Nam,Nắng
23191,Tan An,34,25,12,ESE,0.0,68,33,1011,2013-02-06,Nam,Nắng
23192,Tan An,31,22,16,SE,0.0,75,16,1008,2014-02-06,Nam,Nắng
23193,Tan An,35,22,9,E,0.0,53,5,1014,2015-02-06,Nam,Nắng
23194,Tan An,34,25,9,ENE,2.4,58,22,1011,2016-02-06,Nam,Nắng
23195,Tan An,32,23,10,SSW,0.0,73,28,1010,2017-02-06,Nam,Nắng
23196,Tan An,32,22,5,W,0.0,54,11,1014,2018-02-06,Nam,Nắng
23197,Tan An,34,25,14,ESE,0.0,69,20,1012,2019-02-06,Nam,Nắng
23198,Tan An,35,23,10,SE,0.0,53,2,1012,2020-02-06,Nam,Nắng
23199,Tan An,34,24,11,SE,0.0,65,22,1010,2021-02-06,Nam,Nắng
23200,Tan An,34,24,8,ESE,0.0,64,11,1011,2009-01-27,Nam,Nắng
23201,Tan An,34,25,9,E,0.4,60,33,1013,2010-01-27,Nam,Nắng
23202,Tan An,33,23,11,E,2.0,72,23,1012,2011-01-27,Nam,Nắng
23203,Tan An,33,23,7,ESE,0.9,70,33,1009,2012-01-27,Nam,Nắng
23204,Tan An,32,23,13,ESE,0.0,68,17,1013,2013-01-27,Nam,Nắng
23205,Tan An,31,22,10,ESE,0.0,68,6,1013,2014-01-27,Nam,Nắng
23206,Tan An,35,24,13,ESE,0.0,62,2,1012,2015-01-27,Nam,Nắng
23207,Tan An,35,25,17,ESE,0.0,58,31,1013,2016-01-27,Nam,Nắng
23208,Tan An,32,22,8,ENE,0.0,63,13,1013,2017-01-27,Nam,Nắng
23209,Tan An,34,26,6,E,0.0,68,39,1008,2018-01-27,Nam,Nắng
23210,Tan An,36,24,7,SSE,0.0,57,13,1014,2019-01-27,Nam,Nắng
23211,Tan An,31,23,14,SE,0.0,75,18,1010,2020-01-27,Nam,Nắng
23212,Tan An,33,24,11,E,0.0,65,20,1010,2021-01-27,Nam,Nắng
23213,Tan An,34,22,8,S,0.0,67,30,1011,2009-02-05,Nam,Nắng
23214,Tan An,36,24,13,ESE,0.0,61,12,1012,2010-02-05,Nam,Nắng
23215,Tan An,35,22,8,E,0.0,68,20,1011,2011-02-05,Nam,Nắng
23216,Tan An,34,24,13,ESE,0.1,67,15,1011,2012-02-05,Nam,Nắng
23217,Tan An,35,25,15,ESE,0.0,64,39,1012,2013-02-05,Nam,Nắng
23218,Tan An,32,22,16,ESE,0.2,75,22,1008,2014-02-05,Nam,Nắng
23219,Tan An,33,23,12,E,0.0,56,8,1014,2015-02-05,Nam,Nắng
23220,Tan An,35,26,14,SE,0.0,58,37,1010,2016-02-05,Nam,Nắng
23221,Tan An,32,24,8,WSW,2.8,76,36,1010,2017-02-05,Nam,Nắng
23222,Tan An,34,25,6,SSE,0.0,54,8,1015,2018-02-05,Nam,Nắng
23223,Tan An,33,25,12,ESE,0.0,67,52,1013,2019-02-05,Nam,Nắng
23224,Tan An,34,23,13,E,0.0,55,6,1012,2020-02-05,Nam,Nắng
23225,Tan An,34,23,8,SSE,0.0,65,22,1011,2021-02-05,Nam,Nắng
23226,Tan An,33,24,7,S,8.3,73,63,1011,2009-02-10,Nam,Nắng
23227,Tan An,35,25,15,ESE,0.0,63,4,1012,2010-02-10,Nam,Nắng
23228,Tan An,34,22,11,SE,0.0,67,8,1008,2011-02-10,Nam,Nắng
23229,Tan An,34,24,10,E,0.9,70,17,1011,2012-02-10,Nam,Nắng
23230,Tan An,33,25,11,ESE,0.0,62,21,1011,2013-02-10,Nam,Nắng
23231,Tan An,36,23,10,SE,0.0,70,6,1008,2014-02-10,Nam,Nắng
23232,Tan An,33,21,9,ESE,0.0,54,8,1014,2015-02-10,Nam,Nắng
23233,Tan An,35,24,12,SSE,0.0,62,5,1012,2016-02-10,Nam,Nắng
23234,Tan An,34,24,11,ESE,0.0,67,16,1012,2017-02-10,Nam,Nắng
23235,Tan An,32,22,6,SSE,0.0,70,35,1013,2018-02-10,Nam,Nắng
23236,Tan An,34,24,17,ESE,0.0,62,5,1014,2019-02-10,Nam,Nắng
23237,Tan An,30,23,7,SE,0.0,63,47,1013,2020-02-10,Nam,Nắng
23238,Tan An,33,24,8,SSE,0.0,69,56,1009,2021-02-10,Nam,Nắng
23239,Tan An,35,23,6,SW,0.0,61,13,1012,2009-02-08,Nam,Nắng
23240,Tan An,36,25,15,ESE,0.0,60,9,1012,2010-02-08,Nam,Nắng
23241,Tan An,35,22,7,SE,0.0,64,10,1007,2011-02-08,Nam,Nắng
23242,Tan An,34,24,13,SE,1.8,74,17,1011,2012-02-08,Nam,Nắng
23243,Tan An,34,24,13,SE,0.1,73,24,1010,2013-02-08,Nam,Nắng
23244,Tan An,33,19,9,SE,0.0,75,36,1008,2014-02-08,Nam,Nắng
23245,Tan An,32,22,15,E,0.0,58,5,1014,2015-02-08,Nam,Nắng
23246,Tan An,33,21,9,SSW,0.0,53,1,1013,2016-02-08,Nam,Nắng
23247,Tan An,35,23,7,S,0.0,69,16,1011,2017-02-08,Nam,Nắng
23248,Tan An,32,23,8,E,0.0,61,11,1013,2018-02-08,Nam,Nắng
23249,Tan An,37,25,13,ESE,0.0,71,10,1012,2019-02-08,Nam,Nắng
23250,Tan An,34,23,12,E,0.0,63,9,1012,2020-02-08,Nam,Nắng
23251,Tan An,34,24,14,ESE,0.7,65,40,1010,2021-02-08,Nam,Nắng
23252,Tan An,35,25,8,S,2.6,70,51,1008,2009-02-14,Nam,Nắng
23253,Tan An,36,26,15,ESE,0.0,55,16,1011,2010-02-14,Nam,Nắng
23254,Tan An,35,23,14,ESE,0.0,65,19,1009,2011-02-14,Nam,Nắng
23255,Tan An,34,24,8,SE,0.1,70,20,1010,2012-02-14,Nam,Nắng
23256,Tan An,36,26,13,E,0.0,61,35,1009,2013-02-14,Nam,Nắng
23257,Tan An,34,24,13,ESE,0.0,63,20,1011,2014-02-14,Nam,Nắng
23258,Tan An,31,22,18,ESE,0.0,65,2,1012,2015-02-14,Nam,Nắng
23259,Tan An,36,25,18,SE,0.0,67,26,1012,2016-02-14,Nam,Nắng
23260,Tan An,32,22,11,ENE,0.0,56,21,1016,2017-02-14,Nam,Nắng
23261,Tan An,37,24,6,SE,0.0,58,11,1015,2018-02-14,Nam,Nắng
23262,Tan An,35,25,18,ESE,0.0,56,12,1014,2019-02-14,Nam,Nắng
23263,Tan An,32,24,14,SE,0.0,74,18,1011,2020-02-14,Nam,Nắng
23264,Tan An,29,22,12,SSE,0.4,73,45,1013,2021-02-14,Nam,Gió
23265,Tan An,26,24,4,SW,5.2,87,78,1010,2009-02-11,Nam,Mây
23266,Tan An,37,25,12,ESE,0.0,63,4,1013,2010-02-11,Nam,Nắng
23267,Tan An,34,22,13,SE,0.0,71,16,1010,2011-02-11,Nam,Nắng
23268,Tan An,34,25,10,E,0.0,66,21,1010,2012-02-11,Nam,Nắng
23269,Tan An,34,25,11,E,0.0,61,22,1010,2013-02-11,Nam,Nắng
23270,Tan An,34,23,11,ESE,0.6,73,45,1009,2014-02-11,Nam,Nắng
23271,Tan An,32,23,12,E,0.0,59,7,1013,2015-02-11,Nam,Nắng
23272,Tan An,35,25,15,ESE,0.0,65,8,1011,2016-02-11,Nam,Nắng
23273,Tan An,34,24,9,ENE,0.0,59,8,1014,2017-02-11,Nam,Nắng
23274,Tan An,31,23,7,SSE,0.0,69,42,1014,2018-02-11,Nam,Nắng
23275,Tan An,35,24,16,E,0.0,55,7,1015,2019-02-11,Nam,Nắng
23276,Tan An,33,24,13,E,0.0,62,35,1013,2020-02-11,Nam,Nắng
23277,Tan An,32,24,10,SSE,4.7,72,67,1010,2021-02-11,Nam,Nắng
23278,Tan An,29,25,7,SE,3.3,82,53,1009,2009-02-15,Nam,Mây
23279,Tan An,36,25,14,ESE,0.0,57,9,1012,2010-02-15,Nam,Nắng
23280,Tan An,35,24,13,ESE,0.1,61,17,1010,2011-02-15,Nam,Nắng
23281,Tan An,34,24,8,SSE,0.0,72,24,1009,2012-02-15,Nam,Nắng
23282,Tan An,36,25,14,ESE,0.3,62,10,1009,2013-02-15,Nam,Nắng
23283,Tan An,34,24,15,ESE,0.0,64,16,1011,2014-02-15,Nam,Nắng
23284,Tan An,32,22,18,SE,0.0,70,2,1012,2015-02-15,Nam,Nắng
23285,Tan An,35,25,20,SE,0.0,65,26,1013,2016-02-15,Nam,Nắng
23286,Tan An,33,23,11,ENE,0.0,56,28,1015,2017-02-15,Nam,Nắng
23287,Tan An,36,24,7,SSW,0.0,62,9,1014,2018-02-15,Nam,Nắng
23288,Tan An,35,24,16,ESE,0.0,51,11,1014,2019-02-15,Nam,Nắng
23289,Tan An,33,23,12,SE,0.0,74,27,1011,2020-02-15,Nam,Nắng
23290,Tan An,30,22,11,SSE,0.0,74,45,1012,2021-02-15,Nam,Nắng
23291,Tan An,30,24,6,SSW,1.1,79,66,1009,2009-02-12,Nam,Nắng
23292,Tan An,37,27,12,ESE,0.0,60,7,1013,2010-02-12,Nam,Nắng
23293,Tan An,34,23,13,ESE,0.0,70,25,1009,2011-02-12,Nam,Nắng
23294,Tan An,34,24,8,ESE,0.0,68,30,1010,2012-02-12,Nam,Nắng
23295,Tan An,36,25,13,ESE,0.0,63,11,1010,2013-02-12,Nam,Nắng
23296,Tan An,33,24,13,ESE,0.0,70,30,1009,2014-02-12,Nam,Nắng
23297,Tan An,33,22,15,ESE,0.0,59,7,1013,2015-02-12,Nam,Nắng
23298,Tan An,34,25,18,ESE,0.0,69,5,1011,2016-02-12,Nam,Nắng
23299,Tan An,33,21,8,ESE,0.0,55,11,1015,2017-02-12,Nam,Nắng
23300,Tan An,36,24,6,ENE,0.0,57,10,1015,2018-02-12,Nam,Nắng
23301,Tan An,34,26,17,E,0.0,54,31,1015,2019-02-12,Nam,Nắng
23302,Tan An,34,26,18,ESE,0.0,63,10,1013,2020-02-12,Nam,Nắng
23303,Tan An,32,23,9,SSE,0.5,70,47,1011,2021-02-12,Nam,Nắng
23304,Tan An,35,23,5,SSE,0.1,70,46,1008,2009-02-13,Nam,Nắng
23305,Tan An,37,26,14,ESE,0.0,57,15,1012,2010-02-13,Nam,Nắng
23306,Tan An,34,23,12,ESE,0.5,69,27,1009,2011-02-13,Nam,Nắng
23307,Tan An,33,24,8,ESE,2.4,68,40,1011,2012-02-13,Nam,Nắng
23308,Tan An,35,25,12,E,0.0,59,21,1009,2013-02-13,Nam,Nắng
23309,Tan An,33,24,16,ESE,1.5,67,37,1011,2014-02-13,Nam,Nắng
23310,Tan An,32,22,14,ESE,0.0,61,7,1012,2015-02-13,Nam,Nắng
23311,Tan An,34,25,16,SE,0.3,67,21,1012,2016-02-13,Nam,Nắng
23312,Tan An,33,22,9,ENE,0.0,55,6,1016,2017-02-13,Nam,Nắng
23313,Tan An,35,24,6,SSE,0.0,54,19,1015,2018-02-13,Nam,Nắng
23314,Tan An,35,26,16,E,0.0,52,9,1015,2019-02-13,Nam,Nắng
23315,Tan An,34,25,18,SE,0.0,69,9,1012,2020-02-13,Nam,Nắng
23316,Tan An,32,22,11,SSE,0.0,70,30,1012,2021-02-13,Nam,Nắng
23317,Tan An,35,25,11,SE,0.4,66,32,1010,2009-02-17,Nam,Nắng
23318,Tan An,36,26,12,E,0.0,58,11,1012,2010-02-17,Nam,Nắng
23319,Tan An,35,24,10,ESE,0.1,69,26,1011,2011-02-17,Nam,Nắng
23320,Tan An,33,25,7,ESE,6.4,72,57,1008,2012-02-17,Nam,Nắng
23321,Tan An,37,25,14,ESE,0.0,58,10,1009,2013-02-17,Nam,Nắng
23322,Tan An,33,23,16,ESE,0.0,67,14,1014,2014-02-17,Nam,Nắng
23323,Tan An,34,22,17,ESE,0.0,63,7,1011,2015-02-17,Nam,Nắng
23324,Tan An,35,25,16,E,0.0,57,16,1014,2016-02-17,Nam,Nắng
23325,Tan An,33,23,13,E,0.0,61,46,1014,2017-02-17,Nam,Nắng
23326,Tan An,34,25,10,SE,0.0,66,20,1011,2018-02-17,Nam,Nắng
23327,Tan An,34,25,13,SE,0.0,68,12,1013,2019-02-17,Nam,Nắng
23328,Tan An,33,25,14,ESE,0.7,64,60,1013,2020-02-17,Nam,Nắng
23329,Tan An,32,23,13,ESE,0.0,64,11,1012,2021-02-17,Nam,Nắng
23330,Tan An,35,24,8,SE,0.7,71,47,1010,2009-02-16,Nam,Nắng
23331,Tan An,37,25,16,ESE,0.0,55,8,1012,2010-02-16,Nam,Nắng
23332,Tan An,36,24,12,E,0.2,67,27,1011,2011-02-16,Nam,Nắng
23333,Tan An,35,24,6,S,0.1,74,44,1008,2012-02-16,Nam,Nắng
23334,Tan An,36,25,14,E,0.0,59,15,1009,2013-02-16,Nam,Nắng
23335,Tan An,34,23,18,ESE,0.0,65,9,1012,2014-02-16,Nam,Nắng
23336,Tan An,34,22,17,ESE,0.0,69,9,1012,2015-02-16,Nam,Nắng
23337,Tan An,35,25,18,E,0.0,55,19,1014,2016-02-16,Nam,Nắng
23338,Tan An,34,22,9,ENE,0.0,57,12,1014,2017-02-16,Nam,Nắng
23339,Tan An,38,24,8,SE,0.0,69,29,1012,2018-02-16,Nam,Nắng
23340,Tan An,35,26,15,ESE,0.0,60,6,1014,2019-02-16,Nam,Nắng
23341,Tan An,35,24,12,SE,0.0,72,24,1012,2020-02-16,Nam,Nắng
23342,Tan An,31,22,14,SE,0.0,70,13,1011,2021-02-16,Nam,Nắng
23343,Tan An,34,23,7,SSE,0.0,63,6,1011,2009-01-28,Nam,Nắng
23344,Tan An,32,24,11,ESE,0.0,62,37,1012,2010-01-28,Nam,Nắng
23345,Tan An,33,23,8,ENE,1.3,69,38,1011,2011-01-28,Nam,Nắng
23346,Tan An,31,24,7,SSW,4.3,75,57,1009,2012-01-28,Nam,Nắng
23347,Tan An,32,24,12,ESE,0.0,67,21,1013,2013-01-28,Nam,Nắng
23348,Tan An,31,21,9,E,0.0,71,44,1012,2014-01-28,Nam,Nắng
23349,Tan An,35,24,12,E,0.0,64,2,1012,2015-01-28,Nam,Nắng
23350,Tan An,34,26,18,ESE,0.0,63,21,1012,2016-01-28,Nam,Nắng
23351,Tan An,33,22,9,SSW,0.0,64,12,1012,2017-01-28,Nam,Nắng
23352,Tan An,33,25,7,ESE,3.9,76,64,1009,2018-01-28,Nam,Nắng
23353,Tan An,35,24,9,ESE,0.0,58,13,1013,2019-01-28,Nam,Nắng
23354,Tan An,31,24,15,SE,0.0,72,33,1011,2020-01-28,Nam,Nắng
23355,Tan An,33,24,10,E,0.0,68,27,1011,2021-01-28,Nam,Nắng
23356,Tan An,35,26,9,E,0.1,65,40,1009,2009-02-18,Nam,Nắng
23357,Tan An,36,25,13,E,0.0,56,20,1012,2010-02-18,Nam,Nắng
23358,Tan An,35,24,15,SE,0.0,68,32,1010,2011-02-18,Nam,Nắng
23359,Tan An,32,24,10,S,1.9,74,33,1009,2012-02-18,Nam,Nắng
23360,Tan An,37,24,16,ESE,0.0,60,2,1008,2013-02-18,Nam,Nắng
23361,Tan An,34,23,13,ESE,0.0,67,5,1012,2014-02-18,Nam,Nắng
23362,Tan An,35,24,19,ESE,0.0,64,9,1011,2015-02-18,Nam,Nắng
23363,Tan An,34,25,19,ESE,0.0,57,8,1013,2016-02-18,Nam,Nắng
23364,Tan An,34,24,11,E,0.0,65,35,1014,2017-02-18,Nam,Nắng
23365,Tan An,32,26,11,ESE,3.4,67,42,1011,2018-02-18,Nam,Nắng
23366,Tan An,34,24,12,SE,0.4,73,25,1012,2019-02-18,Nam,Nắng
23367,Tan An,35,25,12,ESE,0.2,57,41,1013,2020-02-18,Nam,Nắng
23368,Tan An,34,22,6,S,0.0,60,7,1013,2021-02-18,Nam,Nắng
23369,Tan An,37,26,12,ESE,0.0,58,22,1008,2009-02-22,Nam,Nắng
23370,Tan An,33,24,9,SE,0.4,66,52,1013,2010-02-22,Nam,Nắng
23371,Tan An,31,24,12,E,0.1,71,25,1011,2011-02-22,Nam,Nắng
23372,Tan An,31,25,15,SE,15.6,80,35,1008,2012-02-22,Nam,Nắng
23373,Tan An,28,24,9,ESE,7.8,73,61,1010,2013-02-22,Nam,Gió
