,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
136761,Ha Noi,22,17,5,S,0.7,81,69,1017,2014-01-25,Bắc,Mây
136762,Ha Noi,23,18,12,ESE,1.3,85,67,1016,2015-01-25,Bắc,Mây
136763,Ha Noi,12,7,10,WSW,0.1,51,55,1033,2016-01-25,Bắc,Lạnh
136764,Ha Noi,24,18,6,S,0.0,73,81,1025,2017-01-25,Bắc,Lạnh
136765,Ha Noi,26,21,17,SSE,0.8,79,61,1011,2018-01-25,Bắc,Lạnh
136766,Ha Noi,22,19,8,ENE,0.5,81,66,1020,2019-01-25,Bắc,Mây
136767,Ha Noi,25,20,19,SE,6.2,81,92,1013,2020-01-25,Bắc,Mây
136768,Ha Noi,22,20,12,SE,0.8,80,87,1015,2021-01-25,Bắc,Lạnh
136769,Ha Noi,12,8,3,SSW,1.0,82,59,1021,2009-01-27,Bắc,Mây
136770,Ha Noi,21,14,3,S,0.2,90,82,1018,2010-01-27,Bắc,Mây
136771,Ha Noi,21,11,6,ENE,0.0,65,44,1023,2011-01-27,Bắc,Lạnh
136772,Ha Noi,19,13,5,S,0.5,76,72,1015,2012-01-27,Bắc,Lạnh
136773,Ha Noi,18,15,6,SSE,7.6,72,76,1021,2013-01-27,Bắc,Lạnh
136774,Ha Noi,25,17,6,SSE,0.1,70,46,1019,2014-01-27,Bắc,Lạnh
136775,Ha Noi,23,19,14,SE,0.9,85,82,1015,2015-01-27,Bắc,Mây
136776,Ha Noi,16,7,6,SSW,3.5,83,83,1022,2016-01-27,Bắc,Mây
136777,Ha Noi,23,16,9,ESE,1.0,80,45,1021,2017-01-27,Bắc,Lạnh
136778,Ha Noi,20,18,16,ESE,4.7,86,99,1013,2018-01-27,Bắc,Mây
136779,Ha Noi,24,16,9,SE,0.2,74,34,1021,2019-01-27,Bắc,Lạnh
136780,Ha Noi,15,13,12,NNE,1.0,67,94,1016,2020-01-27,Bắc,Lạnh
136781,Ha Noi,24,18,11,SE,0.1,75,85,1016,2021-01-27,Bắc,Lạnh
136782,Ha Noi,18,8,3,SSE,0.0,80,78,1017,2009-01-28,Bắc,Lạnh
136783,Ha Noi,25,14,4,E,0.3,91,70,1016,2010-01-28,Bắc,Mây
136784,Ha Noi,19,12,9,NNE,0.2,59,61,1025,2011-01-28,Bắc,Lạnh
136785,Ha Noi,21,16,7,ESE,0.6,79,73,1015,2012-01-28,Bắc,Lạnh
136786,Ha Noi,23,14,4,SE,1.3,73,75,1020,2013-01-28,Bắc,Lạnh
136787,Ha Noi,23,16,7,ESE,0.1,80,70,1018,2014-01-28,Bắc,Lạnh
136788,Ha Noi,23,19,15,SE,0.8,85,75,1014,2015-01-28,Bắc,Mây
136789,Ha Noi,19,13,4,ESE,4.1,89,70,1017,2016-01-28,Bắc,Mây
136790,Ha Noi,24,16,10,SSE,0.0,78,29,1016,2017-01-28,Bắc,Lạnh
136791,Ha Noi,18,10,14,ENE,3.4,84,100,1013,2018-01-28,Bắc,Mây
136792,Ha Noi,26,17,9,ESE,0.0,73,28,1019,2019-01-28,Bắc,Lạnh
136793,Ha Noi,18,13,12,NNE,0.4,62,94,1018,2020-01-28,Bắc,Lạnh
136794,Ha Noi,19,17,13,ENE,4.0,74,90,1021,2021-01-28,Bắc,Lạnh
136795,Ha Noi,22,14,5,SSW,1.3,84,62,1018,2009-01-29,Bắc,Mây
136796,Ha Noi,24,18,6,ESE,0.7,93,84,1016,2010-01-29,Bắc,Mây
136797,Ha Noi,20,10,8,E,0.0,42,51,1025,2011-01-29,Bắc,Lạnh
136798,Ha Noi,18,14,6,NE,0.8,73,70,1018,2012-01-29,Bắc,Lạnh
136799,Ha Noi,23,17,5,S,0.3,81,83,1019,2013-01-29,Bắc,Mây
136800,Ha Noi,20,18,7,SE,0.7,85,74,1019,2014-01-29,Bắc,Mây
136801,Ha Noi,23,19,14,SE,0.7,87,85,1016,2015-01-29,Bắc,Mây
136802,Ha Noi,22,15,5,ESE,0.3,83,82,1017,2016-01-29,Bắc,Mây
136803,Ha Noi,26,17,8,SE,0.0,79,30,1015,2017-01-29,Bắc,Lạnh
136804,Ha Noi,13,9,17,NE,0.5,61,99,1021,2018-01-29,Bắc,Lạnh
136805,Ha Noi,25,19,7,SE,0.0,77,67,1019,2019-01-29,Bắc,Lạnh
136806,Ha Noi,18,14,10,E,1.7,63,95,1021,2020-01-29,Bắc,Lạnh
136807,Ha Noi,23,15,10,SSW,0.0,56,48,1021,2021-01-29,Bắc,Lạnh
136808,Ha Noi,23,8,4,E,0.0,46,1,1024,2009-01-11,Bắc,Lạnh
136809,Ha Noi,15,13,9,NNE,3.4,85,100,1019,2010-01-11,Bắc,Mây
136810,Ha Noi,11,8,9,E,0.7,63,60,1021,2011-01-11,Bắc,Lạnh
136811,Ha Noi,16,14,7,SE,2.1,75,61,1024,2012-01-11,Bắc,Lạnh
136812,Ha Noi,16,10,9,E,0.0,60,76,1021,2013-01-11,Bắc,Lạnh
136813,Ha Noi,23,16,5,ESE,0.3,77,80,1021,2014-01-11,Bắc,Lạnh
136814,Ha Noi,13,12,8,NNW,10.7,88,91,1023,2015-01-11,Bắc,Mây
136815,Ha Noi,22,18,13,NE,0.7,77,70,1016,2016-01-11,Bắc,Lạnh
136816,Ha Noi,22,19,13,E,55.2,94,100,1014,2017-01-11,Bắc,Mây
136817,Ha Noi,16,13,6,NW,0.0,47,71,1027,2018-01-11,Bắc,Lạnh
136818,Ha Noi,24,17,6,E,0.1,81,87,1018,2019-01-11,Bắc,Mây
136819,Ha Noi,26,21,11,SSE,0.5,74,54,1013,2020-01-11,Bắc,Lạnh
136820,Ha Noi,13,11,16,ESE,0.0,37,56,1028,2021-01-11,Bắc,Lạnh
136821,Ha Noi,28,12,4,ESE,0.0,72,2,1017,2009-01-30,Bắc,Lạnh
136822,Ha Noi,29,19,10,SSE,0.0,86,51,1014,2010-01-30,Bắc,Mây
136823,Ha Noi,19,11,6,NE,0.0,47,49,1025,2011-01-30,Bắc,Lạnh
136824,Ha Noi,19,14,8,NNE,0.9,70,86,1020,2012-01-30,Bắc,Lạnh
136825,Ha Noi,26,19,11,SE,2.3,82,78,1018,2013-01-30,Bắc,Mây
136826,Ha Noi,26,16,5,SE,0.3,76,40,1019,2014-01-30,Bắc,Lạnh
136827,Ha Noi,19,15,12,E,2.4,83,97,1020,2015-01-30,Bắc,Mây
136828,Ha Noi,17,15,8,NNE,0.8,76,99,1019,2016-01-30,Bắc,Lạnh
136829,Ha Noi,26,18,6,S,0.3,73,47,1018,2017-01-30,Bắc,Lạnh
136830,Ha Noi,13,8,10,NE,0.3,60,90,1020,2018-01-30,Bắc,Lạnh
136831,Ha Noi,26,21,16,SSE,1.1,75,63,1018,2019-01-30,Bắc,Lạnh
136832,Ha Noi,20,14,8,ESE,0.0,57,45,1022,2020-01-30,Bắc,Lạnh
136833,Ha Noi,19,16,8,ESE,0.9,78,91,1020,2021-01-30,Bắc,Lạnh
136834,Ha Noi,24,13,8,SE,0.0,75,15,1016,2009-01-31,Bắc,Lạnh
136835,Ha Noi,31,19,7,SSE,0.0,81,34,1013,2010-01-31,Bắc,Nắng
136836,Ha Noi,21,8,6,ENE,0.0,48,43,1024,2011-01-31,Bắc,Lạnh
136837,Ha Noi,20,13,7,ENE,0.0,62,54,1021,2012-01-31,Bắc,Lạnh
136838,Ha Noi,25,20,11,SSE,0.7,84,69,1018,2013-01-31,Bắc,Mây
136839,Ha Noi,27,16,8,SSE,0.0,66,3,1017,2014-01-31,Bắc,Lạnh
136840,Ha Noi,15,12,12,NE,0.4,75,100,1024,2015-01-31,Bắc,Lạnh
136841,Ha Noi,20,15,9,NNE,1.8,81,98,1017,2016-01-31,Bắc,Mây
136842,Ha Noi,26,18,8,SSE,0.1,72,38,1018,2017-01-31,Bắc,Lạnh
136843,Ha Noi,12,8,14,S,1.0,63,84,1025,2018-01-31,Bắc,Lạnh
136844,Ha Noi,28,20,10,ESE,1.7,76,75,1019,2019-01-31,Bắc,Lạnh
136845,Ha Noi,20,15,9,SE,0.0,62,60,1020,2020-01-31,Bắc,Lạnh
136846,Ha Noi,21,18,9,SE,0.5,81,91,1019,2021-01-31,Bắc,Mây
136847,Ha Noi,19,14,3,ENE,0.8,91,85,1018,2009-02-01,Bắc,Mây
136848,Ha Noi,31,19,7,SE,0.0,81,25,1013,2010-02-01,Bắc,Nắng
136849,Ha Noi,18,10,4,E,0.0,55,64,1023,2011-02-01,Bắc,Lạnh
136850,Ha Noi,22,13,6,ESE,0.1,72,53,1018,2012-02-01,Bắc,Lạnh
136851,Ha Noi,28,19,8,SE,1.1,81,67,1017,2013-02-01,Bắc,Mây
136852,Ha Noi,27,16,8,SE,0.0,73,15,1014,2014-02-01,Bắc,Lạnh
136853,Ha Noi,17,12,8,NNE,0.8,72,98,1025,2015-02-01,Bắc,Lạnh
136854,Ha Noi,14,11,20,NE,1.8,70,86,1023,2016-02-01,Bắc,Lạnh
136855,Ha Noi,25,18,7,ESE,0.7,82,74,1020,2017-02-01,Bắc,Mây
136856,Ha Noi,18,9,8,E,0.0,42,31,1022,2018-02-01,Bắc,Lạnh
136857,Ha Noi,25,21,11,SE,0.0,73,52,1020,2019-02-01,Bắc,Lạnh
136858,Ha Noi,18,13,6,ENE,0.7,81,98,1019,2020-02-01,Bắc,Mây
136859,Ha Noi,24,19,10,SSE,0.0,78,80,1018,2021-02-01,Bắc,Lạnh
136860,Ha Noi,24,17,6,ESE,0.8,84,72,1017,2009-02-02,Bắc,Mây
136861,Ha Noi,34,20,8,SSE,0.0,77,33,1011,2010-02-02,Bắc,Nắng
136862,Ha Noi,24,9,5,SW,0.0,51,28,1021,2011-02-02,Bắc,Lạnh
136863,Ha Noi,17,15,6,NE,1.3,82,98,1019,2012-02-02,Bắc,Mây
136864,Ha Noi,25,20,9,SE,0.8,80,62,1018,2013-02-02,Bắc,Lạnh
136865,Ha Noi,24,19,7,ESE,0.8,79,62,1011,2014-02-02,Bắc,Lạnh
136866,Ha Noi,21,13,6,ENE,0.1,72,77,1024,2015-02-02,Bắc,Lạnh
136867,Ha Noi,16,10,11,NE,0.0,60,40,1025,2016-02-02,Bắc,Lạnh
136868,Ha Noi,26,19,10,SSE,0.3,74,61,1021,2017-02-02,Bắc,Lạnh
136869,Ha Noi,15,13,12,NE,0.0,49,45,1026,2018-02-02,Bắc,Lạnh
136870,Ha Noi,25,19,11,SE,0.0,75,64,1016,2019-02-02,Bắc,Lạnh
136871,Ha Noi,23,18,13,SE,0.9,81,84,1018,2020-02-02,Bắc,Mây
136872,Ha Noi,26,19,12,SE,0.0,71,56,1018,2021-02-02,Bắc,Lạnh
136873,Ha Noi,25,17,6,SE,0.0,79,54,1016,2009-02-03,Bắc,Lạnh
136874,Ha Noi,32,21,10,SSE,0.2,79,27,1012,2010-02-03,Bắc,Nắng
136875,Ha Noi,26,11,5,SE,0.0,68,20,1019,2011-02-03,Bắc,Lạnh
136876,Ha Noi,16,13,7,ENE,1.2,78,98,1021,2012-02-03,Bắc,Lạnh
136877,Ha Noi,29,19,6,SE,0.0,72,18,1016,2013-02-03,Bắc,Lạnh
136878,Ha Noi,25,19,7,ESE,0.9,78,49,1010,2014-02-03,Bắc,Lạnh
136879,Ha Noi,21,16,6,E,0.1,79,93,1023,2015-02-03,Bắc,Lạnh
136880,Ha Noi,19,10,8,ENE,0.0,65,34,1022,2016-02-03,Bắc,Lạnh
136881,Ha Noi,23,18,8,ESE,0.4,83,82,1018,2017-02-03,Bắc,Mây
136882,Ha Noi,18,10,10,ENE,0.0,42,35,1026,2018-02-03,Bắc,Lạnh
136883,Ha Noi,25,20,9,SE,0.1,82,79,1016,2019-02-03,Bắc,Mây
136884,Ha Noi,24,19,15,SE,1.1,77,84,1017,2020-02-03,Bắc,Lạnh
136885,Ha Noi,25,19,10,SE,0.1,73,53,1019,2021-02-03,Bắc,Lạnh
136886,Ha Noi,25,15,6,SE,0.2,71,36,1015,2009-01-22,Bắc,Lạnh
136887,Ha Noi,20,15,7,SE,44.5,96,100,1018,2010-01-22,Bắc,Mây
136888,Ha Noi,20,9,5,ENE,0.0,68,40,1019,2011-01-22,Bắc,Lạnh
136889,Ha Noi,17,12,12,NE,1.5,79,91,1015,2012-01-22,Bắc,Lạnh
136890,Ha Noi,25,19,8,ESE,1.1,83,57,1018,2013-01-22,Bắc,Mây
136891,Ha Noi,25,9,5,ENE,0.0,28,0,1025,2014-01-22,Bắc,Lạnh
136892,Ha Noi,27,18,9,SSE,0.0,61,1,1020,2015-01-22,Bắc,Lạnh
136893,Ha Noi,19,13,13,ENE,0.0,70,97,1017,2016-01-22,Bắc,Lạnh
136894,Ha Noi,23,14,6,SW,0.0,63,40,1026,2017-01-22,Bắc,Lạnh
136895,Ha Noi,25,20,10,SE,3.0,82,66,1013,2018-01-22,Bắc,Mây
136896,Ha Noi,20,15,7,SSW,0.0,51,55,1024,2019-01-22,Bắc,Lạnh
136897,Ha Noi,25,20,14,SSE,0.2,79,74,1016,2020-01-22,Bắc,Lạnh
136898,Ha Noi,26,19,3,SSW,0.0,67,57,1015,2021-01-22,Bắc,Lạnh
136899,Ha Noi,28,18,7,ESE,0.0,64,19,1018,2009-02-06,Bắc,Lạnh
136900,Ha Noi,32,22,11,SSE,1.5,82,38,1012,2010-02-06,Bắc,Nắng
136901,Ha Noi,21,16,7,ESE,1.2,84,67,1014,2011-02-06,Bắc,Mây
136902,Ha Noi,33,19,6,SSE,0.1,73,16,1008,2012-02-06,Bắc,Nắng
136903,Ha Noi,28,22,11,SE,0.4,79,63,1012,2013-02-06,Bắc,Gió
136904,Ha Noi,28,21,11,SE,0.7,79,63,1007,2014-02-06,Bắc,Lạnh
136905,Ha Noi,18,11,8,ENE,0.0,59,60,1024,2015-02-06,Bắc,Lạnh
136906,Ha Noi,20,11,15,NNE,0.0,47,9,1028,2016-02-06,Bắc,Lạnh
136907,Ha Noi,24,18,11,SE,0.3,77,47,1013,2017-02-06,Bắc,Lạnh
136908,Ha Noi,18,10,7,ENE,0.0,34,21,1024,2018-02-06,Bắc,Lạnh
136909,Ha Noi,30,23,16,SSE,0.5,73,44,1012,2019-02-06,Bắc,Nắng
136910,Ha Noi,26,16,11,SE,0.2,77,75,1016,2020-02-06,Bắc,Lạnh
136911,Ha Noi,26,18,10,SE,0.0,72,42,1017,2021-02-06,Bắc,Lạnh
136912,Ha Noi,26,17,7,SE,0.0,78,43,1017,2009-02-05,Bắc,Lạnh
136913,Ha Noi,29,22,12,SSE,5.7,84,48,1012,2010-02-05,Bắc,Gió
136914,Ha Noi,25,14,6,SE,0.3,81,61,1016,2011-02-05,Bắc,Mây
136915,Ha Noi,27,18,7,SSE,0.2,79,48,1012,2012-02-05,Bắc,Lạnh
136916,Ha Noi,29,19,6,ESE,0.1,81,50,1016,2013-02-05,Bắc,Lạnh
136917,Ha Noi,27,19,14,SSE,0.3,80,70,1009,2014-02-05,Bắc,Lạnh
136918,Ha Noi,12,11,13,ENE,1.6,68,96,1026,2015-02-05,Bắc,Lạnh
136919,Ha Noi,17,13,9,SW,0.0,60,74,1023,2016-02-05,Bắc,Lạnh
136920,Ha Noi,27,18,9,SSE,0.2,79,45,1014,2017-02-05,Bắc,Lạnh
136921,Ha Noi,17,9,10,ENE,0.0,38,23,1028,2018-02-05,Bắc,Lạnh
136922,Ha Noi,27,21,9,SE,0.3,82,67,1015,2019-02-05,Bắc,Mây
136923,Ha Noi,22,17,9,ESE,1.8,84,97,1017,2020-02-05,Bắc,Mây
136924,Ha Noi,23,18,10,SE,0.1,77,65,1018,2021-02-05,Bắc,Lạnh
136925,Ha Noi,29,16,8,ESE,0.0,70,20,1018,2009-02-08,Bắc,Lạnh
136926,Ha Noi,33,21,9,SSE,0.0,74,25,1011,2010-02-08,Bắc,Nắng
136927,Ha Noi,24,18,7,ESE,1.0,83,62,1007,2011-02-08,Bắc,Mây
136928,Ha Noi,21,15,8,NE,0.1,59,76,1019,2012-02-08,Bắc,Lạnh
136929,Ha Noi,24,19,11,E,6.3,83,88,1015,2013-02-08,Bắc,Mây
136930,Ha Noi,24,18,12,ESE,1.7,80,81,1007,2014-02-08,Bắc,Lạnh
136931,Ha Noi,19,14,8,S,0.1,57,56,1024,2015-02-08,Bắc,Lạnh
136932,Ha Noi,25,14,6,ESE,0.0,43,0,1023,2016-02-08,Bắc,Lạnh
136933,Ha Noi,27,18,13,E,2.8,74,81,1015,2017-02-08,Bắc,Lạnh
136934,Ha Noi,19,11,9,ENE,0.0,36,31,1019,2018-02-08,Bắc,Lạnh
136935,Ha Noi,36,24,14,SE,0.1,65,6,1011,2019-02-08,Bắc,Nắng
136936,Ha Noi,22,19,13,ESE,1.7,84,93,1021,2020-02-08,Bắc,Mây
136937,Ha Noi,25,19,10,S,1.8,72,91,1017,2021-02-08,Bắc,Lạnh
136938,Ha Noi,28,17,7,SE,0.0,77,40,1016,2009-02-04,Bắc,Lạnh
136939,Ha Noi,30,21,11,SSE,1.6,83,46,1013,2010-02-04,Bắc,Nắng
136940,Ha Noi,26,13,5,S,0.0,74,38,1017,2011-02-04,Bắc,Lạnh
136941,Ha Noi,23,13,4,SSE,0.0,76,59,1017,2012-02-04,Bắc,Lạnh
136942,Ha Noi,27,20,8,SSE,0.4,79,49,1016,2013-02-04,Bắc,Lạnh
136943,Ha Noi,25,18,9,SE,0.7,80,42,1010,2014-02-04,Bắc,Lạnh
136944,Ha Noi,15,12,12,NE,3.3,79,100,1023,2015-02-04,Bắc,Lạnh
136945,Ha Noi,15,13,10,ENE,0.0,65,100,1023,2016-02-04,Bắc,Lạnh
136946,Ha Noi,30,19,7,SSE,1.0,76,44,1015,2017-02-04,Bắc,Nắng
136947,Ha Noi,17,10,9,NE,0.0,43,35,1026,2018-02-04,Bắc,Lạnh
136948,Ha Noi,26,21,12,ESE,0.7,81,60,1017,2019-02-04,Bắc,Mây
136949,Ha Noi,23,20,16,SE,0.2,76,89,1017,2020-02-04,Bắc,Lạnh
136950,Ha Noi,26,18,11,SE,0.1,72,57,1019,2021-02-04,Bắc,Lạnh
136951,Ha Noi,32,16,5,E,0.0,68,15,1018,2009-02-09,Bắc,Nắng
136952,Ha Noi,36,23,10,S,0.0,61,2,1009,2010-02-09,Bắc,Nắng
136953,Ha Noi,30,18,7,SE,0.4,79,45,1005,2011-02-09,Bắc,Nắng
136954,Ha Noi,21,14,7,ESE,0.5,71,73,1017,2012-02-09,Bắc,Lạnh
136955,Ha Noi,17,14,9,NE,1.9,68,87,1021,2013-02-09,Bắc,Lạnh
136956,Ha Noi,20,14,11,ENE,0.8,75,70,1010,2014-02-09,Bắc,Lạnh
136957,Ha Noi,18,12,4,ESE,0.2,68,76,1023,2015-02-09,Bắc,Lạnh
136958,Ha Noi,23,15,10,SE,0.0,58,0,1019,2016-02-09,Bắc,Lạnh
136959,Ha Noi,17,15,12,NE,0.3,60,86,1021,2017-02-09,Bắc,Lạnh
136960,Ha Noi,24,14,9,SE,0.0,56,9,1014,2018-02-09,Bắc,Lạnh
136961,Ha Noi,31,23,16,SE,0.1,71,27,1013,2019-02-09,Bắc,Nắng
136962,Ha Noi,18,17,8,ENE,1.9,81,100,1024,2020-02-09,Bắc,Mây
136963,Ha Noi,16,9,16,W,23.7,86,99,1018,2021-02-09,Bắc,Mây
136964,Ha Noi,28,16,8,SE,0.0,71,13,1017,2009-02-07,Bắc,Lạnh
136965,Ha Noi,32,22,8,SE,0.0,81,28,1013,2010-02-07,Bắc,Nắng
136966,Ha Noi,23,15,8,SE,0.9,82,72,1010,2011-02-07,Bắc,Mây
136967,Ha Noi,19,17,11,NE,0.5,64,78,1014,2012-02-07,Bắc,Lạnh
136968,Ha Noi,28,22,10,SE,0.4,81,59,1009,2013-02-07,Bắc,Mây
136969,Ha Noi,28,21,10,ESE,1.2,80,63,1007,2014-02-07,Bắc,Lạnh
136970,Ha Noi,15,12,7,E,0.2,70,85,1021,2015-02-07,Bắc,Lạnh
136971,Ha Noi,23,12,8,ENE,0.0,40,2,1028,2016-02-07,Bắc,Lạnh
136972,Ha Noi,26,17,12,SE,0.6,79,45,1013,2017-02-07,Bắc,Lạnh
136973,Ha Noi,19,13,6,E,0.0,33,45,1021,2018-02-07,Bắc,Lạnh
136974,Ha Noi,36,22,11,SSE,0.0,71,9,1011,2019-02-07,Bắc,Nắng
136975,Ha Noi,24,20,9,SE,1.9,83,83,1018,2020-02-07,Bắc,Mây
136976,Ha Noi,27,19,12,SSE,0.0,68,21,1015,2021-02-07,Bắc,Lạnh
136977,Ha Noi,38,23,8,SSW,0.0,40,0,1004,2009-02-13,Bắc,Nắng
136978,Ha Noi,18,14,6,E,0.6,78,86,1017,2010-02-13,Bắc,Lạnh
136979,Ha Noi,16,14,7,ENE,0.7,75,93,1016,2011-02-13,Bắc,Lạnh
136980,Ha Noi,23,18,7,SE,2.1,82,77,1016,2012-02-13,Bắc,Mây
136981,Ha Noi,23,16,7,E,0.1,71,64,1018,2013-02-13,Bắc,Lạnh
136982,Ha Noi,16,8,8,NNE,0.0,48,63,1022,2014-02-13,Bắc,Lạnh
136983,Ha Noi,33,17,5,SE,0.0,64,7,1017,2009-02-10,Bắc,Nắng
136984,Ha Noi,19,16,7,ESE,0.6,81,89,1015,2015-02-13,Bắc,Mây
136985,Ha Noi,34,22,11,SW,0.0,44,1,1009,2016-02-13,Bắc,Nắng
136986,Ha Noi,24,14,6,SSE,0.0,50,11,1025,2017-02-13,Bắc,Lạnh
136987,Ha Noi,22,15,8,E,0.0,59,55,1023,2018-02-13,Bắc,Lạnh
136988,Ha Noi,27,22,14,SE,1.1,78,75,1020,2019-02-13,Bắc,Gió
136989,Ha Noi,28,22,14,SE,4.0,80,81,1011,2020-02-13,Bắc,Gió
136990,Ha Noi,25,18,11,SE,0.0,64,34,1017,2021-02-13,Bắc,Lạnh
136991,Ha Noi,38,22,10,SSW,0.0,50,2,1008,2010-02-10,Bắc,Nắng
136992,Ha Noi,27,19,7,ESE,0.9,82,53,1009,2011-02-10,Bắc,Mây
136993,Ha Noi,21,15,8,ENE,0.7,77,78,1017,2012-02-10,Bắc,Lạnh
136994,Ha Noi,23,14,6,E,0.1,66,66,1019,2013-02-10,Bắc,Lạnh
136995,Ha Noi,15,10,11,NNE,0.1,49,81,1018,2014-02-10,Bắc,Lạnh
136996,Ha Noi,20,15,7,SE,0.2,76,98,1019,2015-02-10,Bắc,Lạnh
136997,Ha Noi,25,14,12,SSE,0.0,74,21,1014,2016-02-10,Bắc,Lạnh
136998,Ha Noi,19,13,9,ENE,0.0,51,95,1023,2017-02-10,Bắc,Lạnh
136999,Ha Noi,20,17,9,ENE,0.3,77,78,1017,2018-02-10,Bắc,Lạnh
137000,Ha Noi,27,23,16,SE,1.3,78,64,1018,2019-02-10,Bắc,Gió
137001,Ha Noi,20,13,9,E,0.0,72,95,1022,2020-02-10,Bắc,Lạnh
137002,Ha Noi,25,13,8,SW,0.0,70,21,1016,2021-02-10,Bắc,Lạnh
137003,Ha Noi,37,23,10,SE,0.0,56,0,1008,2009-02-15,Bắc,Nắng
137004,Ha Noi,16,14,7,NE,1.7,79,94,1018,2010-02-15,Bắc,Lạnh
137005,Ha Noi,18,13,6,E,0.4,73,79,1018,2011-02-15,Bắc,Lạnh
137006,Ha Noi,23,19,7,ESE,0.7,82,71,1011,2012-02-15,Bắc,Mây
137007,Ha Noi,21,18,8,E,1.9,81,87,1016,2013-02-15,Bắc,Mây
137008,Ha Noi,19,11,6,E,0.0,57,53,1018,2014-02-15,Bắc,Lạnh
137009,Ha Noi,25,18,11,SE,0.9,86,77,1015,2015-02-15,Bắc,Mây
137010,Ha Noi,16,14,20,NE,0.0,47,97,1024,2016-02-15,Bắc,Lạnh
137011,Ha Noi,24,16,6,SSW,0.1,74,66,1024,2017-02-15,Bắc,Lạnh
137012,Ha Noi,29,17,9,SE,0.1,77,44,1014,2018-02-15,Bắc,Lạnh
137013,Ha Noi,26,22,16,SE,1.6,79,74,1017,2019-02-15,Bắc,Gió
137014,Ha Noi,27,23,11,ESE,0.0,82,73,1009,2020-02-15,Bắc,Mây
137015,Ha Noi,26,19,14,SSE,0.0,67,29,1014,2021-02-15,Bắc,Lạnh
137016,Ha Noi,11,10,7,E,1.8,85,96,1021,2009-01-26,Bắc,Mây
137017,Ha Noi,16,14,4,NNE,0.5,89,97,1022,2010-01-26,Bắc,Mây
137018,Ha Noi,20,11,6,ENE,0.0,65,50,1024,2011-01-26,Bắc,Lạnh
137019,Ha Noi,17,11,5,ENE,0.6,69,69,1018,2012-01-26,Bắc,Lạnh
137020,Ha Noi,20,17,6,NE,0.7,74,84,1018,2013-01-26,Bắc,Lạnh
137021,Ha Noi,21,17,4,SE,0.2,78,70,1019,2014-01-26,Bắc,Lạnh
137022,Ha Noi,25,19,14,SE,0.9,80,61,1016,2015-01-26,Bắc,Lạnh
137023,Ha Noi,7,6,8,NW,25.5,83,95,1028,2016-01-26,Bắc,Mây
137024,Ha Noi,24,18,6,S,0.2,75,52,1023,2017-01-26,Bắc,Lạnh
137025,Ha Noi,24,20,15,SE,0.4,79,79,1013,2018-01-26,Bắc,Lạnh
137026,Ha Noi,22,19,6,E,0.3,78,61,1023,2019-01-26,Bắc,Lạnh
137027,Ha Noi,17,10,15,ESE,7.2,68,82,1017,2020-01-26,Bắc,Lạnh
137028,Ha Noi,27,20,10,SE,0.2,72,75,1016,2021-01-26,Bắc,Lạnh
137029,Ha Noi,34,20,10,SE,0.0,71,27,1012,2009-02-16,Bắc,Nắng
137030,Ha Noi,13,11,6,E,1.0,78,83,1021,2010-02-16,Bắc,Lạnh
137031,Ha Noi,22,15,5,ENE,0.5,82,74,1014,2011-02-16,Bắc,Mây
137032,Ha Noi,23,18,8,ENE,1.9,74,72,1015,2012-02-16,Bắc,Lạnh
137033,Ha Noi,24,16,6,SE,0.0,65,55,1016,2013-02-16,Bắc,Lạnh
137034,Ha Noi,24,15,6,ESE,0.4,71,62,1015,2014-02-16,Bắc,Lạnh
137035,Ha Noi,26,20,10,ESE,1.5,82,60,1016,2015-02-16,Bắc,Mây
137036,Ha Noi,19,13,11,ENE,0.0,47,65,1025,2016-02-16,Bắc,Lạnh
137037,Ha Noi,27,17,9,SSE,0.1,75,49,1019,2017-02-16,Bắc,Lạnh
137038,Ha Noi,26,21,9,SE,0.5,77,62,1015,2018-02-16,Bắc,Lạnh
137039,Ha Noi,26,22,15,SE,0.8,83,93,1015,2019-02-16,Bắc,Mây
137040,Ha Noi,18,16,24,NNE,0.0,56,60,1021,2020-02-16,Bắc,Lạnh
137041,Ha Noi,23,20,10,ESE,0.4,77,88,1015,2021-02-16,Bắc,Lạnh
137042,Ha Noi,30,22,13,SE,0.3,73,55,1014,2009-02-17,Bắc,Nắng
137043,Ha Noi,12,10,6,ESE,0.9,76,97,1023,2010-02-17,Bắc,Lạnh
137044,Ha Noi,24,16,6,E,0.5,79,52,1014,2011-02-17,Bắc,Lạnh
137045,Ha Noi,21,15,9,NE,0.3,61,73,1018,2012-02-17,Bắc,Lạnh
137046,Ha Noi,28,19,8,SSE,0.1,76,55,1012,2013-02-17,Bắc,Lạnh
137047,Ha Noi,27,18,8,ESE,0.4,74,68,1015,2014-02-17,Bắc,Lạnh
137048,Ha Noi,24,19,9,SE,0.8,87,64,1015,2015-02-17,Bắc,Mây
137049,Ha Noi,22,13,6,ESE,0.0,54,29,1023,2016-02-17,Bắc,Lạnh
137050,Ha Noi,25,17,9,SE,0.2,79,41,1020,2017-02-17,Bắc,Lạnh
137051,Ha Noi,25,19,9,SE,0.0,77,59,1014,2018-02-17,Bắc,Lạnh
137052,Ha Noi,23,22,19,SE,11.8,89,98,1013,2019-02-17,Bắc,Mây
