,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
86718,Nam Dinh,15,15,8,S,1.1,92,99,1022,2010-01-26,Bắc,Mây
86719,Nam Dinh,19,14,11,NE,0.4,72,47,1023,2011-01-26,Bắc,Lạnh
86720,Nam Dinh,18,14,10,NE,1.2,78,73,1017,2012-01-26,Bắc,Lạnh
86721,Nam Dinh,20,17,11,NNE,1.2,79,91,1017,2013-01-26,Bắc,Lạnh
86722,Nam Dinh,20,17,8,E,0.1,82,78,1019,2014-01-26,Bắc,Mây
86723,Nam Dinh,23,19,11,ESE,0.5,84,62,1016,2015-01-26,Bắc,Mây
86724,Nam Dinh,7,6,15,NNW,17.6,84,91,1028,2016-01-26,Bắc,Mây
86725,Nam Dinh,24,19,7,SSE,0.3,76,41,1023,2017-01-26,Bắc,Lạnh
86726,Nam Dinh,24,19,14,ESE,0.7,82,65,1013,2018-01-26,Bắc,Mây
86727,Nam Dinh,23,20,9,ENE,0.9,76,59,1022,2019-01-26,Bắc,Lạnh
86728,Nam Dinh,16,9,17,W,4.2,76,100,1016,2020-01-26,Bắc,Lạnh
86729,Nam Dinh,25,18,10,ESE,0.2,77,59,1016,2021-01-26,Bắc,Lạnh
86730,Nam Dinh,12,11,13,NNE,1.9,74,96,1025,2009-01-24,Bắc,Lạnh
86731,Nam Dinh,16,14,5,SSW,1.2,95,90,1020,2010-01-24,Bắc,Mây
86732,Nam Dinh,19,12,11,ESE,0.0,59,56,1023,2011-01-24,Bắc,Lạnh
86733,Nam Dinh,16,12,13,NE,1.3,81,92,1017,2012-01-24,Bắc,Mây
86734,Nam Dinh,22,20,8,E,1.4,84,84,1017,2013-01-24,Bắc,Mây
86735,Nam Dinh,22,14,14,S,0.0,75,21,1015,2014-01-24,Bắc,Lạnh
86736,Nam Dinh,24,18,16,SSE,0.1,81,37,1014,2015-01-24,Bắc,Lạnh
86737,Nam Dinh,6,5,27,NE,3.6,73,92,1036,2016-01-24,Bắc,Lạnh
86738,Nam Dinh,23,16,9,NE,0.0,73,50,1023,2017-01-24,Bắc,Lạnh
86739,Nam Dinh,26,21,15,SSE,0.6,80,38,1011,2018-01-24,Bắc,Lạnh
86740,Nam Dinh,21,18,7,E,0.3,75,85,1018,2019-01-24,Bắc,Lạnh
86741,Nam Dinh,24,22,16,SE,1.2,83,88,1014,2020-01-24,Bắc,Mây
86742,Nam Dinh,23,18,13,SSE,0.0,80,47,1013,2021-01-24,Bắc,Lạnh
86743,Nam Dinh,17,10,5,E,0.2,84,75,1016,2009-01-28,Bắc,Mây
86744,Nam Dinh,24,15,4,SSE,0.1,92,68,1016,2010-01-28,Bắc,Mây
86745,Nam Dinh,17,13,13,E,0.2,62,74,1024,2011-01-28,Bắc,Lạnh
86746,Nam Dinh,20,18,10,SE,0.9,87,77,1015,2012-01-28,Bắc,Mây
86747,Nam Dinh,22,16,9,E,0.5,78,78,1019,2013-01-28,Bắc,Lạnh
86748,Nam Dinh,23,17,9,ESE,0.1,80,49,1018,2014-01-28,Bắc,Lạnh
86749,Nam Dinh,23,19,12,SSE,0.5,89,82,1014,2015-01-28,Bắc,Mây
86750,Nam Dinh,17,14,5,WSW,7.7,93,73,1017,2016-01-28,Bắc,Mây
86751,Nam Dinh,24,17,8,SE,0.0,78,27,1016,2017-01-28,Bắc,Lạnh
86752,Nam Dinh,20,13,18,ENE,4.8,87,100,1013,2018-01-28,Bắc,Mây
86753,Nam Dinh,26,18,8,SE,0.0,74,18,1019,2019-01-28,Bắc,Lạnh
86754,Nam Dinh,18,15,10,E,0.0,71,89,1017,2020-01-28,Bắc,Lạnh
86755,Nam Dinh,21,18,13,SE,1.1,77,72,1021,2021-01-28,Bắc,Lạnh
86756,Nam Dinh,15,11,7,NE,0.2,73,84,1021,2009-01-25,Bắc,Lạnh
86757,Nam Dinh,17,16,9,NNE,2.1,94,98,1021,2010-01-25,Bắc,Mây
86758,Nam Dinh,20,13,10,NE,0.2,68,49,1023,2011-01-25,Bắc,Lạnh
86759,Nam Dinh,16,10,12,SSW,0.3,66,62,1020,2012-01-25,Bắc,Lạnh
86760,Nam Dinh,21,18,11,NE,1.3,77,87,1018,2013-01-25,Bắc,Lạnh
86761,Nam Dinh,21,18,8,ENE,0.8,82,87,1016,2014-01-25,Bắc,Mây
86762,Nam Dinh,21,19,12,ESE,0.7,90,64,1016,2015-01-25,Bắc,Mây
86763,Nam Dinh,11,7,12,NW,0.0,55,39,1033,2016-01-25,Bắc,Lạnh
86764,Nam Dinh,22,18,7,NE,0.9,81,96,1025,2017-01-25,Bắc,Mây
86765,Nam Dinh,25,21,15,SSE,0.9,83,66,1011,2018-01-25,Bắc,Mây
86766,Nam Dinh,23,20,7,ESE,1.4,81,61,1020,2019-01-25,Bắc,Mây
86767,Nam Dinh,24,21,17,SE,15.4,84,64,1013,2020-01-25,Bắc,Mây
86768,Nam Dinh,21,20,11,ESE,0.3,84,82,1015,2021-01-25,Bắc,Mây
86769,Nam Dinh,14,10,8,SSW,0.4,75,59,1020,2009-01-27,Bắc,Lạnh
86770,Nam Dinh,18,15,4,WSW,0.4,94,70,1018,2010-01-27,Bắc,Mây
86771,Nam Dinh,19,13,10,NE,0.1,73,50,1023,2011-01-27,Bắc,Lạnh
86772,Nam Dinh,19,16,8,ENE,1.3,86,78,1015,2012-01-27,Bắc,Mây
86773,Nam Dinh,17,15,12,S,1.4,76,94,1021,2013-01-27,Bắc,Lạnh
86774,Nam Dinh,23,16,7,ESE,0.0,76,32,1019,2014-01-27,Bắc,Lạnh
86775,Nam Dinh,22,19,12,ESE,1.5,91,85,1015,2015-01-27,Bắc,Mây
86776,Nam Dinh,16,7,7,SW,4.9,86,89,1022,2016-01-27,Bắc,Mây
86777,Nam Dinh,22,17,12,E,0.8,82,40,1021,2017-01-27,Bắc,Lạnh
86778,Nam Dinh,21,19,17,ESE,2.3,88,99,1013,2018-01-27,Bắc,Mây
86779,Nam Dinh,24,18,9,ESE,0.0,74,24,1021,2019-01-27,Bắc,Lạnh
86780,Nam Dinh,17,15,7,SW,0.1,74,94,1016,2020-01-27,Bắc,Lạnh
86781,Nam Dinh,20,15,7,E,1.5,86,67,1018,2009-01-29,Bắc,Mây
86782,Nam Dinh,24,19,8,ESE,0.0,79,48,1016,2021-01-27,Bắc,Lạnh
86783,Nam Dinh,25,18,6,SE,0.2,92,83,1016,2010-01-29,Bắc,Mây
86784,Nam Dinh,19,12,10,SSW,0.0,47,47,1025,2011-01-29,Bắc,Lạnh
86785,Nam Dinh,19,16,10,NE,0.3,78,68,1017,2012-01-29,Bắc,Lạnh
86786,Nam Dinh,23,19,9,NE,0.4,85,84,1018,2013-01-29,Bắc,Mây
86787,Nam Dinh,20,18,9,ESE,0.5,87,66,1019,2014-01-29,Bắc,Mây
86788,Nam Dinh,22,20,11,SE,0.7,90,85,1016,2015-01-29,Bắc,Mây
86789,Nam Dinh,20,14,8,SSE,0.3,90,85,1017,2016-01-29,Bắc,Mây
86790,Nam Dinh,26,18,9,SE,0.0,80,17,1015,2017-01-29,Bắc,Lạnh
86791,Nam Dinh,13,9,18,SE,2.2,69,100,1021,2018-01-29,Bắc,Lạnh
86792,Nam Dinh,25,20,7,S,0.2,77,69,1018,2019-01-29,Bắc,Lạnh
86793,Nam Dinh,17,14,9,S,0.0,71,82,1021,2020-01-29,Bắc,Lạnh
86794,Nam Dinh,22,16,11,SSW,0.0,60,35,1021,2021-01-29,Bắc,Lạnh
86795,Nam Dinh,27,14,6,E,0.0,73,2,1017,2009-01-30,Bắc,Lạnh
86796,Nam Dinh,28,20,12,SSE,0.1,87,47,1014,2010-01-30,Bắc,Lạnh
86797,Nam Dinh,18,12,9,NE,0.0,53,47,1025,2011-01-30,Bắc,Lạnh
86798,Nam Dinh,18,15,12,NNE,0.9,76,83,1020,2012-01-30,Bắc,Lạnh
86799,Nam Dinh,25,20,11,SE,1.2,84,74,1018,2013-01-30,Bắc,Mây
86800,Nam Dinh,26,16,6,SSE,0.0,77,19,1019,2014-01-30,Bắc,Lạnh
86801,Nam Dinh,21,17,17,E,0.7,86,89,1020,2015-01-30,Bắc,Mây
86802,Nam Dinh,18,17,9,ENE,1.1,84,100,1018,2016-01-30,Bắc,Mây
86803,Nam Dinh,25,18,7,ENE,0.2,74,34,1018,2017-01-30,Bắc,Lạnh
86804,Nam Dinh,13,9,13,SSE,0.6,71,100,1020,2018-01-30,Bắc,Lạnh
86805,Nam Dinh,26,22,14,SSE,0.5,74,48,1018,2019-01-30,Bắc,Gió
86806,Nam Dinh,19,14,8,W,0.0,63,47,1022,2020-01-30,Bắc,Lạnh
86807,Nam Dinh,19,13,11,E,1.2,83,86,1020,2021-01-30,Bắc,Mây
86808,Nam Dinh,23,15,9,ESE,0.0,75,15,1016,2009-01-31,Bắc,Lạnh
86809,Nam Dinh,30,20,10,SSE,0.0,84,25,1013,2010-01-31,Bắc,Nắng
86810,Nam Dinh,20,12,10,NE,0.0,55,45,1024,2011-01-31,Bắc,Lạnh
86811,Nam Dinh,19,14,10,S,0.0,69,54,1021,2012-01-31,Bắc,Lạnh
86812,Nam Dinh,24,21,12,SSE,1.3,85,65,1018,2013-01-31,Bắc,Mây
86813,Nam Dinh,25,18,10,SSE,0.0,70,2,1017,2014-01-31,Bắc,Lạnh
86814,Nam Dinh,16,15,18,ENE,1.2,84,100,1023,2015-01-31,Bắc,Mây
86815,Nam Dinh,19,16,11,ESE,1.7,89,98,1017,2016-01-31,Bắc,Mây
86816,Nam Dinh,25,18,10,ENE,0.0,77,26,1018,2017-01-31,Bắc,Lạnh
86817,Nam Dinh,12,9,23,S,0.0,60,84,1024,2018-01-31,Bắc,Lạnh
86818,Nam Dinh,26,20,10,ESE,1.9,79,62,1019,2019-01-31,Bắc,Lạnh
86819,Nam Dinh,20,15,9,E,0.0,66,58,1020,2020-01-31,Bắc,Lạnh
86820,Nam Dinh,21,18,11,E,0.6,85,81,1019,2021-01-31,Bắc,Mây
86821,Nam Dinh,24,18,7,E,0.1,86,54,1017,2009-02-02,Bắc,Mây
86822,Nam Dinh,32,21,10,S,0.0,81,21,1011,2010-02-02,Bắc,Nắng
86823,Nam Dinh,23,12,8,SW,0.0,55,34,1021,2011-02-02,Bắc,Lạnh
86824,Nam Dinh,19,17,11,NE,2.7,88,96,1019,2012-02-02,Bắc,Mây
86825,Nam Dinh,25,21,10,ESE,0.1,80,27,1018,2013-02-02,Bắc,Lạnh
86826,Nam Dinh,23,19,8,ESE,0.3,84,62,1011,2014-02-02,Bắc,Mây
86827,Nam Dinh,20,14,10,SE,0.0,79,72,1024,2015-02-02,Bắc,Lạnh
86828,Nam Dinh,16,9,13,SSE,0.0,66,27,1025,2016-02-02,Bắc,Lạnh
86829,Nam Dinh,23,19,13,E,0.2,78,67,1020,2017-02-02,Bắc,Lạnh
86830,Nam Dinh,14,13,15,NNE,0.0,53,58,1026,2018-02-02,Bắc,Lạnh
86831,Nam Dinh,25,20,8,SE,0.0,79,71,1016,2019-02-02,Bắc,Lạnh
86832,Nam Dinh,23,17,12,SE,0.7,83,77,1018,2020-02-02,Bắc,Mây
86833,Nam Dinh,25,19,9,ESE,0.0,76,19,1018,2021-02-02,Bắc,Lạnh
86834,Nam Dinh,25,16,8,SE,0.1,67,34,1015,2009-01-22,Bắc,Lạnh
86835,Nam Dinh,21,16,10,NE,9.8,97,100,1017,2010-01-22,Bắc,Mây
86836,Nam Dinh,20,12,9,ENE,0.2,77,56,1019,2011-01-22,Bắc,Lạnh
86837,Nam Dinh,19,15,17,ENE,2.4,84,93,1015,2012-01-22,Bắc,Mây
86838,Nam Dinh,23,20,9,ESE,0.2,85,48,1018,2013-01-22,Bắc,Lạnh
86839,Nam Dinh,23,12,9,ENE,0.0,35,0,1025,2014-01-22,Bắc,Lạnh
86840,Nam Dinh,26,18,9,S,0.0,65,2,1020,2015-01-22,Bắc,Lạnh
86841,Nam Dinh,18,15,15,NE,0.6,81,97,1017,2016-01-22,Bắc,Mây
86842,Nam Dinh,22,14,8,SSW,0.1,68,55,1026,2017-01-22,Bắc,Lạnh
86843,Nam Dinh,25,20,12,ESE,0.2,83,62,1013,2018-01-22,Bắc,Mây
86844,Nam Dinh,20,14,9,W,0.0,55,68,1023,2019-01-22,Bắc,Lạnh
86845,Nam Dinh,24,21,14,SSE,0.1,82,58,1016,2020-01-22,Bắc,Mây
86846,Nam Dinh,25,18,4,S,0.0,75,54,1014,2021-01-22,Bắc,Lạnh
86847,Nam Dinh,25,18,7,ESE,0.0,79,41,1016,2009-02-03,Bắc,Lạnh
86848,Nam Dinh,32,22,12,SSE,0.0,81,33,1011,2010-02-03,Bắc,Nắng
86849,Nam Dinh,24,13,6,ESE,0.0,74,20,1019,2011-02-03,Bắc,Lạnh
86850,Nam Dinh,15,14,13,ENE,2.4,85,97,1020,2012-02-03,Bắc,Mây
86851,Nam Dinh,27,20,7,ESE,0.0,76,14,1016,2013-02-03,Bắc,Lạnh
86852,Nam Dinh,24,20,8,SE,0.7,83,52,1010,2014-02-03,Bắc,Mây
86853,Nam Dinh,21,17,9,NE,0.2,84,91,1023,2015-02-03,Bắc,Mây
86854,Nam Dinh,18,11,8,SE,0.0,72,32,1022,2016-02-03,Bắc,Lạnh
86855,Nam Dinh,22,19,10,ENE,0.6,85,86,1017,2017-02-03,Bắc,Mây
86856,Nam Dinh,17,11,13,NE,0.0,47,32,1026,2018-02-03,Bắc,Lạnh
86857,Nam Dinh,25,21,8,SE,0.3,83,81,1016,2019-02-03,Bắc,Mây
86858,Nam Dinh,23,20,12,SE,1.0,82,72,1017,2020-02-03,Bắc,Mây
86859,Nam Dinh,24,19,9,ESE,0.1,79,46,1019,2021-02-03,Bắc,Lạnh
86860,Nam Dinh,27,18,10,E,0.0,76,16,1018,2009-02-08,Bắc,Lạnh
86861,Nam Dinh,31,22,13,S,0.2,79,26,1011,2010-02-08,Bắc,Nắng
86862,Nam Dinh,23,18,8,ESE,0.4,87,62,1007,2011-02-08,Bắc,Mây
86863,Nam Dinh,20,16,13,NE,0.6,71,81,1019,2012-02-08,Bắc,Lạnh
86864,Nam Dinh,23,19,18,E,4.2,86,88,1015,2013-02-08,Bắc,Mây
86865,Nam Dinh,22,18,15,ESE,1.2,83,78,1007,2014-02-08,Bắc,Mây
86866,Nam Dinh,15,13,12,WSW,0.3,68,75,1024,2015-02-08,Bắc,Lạnh
86867,Nam Dinh,23,16,6,SSE,0.0,48,0,1023,2016-02-08,Bắc,Lạnh
86868,Nam Dinh,26,19,11,ENE,2.4,82,82,1015,2017-02-08,Bắc,Mây
86869,Nam Dinh,19,12,8,WSW,0.0,41,26,1019,2018-02-08,Bắc,Lạnh
86870,Nam Dinh,33,24,13,SE,0.1,76,21,1011,2019-02-08,Bắc,Nắng
86871,Nam Dinh,22,20,19,E,1.0,86,96,1021,2020-02-08,Bắc,Mây
86872,Nam Dinh,24,20,11,E,0.4,76,78,1016,2021-02-08,Bắc,Lạnh
86873,Nam Dinh,27,18,8,SSE,0.0,78,30,1016,2009-02-04,Bắc,Lạnh
86874,Nam Dinh,29,22,12,SE,1.6,83,43,1012,2010-02-04,Bắc,Gió
86875,Nam Dinh,24,15,7,ESE,0.1,81,41,1017,2011-02-04,Bắc,Lạnh
86876,Nam Dinh,22,15,7,SSE,0.1,83,71,1017,2012-02-04,Bắc,Mây
86877,Nam Dinh,25,21,8,SSE,1.6,83,49,1016,2013-02-04,Bắc,Lạnh
86878,Nam Dinh,24,19,10,SE,0.2,81,47,1010,2014-02-04,Bắc,Lạnh
86879,Nam Dinh,17,13,14,SSE,2.5,86,100,1023,2015-02-04,Bắc,Mây
86880,Nam Dinh,14,12,13,S,0.2,76,97,1022,2016-02-04,Bắc,Lạnh
86881,Nam Dinh,30,19,9,ESE,0.8,81,51,1014,2017-02-04,Bắc,Nắng
86882,Nam Dinh,18,11,10,NE,0.0,50,21,1025,2018-02-04,Bắc,Lạnh
86883,Nam Dinh,26,22,9,ESE,0.4,82,68,1016,2019-02-04,Bắc,Mây
86884,Nam Dinh,22,20,15,ESE,0.7,82,68,1017,2020-02-04,Bắc,Mây
86885,Nam Dinh,24,18,10,E,0.0,80,38,1019,2021-02-04,Bắc,Lạnh
86886,Nam Dinh,26,19,8,E,0.0,68,16,1018,2009-02-06,Bắc,Lạnh
86887,Nam Dinh,30,23,13,SSE,2.8,82,38,1012,2010-02-06,Bắc,Nắng
86888,Nam Dinh,21,17,8,SE,0.7,84,60,1014,2011-02-06,Bắc,Mây
86889,Nam Dinh,33,20,10,S,0.1,78,19,1008,2012-02-06,Bắc,Nắng
86890,Nam Dinh,25,23,14,SSE,0.4,85,65,1012,2013-02-06,Bắc,Mây
86891,Nam Dinh,26,21,14,SSE,0.6,85,52,1007,2014-02-06,Bắc,Mây
86892,Nam Dinh,17,11,8,S,0.1,67,69,1024,2015-02-06,Bắc,Lạnh
86893,Nam Dinh,19,11,17,NNE,0.0,51,8,1027,2016-02-06,Bắc,Lạnh
86894,Nam Dinh,24,19,10,ESE,0.2,77,13,1013,2017-02-06,Bắc,Lạnh
86895,Nam Dinh,17,10,8,E,0.0,40,21,1024,2018-02-06,Bắc,Lạnh
86896,Nam Dinh,28,23,14,SSE,0.6,80,48,1012,2019-02-06,Bắc,Gió
86897,Nam Dinh,25,17,10,SE,0.3,82,58,1016,2020-02-06,Bắc,Mây
86898,Nam Dinh,25,18,8,ESE,0.0,77,27,1017,2021-02-06,Bắc,Lạnh
86899,Nam Dinh,27,17,9,E,0.0,75,12,1017,2009-02-07,Bắc,Lạnh
86900,Nam Dinh,30,23,10,SE,0.2,83,35,1013,2010-02-07,Bắc,Nắng
86901,Nam Dinh,24,17,11,SSE,0.6,82,46,1010,2011-02-07,Bắc,Lạnh
86902,Nam Dinh,20,18,15,ENE,1.9,76,83,1014,2012-02-07,Bắc,Lạnh
86903,Nam Dinh,26,22,13,SE,0.5,85,65,1009,2013-02-07,Bắc,Mây
86904,Nam Dinh,26,21,12,ESE,0.6,85,72,1007,2014-02-07,Bắc,Mây
86905,Nam Dinh,15,13,10,ESE,0.8,77,92,1020,2015-02-07,Bắc,Lạnh
86906,Nam Dinh,23,12,10,E,0.0,44,1,1027,2016-02-07,Bắc,Lạnh
86907,Nam Dinh,27,18,10,SE,0.2,81,49,1013,2017-02-07,Bắc,Lạnh
86908,Nam Dinh,17,14,7,ENE,0.0,40,40,1021,2018-02-07,Bắc,Lạnh
86909,Nam Dinh,31,22,13,SSE,0.1,82,28,1011,2019-02-07,Bắc,Nắng
86910,Nam Dinh,25,21,10,ESE,0.7,83,73,1018,2020-02-07,Bắc,Mây
86911,Nam Dinh,25,18,9,SSE,0.0,76,32,1015,2021-02-07,Bắc,Lạnh
86912,Nam Dinh,29,17,7,ENE,0.0,76,29,1018,2009-02-09,Bắc,Lạnh
86913,Nam Dinh,34,24,15,S,0.0,68,5,1009,2010-02-09,Bắc,Nắng
86914,Nam Dinh,28,18,8,SSE,0.2,85,56,1005,2011-02-09,Bắc,Mây
86915,Nam Dinh,20,16,12,E,0.8,82,80,1017,2012-02-09,Bắc,Mây
86916,Nam Dinh,17,15,14,NE,1.9,76,89,1020,2013-02-09,Bắc,Lạnh
86917,Nam Dinh,20,16,14,ENE,1.1,82,74,1009,2014-02-09,Bắc,Mây
86918,Nam Dinh,18,13,7,SE,0.2,72,78,1023,2015-02-09,Bắc,Lạnh
86919,Nam Dinh,22,17,9,E,0.0,68,1,1019,2016-02-09,Bắc,Lạnh
86920,Nam Dinh,17,15,11,ENE,2.5,69,91,1021,2017-02-09,Bắc,Lạnh
86921,Nam Dinh,23,15,7,SSE,0.0,64,14,1014,2018-02-09,Bắc,Lạnh
86922,Nam Dinh,31,23,14,SE,0.2,78,41,1013,2019-02-09,Bắc,Nắng
86923,Nam Dinh,19,14,14,E,1.4,82,96,1024,2020-02-09,Bắc,Mây
86924,Nam Dinh,17,12,19,SSW,14.0,85,96,1017,2021-02-09,Bắc,Mây
86925,Nam Dinh,25,18,8,ESE,0.0,77,45,1017,2009-02-05,Bắc,Lạnh
86926,Nam Dinh,29,23,13,SSE,3.4,82,45,1012,2010-02-05,Bắc,Gió
86927,Nam Dinh,22,17,8,ESE,0.2,85,50,1016,2011-02-05,Bắc,Lạnh
86928,Nam Dinh,25,19,10,S,0.2,84,50,1012,2012-02-05,Bắc,Lạnh
86929,Nam Dinh,27,20,8,SSE,0.0,85,42,1016,2013-02-05,Bắc,Lạnh
86930,Nam Dinh,24,20,15,SSE,0.3,87,67,1009,2014-02-05,Bắc,Mây
86931,Nam Dinh,12,11,16,NW,2.4,78,100,1025,2015-02-05,Bắc,Lạnh
86932,Nam Dinh,16,13,13,NW,0.0,67,93,1023,2016-02-05,Bắc,Lạnh
86933,Nam Dinh,27,18,9,ESE,0.0,80,35,1014,2017-02-05,Bắc,Lạnh
86934,Nam Dinh,17,10,13,NE,0.0,41,24,1028,2018-02-05,Bắc,Lạnh
86935,Nam Dinh,27,21,9,SSE,0.3,85,69,1015,2019-02-05,Bắc,Mây
86936,Nam Dinh,24,18,14,ESE,1.9,85,81,1017,2020-02-05,Bắc,Mây
86937,Nam Dinh,24,19,10,ESE,0.0,79,47,1018,2021-02-05,Bắc,Lạnh
86938,Nam Dinh,30,18,7,SE,0.0,70,10,1016,2009-02-10,Bắc,Nắng
86939,Nam Dinh,35,24,15,S,0.0,58,1,1008,2010-02-10,Bắc,Nắng
86940,Nam Dinh,25,19,9,ESE,0.6,87,74,1009,2011-02-10,Bắc,Mây
86941,Nam Dinh,20,16,13,ENE,1.7,86,80,1016,2012-02-10,Bắc,Mây
86942,Nam Dinh,21,16,10,ENE,0.4,75,65,1018,2013-02-10,Bắc,Lạnh
86943,Nam Dinh,15,11,12,ENE,0.2,58,85,1018,2014-02-10,Bắc,Lạnh
86944,Nam Dinh,20,16,7,ENE,0.3,81,93,1019,2015-02-10,Bắc,Mây
86945,Nam Dinh,23,15,10,SSE,0.0,80,23,1014,2016-02-10,Bắc,Lạnh
86946,Nam Dinh,17,14,9,NNE,0.3,62,98,1023,2017-02-10,Bắc,Lạnh
86947,Nam Dinh,20,18,9,ENE,0.4,86,90,1017,2018-02-10,Bắc,Mây
86948,Nam Dinh,25,23,14,ESE,1.3,85,79,1018,2019-02-10,Bắc,Mây
86949,Nam Dinh,19,15,10,SE,0.1,80,100,1022,2020-02-10,Bắc,Lạnh
86950,Nam Dinh,24,13,11,WSW,0.0,75,33,1016,2021-02-10,Bắc,Lạnh
86951,Nam Dinh,33,20,15,S,0.0,62,8,1005,2009-02-12,Bắc,Nắng
86952,Nam Dinh,20,17,14,ENE,1.9,77,80,1018,2010-02-12,Bắc,Lạnh
86953,Nam Dinh,17,16,12,NE,2.4,82,96,1016,2011-02-12,Bắc,Mây
86954,Nam Dinh,21,16,10,ENE,0.8,84,84,1017,2012-02-12,Bắc,Mây
86955,Nam Dinh,21,18,13,ENE,3.4,87,86,1018,2013-02-12,Bắc,Mây
86956,Nam Dinh,16,14,15,ENE,0.6,69,85,1016,2014-02-12,Bắc,Lạnh
86957,Nam Dinh,21,14,8,SSE,0.0,69,64,1018,2015-02-12,Bắc,Lạnh
86958,Nam Dinh,30,19,15,S,0.0,63,1,1009,2016-02-12,Bắc,Nắng
86959,Nam Dinh,22,14,7,SSE,0.0,51,34,1026,2017-02-12,Bắc,Lạnh
86960,Nam Dinh,17,14,9,NE,0.2,65,92,1026,2018-02-12,Bắc,Lạnh
86961,Nam Dinh,25,20,11,E,0.1,80,78,1022,2019-02-12,Bắc,Lạnh
86962,Nam Dinh,24,19,14,SE,0.4,85,78,1015,2020-02-12,Bắc,Mây
86963,Nam Dinh,23,18,7,SSE,0.0,70,40,1017,2021-02-12,Bắc,Lạnh
86964,Nam Dinh,34,25,11,SSE,0.0,65,0,1008,2009-02-15,Bắc,Nắng
86965,Nam Dinh,17,15,12,NE,1.3,82,98,1018,2010-02-15,Bắc,Mây
86966,Nam Dinh,18,14,10,ENE,0.8,82,79,1017,2011-02-15,Bắc,Mây
86967,Nam Dinh,23,20,8,SE,0.4,83,67,1011,2012-02-15,Bắc,Mây
86968,Nam Dinh,22,19,11,ESE,3.5,86,86,1016,2013-02-15,Bắc,Mây
86969,Nam Dinh,18,14,9,ENE,0.8,71,81,1017,2014-02-15,Bắc,Lạnh
86970,Nam Dinh,23,20,9,ESE,0.9,89,82,1015,2015-02-15,Bắc,Mây
86971,Nam Dinh,15,14,15,NNE,0.2,58,90,1024,2016-02-15,Bắc,Lạnh
86972,Nam Dinh,22,16,8,E,0.4,80,74,1024,2017-02-15,Bắc,Lạnh
86973,Nam Dinh,27,18,9,SSE,0.1,82,46,1014,2018-02-15,Bắc,Lạnh
86974,Nam Dinh,26,22,14,SE,1.3,82,64,1017,2019-02-15,Bắc,Mây
86975,Nam Dinh,28,23,15,SE,0.0,83,53,1009,2020-02-15,Bắc,Mây
86976,Nam Dinh,24,19,11,SSE,0.0,74,22,1014,2021-02-15,Bắc,Lạnh
86977,Nam Dinh,38,25,7,S,0.0,47,0,1006,2009-02-14,Bắc,Nắng
86978,Nam Dinh,21,19,9,NE,1.2,83,90,1013,2010-02-14,Bắc,Mây
86979,Nam Dinh,18,12,10,SSW,0.3,74,69,1019,2011-02-14,Bắc,Lạnh
86980,Nam Dinh,24,19,8,SSE,0.2,85,49,1014,2012-02-14,Bắc,Lạnh
86981,Nam Dinh,25,20,9,ESE,0.6,82,73,1014,2013-02-14,Bắc,Mây
86982,Nam Dinh,17,12,11,SSE,0.0,45,48,1022,2014-02-14,Bắc,Lạnh
86983,Nam Dinh,21,19,9,ESE,9.0,95,94,1013,2015-02-14,Bắc,Mây
86984,Nam Dinh,29,21,15,ESE,0.0,59,1,1012,2016-02-14,Bắc,Lạnh
86985,Nam Dinh,22,16,10,ENE,0.0,76,37,1026,2017-02-14,Bắc,Lạnh
86986,Nam Dinh,23,16,10,SSE,0.0,77,53,1016,2018-02-14,Bắc,Lạnh
86987,Nam Dinh,26,22,12,SE,0.3,79,51,1018,2019-02-14,Bắc,Gió
86988,Nam Dinh,27,22,17,SSE,0.0,84,60,1007,2020-02-14,Bắc,Mây
86989,Nam Dinh,24,18,7,SE,0.0,74,44,1017,2021-02-14,Bắc,Lạnh
86990,Nam Dinh,36,24,12,SSW,0.0,45,3,1004,2009-02-13,Bắc,Nắng
86991,Nam Dinh,20,16,9,ENE,0.8,80,89,1017,2010-02-13,Bắc,Lạnh
86992,Nam Dinh,16,14,13,NNE,1.7,82,98,1016,2011-02-13,Bắc,Mây
86993,Nam Dinh,22,20,8,ESE,1.5,86,70,1016,2012-02-13,Bắc,Mây
86994,Nam Dinh,22,17,11,ENE,0.5,77,67,1018,2013-02-13,Bắc,Lạnh
86995,Nam Dinh,16,10,12,SSE,0.0,50,84,1022,2014-02-13,Bắc,Lạnh
86996,Nam Dinh,20,17,8,ENE,0.6,88,95,1015,2015-02-13,Bắc,Mây
86997,Nam Dinh,34,22,16,SW,0.0,43,0,1009,2016-02-13,Bắc,Nắng
86998,Nam Dinh,23,15,8,ENE,0.0,57,10,1025,2017-02-13,Bắc,Lạnh
86999,Nam Dinh,21,15,7,SSE,0.0,64,59,1023,2018-02-13,Bắc,Lạnh
87000,Nam Dinh,27,22,13,SE,0.7,79,53,1020,2019-02-13,Bắc,Gió
87001,Nam Dinh,26,22,16,SSE,0.6,86,67,1010,2020-02-13,Bắc,Mây
87002,Nam Dinh,24,18,9,SE,0.0,69,12,1017,2021-02-13,Bắc,Lạnh
87003,Nam Dinh,30,19,11,S,0.0,68,5,1012,2009-02-11,Bắc,Nắng
87004,Nam Dinh,40,25,11,SSW,0.0,48,0,1011,2010-02-11,Bắc,Nắng
