,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
154964,Qui Nhon,24,21,15,S,2.0,86,75,1013,2021-01-27,Trung,Mây
154965,Qui Nhon,25,20,12,E,0.0,81,1,1013,2009-01-20,Trung,Lạnh
154966,Qui Nhon,25,25,22,SE,75.3,92,84,1013,2010-01-20,Trung,Mây
154967,Qui Nhon,25,21,18,W,2.8,89,88,1011,2011-01-20,Trung,Mây
154968,Qui Nhon,26,22,11,NNE,0.2,88,54,1011,2012-01-20,Trung,Mây
154969,Qui Nhon,26,22,14,ENE,2.0,84,57,1016,2013-01-20,Trung,Mây
154970,Qui Nhon,21,20,22,NE,5.6,86,82,1018,2014-01-20,Trung,Mây
154971,Qui Nhon,24,18,20,SW,0.3,77,30,1018,2015-01-20,Trung,Lạnh
154972,Qui Nhon,28,24,10,SSE,0.6,85,48,1015,2016-01-20,Trung,Gió
154973,Qui Nhon,25,23,22,NNE,8.9,86,90,1016,2017-01-20,Trung,Mây
154974,Qui Nhon,25,23,17,NNE,8.6,89,82,1012,2018-01-20,Trung,Mây
154975,Qui Nhon,27,23,13,SSE,4.3,84,61,1014,2019-01-20,Trung,Mây
154976,Qui Nhon,24,18,14,ENE,2.3,84,64,1017,2020-01-20,Trung,Mây
154977,Qui Nhon,23,19,11,SSW,0.2,86,95,1013,2021-01-20,Trung,Mây
154978,Qui Nhon,23,22,19,NE,1.4,85,79,1016,2009-01-25,Trung,Mây
154979,Qui Nhon,26,23,20,E,0.5,85,59,1016,2010-01-25,Trung,Mây
154980,Qui Nhon,23,22,24,E,6.4,90,99,1016,2011-01-25,Trung,Mây
154981,Qui Nhon,25,22,17,NNE,5.6,89,79,1013,2012-01-25,Trung,Mây
154982,Qui Nhon,25,23,17,NNE,4.1,84,74,1015,2013-01-25,Trung,Mây
154983,Qui Nhon,24,18,12,S,0.0,82,34,1014,2014-01-25,Trung,Lạnh
154984,Qui Nhon,26,19,7,ESE,0.0,71,0,1016,2015-01-25,Trung,Lạnh
154985,Qui Nhon,21,21,36,NNE,13.0,82,100,1021,2016-01-25,Trung,Bão
154986,Qui Nhon,25,23,20,NNE,35.8,89,94,1017,2017-01-25,Trung,Mây
154987,Qui Nhon,27,23,11,ENE,2.5,85,35,1010,2018-01-25,Trung,Gió
154988,Qui Nhon,26,21,15,SSE,0.5,78,26,1017,2019-01-25,Trung,Lạnh
154989,Qui Nhon,26,21,6,SSE,0.5,88,71,1013,2020-01-25,Trung,Mây
154990,Qui Nhon,24,17,8,SSE,0.0,87,39,1013,2021-01-25,Trung,Lạnh
154991,Qui Nhon,26,19,15,SE,0.0,85,16,1014,2009-01-21,Trung,Lạnh
154992,Qui Nhon,26,23,8,SE,12.3,90,47,1015,2010-01-21,Trung,Gió
154993,Qui Nhon,23,22,23,S,17.2,92,100,1012,2011-01-21,Trung,Mây
154994,Qui Nhon,26,21,8,NNE,0.0,85,39,1011,2012-01-21,Trung,Lạnh
154995,Qui Nhon,26,21,13,ESE,0.0,84,54,1016,2013-01-21,Trung,Mây
154996,Qui Nhon,21,18,27,N,3.4,86,93,1018,2014-01-21,Trung,Mây
154997,Qui Nhon,25,18,20,S,0.7,83,50,1019,2015-01-21,Trung,Lạnh
154998,Qui Nhon,28,24,9,ENE,0.3,84,32,1015,2016-01-21,Trung,Gió
154999,Qui Nhon,25,23,23,NNE,8.6,85,80,1018,2017-01-21,Trung,Mây
155000,Qui Nhon,26,23,16,ENE,3.0,86,71,1011,2018-01-21,Trung,Mây
155001,Qui Nhon,27,23,17,S,4.6,83,65,1015,2019-01-21,Trung,Mây
155002,Qui Nhon,24,21,13,ENE,1.4,84,54,1017,2020-01-21,Trung,Mây
155003,Qui Nhon,24,21,10,SW,0.3,89,88,1012,2021-01-21,Trung,Mây
155004,Qui Nhon,24,21,20,E,1.3,87,79,1014,2009-01-30,Trung,Mây
155005,Qui Nhon,27,22,7,NE,0.0,84,8,1015,2010-01-30,Trung,Gió
155006,Qui Nhon,23,21,25,NNE,12.1,89,92,1017,2011-01-30,Trung,Mây
155007,Qui Nhon,24,23,19,NNE,26.9,93,99,1013,2012-01-30,Trung,Mây
155008,Qui Nhon,26,23,16,NNE,3.8,84,74,1017,2013-01-30,Trung,Mây
155009,Qui Nhon,24,18,18,S,0.5,81,39,1016,2014-01-30,Trung,Lạnh
155010,Qui Nhon,25,19,18,E,0.4,78,44,1017,2015-01-30,Trung,Lạnh
155011,Qui Nhon,28,23,13,SSE,1.6,87,53,1015,2016-01-30,Trung,Mây
155012,Qui Nhon,25,20,16,S,0.0,85,22,1014,2017-01-30,Trung,Lạnh
155013,Qui Nhon,26,23,22,NE,8.2,86,94,1014,2018-01-30,Trung,Mây
155014,Qui Nhon,26,22,12,NNE,6.4,84,68,1017,2019-01-30,Trung,Mây
155015,Qui Nhon,21,20,19,NNE,16.4,89,91,1016,2020-01-30,Trung,Mây
155016,Qui Nhon,22,20,15,SE,6.3,89,80,1016,2021-01-30,Trung,Mây
155017,Qui Nhon,25,21,20,S,1.5,83,56,1014,2009-01-28,Trung,Mây
155018,Qui Nhon,27,23,10,ESE,0.3,87,31,1015,2010-01-28,Trung,Gió
155019,Qui Nhon,23,22,23,NNE,10.0,90,89,1016,2011-01-28,Trung,Mây
155020,Qui Nhon,26,21,14,SE,0.0,85,57,1012,2012-01-28,Trung,Mây
155021,Qui Nhon,25,23,16,NNE,3.5,84,67,1016,2013-01-28,Trung,Mây
155022,Qui Nhon,24,21,16,NNE,1.4,84,61,1015,2014-01-28,Trung,Mây
155023,Qui Nhon,25,19,13,SE,0.0,77,20,1014,2015-01-28,Trung,Lạnh
155024,Qui Nhon,27,21,14,SE,0.1,86,66,1015,2016-01-28,Trung,Mây
155025,Qui Nhon,24,20,19,SE,0.5,81,50,1015,2017-01-28,Trung,Lạnh
155026,Qui Nhon,27,24,11,SE,1.6,86,37,1011,2018-01-28,Trung,Gió
155027,Qui Nhon,25,20,12,S,1.2,82,50,1016,2019-01-28,Trung,Lạnh
155028,Qui Nhon,26,22,7,SSE,0.7,88,52,1012,2020-01-28,Trung,Mây
155029,Qui Nhon,23,21,20,NNE,4.3,85,74,1015,2021-01-28,Trung,Mây
155030,Qui Nhon,24,21,16,NNE,0.1,81,63,1014,2009-01-31,Trung,Mây
155031,Qui Nhon,27,22,6,SE,0.0,81,1,1015,2010-01-31,Trung,Gió
155032,Qui Nhon,23,22,27,NNE,18.0,90,94,1016,2011-01-31,Trung,Mây
155033,Qui Nhon,24,23,21,NNE,25.5,92,100,1015,2012-01-31,Trung,Mây
155034,Qui Nhon,26,23,14,NNE,1.6,84,61,1017,2013-01-31,Trung,Mây
155035,Qui Nhon,23,19,16,S,3.9,86,71,1016,2014-01-31,Trung,Mây
155036,Qui Nhon,25,19,20,NNE,1.3,80,52,1018,2015-01-31,Trung,Lạnh
155037,Qui Nhon,27,23,11,SSW,1.7,86,68,1014,2016-01-31,Trung,Mây
155038,Qui Nhon,26,19,19,W,0.1,83,51,1014,2017-01-31,Trung,Mây
155039,Qui Nhon,27,22,22,SE,4.1,84,82,1015,2018-01-31,Trung,Mây
155040,Qui Nhon,26,21,13,SE,0.6,82,63,1016,2019-01-31,Trung,Mây
155041,Qui Nhon,22,17,16,NNE,4.7,82,74,1017,2020-01-31,Trung,Mây
155042,Qui Nhon,23,21,14,ENE,10.9,90,71,1016,2021-01-31,Trung,Mây
155043,Qui Nhon,25,22,18,E,0.9,84,51,1014,2009-02-03,Trung,Mây
155044,Qui Nhon,28,23,7,SE,0.0,85,9,1014,2010-02-03,Trung,Gió
155045,Qui Nhon,24,21,18,NNE,9.3,87,78,1015,2011-02-03,Trung,Mây
155046,Qui Nhon,26,23,18,NNE,11.9,89,83,1015,2012-02-03,Trung,Mây
155047,Qui Nhon,26,22,15,ESE,3.2,91,88,1015,2013-02-03,Trung,Mây
155048,Qui Nhon,26,19,6,SE,0.0,80,5,1009,2014-02-03,Trung,Lạnh
155049,Qui Nhon,24,20,19,NNE,3.8,82,82,1019,2015-02-03,Trung,Mây
155050,Qui Nhon,25,22,24,SE,8.1,83,96,1016,2016-02-03,Trung,Mây
155051,Qui Nhon,25,23,16,E,27.5,92,92,1014,2017-02-03,Trung,Mây
155052,Qui Nhon,23,21,29,NE,8.0,82,98,1018,2018-02-03,Trung,Mây
155053,Qui Nhon,28,22,7,S,0.0,81,29,1015,2019-02-03,Trung,Gió
155054,Qui Nhon,24,19,10,SSE,0.9,87,70,1016,2020-02-03,Trung,Mây
155055,Qui Nhon,24,22,17,NNE,8.1,88,82,1015,2021-02-03,Trung,Mây
155056,Qui Nhon,25,21,14,NNE,0.0,82,20,1015,2009-01-26,Trung,Lạnh
155057,Qui Nhon,24,23,19,ENE,5.9,87,78,1016,2010-01-26,Trung,Mây
155058,Qui Nhon,23,22,23,NNE,35.8,94,100,1016,2011-01-26,Trung,Mây
155059,Qui Nhon,24,22,17,NNE,7.7,88,82,1014,2012-01-26,Trung,Mây
155060,Qui Nhon,25,21,14,ENE,0.7,80,55,1015,2013-01-26,Trung,Lạnh
155061,Qui Nhon,24,18,17,SW,0.1,82,54,1015,2014-01-26,Trung,Mây
155062,Qui Nhon,26,18,9,SE,0.0,75,0,1016,2015-01-26,Trung,Lạnh
155063,Qui Nhon,23,21,27,NNE,7.4,85,100,1019,2016-01-26,Trung,Mây
155064,Qui Nhon,25,23,27,NNE,13.4,81,91,1017,2017-01-26,Trung,Mây
155065,Qui Nhon,27,24,17,E,2.8,83,52,1011,2018-01-26,Trung,Mây
155066,Qui Nhon,26,22,19,ENE,8.2,82,69,1017,2019-01-26,Trung,Mây
155067,Qui Nhon,27,21,6,SE,0.2,84,44,1011,2020-01-26,Trung,Lạnh
155068,Qui Nhon,25,19,13,SE,0.4,87,62,1013,2021-01-26,Trung,Mây
155069,Qui Nhon,26,21,17,S,0.0,85,39,1013,2009-01-29,Trung,Lạnh
155070,Qui Nhon,27,22,10,ENE,0.7,87,26,1015,2010-01-29,Trung,Gió
155071,Qui Nhon,22,21,26,NNE,11.4,88,85,1017,2011-01-29,Trung,Mây
155072,Qui Nhon,24,22,16,ENE,12.0,92,99,1013,2012-01-29,Trung,Mây
155073,Qui Nhon,26,22,17,NNE,1.3,81,74,1016,2013-01-29,Trung,Mây
155074,Qui Nhon,23,19,17,NNE,1.3,82,44,1016,2014-01-29,Trung,Lạnh
155075,Qui Nhon,26,18,14,SE,0.0,78,21,1015,2015-01-29,Trung,Lạnh
155076,Qui Nhon,28,23,12,SE,0.5,88,51,1014,2016-01-29,Trung,Mây
155077,Qui Nhon,26,21,12,SE,0.0,84,39,1014,2017-01-29,Trung,Lạnh
155078,Qui Nhon,28,23,17,S,1.2,83,47,1013,2018-01-29,Trung,Gió
155079,Qui Nhon,26,22,12,NNE,5.6,84,43,1016,2019-01-29,Trung,Gió
155080,Qui Nhon,25,22,15,SE,2.2,87,73,1014,2020-01-29,Trung,Mây
155081,Qui Nhon,23,21,22,NE,5.8,85,78,1016,2021-01-29,Trung,Mây
155082,Qui Nhon,25,21,21,NE,1.5,82,45,1014,2009-02-07,Trung,Lạnh
155083,Qui Nhon,27,22,9,SSE,0.0,85,4,1015,2010-02-07,Trung,Gió
155084,Qui Nhon,25,18,11,SW,0.0,78,6,1011,2011-02-07,Trung,Lạnh
155085,Qui Nhon,28,22,9,SSE,0.0,85,5,1011,2012-02-07,Trung,Gió
155086,Qui Nhon,28,21,6,SSE,0.0,83,21,1011,2013-02-07,Trung,Lạnh
155087,Qui Nhon,27,20,8,SSE,0.0,80,2,1009,2014-02-07,Trung,Lạnh
155088,Qui Nhon,24,19,16,NNE,1.5,79,53,1017,2015-02-07,Trung,Lạnh
155089,Qui Nhon,22,19,33,N,4.9,76,79,1019,2016-02-07,Trung,Lạnh
155090,Qui Nhon,26,19,16,SW,0.0,80,4,1012,2017-02-07,Trung,Lạnh
155091,Qui Nhon,23,18,20,SW,1.0,78,41,1016,2018-02-07,Trung,Lạnh
155092,Qui Nhon,29,23,6,SSE,0.0,80,12,1014,2019-02-07,Trung,Gió
155093,Qui Nhon,23,18,11,SE,0.1,86,38,1016,2020-02-07,Trung,Lạnh
155094,Qui Nhon,24,19,11,SE,0.8,88,82,1013,2021-02-07,Trung,Mây
155095,Qui Nhon,25,20,20,SE,0.6,83,42,1014,2009-02-05,Trung,Lạnh
155096,Qui Nhon,27,21,5,SSE,0.4,87,28,1014,2010-02-05,Trung,Lạnh
155097,Qui Nhon,24,20,19,NE,0.8,81,63,1014,2011-02-05,Trung,Mây
155098,Qui Nhon,26,22,9,ENE,1.7,88,53,1014,2012-02-05,Trung,Mây
155099,Qui Nhon,26,24,13,NNE,2.5,87,72,1015,2013-02-05,Trung,Mây
155100,Qui Nhon,25,22,8,NE,1.1,89,56,1010,2014-02-05,Trung,Mây
155101,Qui Nhon,24,19,23,NNE,1.4,78,63,1019,2015-02-05,Trung,Lạnh
155102,Qui Nhon,24,22,23,NE,2.4,85,97,1015,2016-02-05,Trung,Mây
155103,Qui Nhon,26,21,18,SE,0.0,84,40,1012,2017-02-05,Trung,Lạnh
155104,Qui Nhon,22,20,28,E,11.6,82,94,1019,2018-02-05,Trung,Mây
155105,Qui Nhon,28,23,6,NE,0.7,78,17,1015,2019-02-05,Trung,Gió
155106,Qui Nhon,24,20,13,ESE,1.8,83,60,1015,2020-02-05,Trung,Mây
155107,Qui Nhon,24,19,14,NE,3.5,87,63,1015,2021-02-05,Trung,Mây
155108,Qui Nhon,24,21,15,NNE,0.2,81,43,1015,2009-02-01,Trung,Lạnh
155109,Qui Nhon,27,21,6,SE,0.1,86,13,1014,2010-02-01,Trung,Lạnh
155110,Qui Nhon,23,22,21,NNE,15.6,90,95,1016,2011-02-01,Trung,Mây
155111,Qui Nhon,25,23,18,ENE,7.4,89,85,1015,2012-02-01,Trung,Mây
155112,Qui Nhon,27,21,15,NNE,0.0,80,50,1016,2013-02-01,Trung,Lạnh
155113,Qui Nhon,25,18,12,SE,0.1,83,27,1014,2014-02-01,Trung,Lạnh
155114,Qui Nhon,25,20,20,NNE,2.3,81,49,1018,2015-02-01,Trung,Lạnh
155115,Qui Nhon,27,24,17,SE,1.1,84,62,1015,2016-02-01,Trung,Mây
155116,Qui Nhon,24,22,18,S,9.3,91,91,1014,2017-02-01,Trung,Mây
155117,Qui Nhon,24,21,25,S,3.2,81,83,1016,2018-02-01,Trung,Mây
155118,Qui Nhon,25,21,16,SSE,0.7,81,74,1017,2019-02-01,Trung,Mây
155119,Qui Nhon,23,16,14,NNE,1.8,80,64,1017,2020-02-01,Trung,Lạnh
155120,Qui Nhon,24,20,12,ESE,1.1,85,53,1016,2021-02-01,Trung,Mây
155121,Qui Nhon,25,21,21,W,0.3,84,71,1015,2009-02-08,Trung,Mây
155122,Qui Nhon,28,23,10,SSE,0.0,83,5,1014,2010-02-08,Trung,Gió
155123,Qui Nhon,27,19,6,SW,0.0,75,4,1008,2011-02-08,Trung,Lạnh
155124,Qui Nhon,26,23,12,NNE,2.5,88,50,1013,2012-02-08,Trung,Gió
155125,Qui Nhon,28,22,9,ESE,0.0,84,38,1012,2013-02-08,Trung,Gió
155126,Qui Nhon,28,20,10,S,0.0,84,16,1008,2014-02-08,Trung,Lạnh
155127,Qui Nhon,24,18,21,NNE,3.2,79,61,1018,2015-02-08,Trung,Lạnh
155128,Qui Nhon,22,17,25,E,5.3,81,94,1017,2016-02-08,Trung,Mây
155129,Qui Nhon,27,19,15,SW,0.0,82,16,1012,2017-02-08,Trung,Lạnh
155130,Qui Nhon,24,18,20,S,0.6,79,51,1015,2018-02-08,Trung,Lạnh
155131,Qui Nhon,29,23,5,SSE,0.0,80,9,1014,2019-02-08,Trung,Khác
155132,Qui Nhon,23,15,15,SSE,5.3,88,90,1017,2020-02-08,Trung,Mây
155133,Qui Nhon,25,20,12,SE,2.5,88,82,1013,2021-02-08,Trung,Mây
155134,Qui Nhon,25,21,17,NE,0.0,81,18,1014,2009-02-04,Trung,Lạnh
155135,Qui Nhon,27,23,5,ESE,0.0,83,3,1014,2010-02-04,Trung,Khác
155136,Qui Nhon,24,21,18,NNE,6.7,86,73,1015,2011-02-04,Trung,Mây
155137,Qui Nhon,26,23,15,NNE,4.6,87,76,1015,2012-02-04,Trung,Mây
155138,Qui Nhon,27,24,14,NNE,10.0,90,64,1015,2013-02-04,Trung,Mây
155139,Qui Nhon,26,19,8,ESE,0.0,82,18,1010,2014-02-04,Trung,Lạnh
155140,Qui Nhon,24,19,20,NE,3.2,81,59,1018,2015-02-04,Trung,Mây
155141,Qui Nhon,25,22,22,NE,2.3,83,84,1016,2016-02-04,Trung,Mây
155142,Qui Nhon,26,22,15,SW,1.6,89,58,1012,2017-02-04,Trung,Mây
155143,Qui Nhon,24,20,27,SE,4.5,79,77,1018,2018-02-04,Trung,Lạnh
155144,Qui Nhon,28,24,8,E,0.6,81,25,1016,2019-02-04,Trung,Gió
155145,Qui Nhon,24,19,10,ESE,3.7,85,72,1015,2020-02-04,Trung,Mây
155146,Qui Nhon,24,21,15,S,5.8,89,84,1016,2021-02-04,Trung,Mây
155147,Qui Nhon,24,22,21,W,12.5,91,100,1014,2009-02-09,Trung,Mây
155148,Qui Nhon,28,22,11,SSE,0.0,81,0,1014,2010-02-09,Trung,Gió
155149,Qui Nhon,27,21,7,SSE,0.0,75,9,1008,2011-02-09,Trung,Lạnh
155150,Qui Nhon,25,23,14,NNE,5.1,88,68,1014,2012-02-09,Trung,Mây
155151,Qui Nhon,26,23,17,NNE,1.8,82,60,1015,2013-02-09,Trung,Mây
155152,Qui Nhon,28,22,10,S,0.0,83,17,1008,2014-02-09,Trung,Gió
155153,Qui Nhon,24,19,21,NNE,3.6,78,57,1019,2015-02-09,Trung,Lạnh
155154,Qui Nhon,24,20,21,SW,1.5,82,73,1016,2016-02-09,Trung,Mây
155155,Qui Nhon,25,20,19,SE,1.2,84,69,1014,2017-02-09,Trung,Mây
155156,Qui Nhon,25,20,11,SE,0.3,78,33,1014,2018-02-09,Trung,Lạnh
155157,Qui Nhon,29,22,5,ESE,0.0,77,5,1015,2019-02-09,Trung,Khác
155158,Qui Nhon,22,17,24,NNE,13.7,89,94,1018,2020-02-09,Trung,Mây
155159,Qui Nhon,26,22,8,SSE,1.7,88,59,1012,2021-02-09,Trung,Mây
155160,Qui Nhon,25,22,14,ENE,5.8,89,79,1012,2009-02-11,Trung,Mây
155161,Qui Nhon,29,22,10,SSE,0.0,81,0,1014,2010-02-11,Trung,Gió
155162,Qui Nhon,27,21,9,ESE,0.0,83,22,1012,2011-02-11,Trung,Lạnh
155163,Qui Nhon,25,22,20,ENE,2.1,83,73,1015,2012-02-11,Trung,Mây
155164,Qui Nhon,26,23,19,NNE,0.4,78,73,1014,2013-02-11,Trung,Gió
155165,Qui Nhon,24,22,19,E,12.0,91,90,1012,2014-02-11,Trung,Mây
155166,Qui Nhon,24,18,16,E,0.1,75,20,1016,2015-02-11,Trung,Lạnh
155167,Qui Nhon,28,21,8,SSE,0.0,84,22,1013,2016-02-11,Trung,Lạnh
155168,Qui Nhon,24,21,25,NNE,10.7,81,68,1018,2017-02-11,Trung,Mây
155169,Qui Nhon,26,21,21,S,2.3,82,56,1017,2018-02-11,Trung,Mây
155170,Qui Nhon,28,24,12,ENE,2.1,81,52,1019,2019-02-11,Trung,Mây
155171,Qui Nhon,23,19,11,NE,2.2,89,89,1017,2020-02-11,Trung,Mây
155172,Qui Nhon,23,20,16,SE,0.4,84,71,1013,2021-02-11,Trung,Mây
155173,Qui Nhon,24,21,21,NNE,4.1,85,60,1015,2009-02-06,Trung,Mây
155174,Qui Nhon,28,23,6,SE,0.0,82,4,1015,2010-02-06,Trung,Gió
155175,Qui Nhon,25,19,16,S,0.0,79,24,1013,2011-02-06,Trung,Lạnh
155176,Qui Nhon,27,21,7,SSE,0.0,87,11,1011,2012-02-06,Trung,Lạnh
155177,Qui Nhon,27,22,11,ENE,0.9,83,53,1014,2013-02-06,Trung,Mây
155178,Qui Nhon,27,20,6,SE,0.0,82,26,1010,2014-02-06,Trung,Lạnh
155179,Qui Nhon,24,20,22,NNE,1.6,76,60,1019,2015-02-06,Trung,Lạnh
155180,Qui Nhon,23,20,31,NNE,9.4,81,95,1018,2016-02-06,Trung,Mây
155181,Qui Nhon,25,19,17,SE,0.0,74,14,1012,2017-02-06,Trung,Lạnh
155182,Qui Nhon,23,18,27,SW,4.4,78,66,1018,2018-02-06,Trung,Lạnh
155183,Qui Nhon,28,23,7,SSE,0.0,81,23,1014,2019-02-06,Trung,Gió
155184,Qui Nhon,24,19,11,SSE,1.2,83,55,1015,2020-02-06,Trung,Mây
155185,Qui Nhon,24,19,13,SE,2.1,86,72,1014,2021-02-06,Trung,Mây
155186,Qui Nhon,25,20,19,S,0.0,83,64,1015,2009-02-02,Trung,Mây
155187,Qui Nhon,28,22,5,ESE,0.0,87,12,1013,2010-02-02,Trung,Khác
155188,Qui Nhon,22,22,20,ENE,12.9,90,91,1015,2011-02-02,Trung,Mây
155189,Qui Nhon,25,23,17,NNE,3.7,88,87,1015,2012-02-02,Trung,Mây
155190,Qui Nhon,25,23,19,N,1.4,83,88,1016,2013-02-02,Trung,Mây
155191,Qui Nhon,26,19,9,SSW,0.0,82,14,1011,2014-02-02,Trung,Lạnh
155192,Qui Nhon,24,21,19,NNE,8.5,85,76,1018,2015-02-02,Trung,Mây
155193,Qui Nhon,25,22,25,E,10.9,84,93,1015,2016-02-02,Trung,Mây
155194,Qui Nhon,23,23,20,NNE,14.6,94,100,1015,2017-02-02,Trung,Mây
155195,Qui Nhon,25,20,24,SE,3.4,81,75,1017,2018-02-02,Trung,Mây
155196,Qui Nhon,27,21,10,S,0.6,82,49,1015,2019-02-02,Trung,Lạnh
155197,Qui Nhon,24,19,13,E,2.0,82,77,1017,2020-02-02,Trung,Mây
155198,Qui Nhon,23,19,13,S,2.1,87,75,1015,2021-02-02,Trung,Mây
155199,Qui Nhon,28,24,11,S,2.1,85,22,1009,2009-02-14,Trung,Gió
155200,Qui Nhon,27,22,7,SE,0.0,83,6,1013,2010-02-14,Trung,Gió
155201,Qui Nhon,25,23,17,ENE,1.8,84,75,1013,2011-02-14,Trung,Mây
155202,Qui Nhon,26,22,15,SE,0.5,85,51,1013,2012-02-14,Trung,Mây
155203,Qui Nhon,26,23,15,NNE,11.5,89,80,1012,2013-02-14,Trung,Mây
155204,Qui Nhon,23,21,22,N,8.2,87,90,1016,2014-02-14,Trung,Mây
155205,Qui Nhon,26,19,8,NE,0.1,74,31,1013,2015-02-14,Trung,Lạnh
155206,Qui Nhon,30,23,9,SSE,0.0,78,5,1013,2016-02-14,Trung,Nắng
155207,Qui Nhon,24,22,22,NNE,10.2,84,72,1021,2017-02-14,Trung,Mây
155208,Qui Nhon,26,19,13,S,0.0,78,13,1017,2018-02-14,Trung,Lạnh
155209,Qui Nhon,27,22,10,ESE,3.8,82,41,1017,2019-02-14,Trung,Gió
155210,Qui Nhon,27,22,9,S,0.0,86,14,1012,2020-02-14,Trung,Gió
155211,Qui Nhon,23,19,12,SE,0.0,82,56,1015,2021-02-14,Trung,Mây
155212,Qui Nhon,27,21,9,SW,0.4,86,35,1010,2009-02-12,Trung,Lạnh
155213,Qui Nhon,28,23,7,SE,0.0,82,1,1015,2010-02-12,Trung,Gió
155214,Qui Nhon,25,23,15,NE,3.3,85,81,1013,2011-02-12,Trung,Mây
155215,Qui Nhon,25,22,20,NNE,3.5,83,65,1014,2012-02-12,Trung,Mây
155216,Qui Nhon,25,21,20,E,1.8,82,73,1014,2013-02-12,Trung,Mây
155217,Qui Nhon,25,22,13,ENE,5.5,86,66,1012,2014-02-12,Trung,Mây
155218,Qui Nhon,24,17,18,SSE,0.3,78,48,1016,2015-02-12,Trung,Lạnh
155219,Qui Nhon,29,22,8,S,0.0,81,10,1013,2016-02-12,Trung,Gió
155220,Qui Nhon,25,20,26,NNE,1.6,77,47,1020,2017-02-12,Trung,Lạnh
155221,Qui Nhon,26,21,26,NNE,3.0,81,54,1019,2018-02-12,Trung,Mây
155222,Qui Nhon,27,23,15,NE,7.1,84,43,1019,2019-02-12,Trung,Gió
155223,Qui Nhon,25,21,6,S,0.4,89,71,1016,2020-02-12,Trung,Mây
155224,Qui Nhon,22,19,15,SSE,0.7,82,68,1014,2021-02-12,Trung,Mây
155225,Qui Nhon,24,23,17,NNE,29.9,94,100,1013,2009-02-10,Trung,Mây
155226,Qui Nhon,28,22,9,S,0.0,81,0,1014,2010-02-10,Trung,Gió
155227,Qui Nhon,27,20,7,SSE,0.0,77,14,1010,2011-02-10,Trung,Lạnh
155228,Qui Nhon,26,22,15,NNE,0.4,84,65,1014,2012-02-10,Trung,Mây
155229,Qui Nhon,25,24,18,NE,3.5,81,64,1015,2013-02-10,Trung,Mây
155230,Qui Nhon,26,22,12,E,1.3,86,43,1010,2014-02-10,Trung,Gió
155231,Qui Nhon,24,19,21,NNE,0.9,76,40,1017,2015-02-10,Trung,Lạnh
155232,Qui Nhon,27,19,13,S,0.1,82,34,1014,2016-02-10,Trung,Lạnh
155233,Qui Nhon,25,20,19,ENE,8.2,84,73,1015,2017-02-10,Trung,Mây
155234,Qui Nhon,27,20,10,SE,0.0,77,5,1015,2018-02-10,Trung,Lạnh
155235,Qui Nhon,28,22,7,SE,0.0,77,19,1017,2019-02-10,Trung,Gió
155236,Qui Nhon,22,16,19,NNE,13.5,89,91,1017,2020-02-10,Trung,Mây
155237,Qui Nhon,23,21,16,E,0.7,89,69,1012,2021-02-10,Trung,Mây
155238,Qui Nhon,28,24,11,SSE,0.0,85,17,1010,2009-02-15,Trung,Gió
155239,Qui Nhon,28,22,7,ESE,0.0,80,1,1014,2010-02-15,Trung,Gió
155240,Qui Nhon,25,23,14,NNE,4.0,86,76,1014,2011-02-15,Trung,Mây
155241,Qui Nhon,27,21,13,S,0.0,85,25,1010,2012-02-15,Trung,Lạnh
155242,Qui Nhon,26,24,16,NNE,1.7,86,74,1013,2013-02-15,Trung,Mây
155243,Qui Nhon,24,21,15,ESE,3.6,85,67,1015,2014-02-15,Trung,Mây
155244,Qui Nhon,26,19,6,ESE,0.0,75,1,1014,2015-02-15,Trung,Lạnh
155245,Qui Nhon,28,22,11,ENE,0.2,82,14,1016,2016-02-15,Trung,Gió
155246,Qui Nhon,25,21,23,NNE,2.2,79,62,1020,2017-02-15,Trung,Lạnh
155247,Qui Nhon,29,20,8,S,0.0,74,16,1015,2018-02-15,Trung,Lạnh
155248,Qui Nhon,28,23,9,ENE,1.2,79,14,1017,2019-02-15,Trung,Gió
155249,Qui Nhon,28,21,9,S,0.0,83,7,1012,2020-02-15,Trung,Lạnh
155250,Qui Nhon,23,18,9,SW,0.0,83,52,1013,2021-02-15,Trung,Mây
155251,Qui Nhon,28,23,7,ESE,0.0,86,15,1012,2009-02-16,Trung,Gió
155252,Qui Nhon,28,22,11,ENE,0.0,84,16,1015,2010-02-16,Trung,Gió
155253,Qui Nhon,27,22,11,ENE,0.2,81,43,1014,2011-02-16,Trung,Gió
155254,Qui Nhon,27,22,15,S,35.5,89,65,1010,2012-02-16,Trung,Mây
155255,Qui Nhon,26,24,21,NNE,7.3,87,84,1013,2013-02-16,Trung,Mây
155256,Qui Nhon,28,24,8,E,3.2,88,24,1012,2009-02-19,Trung,Gió
155257,Qui Nhon,24,23,21,NE,18.0,91,95,1016,2010-02-19,Trung,Mây
155258,Qui Nhon,27,23,8,E,0.3,84,58,1013,2011-02-19,Trung,Mây
155259,Qui Nhon,23,22,28,SE,10.8,89,100,1013,2012-02-19,Trung,Mây
155260,Qui Nhon,28,22,8,E,0.1,81,26,1011,2013-02-19,Trung,Gió
155261,Qui Nhon,25,20,18,ESE,2.2,85,49,1015,2014-02-19,Trung,Lạnh
