,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
32123,Hong Gai,20,17,14,SE,1.1,89,59,1015,2015-01-24,Bắc,Mây
32124,Hong Gai,8,6,25,NNE,1.8,72,86,1036,2016-01-24,Bắc,Lạnh
32125,Hong Gai,20,16,18,NE,0.1,73,59,1023,2017-01-24,Bắc,Lạnh
32126,Hong Gai,22,20,9,ESE,1.6,90,27,1011,2018-01-24,Bắc,Lạnh
32127,Hong Gai,19,16,13,ENE,0.2,74,75,1019,2019-01-24,Bắc,Lạnh
32128,Hong Gai,21,20,14,ENE,2.7,87,86,1015,2020-01-24,Bắc,Mây
32129,Hong Gai,21,17,9,ESE,0.0,81,33,1013,2021-01-24,Bắc,Lạnh
32130,Hong Gai,13,11,19,NNE,6.1,84,99,1020,2009-01-26,Bắc,Mây
32131,Hong Gai,16,15,16,NNE,1.5,85,93,1022,2010-01-26,Bắc,Mây
32132,Hong Gai,16,13,17,NE,0.5,74,68,1023,2011-01-26,Bắc,Lạnh
32133,Hong Gai,17,13,18,ENE,0.3,78,54,1018,2012-01-26,Bắc,Lạnh
32134,Hong Gai,18,17,15,NE,4.0,85,94,1018,2013-01-26,Bắc,Mây
32135,Hong Gai,19,17,12,ENE,0.0,88,40,1019,2014-01-26,Bắc,Lạnh
32136,Hong Gai,21,18,11,E,0.0,86,14,1017,2015-01-26,Bắc,Lạnh
32137,Hong Gai,9,7,15,E,38.8,79,88,1028,2016-01-26,Bắc,Lạnh
32138,Hong Gai,21,17,13,ENE,0.0,78,32,1022,2017-01-26,Bắc,Lạnh
32139,Hong Gai,21,17,19,E,2.6,88,61,1014,2018-01-26,Bắc,Mây
32140,Hong Gai,20,19,18,ENE,0.5,79,61,1022,2019-01-26,Bắc,Lạnh
32141,Hong Gai,16,12,12,SSW,3.1,78,97,1016,2020-01-26,Bắc,Lạnh
32142,Hong Gai,21,18,15,ENE,0.3,88,55,1016,2021-01-26,Bắc,Mây
32143,Hong Gai,15,11,15,ENE,0.1,74,80,1021,2009-01-25,Bắc,Lạnh
32144,Hong Gai,18,16,20,NE,4.5,89,99,1021,2010-01-25,Bắc,Mây
32145,Hong Gai,15,13,18,NE,0.3,70,65,1023,2011-01-25,Bắc,Lạnh
32146,Hong Gai,13,11,14,E,0.2,71,60,1021,2012-01-25,Bắc,Lạnh
32147,Hong Gai,18,17,15,NE,0.8,77,86,1018,2013-01-25,Bắc,Lạnh
32148,Hong Gai,19,16,13,ENE,0.0,87,50,1016,2014-01-25,Bắc,Lạnh
32149,Hong Gai,20,18,17,ENE,0.6,88,56,1016,2015-01-25,Bắc,Mây
32150,Hong Gai,12,8,13,NE,0.0,47,49,1032,2016-01-25,Bắc,Lạnh
32151,Hong Gai,20,18,14,NE,3.9,82,79,1024,2017-01-25,Bắc,Mây
32152,Hong Gai,22,20,10,ESE,0.4,86,68,1011,2018-01-25,Bắc,Mây
32153,Hong Gai,20,20,14,ENE,3.7,86,75,1020,2019-01-25,Bắc,Mây
32155,Hong Gai,17,13,12,ENE,0.5,81,77,1017,2009-01-28,Bắc,Mây
32156,Hong Gai,21,19,14,E,26.5,89,80,1013,2020-01-25,Bắc,Mây
32157,Hong Gai,20,18,17,ENE,0.2,86,68,1015,2021-01-25,Bắc,Mây
32169,Hong Gai,22,18,5,S,0.3,90,60,1016,2010-01-28,Bắc,Mây
32170,Hong Gai,17,14,18,NNE,0.2,63,76,1024,2011-01-28,Bắc,Lạnh
32171,Hong Gai,19,16,17,ENE,3.8,86,81,1015,2012-01-28,Bắc,Mây
32172,Hong Gai,19,17,16,ENE,1.8,84,87,1019,2013-01-28,Bắc,Mây
32173,Hong Gai,19,17,13,E,0.0,91,44,1018,2014-01-28,Bắc,Lạnh
32174,Hong Gai,20,18,14,E,1.9,93,74,1015,2015-01-28,Bắc,Mây
32175,Hong Gai,15,14,9,SSW,37.8,92,84,1017,2016-01-28,Bắc,Mây
32176,Hong Gai,21,17,11,ESE,0.0,80,9,1016,2017-01-28,Bắc,Lạnh
32177,Hong Gai,17,13,23,ENE,7.5,91,100,1014,2018-01-28,Bắc,Mây
32178,Hong Gai,22,18,15,E,0.0,81,31,1019,2019-01-28,Bắc,Lạnh
32179,Hong Gai,17,13,20,ENE,0.0,69,73,1018,2020-01-28,Bắc,Lạnh
32180,Hong Gai,20,16,16,NE,0.0,80,49,1021,2021-01-28,Bắc,Lạnh
32181,Hong Gai,20,16,15,E,0.0,74,11,1016,2009-01-31,Bắc,Lạnh
32182,Hong Gai,25,21,13,SSE,0.0,88,18,1013,2010-01-31,Bắc,Lạnh
32183,Hong Gai,15,13,17,ENE,0.0,62,58,1024,2011-01-31,Bắc,Lạnh
32184,Hong Gai,17,15,12,NE,0.4,68,65,1021,2012-01-31,Bắc,Lạnh
32185,Hong Gai,21,20,10,ESE,0.3,90,55,1018,2013-01-31,Bắc,Mây
32186,Hong Gai,20,17,8,SSE,0.0,79,1,1017,2014-01-31,Bắc,Lạnh
32187,Hong Gai,16,15,23,ENE,0.3,82,89,1024,2015-01-31,Bắc,Mây
32188,Hong Gai,18,16,19,NE,9.8,92,95,1017,2016-01-31,Bắc,Mây
32189,Hong Gai,22,18,18,ENE,0.0,80,33,1018,2017-01-31,Bắc,Lạnh
32190,Hong Gai,12,10,18,NNE,0.6,66,76,1024,2018-01-31,Bắc,Lạnh
32191,Hong Gai,22,20,12,ENE,0.0,84,22,1019,2019-01-31,Bắc,Lạnh
32192,Hong Gai,19,14,20,E,0.0,64,39,1020,2020-01-31,Bắc,Lạnh
32193,Hong Gai,19,17,20,ENE,0.5,87,81,1019,2021-01-31,Bắc,Mây
32194,Hong Gai,21,18,14,E,0.0,86,39,1017,2009-02-02,Bắc,Lạnh
32195,Hong Gai,25,22,14,SSE,0.0,88,14,1011,2010-02-02,Bắc,Gió
32196,Hong Gai,17,13,10,ESE,0.0,64,31,1020,2011-02-02,Bắc,Lạnh
32197,Hong Gai,18,16,22,NE,5.2,88,97,1019,2012-02-02,Bắc,Mây
32198,Hong Gai,22,20,14,E,0.0,84,21,1018,2013-02-02,Bắc,Lạnh
32199,Hong Gai,19,18,7,ESE,0.0,87,24,1011,2014-02-02,Bắc,Lạnh
32200,Hong Gai,19,15,17,ENE,0.0,80,60,1024,2015-02-02,Bắc,Lạnh
32201,Hong Gai,14,10,11,NE,0.0,68,39,1025,2016-02-02,Bắc,Lạnh
32202,Hong Gai,21,18,21,ENE,0.0,78,41,1020,2017-02-02,Bắc,Lạnh
32203,Hong Gai,14,13,17,ENE,0.0,56,47,1026,2018-02-02,Bắc,Lạnh
32204,Hong Gai,21,20,11,E,0.0,83,63,1016,2019-02-02,Bắc,Mây
32205,Hong Gai,21,15,15,E,0.8,86,83,1018,2020-02-02,Bắc,Mây
32206,Hong Gai,21,18,12,E,0.0,81,24,1018,2021-02-02,Bắc,Lạnh
32207,Hong Gai,22,19,12,E,0.0,85,31,1016,2009-02-03,Bắc,Lạnh
32208,Hong Gai,25,22,16,SE,0.0,87,30,1012,2010-02-03,Bắc,Gió
32209,Hong Gai,19,16,10,E,0.0,72,15,1019,2011-02-03,Bắc,Lạnh
32210,Hong Gai,16,14,20,NE,7.8,86,99,1021,2012-02-03,Bắc,Mây
32211,Hong Gai,22,20,10,E,0.0,84,22,1016,2013-02-03,Bắc,Lạnh
32212,Hong Gai,20,18,7,ESE,0.0,86,30,1010,2014-02-03,Bắc,Lạnh
32213,Hong Gai,19,17,14,ENE,0.2,85,90,1023,2015-02-03,Bắc,Mây
32214,Hong Gai,15,11,13,NE,0.0,71,33,1022,2016-02-03,Bắc,Lạnh
32215,Hong Gai,19,18,17,ENE,0.7,85,83,1018,2017-02-03,Bắc,Mây
32216,Hong Gai,15,11,12,ENE,0.0,53,31,1026,2018-02-03,Bắc,Lạnh
32217,Hong Gai,23,20,9,E,0.0,87,57,1016,2019-02-03,Bắc,Mây
32218,Hong Gai,21,19,11,E,1.3,87,86,1017,2020-02-03,Bắc,Mây
32219,Hong Gai,20,18,15,ENE,0.0,81,25,1019,2021-02-03,Bắc,Lạnh
32220,Hong Gai,21,15,11,E,0.0,65,1,1017,2009-01-30,Bắc,Lạnh
32221,Hong Gai,24,21,15,SSE,0.9,88,34,1014,2010-01-30,Bắc,Lạnh
32222,Hong Gai,17,14,18,ENE,0.0,53,52,1025,2011-01-30,Bắc,Lạnh
32223,Hong Gai,17,15,18,NE,2.0,74,90,1020,2012-01-30,Bắc,Lạnh
32224,Hong Gai,21,20,12,E,0.3,90,51,1018,2013-01-30,Bắc,Mây
32225,Hong Gai,20,17,7,E,0.0,80,8,1018,2014-01-30,Bắc,Lạnh
32226,Hong Gai,18,16,22,ENE,0.7,87,85,1021,2015-01-30,Bắc,Mây
32227,Hong Gai,17,16,17,NE,2.4,83,96,1019,2016-01-30,Bắc,Mây
32228,Hong Gai,23,18,10,ENE,0.0,77,18,1018,2017-01-30,Bắc,Lạnh
32229,Hong Gai,13,10,16,NE,2.1,76,94,1021,2018-01-30,Bắc,Lạnh
32230,Hong Gai,22,21,12,E,1.5,87,49,1018,2019-01-30,Bắc,Lạnh
32231,Hong Gai,18,13,12,NE,0.0,60,28,1021,2020-01-30,Bắc,Lạnh
32232,Hong Gai,19,15,21,ENE,0.1,82,84,1020,2021-01-30,Bắc,Mây
32233,Hong Gai,18,15,13,NE,2.0,80,65,1018,2009-01-29,Bắc,Lạnh
32234,Hong Gai,23,19,9,ESE,1.0,90,44,1016,2010-01-29,Bắc,Lạnh
32235,Hong Gai,16,12,13,NE,0.0,57,53,1025,2011-01-29,Bắc,Lạnh
32236,Hong Gai,18,16,17,ENE,0.1,76,61,1018,2012-01-29,Bắc,Lạnh
32237,Hong Gai,21,19,17,E,3.9,89,85,1019,2013-01-29,Bắc,Mây
32238,Hong Gai,19,17,14,E,0.2,88,42,1019,2014-01-29,Bắc,Lạnh
32239,Hong Gai,19,18,13,E,2.2,94,81,1016,2015-01-29,Bắc,Mây
32240,Hong Gai,19,16,14,ENE,0.6,90,78,1017,2016-01-29,Bắc,Mây
32241,Hong Gai,22,18,10,E,0.0,82,15,1015,2017-01-29,Bắc,Lạnh
32242,Hong Gai,12,10,17,ENE,6.8,79,99,1022,2018-01-29,Bắc,Lạnh
32243,Hong Gai,23,20,15,ENE,0.4,83,46,1018,2019-01-29,Bắc,Lạnh
32244,Hong Gai,17,12,13,NE,0.0,65,67,1021,2020-01-29,Bắc,Lạnh
32245,Hong Gai,19,16,14,ESE,0.0,64,28,1021,2021-01-29,Bắc,Lạnh
32246,Hong Gai,23,18,8,ESE,0.0,81,24,1016,2009-02-04,Bắc,Lạnh
32247,Hong Gai,25,22,15,ESE,0.6,87,44,1013,2010-02-04,Bắc,Gió
32248,Hong Gai,20,17,9,E,0.0,81,25,1017,2011-02-04,Bắc,Lạnh
32249,Hong Gai,19,16,12,ENE,2.7,87,86,1017,2012-02-04,Bắc,Mây
32250,Hong Gai,21,20,7,SE,12.4,91,60,1016,2013-02-04,Bắc,Mây
32251,Hong Gai,20,18,9,ESE,0.0,83,19,1010,2014-02-04,Bắc,Lạnh
32252,Hong Gai,17,14,17,NE,3.7,85,96,1023,2015-02-04,Bắc,Mây
32253,Hong Gai,14,13,15,NNE,0.8,75,97,1023,2016-02-04,Bắc,Lạnh
32254,Hong Gai,22,18,15,ENE,14.5,90,45,1015,2017-02-04,Bắc,Lạnh
32255,Hong Gai,16,12,16,ENE,0.0,51,28,1025,2018-02-04,Bắc,Lạnh
32256,Hong Gai,24,20,10,E,0.1,85,54,1016,2019-02-04,Bắc,Mây
32257,Hong Gai,20,18,19,ENE,0.5,88,72,1017,2020-02-04,Bắc,Mây
32258,Hong Gai,20,18,16,ENE,0.0,85,48,1019,2021-02-04,Bắc,Lạnh
32259,Hong Gai,13,11,11,SSE,1.4,73,58,1020,2009-01-27,Bắc,Lạnh
32260,Hong Gai,19,17,6,SE,1.2,91,76,1018,2010-01-27,Bắc,Mây
32261,Hong Gai,17,14,17,ENE,0.1,73,65,1023,2011-01-27,Bắc,Lạnh
32262,Hong Gai,18,16,17,ENE,2.2,87,77,1015,2012-01-27,Bắc,Mây
32263,Hong Gai,16,16,13,ENE,3.8,81,89,1021,2013-01-27,Bắc,Mây
32264,Hong Gai,19,17,11,E,0.0,86,27,1018,2014-01-27,Bắc,Lạnh
32265,Hong Gai,20,17,14,E,0.4,93,63,1015,2015-01-27,Bắc,Mây
32266,Hong Gai,14,9,10,ESE,16.8,87,93,1022,2016-01-27,Bắc,Mây
32267,Hong Gai,21,17,19,ENE,0.1,80,35,1021,2017-01-27,Bắc,Lạnh
32268,Hong Gai,18,17,20,ENE,3.6,90,95,1013,2018-01-27,Bắc,Mây
32269,Hong Gai,22,18,17,ENE,0.1,75,11,1021,2019-01-27,Bắc,Lạnh
32270,Hong Gai,17,14,16,ENE,0.0,71,74,1016,2020-01-27,Bắc,Lạnh
32271,Hong Gai,21,18,16,E,0.0,83,46,1016,2021-01-27,Bắc,Lạnh
32272,Hong Gai,22,19,13,ENE,0.0,75,9,1018,2009-02-06,Bắc,Lạnh
32273,Hong Gai,25,22,16,SSE,4.9,89,58,1012,2010-02-06,Bắc,Mây
32274,Hong Gai,20,17,10,ESE,0.0,80,51,1014,2011-02-06,Bắc,Lạnh
32275,Hong Gai,23,21,13,S,1.0,92,39,1008,2012-02-06,Bắc,Lạnh
32276,Hong Gai,22,21,14,SSE,1.6,96,77,1013,2013-02-06,Bắc,Mây
32277,Hong Gai,20,19,15,SE,2.2,96,79,1008,2014-02-06,Bắc,Mây
32278,Hong Gai,15,12,9,ENE,0.0,63,63,1024,2015-02-06,Bắc,Lạnh
32279,Hong Gai,17,12,16,NNE,0.0,51,6,1027,2016-02-06,Bắc,Lạnh
32280,Hong Gai,21,17,14,E,0.0,80,24,1013,2017-02-06,Bắc,Lạnh
32281,Hong Gai,16,11,14,ENE,0.0,42,13,1024,2018-02-06,Bắc,Lạnh
32282,Hong Gai,23,21,14,SSE,1.6,93,59,1012,2019-02-06,Bắc,Mây
32283,Hong Gai,21,16,14,ESE,5.5,90,87,1016,2020-02-06,Bắc,Mây
32284,Hong Gai,21,17,12,E,0.0,84,23,1017,2021-02-06,Bắc,Lạnh
32285,Hong Gai,23,18,12,E,0.0,82,8,1018,2009-02-09,Bắc,Lạnh
32286,Hong Gai,26,23,25,S,0.0,84,9,1009,2010-02-09,Bắc,Gió
32287,Hong Gai,20,18,9,SE,0.5,94,65,1005,2011-02-09,Bắc,Mây
32288,Hong Gai,18,15,19,ENE,0.7,85,60,1017,2012-02-09,Bắc,Mây
32289,Hong Gai,15,14,22,NE,0.7,80,84,1021,2013-02-09,Bắc,Lạnh
32290,Hong Gai,18,14,22,ENE,2.9,84,82,1011,2014-02-09,Bắc,Mây
32291,Hong Gai,17,15,14,NE,0.2,68,54,1023,2015-02-09,Bắc,Lạnh
32292,Hong Gai,18,14,12,ENE,0.0,65,5,1019,2016-02-09,Bắc,Lạnh
32293,Hong Gai,19,17,16,NE,1.7,78,71,1018,2009-01-21,Bắc,Lạnh
32294,Hong Gai,16,15,14,NE,0.5,65,66,1021,2017-02-09,Bắc,Lạnh
32295,Hong Gai,19,14,8,ESE,0.0,65,16,1014,2018-02-09,Bắc,Lạnh
32296,Hong Gai,23,21,11,ESE,2.0,94,72,1013,2019-02-09,Bắc,Mây
32297,Hong Gai,19,17,23,ENE,0.0,80,71,1024,2020-02-09,Bắc,Lạnh
32298,Hong Gai,17,9,22,SSE,39.3,87,99,1017,2021-02-09,Bắc,Mây
32299,Hong Gai,22,21,8,ENE,103.4,96,100,1016,2010-01-21,Bắc,Mây
32300,Hong Gai,16,12,11,E,0.0,64,54,1020,2011-01-21,Bắc,Lạnh
32301,Hong Gai,20,20,20,E,4.1,94,92,1011,2012-01-21,Bắc,Mây
32302,Hong Gai,21,20,13,E,0.7,87,43,1018,2013-01-21,Bắc,Lạnh
32303,Hong Gai,18,14,14,NNE,0.0,51,3,1025,2014-01-21,Bắc,Lạnh
32304,Hong Gai,20,15,8,E,0.0,71,15,1022,2015-01-21,Bắc,Lạnh
32305,Hong Gai,19,17,16,ENE,0.6,87,88,1016,2016-01-21,Bắc,Mây
32306,Hong Gai,18,16,15,NE,0.0,76,74,1025,2017-01-21,Bắc,Lạnh
32307,Hong Gai,23,19,11,ENE,4.0,92,64,1013,2018-01-21,Bắc,Mây
32308,Hong Gai,16,15,18,ESE,0.3,75,83,1023,2019-01-21,Bắc,Lạnh
32309,Hong Gai,22,16,12,ESE,6.4,89,86,1019,2020-01-21,Bắc,Mây
32310,Hong Gai,20,15,11,ENE,0.9,89,76,1015,2021-01-21,Bắc,Mây
32311,Hong Gai,24,19,10,E,0.0,74,6,1016,2009-02-10,Bắc,Lạnh
32312,Hong Gai,27,23,25,S,0.0,81,6,1008,2010-02-10,Bắc,Gió
32313,Hong Gai,21,19,11,ESE,0.2,90,46,1009,2011-02-10,Bắc,Lạnh
32314,Hong Gai,19,14,21,ENE,5.0,88,82,1017,2012-02-10,Bắc,Mây
32315,Hong Gai,17,15,16,ENE,0.8,83,79,1019,2013-02-10,Bắc,Mây
32316,Hong Gai,14,11,17,NE,0.6,67,79,1019,2014-02-10,Bắc,Lạnh
32317,Hong Gai,18,16,16,ENE,0.9,83,91,1019,2015-02-10,Bắc,Mây
32318,Hong Gai,18,15,9,E,0.0,77,42,1014,2016-02-10,Bắc,Lạnh
32319,Hong Gai,16,14,17,NE,0.0,59,80,1023,2017-02-10,Bắc,Lạnh
32320,Hong Gai,19,17,13,ENE,0.4,88,83,1017,2018-02-10,Bắc,Mây
32321,Hong Gai,22,20,20,ENE,1.3,90,72,1018,2019-02-10,Bắc,Mây
32322,Hong Gai,18,13,17,ENE,0.0,80,93,1022,2020-02-10,Bắc,Lạnh
32323,Hong Gai,20,13,8,S,0.7,79,32,1016,2021-02-10,Bắc,Lạnh
32324,Hong Gai,22,19,17,E,0.0,79,6,1017,2009-02-07,Bắc,Lạnh
32325,Hong Gai,25,22,13,SE,0.2,90,43,1013,2010-02-07,Bắc,Gió
32326,Hong Gai,19,18,11,ESE,0.0,79,37,1010,2011-02-07,Bắc,Lạnh
32327,Hong Gai,19,17,20,NE,1.8,77,88,1015,2012-02-07,Bắc,Lạnh
32328,Hong Gai,22,21,17,SE,2.2,96,69,1009,2013-02-07,Bắc,Mây
32329,Hong Gai,21,18,16,ESE,1.4,96,82,1008,2014-02-07,Bắc,Mây
32330,Hong Gai,15,14,17,NE,1.0,77,93,1021,2015-02-07,Bắc,Lạnh
32331,Hong Gai,17,12,10,NE,0.0,48,0,1027,2016-02-07,Bắc,Lạnh
32332,Hong Gai,23,19,13,E,0.2,88,52,1013,2017-02-07,Bắc,Mây
32333,Hong Gai,17,13,12,NE,0.0,42,45,1021,2018-02-07,Bắc,Lạnh
32334,Hong Gai,23,22,14,SE,1.7,95,78,1011,2019-02-07,Bắc,Mây
32335,Hong Gai,21,19,15,ENE,2.6,91,84,1017,2020-02-07,Bắc,Mây
32336,Hong Gai,23,18,8,E,0.0,80,15,1015,2021-02-07,Bắc,Lạnh
32337,Hong Gai,24,18,11,S,0.0,73,2,1012,2009-02-11,Bắc,Lạnh
32338,Hong Gai,28,23,17,S,0.0,75,0,1011,2010-02-11,Bắc,Gió
32339,Hong Gai,19,18,20,ENE,1.8,84,75,1015,2011-02-11,Bắc,Mây
32340,Hong Gai,16,14,17,NE,0.8,81,70,1020,2012-02-11,Bắc,Mây
32341,Hong Gai,20,18,18,ENE,1.2,90,79,1016,2013-02-11,Bắc,Mây
32342,Hong Gai,14,11,18,ENE,0.0,63,58,1019,2014-02-11,Bắc,Lạnh
32343,Hong Gai,17,15,16,NE,2.8,87,97,1019,2015-02-11,Bắc,Mây
32344,Hong Gai,20,17,8,SE,0.7,94,59,1011,2016-02-11,Bắc,Mây
32345,Hong Gai,17,14,14,NE,0.0,57,57,1026,2017-02-11,Bắc,Lạnh
32346,Hong Gai,17,16,13,NE,0.5,70,85,1023,2018-02-11,Bắc,Lạnh
32347,Hong Gai,21,18,30,ENE,0.8,86,67,1022,2019-02-11,Bắc,Mây
32348,Hong Gai,20,16,17,ENE,1.1,90,86,1018,2020-02-11,Bắc,Mây
32349,Hong Gai,19,17,7,E,0.0,75,19,1016,2021-02-11,Bắc,Lạnh
32350,Hong Gai,21,18,11,E,0.1,82,32,1017,2009-02-05,Bắc,Lạnh
32351,Hong Gai,24,22,14,SE,2.3,90,57,1012,2010-02-05,Bắc,Mây
32352,Hong Gai,20,17,10,E,0.0,83,22,1016,2011-02-05,Bắc,Lạnh
32353,Hong Gai,21,20,15,SSE,5.2,93,80,1012,2012-02-05,Bắc,Mây
32354,Hong Gai,22,21,5,SE,0.6,93,68,1016,2013-02-05,Bắc,Mây
32355,Hong Gai,20,19,14,SE,1.2,94,58,1009,2014-02-05,Bắc,Mây
32356,Hong Gai,13,12,16,NNE,5.6,81,98,1026,2015-02-05,Bắc,Mây
32357,Hong Gai,16,13,9,SE,0.2,64,82,1023,2016-02-05,Bắc,Lạnh
32358,Hong Gai,21,17,12,E,0.0,80,11,1014,2017-02-05,Bắc,Lạnh
32359,Hong Gai,15,11,12,NE,0.0,44,19,1028,2018-02-05,Bắc,Lạnh
32360,Hong Gai,23,21,7,ESE,0.4,91,53,1015,2019-02-05,Bắc,Mây
32361,Hong Gai,20,15,23,ENE,0.4,90,83,1017,2020-02-05,Bắc,Mây
32362,Hong Gai,20,17,15,ENE,0.0,85,28,1018,2021-02-05,Bắc,Lạnh
32363,Hong Gai,25,19,19,S,0.0,82,12,1005,2009-02-12,Bắc,Lạnh
32364,Hong Gai,17,15,27,NE,2.8,84,90,1019,2010-02-12,Bắc,Mây
32365,Hong Gai,16,15,23,ENE,9.2,84,97,1017,2011-02-12,Bắc,Mây
32366,Hong Gai,19,16,18,ENE,0.9,87,75,1018,2012-02-12,Bắc,Mây
32367,Hong Gai,21,17,20,NE,0.9,85,74,1018,2013-02-12,Bắc,Mây
32368,Hong Gai,15,12,22,ENE,0.1,70,73,1017,2014-02-12,Bắc,Lạnh
32369,Hong Gai,19,15,9,ENE,0.0,71,37,1018,2015-02-12,Bắc,Lạnh
32370,Hong Gai,20,18,13,S,0.3,91,37,1009,2016-02-12,Bắc,Lạnh
32371,Hong Gai,18,14,11,ENE,0.0,54,27,1026,2017-02-12,Bắc,Lạnh
32372,Hong Gai,17,15,10,NE,0.8,67,88,1026,2018-02-12,Bắc,Lạnh
32373,Hong Gai,22,18,21,ENE,0.4,85,54,1022,2019-02-12,Bắc,Mây
32374,Hong Gai,21,19,13,E,0.5,90,83,1015,2020-02-12,Bắc,Mây
32375,Hong Gai,21,17,7,ESE,0.0,70,10,1017,2021-02-12,Bắc,Lạnh
32376,Hong Gai,22,18,17,E,0.0,83,13,1018,2009-02-08,Bắc,Lạnh
32377,Hong Gai,25,22,19,SSE,3.1,88,28,1011,2010-02-08,Bắc,Gió
32378,Hong Gai,20,18,11,ESE,0.0,84,23,1007,2011-02-08,Bắc,Lạnh
32379,Hong Gai,16,15,23,ENE,0.7,74,85,1019,2012-02-08,Bắc,Lạnh
32380,Hong Gai,22,17,26,ENE,0.5,89,75,1015,2013-02-08,Bắc,Mây
32381,Hong Gai,17,16,21,E,4.3,89,79,1008,2014-02-08,Bắc,Mây
32382,Hong Gai,17,15,9,E,0.9,67,74,1024,2015-02-08,Bắc,Lạnh
32383,Hong Gai,18,14,9,ENE,0.0,48,0,1023,2016-02-08,Bắc,Lạnh
32384,Hong Gai,24,18,16,ENE,2.5,85,77,1015,2017-02-08,Bắc,Mây
32385,Hong Gai,15,12,8,ENE,0.0,46,27,1019,2018-02-08,Bắc,Lạnh
32386,Hong Gai,24,22,12,E,1.5,94,74,1011,2019-02-08,Bắc,Mây
32387,Hong Gai,20,19,27,ENE,2.3,87,87,1021,2020-02-08,Bắc,Mây
32388,Hong Gai,21,19,14,ENE,0.7,84,61,1016,2021-02-08,Bắc,Mây
32389,Hong Gai,24,21,12,ESE,0.5,87,60,1014,2009-02-17,Bắc,Mây
32390,Hong Gai,14,12,21,NNE,2.6,82,93,1023,2010-02-17,Bắc,Mây
32391,Hong Gai,19,16,15,ENE,1.4,84,51,1015,2011-02-17,Bắc,Mây
32392,Hong Gai,19,16,21,NE,0.3,68,76,1018,2012-02-17,Bắc,Lạnh
32393,Hong Gai,21,19,9,SE,2.8,93,74,1012,2013-02-17,Bắc,Mây
32394,Hong Gai,20,19,13,E,3.8,92,77,1015,2014-02-17,Bắc,Mây
32395,Hong Gai,22,19,7,E,0.0,88,22,1015,2015-02-17,Bắc,Lạnh
32396,Hong Gai,16,13,11,ENE,0.0,58,35,1023,2016-02-17,Bắc,Lạnh
32397,Hong Gai,22,18,11,E,0.1,86,32,1020,2017-02-17,Bắc,Lạnh
32398,Hong Gai,22,18,6,E,0.0,84,18,1014,2018-02-17,Bắc,Lạnh
32399,Hong Gai,21,20,24,ENE,64.2,93,99,1013,2019-02-17,Bắc,Mây
32400,Hong Gai,16,12,10,E,0.0,61,67,1026,2020-02-17,Bắc,Lạnh
32401,Hong Gai,21,20,12,ENE,0.0,77,51,1020,2021-02-17,Bắc,Lạnh
32402,Hong Gai,23,21,13,ESE,0.3,87,45,1013,2009-02-18,Bắc,Lạnh
32403,Hong Gai,13,12,20,NNE,1.0,79,83,1023,2010-02-18,Bắc,Lạnh
32404,Hong Gai,19,17,16,E,0.6,81,56,1014,2011-02-18,Bắc,Mây
32405,Hong Gai,16,15,20,NE,0.7,69,82,1021,2012-02-18,Bắc,Lạnh
32406,Hong Gai,21,20,13,SE,2.0,95,71,1010,2013-02-18,Bắc,Mây
32407,Hong Gai,20,12,20,NE,4.3,85,84,1017,2014-02-18,Bắc,Mây
32408,Hong Gai,22,19,10,E,0.3,89,53,1015,2015-02-18,Bắc,Mây
32409,Hong Gai,17,14,10,E,0.0,62,68,1021,2016-02-18,Bắc,Lạnh
32410,Hong Gai,22,18,9,E,0.0,78,3,1020,2017-02-18,Bắc,Lạnh
32411,Hong Gai,21,19,10,E,0.4,90,75,1015,2018-02-18,Bắc,Mây
32412,Hong Gai,24,20,19,ESE,17.3,92,48,1010,2019-02-18,Bắc,Lạnh
32413,Hong Gai,17,12,18,ENE,0.0,59,50,1024,2020-02-18,Bắc,Lạnh
32414,Hong Gai,21,19,16,ESE,0.0,69,62,1023,2021-02-18,Bắc,Lạnh
32415,Hong Gai,25,21,13,SE,0.0,85,10,1008,2009-02-15,Bắc,Lạnh
32416,Hong Gai,15,14,23,NE,4.3,88,99,1018,2010-02-15,Bắc,Mây
32417,Hong Gai,17,14,21,ENE,0.5,81,77,1018,2011-02-15,Bắc,Mây
32418,Hong Gai,20,19,9,E,0.3,87,42,1012,2012-02-15,Bắc,Lạnh
32419,Hong Gai,21,19,16,ENE,3.0,82,76,1016,2013-02-15,Bắc,Mây
32420,Hong Gai,17,14,17,ENE,0.1,70,68,1018,2014-02-15,Bắc,Lạnh
32421,Hong Gai,21,18,12,E,0.3,88,59,1015,2015-02-15,Bắc,Mây
32422,Hong Gai,14,13,17,NE,0.3,69,85,1025,2016-02-15,Bắc,Lạnh
32423,Hong Gai,21,17,15,ENE,0.4,81,66,1024,2017-02-15,Bắc,Mây
32424,Hong Gai,22,18,7,ESE,0.0,89,53,1014,2018-02-15,Bắc,Mây
32425,Hong Gai,24,21,11,E,0.0,84,28,1017,2019-02-15,Bắc,Lạnh
32426,Hong Gai,22,21,11,ENE,0.5,93,86,1009,2020-02-15,Bắc,Mây
32427,Hong Gai,22,19,8,ESE,0.0,72,14,1014,2021-02-15,Bắc,Lạnh
32428,Hong Gai,22,19,17,ENE,3.8,81,82,1016,2009-02-20,Bắc,Mây
