,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
132222,Vinh Long,32,22,9,S,0.0,72,15,1011,2011-01-15,Nam,Nắng
132223,Vinh Long,31,23,17,ESE,0.2,77,36,1007,2012-01-15,Nam,Nắng
132224,Vinh Long,31,22,11,E,0.6,76,31,1012,2013-01-15,Nam,Nắng
132225,Vinh Long,29,20,10,E,0.0,68,4,1014,2014-01-15,Nam,Lạnh
132226,Vinh Long,31,21,9,WSW,0.0,61,2,1014,2015-01-15,Nam,Nắng
132227,Vinh Long,34,24,17,ESE,0.0,72,15,1010,2016-01-15,Nam,Nắng
132228,Vinh Long,28,24,7,E,14.2,89,70,1010,2017-01-15,Nam,Mây
132229,Vinh Long,31,23,4,SW,0.6,73,61,1010,2018-01-15,Nam,Nắng
132230,Vinh Long,32,23,7,SW,0.0,71,32,1010,2019-01-15,Nam,Nắng
132231,Vinh Long,32,21,10,E,0.0,72,8,1011,2020-01-15,Nam,Nắng
132232,Vinh Long,30,20,7,SSE,0.0,77,19,1010,2021-01-15,Nam,Nắng
132233,Vinh Long,32,21,9,ENE,0.0,67,9,1011,2009-01-28,Nam,Nắng
132234,Vinh Long,32,23,14,ESE,0.0,67,30,1012,2010-01-28,Nam,Nắng
132235,Vinh Long,33,22,12,ENE,0.4,71,41,1011,2011-01-28,Nam,Nắng
132236,Vinh Long,30,22,7,S,2.2,80,56,1009,2012-01-28,Nam,Nắng
132237,Vinh Long,32,23,15,ESE,0.1,71,21,1012,2013-01-28,Nam,Nắng
132238,Vinh Long,31,20,10,ESE,0.0,75,36,1012,2014-01-28,Nam,Nắng
132239,Vinh Long,32,21,12,ESE,0.0,70,6,1012,2015-01-28,Nam,Nắng
132240,Vinh Long,33,25,18,ESE,0.0,68,22,1012,2016-01-28,Nam,Nắng
132241,Vinh Long,31,21,8,SSW,0.0,65,14,1012,2017-01-28,Nam,Nắng
132242,Vinh Long,31,24,8,ESE,8.0,83,45,1009,2018-01-28,Nam,Nắng
132243,Vinh Long,33,22,9,ENE,0.0,68,24,1013,2019-01-28,Nam,Nắng
132244,Vinh Long,33,23,11,SE,0.0,71,37,1011,2020-01-28,Nam,Nắng
132245,Vinh Long,31,23,10,SE,0.2,75,43,1011,2021-01-28,Nam,Nắng
132246,Vinh Long,33,21,11,E,0.0,66,3,1011,2009-01-31,Nam,Nắng
132247,Vinh Long,32,23,12,ESE,0.2,66,25,1013,2010-01-31,Nam,Nắng
132248,Vinh Long,33,22,9,ENE,0.0,68,18,1011,2011-01-31,Nam,Nắng
132249,Vinh Long,32,23,16,E,1.2,76,31,1010,2012-01-31,Nam,Nắng
132250,Vinh Long,33,23,17,ESE,0.0,70,25,1013,2013-01-31,Nam,Nắng
132251,Vinh Long,31,20,9,ESE,0.0,71,16,1013,2014-01-31,Nam,Nắng
132252,Vinh Long,32,21,13,E,0.0,64,1,1014,2015-01-31,Nam,Nắng
132253,Vinh Long,34,24,17,ESE,0.0,66,39,1011,2016-01-31,Nam,Nắng
132254,Vinh Long,32,21,7,SSW,0.0,68,19,1011,2017-01-31,Nam,Nắng
132255,Vinh Long,32,23,9,E,3.7,78,31,1011,2018-01-31,Nam,Nắng
132256,Vinh Long,32,23,12,ESE,0.0,65,39,1013,2019-01-31,Nam,Nắng
132257,Vinh Long,31,22,12,ESE,0.0,65,33,1012,2020-01-31,Nam,Nắng
132258,Vinh Long,31,21,8,ENE,0.0,71,17,1012,2021-01-31,Nam,Nắng
132259,Vinh Long,33,21,10,ENE,0.0,62,9,1012,2009-02-02,Nam,Nắng
132260,Vinh Long,34,23,14,SE,0.2,70,26,1011,2010-02-02,Nam,Nắng
132261,Vinh Long,33,22,9,ENE,0.0,72,21,1011,2011-02-02,Nam,Nắng
132262,Vinh Long,32,23,14,E,1.2,75,23,1011,2012-02-02,Nam,Nắng
132263,Vinh Long,33,23,13,ESE,0.0,63,27,1012,2013-02-02,Nam,Nắng
132264,Vinh Long,32,20,8,S,0.0,70,15,1010,2014-02-02,Nam,Nắng
132265,Vinh Long,32,21,14,E,0.0,57,11,1014,2015-02-02,Nam,Nắng
132266,Vinh Long,35,24,15,E,0.0,62,22,1011,2016-02-02,Nam,Nắng
132267,Vinh Long,31,24,3,S,1.5,78,67,1012,2017-02-02,Nam,Nắng
132268,Vinh Long,30,23,10,E,0.0,71,41,1012,2018-02-02,Nam,Nắng
132269,Vinh Long,33,24,13,ESE,0.0,64,43,1012,2019-02-02,Nam,Nắng
132270,Vinh Long,33,21,12,E,0.0,64,7,1013,2020-02-02,Nam,Nắng
132271,Vinh Long,32,22,9,SSE,0.0,71,20,1012,2021-02-02,Nam,Nắng
132272,Vinh Long,33,21,10,ESE,0.0,65,5,1010,2009-01-29,Nam,Nắng
132273,Vinh Long,34,24,14,E,0.0,62,41,1012,2010-01-29,Nam,Nắng
132274,Vinh Long,32,22,12,ENE,0.0,66,32,1011,2011-01-29,Nam,Nắng
132275,Vinh Long,29,23,14,E,3.4,83,63,1009,2012-01-29,Nam,Mây
132276,Vinh Long,31,22,14,ESE,0.0,72,19,1012,2013-01-29,Nam,Nắng
132277,Vinh Long,30,20,12,E,0.0,72,20,1013,2014-01-29,Nam,Nắng
132278,Vinh Long,33,21,14,E,0.0,66,3,1012,2015-01-29,Nam,Nắng
132279,Vinh Long,34,24,14,ESE,0.0,73,38,1012,2016-01-29,Nam,Nắng
132280,Vinh Long,31,22,5,SSW,0.0,72,37,1012,2017-01-29,Nam,Nắng
132281,Vinh Long,32,23,9,ESE,0.5,79,52,1010,2018-01-29,Nam,Nắng
132282,Vinh Long,33,23,11,E,0.0,67,25,1013,2019-01-29,Nam,Nắng
132283,Vinh Long,33,21,10,ESE,0.0,76,43,1012,2020-01-29,Nam,Nắng
132284,Vinh Long,30,22,7,SE,0.0,71,20,1011,2021-01-29,Nam,Nắng
132285,Vinh Long,32,22,10,E,0.0,68,11,1011,2009-01-27,Nam,Nắng
132286,Vinh Long,33,24,13,E,0.7,66,37,1013,2010-01-27,Nam,Nắng
132287,Vinh Long,33,23,15,E,1.3,73,31,1012,2011-01-27,Nam,Nắng
132288,Vinh Long,32,22,9,E,1.3,76,40,1009,2012-01-27,Nam,Nắng
132289,Vinh Long,32,22,15,ESE,0.0,72,18,1013,2013-01-27,Nam,Nắng
132290,Vinh Long,31,20,12,ESE,0.0,72,6,1013,2014-01-27,Nam,Nắng
132291,Vinh Long,32,21,13,ESE,0.0,69,4,1012,2015-01-27,Nam,Nắng
132292,Vinh Long,33,23,17,ESE,0.0,64,34,1013,2016-01-27,Nam,Nắng
132293,Vinh Long,31,21,11,ENE,0.0,66,16,1013,2017-01-27,Nam,Nắng
132294,Vinh Long,32,24,7,E,2.7,78,34,1008,2018-01-27,Nam,Nắng
132295,Vinh Long,32,22,7,ESE,0.0,67,17,1014,2019-01-27,Nam,Nắng
132296,Vinh Long,32,21,11,SE,0.0,75,21,1010,2020-01-27,Nam,Nắng
132297,Vinh Long,32,23,10,SE,0.0,74,25,1010,2021-01-27,Nam,Nắng
132298,Vinh Long,32,22,8,E,0.0,69,27,1011,2009-02-03,Nam,Nắng
132299,Vinh Long,34,24,11,SE,0.1,70,29,1012,2010-02-03,Nam,Nắng
132300,Vinh Long,33,21,9,SSE,0.0,71,23,1011,2011-02-03,Nam,Nắng
132301,Vinh Long,32,22,11,E,0.0,76,10,1012,2012-02-03,Nam,Nắng
132302,Vinh Long,35,24,22,E,0.0,64,19,1010,2013-02-03,Nam,Nắng
132303,Vinh Long,35,20,8,S,0.0,67,8,1008,2014-02-03,Nam,Nắng
132304,Vinh Long,33,21,12,SE,0.0,66,30,1015,2015-02-03,Nam,Nắng
132305,Vinh Long,34,25,12,ENE,0.0,60,33,1011,2016-02-03,Nam,Nắng
132306,Vinh Long,32,24,10,SSE,1.0,77,61,1011,2017-02-03,Nam,Nắng
132307,Vinh Long,31,22,8,ENE,0.0,70,23,1013,2018-02-03,Nam,Nắng
132308,Vinh Long,32,24,12,ESE,0.0,72,42,1013,2019-02-03,Nam,Nắng
132309,Vinh Long,32,21,13,ESE,0.0,65,6,1013,2020-02-03,Nam,Nắng
132310,Vinh Long,32,22,8,S,0.0,73,22,1012,2021-02-03,Nam,Nắng
132311,Vinh Long,33,21,6,SSE,0.0,68,24,1010,2009-01-22,Nam,Nắng
132312,Vinh Long,31,23,12,ESE,3.4,84,30,1013,2010-01-22,Nam,Nắng
132313,Vinh Long,33,22,9,ESE,0.9,76,56,1010,2011-01-22,Nam,Nắng
132314,Vinh Long,32,21,13,ESE,0.0,77,44,1010,2012-01-22,Nam,Nắng
132315,Vinh Long,33,24,14,E,2.1,72,36,1013,2013-01-22,Nam,Nắng
132316,Vinh Long,29,18,13,NNE,0.0,57,17,1015,2014-01-22,Nam,Lạnh
132317,Vinh Long,31,21,9,ESE,0.0,71,24,1016,2015-01-22,Nam,Nắng
132318,Vinh Long,35,23,14,ESE,0.0,72,11,1013,2016-01-22,Nam,Nắng
132319,Vinh Long,30,23,12,ENE,0.2,73,50,1014,2017-01-22,Nam,Nắng
132320,Vinh Long,31,23,5,E,10.8,84,68,1008,2018-01-22,Nam,Nắng
132321,Vinh Long,33,23,7,WSW,0.1,72,26,1013,2019-01-22,Nam,Nắng
132322,Vinh Long,33,24,16,ESE,0.0,66,22,1013,2020-01-22,Nam,Nắng
132323,Vinh Long,29,22,9,SSW,2.5,83,62,1009,2021-01-22,Nam,Mây
132324,Vinh Long,28,20,17,ENE,0.0,67,5,1014,2009-01-09,Nam,Lạnh
132325,Vinh Long,32,23,10,E,0.1,67,42,1011,2010-01-09,Nam,Nắng
132326,Vinh Long,31,22,5,E,0.0,72,28,1009,2011-01-09,Nam,Nắng
132327,Vinh Long,31,22,12,ESE,0.3,72,45,1011,2012-01-09,Nam,Nắng
132328,Vinh Long,31,24,5,S,13.0,81,44,1009,2013-01-09,Nam,Nắng
132329,Vinh Long,28,23,12,ESE,0.3,71,47,1011,2014-01-09,Nam,Gió
132330,Vinh Long,32,23,10,E,0.0,71,23,1012,2015-01-09,Nam,Nắng
132331,Vinh Long,33,24,19,ESE,0.0,70,18,1013,2016-01-09,Nam,Nắng
132332,Vinh Long,31,24,17,ESE,0.0,75,10,1008,2017-01-09,Nam,Nắng
132333,Vinh Long,32,24,10,ESE,0.1,80,45,1011,2018-01-09,Nam,Nắng
132334,Vinh Long,32,23,13,E,0.0,72,17,1013,2019-01-09,Nam,Nắng
132335,Vinh Long,34,23,8,SE,0.0,70,31,1010,2020-01-09,Nam,Nắng
132336,Vinh Long,30,22,7,ESE,0.0,73,26,1010,2021-01-09,Nam,Nắng
132337,Vinh Long,31,22,7,SSW,0.4,73,26,1011,2009-02-04,Nam,Nắng
132338,Vinh Long,34,22,13,ESE,0.0,66,26,1012,2010-02-04,Nam,Nắng
132339,Vinh Long,33,21,8,ESE,0.0,71,21,1011,2011-02-04,Nam,Nắng
132340,Vinh Long,32,22,11,ESE,0.3,75,19,1011,2012-02-04,Nam,Nắng
132341,Vinh Long,35,25,22,E,0.0,65,17,1012,2013-02-04,Nam,Nắng
132342,Vinh Long,32,21,14,SE,0.0,70,12,1008,2014-02-04,Nam,Nắng
132343,Vinh Long,33,23,13,E,0.0,62,48,1014,2015-02-04,Nam,Nắng
132344,Vinh Long,35,24,11,E,0.0,60,24,1011,2016-02-04,Nam,Nắng
132345,Vinh Long,32,23,8,ESE,1.1,76,36,1010,2017-02-04,Nam,Nắng
132346,Vinh Long,31,22,7,ESE,0.0,66,4,1013,2018-02-04,Nam,Nắng
132347,Vinh Long,32,24,13,ESE,0.0,72,45,1013,2019-02-04,Nam,Nắng
132348,Vinh Long,33,22,12,ESE,0.0,69,11,1012,2020-02-04,Nam,Nắng
132349,Vinh Long,32,21,8,SW,0.0,70,12,1012,2021-02-04,Nam,Nắng
132350,Vinh Long,32,21,12,E,0.0,67,3,1012,2009-02-01,Nam,Nắng
132351,Vinh Long,34,23,13,ESE,0.0,70,31,1012,2010-02-01,Nam,Nắng
132352,Vinh Long,33,21,9,ESE,0.0,70,17,1011,2011-02-01,Nam,Nắng
132353,Vinh Long,32,23,14,E,1.0,75,20,1011,2012-02-01,Nam,Nắng
132354,Vinh Long,34,23,13,E,0.0,68,21,1013,2013-02-01,Nam,Nắng
132355,Vinh Long,31,20,8,S,0.0,71,41,1012,2014-02-01,Nam,Nắng
132356,Vinh Long,31,20,14,E,0.0,61,5,1014,2015-02-01,Nam,Nắng
132357,Vinh Long,35,24,15,E,0.0,67,31,1011,2016-02-01,Nam,Nắng
132358,Vinh Long,33,22,7,SSE,0.3,68,48,1011,2017-02-01,Nam,Nắng
132359,Vinh Long,32,23,10,E,0.2,73,33,1011,2018-02-01,Nam,Nắng
132360,Vinh Long,32,24,13,ESE,0.0,67,41,1013,2019-02-01,Nam,Nắng
132361,Vinh Long,31,22,15,ESE,0.0,65,17,1012,2020-02-01,Nam,Nắng
132362,Vinh Long,32,22,10,SSE,0.0,71,26,1012,2021-02-01,Nam,Nắng
132363,Vinh Long,33,22,11,SE,0.0,67,32,1011,2009-02-05,Nam,Nắng
132364,Vinh Long,35,23,14,ESE,0.0,67,11,1012,2010-02-05,Nam,Nắng
132365,Vinh Long,33,21,10,E,0.0,71,22,1011,2011-02-05,Nam,Nắng
132366,Vinh Long,33,23,16,ESE,0.0,73,14,1011,2012-02-05,Nam,Nắng
132367,Vinh Long,35,24,17,ESE,0.0,68,34,1012,2013-02-05,Nam,Nắng
132368,Vinh Long,31,21,16,ESE,0.2,78,34,1008,2014-02-05,Nam,Nắng
132369,Vinh Long,32,22,13,E,0.0,60,11,1014,2015-02-05,Nam,Nắng
132370,Vinh Long,35,25,16,E,2.4,62,37,1010,2016-02-05,Nam,Nắng
132371,Vinh Long,32,23,8,SW,2.6,77,40,1010,2017-02-05,Nam,Nắng
132372,Vinh Long,30,21,7,S,0.0,66,6,1015,2018-02-05,Nam,Nắng
132373,Vinh Long,32,23,11,ESE,0.0,73,59,1013,2019-02-05,Nam,Nắng
132374,Vinh Long,34,21,11,ESE,0.0,62,9,1012,2020-02-05,Nam,Nắng
132375,Vinh Long,31,22,8,SSE,0.0,72,31,1011,2021-02-05,Nam,Nắng
132376,Vinh Long,33,24,10,SSW,3.7,74,55,1011,2009-02-10,Nam,Nắng
132377,Vinh Long,35,22,16,ESE,0.0,68,6,1012,2010-02-10,Nam,Nắng
132378,Vinh Long,34,21,13,SE,0.0,67,6,1008,2011-02-10,Nam,Nắng
132379,Vinh Long,33,22,12,E,1.2,75,24,1011,2012-02-10,Nam,Nắng
132380,Vinh Long,32,23,13,E,0.0,67,14,1010,2013-02-10,Nam,Nắng
132381,Vinh Long,35,22,10,SE,0.0,67,4,1008,2014-02-10,Nam,Nắng
132382,Vinh Long,32,20,11,ENE,0.0,59,10,1014,2015-02-10,Nam,Nắng
132383,Vinh Long,35,21,10,SSE,0.0,64,6,1012,2016-02-10,Nam,Nắng
132384,Vinh Long,32,22,11,E,0.2,72,24,1011,2017-02-10,Nam,Nắng
132385,Vinh Long,29,20,5,S,0.0,77,28,1013,2018-02-10,Nam,Lạnh
132386,Vinh Long,34,22,13,ESE,0.0,70,12,1014,2019-02-10,Nam,Nắng
132387,Vinh Long,31,22,10,ESE,0.0,65,60,1013,2020-02-10,Nam,Nắng
132388,Vinh Long,32,23,6,S,0.0,74,53,1009,2021-02-10,Nam,Nắng
132389,Vinh Long,34,21,8,SSE,0.0,64,22,1011,2009-02-09,Nam,Nắng
132390,Vinh Long,28,24,7,ESE,3.6,85,68,1010,2009-02-11,Nam,Mây
132391,Vinh Long,36,22,13,ESE,0.0,67,8,1012,2010-02-11,Nam,Nắng
132392,Vinh Long,34,20,15,ESE,0.0,73,17,1010,2011-02-11,Nam,Nắng
132393,Vinh Long,33,23,11,E,0.1,70,31,1010,2012-02-11,Nam,Nắng
132394,Vinh Long,34,22,14,E,0.0,65,26,1010,2013-02-11,Nam,Nắng
132395,Vinh Long,33,22,15,ESE,0.7,77,35,1009,2014-02-11,Nam,Nắng
132396,Vinh Long,33,20,12,E,0.0,63,8,1013,2015-02-11,Nam,Nắng
132397,Vinh Long,35,23,15,ESE,0.0,69,11,1011,2016-02-11,Nam,Nắng
132398,Vinh Long,32,22,12,ENE,0.0,64,10,1013,2017-02-11,Nam,Nắng
132399,Vinh Long,29,21,7,ESE,0.2,77,48,1014,2018-02-11,Nam,Lạnh
132400,Vinh Long,35,22,16,ESE,0.0,66,5,1012,2010-02-09,Nam,Nắng
132401,Vinh Long,35,21,9,SE,0.0,63,14,1007,2011-02-09,Nam,Nắng
132402,Vinh Long,32,23,14,ESE,0.2,77,26,1011,2012-02-09,Nam,Nắng
132403,Vinh Long,34,23,18,ESE,0.2,68,12,1011,2013-02-09,Nam,Nắng
132404,Vinh Long,36,20,8,SSE,0.0,67,4,1007,2014-02-09,Nam,Nắng
132405,Vinh Long,31,20,14,ENE,0.0,61,6,1015,2015-02-09,Nam,Nắng
132406,Vinh Long,33,21,10,S,0.0,59,6,1012,2016-02-09,Nam,Nắng
132407,Vinh Long,33,23,10,ESE,0.2,73,25,1011,2017-02-09,Nam,Nắng
132408,Vinh Long,31,20,9,ESE,0.0,72,9,1012,2018-02-09,Nam,Nắng
132409,Vinh Long,34,23,11,SE,0.0,74,19,1013,2019-02-09,Nam,Nắng
132410,Vinh Long,26,22,7,E,0.6,75,57,1013,2020-02-09,Nam,Gió
132411,Vinh Long,32,23,9,E,0.0,69,29,1009,2021-02-09,Nam,Nắng
132412,Vinh Long,35,22,15,ESE,0.0,68,11,1015,2019-02-11,Nam,Nắng
132413,Vinh Long,33,22,14,E,0.0,68,35,1013,2020-02-11,Nam,Nắng
132414,Vinh Long,31,23,8,S,3.7,79,73,1010,2021-02-11,Nam,Nắng
132415,Vinh Long,33,21,10,ESE,0.0,65,14,1011,2009-02-07,Nam,Nắng
132416,Vinh Long,33,21,8,ESE,0.0,66,10,1010,2009-01-30,Nam,Nắng
132417,Vinh Long,32,24,14,ESE,0.0,61,33,1012,2010-01-30,Nam,Nắng
132418,Vinh Long,33,21,10,ENE,0.0,64,16,1012,2011-01-30,Nam,Nắng
132419,Vinh Long,31,24,19,E,0.1,76,47,1009,2012-01-30,Nam,Nắng
132420,Vinh Long,33,22,16,ESE,0.0,68,24,1013,2013-01-30,Nam,Nắng
132421,Vinh Long,31,20,12,E,0.0,71,18,1013,2014-01-30,Nam,Nắng
132422,Vinh Long,32,22,15,E,0.0,67,5,1013,2015-01-30,Nam,Nắng
132423,Vinh Long,34,24,21,ESE,0.0,71,28,1012,2016-01-30,Nam,Nắng
132424,Vinh Long,31,22,9,E,0.3,73,27,1011,2017-01-30,Nam,Nắng
132425,Vinh Long,32,23,7,ESE,1.3,80,39,1010,2018-01-30,Nam,Nắng
132426,Vinh Long,33,24,15,ESE,0.0,64,16,1013,2019-01-30,Nam,Nắng
132427,Vinh Long,32,22,10,ESE,0.0,73,35,1012,2020-01-30,Nam,Nắng
132428,Vinh Long,31,21,5,SSW,0.0,73,18,1012,2021-01-30,Nam,Nắng
132429,Vinh Long,35,23,15,ESE,0.0,69,14,1013,2010-02-07,Nam,Nắng
132430,Vinh Long,33,21,9,ESE,0.0,67,11,1009,2011-02-07,Nam,Nắng
132431,Vinh Long,33,23,8,SE,0.3,74,28,1010,2012-02-07,Nam,Nắng
132432,Vinh Long,35,23,10,SE,0.0,73,33,1010,2013-02-07,Nam,Nắng
132433,Vinh Long,33,20,14,SE,0.0,75,14,1008,2014-02-07,Nam,Nắng
132434,Vinh Long,32,20,12,E,0.0,64,8,1014,2015-02-07,Nam,Nắng
132435,Vinh Long,32,21,14,ENE,0.0,53,6,1014,2016-02-07,Nam,Nắng
132436,Vinh Long,34,22,8,SSW,0.0,70,30,1011,2017-02-07,Nam,Nắng
132437,Vinh Long,29,21,6,S,0.0,70,11,1014,2018-02-07,Nam,Lạnh
132438,Vinh Long,33,23,8,SE,0.0,74,25,1013,2019-02-07,Nam,Nắng
132439,Vinh Long,34,21,9,E,0.0,65,2,1013,2020-02-07,Nam,Nắng
132440,Vinh Long,33,24,9,E,0.1,66,59,1010,2021-02-07,Nam,Nắng
132441,Vinh Long,33,22,12,E,0.0,62,10,1011,2009-02-06,Nam,Nắng
132442,Vinh Long,34,24,15,ESE,0.0,65,16,1013,2010-02-06,Nam,Nắng
132443,Vinh Long,32,21,9,ESE,0.0,68,10,1010,2011-02-06,Nam,Nắng
132444,Vinh Long,32,22,13,ESE,0.3,76,28,1010,2012-02-06,Nam,Nắng
132445,Vinh Long,34,24,13,ESE,0.0,71,33,1011,2013-02-06,Nam,Nắng
132446,Vinh Long,32,20,16,SE,0.0,76,24,1008,2014-02-06,Nam,Nắng
132447,Vinh Long,32,20,11,E,0.0,59,5,1014,2015-02-06,Nam,Nắng
132448,Vinh Long,34,24,11,ENE,0.8,62,28,1011,2016-02-06,Nam,Nắng
132449,Vinh Long,32,23,10,SSW,0.2,75,30,1010,2017-02-06,Nam,Nắng
132450,Vinh Long,29,20,6,S,0.0,64,7,1014,2018-02-06,Nam,Lạnh
132451,Vinh Long,33,23,11,ESE,0.0,73,27,1012,2019-02-06,Nam,Nắng
132452,Vinh Long,33,20,11,SE,0.0,59,2,1012,2020-02-06,Nam,Nắng
132453,Vinh Long,33,22,8,S,0.0,70,31,1010,2021-02-06,Nam,Nắng
132454,Vinh Long,33,21,7,SE,0.0,62,11,1012,2009-02-08,Nam,Nắng
132455,Vinh Long,35,23,16,ESE,0.0,66,9,1012,2010-02-08,Nam,Nắng
132456,Vinh Long,34,21,8,SE,0.0,65,24,1007,2011-02-08,Nam,Nắng
132457,Vinh Long,32,23,14,SE,0.3,76,14,1011,2012-02-08,Nam,Nắng
132458,Vinh Long,34,23,12,SE,0.1,74,24,1010,2013-02-08,Nam,Nắng
132459,Vinh Long,33,18,9,SE,0.0,73,30,1008,2014-02-08,Nam,Nắng
132460,Vinh Long,32,21,16,E,0.0,61,5,1014,2015-02-08,Nam,Nắng
132461,Vinh Long,32,18,8,ENE,0.0,53,3,1013,2016-02-08,Nam,Nắng
132462,Vinh Long,33,21,7,SW,0.0,70,21,1010,2017-02-08,Nam,Nắng
132463,Vinh Long,30,20,8,SE,0.0,70,17,1013,2018-02-08,Nam,Nắng
132464,Vinh Long,34,23,10,ESE,0.0,75,25,1012,2019-02-08,Nam,Nắng
132465,Vinh Long,34,22,11,E,0.0,69,14,1012,2020-02-08,Nam,Nắng
132466,Vinh Long,33,23,11,ESE,0.0,69,27,1010,2021-02-08,Nam,Nắng
132467,Vinh Long,29,23,7,SE,1.6,83,55,1009,2009-02-12,Nam,Mây
132468,Vinh Long,36,23,13,ESE,0.0,66,9,1013,2010-02-12,Nam,Nắng
132469,Vinh Long,34,22,17,ESE,0.0,73,23,1009,2011-02-12,Nam,Nắng
132470,Vinh Long,33,22,10,E,3.2,74,34,1010,2012-02-12,Nam,Nắng
132471,Vinh Long,35,23,16,E,0.0,66,14,1009,2013-02-12,Nam,Nắng
132472,Vinh Long,33,22,16,ESE,0.0,74,23,1009,2014-02-12,Nam,Nắng
132473,Vinh Long,32,21,14,ESE,0.0,62,10,1013,2015-02-12,Nam,Nắng
132474,Vinh Long,35,23,15,ESE,0.0,72,18,1011,2016-02-12,Nam,Nắng
132475,Vinh Long,32,20,10,ENE,0.0,58,13,1014,2017-02-12,Nam,Nắng
132476,Vinh Long,33,22,7,ESE,0.0,67,15,1015,2018-02-12,Nam,Nắng
132477,Vinh Long,34,24,17,E,0.0,61,19,1015,2019-02-12,Nam,Nắng
132478,Vinh Long,34,23,15,ESE,0.0,70,12,1013,2020-02-12,Nam,Nắng
132479,Vinh Long,31,21,8,S,0.5,75,47,1011,2021-02-12,Nam,Nắng
132480,Vinh Long,33,24,7,SSE,4.0,76,47,1009,2009-02-15,Nam,Nắng
132481,Vinh Long,36,23,14,ESE,0.0,61,12,1012,2010-02-15,Nam,Nắng
132482,Vinh Long,35,22,17,ESE,0.0,65,19,1010,2011-02-15,Nam,Nắng
132483,Vinh Long,33,23,8,SE,0.2,74,35,1009,2012-02-15,Nam,Nắng
132484,Vinh Long,35,24,16,E,0.1,67,16,1009,2013-02-15,Nam,Nắng
132485,Vinh Long,33,23,17,ESE,0.1,67,19,1011,2014-02-15,Nam,Nắng
132486,Vinh Long,33,20,16,ESE,0.0,71,8,1012,2015-02-15,Nam,Nắng
132487,Vinh Long,35,23,18,ESE,0.0,71,37,1013,2016-02-15,Nam,Nắng
132488,Vinh Long,32,22,12,ENE,0.0,60,34,1015,2017-02-15,Nam,Nắng
132489,Vinh Long,32,22,8,SSW,0.0,73,21,1014,2018-02-15,Nam,Nắng
132490,Vinh Long,34,23,16,ESE,0.0,60,12,1014,2019-02-15,Nam,Nắng
132491,Vinh Long,36,21,7,SSE,0.0,72,51,1011,2020-02-15,Nam,Nắng
132492,Vinh Long,28,20,10,SSE,0.1,78,43,1012,2021-02-15,Nam,Lạnh
132493,Vinh Long,34,22,5,S,0.3,73,39,1008,2009-02-13,Nam,Nắng
132494,Vinh Long,35,24,8,SSW,1.6,73,44,1008,2009-02-14,Nam,Nắng
132495,Vinh Long,35,25,17,ESE,0.0,59,21,1011,2010-02-14,Nam,Nắng
132496,Vinh Long,34,23,18,ESE,0.0,67,14,1009,2011-02-14,Nam,Nắng
132497,Vinh Long,33,22,9,SE,0.1,74,24,1010,2012-02-14,Nam,Nắng
132498,Vinh Long,36,25,14,E,0.3,65,33,1008,2013-02-14,Nam,Nắng
132499,Vinh Long,34,22,15,ESE,0.2,68,23,1011,2014-02-14,Nam,Nắng
132500,Vinh Long,31,21,18,ESE,0.0,66,4,1012,2015-02-14,Nam,Nắng
132501,Vinh Long,36,24,16,ESE,0.0,70,36,1012,2016-02-14,Nam,Nắng
132502,Vinh Long,32,21,12,ENE,0.0,61,21,1016,2017-02-14,Nam,Nắng
132503,Vinh Long,33,22,6,S,0.0,67,12,1015,2018-02-14,Nam,Nắng
132504,Vinh Long,34,23,17,ESE,0.0,64,11,1014,2019-02-14,Nam,Nắng
132505,Vinh Long,33,22,11,SE,0.0,75,45,1011,2020-02-14,Nam,Nắng
132506,Vinh Long,27,20,10,SSE,0.5,78,50,1013,2021-02-14,Nam,Lạnh
132507,Vinh Long,35,23,15,ESE,0.0,64,19,1012,2010-02-13,Nam,Nắng
132508,Vinh Long,34,22,15,ESE,0.0,71,22,1009,2011-02-13,Nam,Nắng
132509,Vinh Long,32,22,9,ESE,0.3,72,25,1011,2012-02-13,Nam,Nắng
132510,Vinh Long,35,23,15,E,0.0,64,25,1009,2013-02-13,Nam,Nắng
132511,Vinh Long,33,23,18,ESE,0.0,69,29,1011,2014-02-13,Nam,Nắng
132512,Vinh Long,32,21,15,ESE,0.0,63,9,1012,2015-02-13,Nam,Nắng
132513,Vinh Long,35,24,14,ESE,0.0,69,30,1012,2016-02-13,Nam,Nắng
132514,Vinh Long,32,20,11,ENE,0.0,60,6,1016,2017-02-13,Nam,Nắng
132515,Vinh Long,32,22,6,SE,0.0,65,27,1015,2018-02-13,Nam,Nắng
132516,Vinh Long,34,24,17,E,0.0,60,8,1015,2019-02-13,Nam,Nắng
132517,Vinh Long,34,23,14,ESE,0.0,72,28,1012,2020-02-13,Nam,Nắng
132518,Vinh Long,31,21,9,SSE,0.0,75,32,1012,2021-02-13,Nam,Nắng
132519,Vinh Long,34,24,8,SE,2.0,75,39,1010,2009-02-16,Nam,Nắng
132520,Vinh Long,36,24,19,ESE,0.0,59,8,1012,2010-02-16,Nam,Nắng
132521,Vinh Long,35,23,13,E,0.0,69,27,1011,2011-02-16,Nam,Nắng
132522,Vinh Long,34,24,7,SE,7.1,76,56,1008,2012-02-16,Nam,Nắng
