,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
27588,Bien Hoa,33,25,6,ENE,9.1,70,47,1014,2017-01-25,Nam,Nắng
27589,Bien Hoa,33,26,8,ESE,0.0,66,35,1007,2018-01-25,Nam,Nắng
27590,Bien Hoa,34,23,8,SSE,0.0,55,4,1014,2019-01-25,Nam,Nắng
27591,Bien Hoa,34,24,14,SE,0.0,63,18,1011,2020-01-25,Nam,Nắng
27592,Bien Hoa,32,24,8,SE,0.0,66,39,1011,2021-01-25,Nam,Nắng
27593,Bien Hoa,34,24,6,ESE,0.0,62,16,1011,2009-01-27,Nam,Nắng
27594,Bien Hoa,35,24,7,E,0.2,58,30,1013,2010-01-27,Nam,Nắng
27595,Bien Hoa,34,23,7,E,3.9,72,22,1012,2011-01-27,Nam,Nắng
27596,Bien Hoa,33,24,4,ESE,1.9,70,27,1009,2012-01-27,Nam,Nắng
27597,Bien Hoa,33,23,9,ESE,0.0,67,15,1013,2013-01-27,Nam,Nắng
27598,Bien Hoa,32,21,7,ESE,0.0,66,7,1013,2014-01-27,Nam,Nắng
27599,Bien Hoa,35,23,9,E,0.0,57,2,1012,2015-01-27,Nam,Nắng
27600,Bien Hoa,34,25,11,E,0.0,56,36,1013,2016-01-27,Nam,Nắng
27601,Bien Hoa,32,22,8,ENE,0.1,62,14,1013,2017-01-27,Nam,Nắng
27602,Bien Hoa,33,26,6,SE,0.1,67,38,1008,2018-01-27,Nam,Nắng
27603,Bien Hoa,34,24,6,ESE,0.0,56,11,1014,2019-01-27,Nam,Nắng
27604,Bien Hoa,33,24,14,SE,0.0,69,11,1010,2020-01-27,Nam,Nắng
27605,Bien Hoa,34,24,10,ESE,0.0,60,20,1010,2021-01-27,Nam,Nắng
27606,Bien Hoa,29,24,7,ENE,0.1,72,63,1011,2009-01-24,Nam,Gió
27607,Bien Hoa,34,23,9,ESE,0.0,64,17,1013,2010-01-24,Nam,Nắng
27608,Bien Hoa,31,23,4,ESE,1.8,75,48,1011,2011-01-24,Nam,Nắng
27609,Bien Hoa,34,24,6,SSW,1.8,72,14,1010,2012-01-24,Nam,Nắng
27610,Bien Hoa,33,24,8,SE,0.0,70,21,1012,2013-01-24,Nam,Nắng
27611,Bien Hoa,33,18,5,SW,0.0,62,2,1013,2014-01-24,Nam,Nắng
27612,Bien Hoa,34,23,9,SE,0.0,61,1,1014,2015-01-24,Nam,Nắng
27613,Bien Hoa,33,26,11,ENE,0.2,59,38,1015,2016-01-24,Nam,Nắng
27614,Bien Hoa,33,24,6,ENE,0.3,64,57,1013,2017-01-24,Nam,Nắng
27615,Bien Hoa,33,25,8,E,6.2,72,50,1007,2018-01-24,Nam,Nắng
27616,Bien Hoa,35,23,7,S,0.0,56,4,1013,2019-01-24,Nam,Nắng
27617,Bien Hoa,36,24,11,ESE,0.0,56,6,1012,2020-01-24,Nam,Nắng
27618,Bien Hoa,31,24,8,SSE,3.8,71,54,1011,2021-01-24,Nam,Nắng
27619,Bien Hoa,35,22,7,S,0.0,60,6,1011,2009-01-29,Nam,Nắng
27620,Bien Hoa,33,26,8,E,0.0,57,35,1013,2010-01-29,Nam,Nắng
27621,Bien Hoa,34,22,7,E,1.5,62,23,1011,2011-01-29,Nam,Nắng
27622,Bien Hoa,32,24,9,ESE,16.5,77,48,1009,2012-01-29,Nam,Nắng
27623,Bien Hoa,33,24,8,SE,0.0,67,21,1012,2013-01-29,Nam,Nắng
27624,Bien Hoa,30,22,7,SE,0.0,67,29,1013,2014-01-29,Nam,Nắng
27625,Bien Hoa,36,21,10,E,0.0,61,2,1012,2015-01-29,Nam,Nắng
27626,Bien Hoa,35,26,12,ESE,0.0,65,28,1012,2016-01-29,Nam,Nắng
27627,Bien Hoa,32,24,6,SW,0.0,68,20,1012,2017-01-29,Nam,Nắng
27628,Bien Hoa,33,25,6,SE,0.2,72,49,1010,2018-01-29,Nam,Nắng
27629,Bien Hoa,34,24,11,ENE,0.0,59,22,1013,2019-01-29,Nam,Nắng
27630,Bien Hoa,34,23,12,ESE,0.0,69,28,1012,2020-01-29,Nam,Nắng
27631,Bien Hoa,34,24,7,SE,0.0,56,12,1012,2021-01-29,Nam,Nắng
27632,Bien Hoa,34,23,6,S,0.0,60,7,1011,2009-01-28,Nam,Nắng
27633,Bien Hoa,33,24,8,ESE,0.0,60,33,1013,2010-01-28,Nam,Nắng
27634,Bien Hoa,34,23,6,NE,3.8,69,32,1011,2011-01-28,Nam,Nắng
27635,Bien Hoa,31,24,7,SW,3.5,75,55,1009,2012-01-28,Nam,Nắng
27636,Bien Hoa,33,24,7,ESE,0.0,66,19,1013,2013-01-28,Nam,Nắng
27637,Bien Hoa,31,21,6,S,0.0,69,30,1012,2014-01-28,Nam,Nắng
27638,Bien Hoa,35,24,9,E,0.0,62,2,1012,2015-01-28,Nam,Nắng
27639,Bien Hoa,34,26,12,ESE,0.0,60,25,1012,2016-01-28,Nam,Nắng
27640,Bien Hoa,32,22,8,SSW,0.0,63,12,1012,2017-01-28,Nam,Nắng
27641,Bien Hoa,33,25,6,E,15.3,74,67,1009,2018-01-28,Nam,Nắng
27642,Bien Hoa,35,23,9,SSE,0.0,55,8,1013,2019-01-28,Nam,Nắng
27643,Bien Hoa,34,24,14,SE,0.0,69,19,1011,2020-01-28,Nam,Nắng
27644,Bien Hoa,33,25,9,SE,0.0,63,25,1011,2021-01-28,Nam,Nắng
27645,Bien Hoa,36,24,8,SSE,0.0,62,3,1011,2009-01-31,Nam,Nắng
27646,Bien Hoa,36,25,9,SE,1.0,57,25,1013,2010-01-31,Nam,Nắng
27647,Bien Hoa,34,22,6,ESE,0.0,64,15,1012,2011-01-31,Nam,Nắng
27648,Bien Hoa,34,24,7,ENE,4.4,72,27,1010,2012-01-31,Nam,Nắng
27649,Bien Hoa,35,24,9,ESE,0.0,62,31,1013,2013-01-31,Nam,Nắng
27650,Bien Hoa,31,23,7,SSE,0.0,67,12,1013,2014-01-31,Nam,Nắng
27651,Bien Hoa,35,22,9,E,0.0,56,0,1014,2015-01-31,Nam,Nắng
27652,Bien Hoa,34,26,13,ESE,0.0,57,42,1011,2016-01-31,Nam,Nắng
27653,Bien Hoa,32,23,7,WNW,0.0,66,20,1011,2017-01-31,Nam,Nắng
27654,Bien Hoa,34,26,7,E,0.2,65,37,1011,2018-01-31,Nam,Nắng
27655,Bien Hoa,34,25,9,E,0.0,54,28,1013,2019-01-31,Nam,Nắng
27656,Bien Hoa,33,23,9,SE,0.0,58,17,1012,2020-01-31,Nam,Nắng
27657,Bien Hoa,34,24,8,ESE,0.0,56,14,1012,2021-01-31,Nam,Nắng
27658,Bien Hoa,35,23,7,E,0.0,62,5,1012,2009-02-01,Nam,Nắng
27659,Bien Hoa,36,24,8,ESE,0.0,63,14,1012,2010-02-01,Nam,Nắng
27660,Bien Hoa,35,23,6,ENE,0.0,64,13,1011,2011-02-01,Nam,Nắng
27661,Bien Hoa,34,24,7,E,1.5,70,20,1011,2012-02-01,Nam,Nắng
27662,Bien Hoa,35,24,8,S,0.0,62,27,1013,2013-02-01,Nam,Nắng
27663,Bien Hoa,32,21,6,S,0.0,68,29,1012,2014-02-01,Nam,Nắng
27664,Bien Hoa,33,23,11,E,0.0,52,4,1014,2015-02-01,Nam,Nắng
27665,Bien Hoa,35,25,12,E,0.0,60,30,1011,2016-02-01,Nam,Nắng
27666,Bien Hoa,34,24,5,SE,0.4,66,30,1011,2017-02-01,Nam,Nắng
27667,Bien Hoa,35,25,8,E,0.2,60,35,1011,2018-02-01,Nam,Nắng
27668,Bien Hoa,35,25,9,E,0.0,54,29,1013,2019-02-01,Nam,Nắng
27669,Bien Hoa,35,23,9,ESE,0.0,55,12,1012,2020-02-01,Nam,Nắng
27670,Bien Hoa,34,25,9,S,0.0,60,14,1012,2021-02-01,Nam,Nắng
27671,Bien Hoa,34,22,7,S,0.0,65,26,1011,2009-02-05,Nam,Nắng
27672,Bien Hoa,37,25,10,ESE,0.0,57,13,1012,2010-02-05,Nam,Nắng
27673,Bien Hoa,34,22,6,SSE,0.0,67,15,1011,2011-02-05,Nam,Nắng
27674,Bien Hoa,35,25,8,ESE,0.8,66,22,1011,2012-02-05,Nam,Nắng
27675,Bien Hoa,36,25,10,SE,0.0,62,30,1012,2013-02-05,Nam,Nắng
27676,Bien Hoa,33,22,12,SE,0.3,73,24,1008,2014-02-05,Nam,Nắng
27677,Bien Hoa,34,22,8,ENE,0.0,54,7,1014,2015-02-05,Nam,Nắng
27678,Bien Hoa,35,26,10,ESE,0.0,57,30,1010,2016-02-05,Nam,Nắng
27679,Bien Hoa,32,24,8,WSW,8.8,76,32,1010,2017-02-05,Nam,Nắng
27680,Bien Hoa,33,24,7,ESE,0.0,52,6,1015,2018-02-05,Nam,Nắng
27681,Bien Hoa,34,24,12,ESE,0.0,65,36,1013,2019-02-05,Nam,Nắng
27682,Bien Hoa,35,23,11,SE,0.0,53,7,1012,2020-02-05,Nam,Nắng
27683,Bien Hoa,34,24,8,SSW,0.0,59,20,1011,2021-02-05,Nam,Nắng
27684,Bien Hoa,36,21,5,S,0.0,64,9,1011,2009-01-21,Nam,Nắng
27685,Bien Hoa,31,22,11,SE,0.0,79,31,1013,2010-01-21,Nam,Nắng
27686,Bien Hoa,33,23,4,WSW,7.7,74,44,1010,2011-01-21,Nam,Nắng
27687,Bien Hoa,33,23,9,SE,0.0,68,17,1009,2012-01-21,Nam,Nắng
27688,Bien Hoa,35,25,7,E,0.0,64,23,1013,2013-01-21,Nam,Nắng
27689,Bien Hoa,30,20,7,S,0.0,62,36,1015,2014-01-21,Nam,Nắng
27690,Bien Hoa,34,23,8,SE,0.0,62,4,1016,2015-01-21,Nam,Nắng
27691,Bien Hoa,35,25,15,ESE,0.0,61,7,1012,2016-01-21,Nam,Nắng
27692,Bien Hoa,32,24,7,ENE,6.1,72,44,1013,2017-01-21,Nam,Nắng
27693,Bien Hoa,34,25,6,SSE,1.1,66,48,1008,2018-01-21,Nam,Nắng
27694,Bien Hoa,34,25,10,SE,0.0,59,24,1012,2019-01-21,Nam,Nắng
27695,Bien Hoa,35,24,10,ESE,0.0,55,25,1013,2020-01-21,Nam,Nắng
27696,Bien Hoa,33,24,8,SW,0.0,65,32,1010,2021-01-21,Nam,Nắng
27697,Bien Hoa,36,22,7,E,0.0,55,11,1012,2009-02-06,Nam,Nắng
27698,Bien Hoa,36,25,12,SE,0.0,60,16,1013,2010-02-06,Nam,Nắng
27699,Bien Hoa,34,23,6,SSW,0.0,65,4,1010,2011-02-06,Nam,Nắng
27700,Bien Hoa,34,24,8,SSE,0.9,71,26,1010,2012-02-06,Nam,Nắng
27701,Bien Hoa,35,25,8,ESE,0.0,66,26,1011,2013-02-06,Nam,Nắng
27702,Bien Hoa,34,22,13,SE,0.0,73,20,1008,2014-02-06,Nam,Nắng
27703,Bien Hoa,34,22,7,ESE,0.0,51,4,1015,2015-02-06,Nam,Nắng
27704,Bien Hoa,34,24,10,ENE,0.7,54,19,1012,2016-02-06,Nam,Nắng
27705,Bien Hoa,33,23,9,SSW,0.5,72,18,1010,2017-02-06,Nam,Nắng
27706,Bien Hoa,32,22,6,SE,0.0,52,9,1015,2018-02-06,Nam,Nắng
27707,Bien Hoa,34,24,13,ESE,0.0,65,18,1012,2019-02-06,Nam,Nắng
27708,Bien Hoa,35,23,10,SE,0.0,48,2,1012,2020-02-06,Nam,Nắng
27709,Bien Hoa,33,24,10,SSW,0.0,60,25,1010,2021-02-06,Nam,Nắng
27710,Bien Hoa,35,22,5,WSW,0.0,62,8,1011,2009-01-30,Nam,Nắng
27711,Bien Hoa,34,25,9,ESE,0.0,57,32,1012,2010-01-30,Nam,Nắng
27712,Bien Hoa,34,22,6,ESE,0.0,62,17,1012,2011-01-30,Nam,Nắng
27713,Bien Hoa,33,24,9,E,4.0,73,48,1010,2012-01-30,Nam,Nắng
27714,Bien Hoa,35,24,9,E,0.0,61,43,1013,2013-01-30,Nam,Nắng
27715,Bien Hoa,32,21,7,SE,0.0,66,9,1013,2014-01-30,Nam,Nắng
27716,Bien Hoa,35,23,10,E,0.0,62,1,1013,2015-01-30,Nam,Nắng
27717,Bien Hoa,34,25,15,ESE,0.0,63,29,1012,2016-01-30,Nam,Nắng
27718,Bien Hoa,32,24,7,SSE,0.0,67,13,1011,2017-01-30,Nam,Nắng
27719,Bien Hoa,34,26,7,SSE,0.1,67,44,1011,2018-01-30,Nam,Nắng
27720,Bien Hoa,36,25,12,E,0.0,53,20,1013,2019-01-30,Nam,Nắng
27721,Bien Hoa,33,23,12,SE,0.0,66,24,1012,2020-01-30,Nam,Nắng
27722,Bien Hoa,32,24,7,S,0.0,57,8,1012,2021-01-30,Nam,Nắng
27723,Bien Hoa,34,22,6,S,0.0,58,11,1012,2009-02-02,Nam,Nắng
27724,Bien Hoa,34,24,12,SE,0.0,65,29,1011,2010-02-02,Nam,Nắng
27725,Bien Hoa,34,23,6,SSE,0.0,65,34,1011,2011-02-02,Nam,Nắng
27726,Bien Hoa,34,25,7,ESE,3.9,69,28,1011,2012-02-02,Nam,Nắng
27727,Bien Hoa,35,24,6,SE,0.0,56,23,1012,2013-02-02,Nam,Nắng
27728,Bien Hoa,33,22,8,S,0.0,68,14,1010,2014-02-02,Nam,Nắng
27729,Bien Hoa,33,22,8,ENE,0.0,51,11,1014,2015-02-02,Nam,Nắng
27730,Bien Hoa,35,26,10,ENE,0.0,56,20,1011,2016-02-02,Nam,Nắng
27731,Bien Hoa,33,25,4,W,11.9,74,58,1012,2017-02-02,Nam,Nắng
27732,Bien Hoa,33,25,7,E,0.0,59,43,1013,2018-02-02,Nam,Nắng
27733,Bien Hoa,35,26,9,ESE,0.0,55,37,1012,2019-02-02,Nam,Nắng
27734,Bien Hoa,36,23,9,ESE,0.0,53,4,1013,2020-02-02,Nam,Nắng
27735,Bien Hoa,34,25,8,SSW,0.0,60,8,1012,2021-02-02,Nam,Nắng
27736,Bien Hoa,36,22,7,S,0.0,57,15,1011,2009-02-07,Nam,Nắng
27737,Bien Hoa,36,25,12,ESE,0.0,60,12,1013,2010-02-07,Nam,Nắng
27738,Bien Hoa,34,22,5,SSE,0.0,65,4,1009,2011-02-07,Nam,Nắng
27739,Bien Hoa,34,24,7,SSE,1.6,72,21,1010,2012-02-07,Nam,Nắng
27740,Bien Hoa,36,25,7,SSE,0.0,69,17,1010,2013-02-07,Nam,Nắng
27741,Bien Hoa,35,20,11,SE,0.0,73,22,1008,2014-02-07,Nam,Nắng
27742,Bien Hoa,33,22,8,ESE,0.0,57,4,1014,2015-02-07,Nam,Nắng
27743,Bien Hoa,34,21,12,NNE,0.0,50,5,1014,2016-02-07,Nam,Nắng
27744,Bien Hoa,33,23,7,SSW,0.0,67,26,1011,2017-02-07,Nam,Nắng
27745,Bien Hoa,31,24,7,S,0.0,55,8,1014,2018-02-07,Nam,Nắng
27746,Bien Hoa,35,25,11,ESE,0.0,68,11,1013,2019-02-07,Nam,Nắng
27747,Bien Hoa,37,24,9,SE,0.0,55,1,1013,2020-02-07,Nam,Nắng
27748,Bien Hoa,33,26,11,E,0.2,56,52,1010,2021-02-07,Nam,Nắng
27749,Bien Hoa,35,23,5,WSW,0.0,57,13,1012,2009-02-08,Nam,Nắng
27750,Bien Hoa,36,25,13,ESE,0.0,56,11,1012,2010-02-08,Nam,Nắng
27751,Bien Hoa,36,21,5,S,0.0,63,8,1007,2011-02-08,Nam,Nắng
27752,Bien Hoa,35,24,10,SE,1.5,72,18,1011,2012-02-08,Nam,Nắng
27753,Bien Hoa,36,24,10,SE,2.2,71,22,1010,2013-02-08,Nam,Nắng
27754,Bien Hoa,34,20,8,SSE,0.0,72,28,1008,2014-02-08,Nam,Nắng
27755,Bien Hoa,33,22,11,E,0.0,56,5,1014,2015-02-08,Nam,Nắng
27756,Bien Hoa,33,20,8,ESE,0.0,52,1,1014,2016-02-08,Nam,Nắng
27757,Bien Hoa,35,23,6,SSW,0.0,68,11,1011,2017-02-08,Nam,Nắng
27758,Bien Hoa,32,22,8,SSE,0.0,58,10,1013,2018-02-08,Nam,Nắng
27759,Bien Hoa,38,25,13,SE,0.0,68,8,1012,2019-02-08,Nam,Nắng
27760,Bien Hoa,35,23,10,SSE,0.0,57,9,1012,2020-02-08,Nam,Nắng
27761,Bien Hoa,33,24,12,E,1.7,64,38,1010,2021-02-08,Nam,Nắng
27762,Bien Hoa,35,22,6,SW,0.0,61,25,1011,2009-02-09,Nam,Nắng
27763,Bien Hoa,36,24,12,ESE,0.0,55,8,1012,2010-02-09,Nam,Nắng
27764,Bien Hoa,36,22,8,SSE,0.0,63,7,1007,2011-02-09,Nam,Nắng
27765,Bien Hoa,34,24,7,ESE,0.0,70,15,1011,2012-02-09,Nam,Nắng
27766,Bien Hoa,36,24,11,ESE,0.2,65,14,1011,2013-02-09,Nam,Nắng
27767,Bien Hoa,37,20,7,SSE,0.0,66,6,1007,2014-02-09,Nam,Nắng
27768,Bien Hoa,33,21,10,ENE,0.0,55,6,1015,2015-02-09,Nam,Nắng
27769,Bien Hoa,34,22,8,SSE,0.0,56,3,1012,2016-02-09,Nam,Nắng
27770,Bien Hoa,34,23,8,E,0.0,68,12,1011,2017-02-09,Nam,Nắng
27771,Bien Hoa,35,24,8,ESE,0.0,62,3,1012,2018-02-09,Nam,Nắng
27772,Bien Hoa,37,25,13,SE,0.0,66,7,1013,2019-02-09,Nam,Nắng
27773,Bien Hoa,26,23,10,E,1.1,64,62,1013,2020-02-09,Nam,Gió
27774,Bien Hoa,34,24,9,ENE,0.4,64,32,1009,2021-02-09,Nam,Nắng
27775,Bien Hoa,35,23,4,SSE,0.0,63,26,1012,2009-01-26,Nam,Nắng
27776,Bien Hoa,34,25,6,E,0.2,65,57,1013,2010-01-26,Nam,Nắng
27777,Bien Hoa,34,23,8,NE,1.4,66,30,1012,2011-01-26,Nam,Nắng
27778,Bien Hoa,32,23,6,SSE,0.1,71,34,1010,2012-01-26,Nam,Nắng
27779,Bien Hoa,33,24,9,ESE,0.0,68,15,1012,2013-01-26,Nam,Nắng
27780,Bien Hoa,31,20,7,E,0.0,69,14,1013,2014-01-26,Nam,Nắng
27781,Bien Hoa,35,23,9,E,0.0,60,2,1013,2015-01-26,Nam,Nắng
27782,Bien Hoa,32,23,9,ENE,0.0,54,26,1014,2016-01-26,Nam,Nắng
27783,Bien Hoa,32,25,7,ENE,2.7,69,39,1013,2017-01-26,Nam,Nắng
27784,Bien Hoa,34,25,6,E,1.0,66,33,1008,2018-01-26,Nam,Nắng
27785,Bien Hoa,34,22,8,SSE,0.0,58,20,1014,2019-01-26,Nam,Nắng
27786,Bien Hoa,35,24,8,SE,0.0,68,17,1010,2020-01-26,Nam,Nắng
27787,Bien Hoa,33,24,9,SE,0.0,63,31,1010,2021-01-26,Nam,Nắng
27788,Bien Hoa,32,25,5,SSW,6.0,72,71,1011,2009-02-10,Nam,Nắng
27789,Bien Hoa,36,25,13,ESE,0.0,59,6,1012,2010-02-10,Nam,Nắng
27790,Bien Hoa,35,21,9,SE,0.0,63,13,1008,2011-02-10,Nam,Nắng
27791,Bien Hoa,34,24,7,SE,5.2,69,15,1011,2012-02-10,Nam,Nắng
27792,Bien Hoa,35,25,7,ESE,0.0,60,12,1011,2013-02-10,Nam,Nắng
27793,Bien Hoa,37,23,9,SE,0.0,67,7,1008,2014-02-10,Nam,Nắng
27794,Bien Hoa,34,21,9,ESE,0.0,53,6,1014,2015-02-10,Nam,Nắng
27795,Bien Hoa,36,24,9,SSW,0.0,60,4,1012,2016-02-10,Nam,Nắng
27796,Bien Hoa,34,23,9,SE,0.0,64,12,1012,2017-02-10,Nam,Nắng
27797,Bien Hoa,33,23,7,S,0.0,67,15,1013,2018-02-10,Nam,Nắng
27798,Bien Hoa,35,24,16,ESE,0.0,59,2,1014,2019-02-10,Nam,Nắng
27799,Bien Hoa,32,24,7,E,0.0,57,43,1013,2020-02-10,Nam,Nắng
27800,Bien Hoa,33,24,8,SW,0.0,64,56,1009,2021-02-10,Nam,Nắng
27801,Bien Hoa,27,24,4,SW,7.9,86,66,1010,2009-02-11,Nam,Mây
27802,Bien Hoa,37,24,11,ESE,0.0,59,5,1013,2010-02-11,Nam,Nắng
27803,Bien Hoa,36,22,9,SE,0.0,68,22,1009,2011-02-11,Nam,Nắng
27804,Bien Hoa,35,25,7,SSE,1.4,67,21,1010,2012-02-11,Nam,Nắng
27805,Bien Hoa,35,25,7,SE,0.0,59,21,1010,2013-02-11,Nam,Nắng
27806,Bien Hoa,34,24,8,E,4.8,72,44,1009,2014-02-11,Nam,Nắng
27807,Bien Hoa,34,22,10,SSE,0.0,57,7,1013,2015-02-11,Nam,Nắng
27808,Bien Hoa,36,24,11,E,0.0,62,7,1011,2016-02-11,Nam,Nắng
27809,Bien Hoa,34,23,9,ENE,0.0,57,7,1014,2017-02-11,Nam,Nắng
27810,Bien Hoa,33,23,7,SSE,0.0,65,26,1014,2018-02-11,Nam,Nắng
27811,Bien Hoa,35,23,14,E,0.0,52,7,1015,2019-02-11,Nam,Nắng
27812,Bien Hoa,34,25,9,E,0.0,57,34,1013,2020-02-11,Nam,Nắng
27813,Bien Hoa,32,24,9,SSW,1.4,67,65,1010,2021-02-11,Nam,Nắng
27814,Bien Hoa,30,23,5,SSW,7.4,78,73,1009,2009-02-12,Nam,Nắng
27815,Bien Hoa,38,26,10,SE,0.0,56,8,1013,2010-02-12,Nam,Nắng
27816,Bien Hoa,35,23,9,SE,0.0,68,25,1009,2011-02-12,Nam,Nắng
27817,Bien Hoa,34,25,6,ESE,0.3,67,24,1011,2012-02-12,Nam,Nắng
27818,Bien Hoa,37,25,9,E,0.0,60,11,1010,2013-02-12,Nam,Nắng
27819,Bien Hoa,35,24,9,ESE,0.5,69,29,1009,2014-02-12,Nam,Nắng
27820,Bien Hoa,33,21,11,E,0.0,56,7,1013,2015-02-12,Nam,Nắng
27821,Bien Hoa,36,26,13,SE,0.0,65,3,1011,2016-02-12,Nam,Nắng
27822,Bien Hoa,34,21,8,ENE,0.0,54,8,1015,2017-02-12,Nam,Nắng
27823,Bien Hoa,36,24,6,ENE,0.0,54,7,1015,2018-02-12,Nam,Nắng
27824,Bien Hoa,34,26,13,E,0.0,52,24,1015,2019-02-12,Nam,Nắng
27825,Bien Hoa,36,26,15,SE,0.0,56,14,1013,2020-02-12,Nam,Nắng
27826,Bien Hoa,33,23,7,S,0.0,66,31,1011,2021-02-12,Nam,Nắng
27827,Bien Hoa,36,24,7,SE,1.7,72,46,1010,2009-02-16,Nam,Nắng
27828,Bien Hoa,38,25,13,ESE,0.0,52,7,1012,2010-02-16,Nam,Nắng
27829,Bien Hoa,36,24,9,SE,0.2,65,23,1011,2011-02-16,Nam,Nắng
27830,Bien Hoa,34,24,5,S,0.6,76,35,1008,2012-02-16,Nam,Nắng
27831,Bien Hoa,37,25,9,E,0.3,56,15,1009,2013-02-16,Nam,Nắng
27832,Bien Hoa,36,23,12,ESE,0.0,63,11,1012,2014-02-16,Nam,Nắng
27833,Bien Hoa,34,22,13,SE,0.0,67,11,1012,2015-02-16,Nam,Nắng
27834,Bien Hoa,35,25,13,E,0.0,53,15,1014,2016-02-16,Nam,Nắng
27835,Bien Hoa,33,22,7,ESE,0.0,56,12,1014,2017-02-16,Nam,Nắng
27836,Bien Hoa,36,24,9,S,0.0,67,27,1012,2018-02-16,Nam,Nắng
27837,Bien Hoa,35,25,14,ESE,0.0,56,5,1014,2019-02-16,Nam,Nắng
27838,Bien Hoa,36,25,11,SE,0.0,66,23,1012,2020-02-16,Nam,Nắng
27839,Bien Hoa,34,22,11,SSE,0.0,64,8,1011,2021-02-16,Nam,Nắng
27840,Bien Hoa,28,25,6,SE,4.7,85,50,1009,2009-02-15,Nam,Gió
27841,Bien Hoa,37,25,11,ESE,0.0,55,8,1012,2010-02-15,Nam,Nắng
27842,Bien Hoa,37,24,8,ESE,0.5,59,18,1010,2011-02-15,Nam,Nắng
27843,Bien Hoa,34,24,7,SSW,0.0,70,20,1009,2012-02-15,Nam,Nắng
27844,Bien Hoa,38,25,10,ESE,0.4,60,11,1009,2013-02-15,Nam,Nắng
27845,Bien Hoa,35,23,10,E,0.0,63,14,1011,2014-02-15,Nam,Nắng
27846,Bien Hoa,33,23,15,SE,0.0,65,0,1012,2015-02-15,Nam,Nắng
27847,Bien Hoa,36,25,14,SE,0.0,61,25,1013,2016-02-15,Nam,Nắng
27848,Bien Hoa,33,22,9,ENE,0.0,55,23,1015,2017-02-15,Nam,Nắng
27849,Bien Hoa,36,23,8,SSW,0.0,59,7,1014,2018-02-15,Nam,Nắng
27850,Bien Hoa,35,24,15,ESE,0.0,49,10,1014,2019-02-15,Nam,Nắng
27851,Bien Hoa,34,24,13,SSE,0.0,67,11,1011,2020-02-15,Nam,Nắng
27852,Bien Hoa,32,22,9,S,0.0,68,24,1012,2021-02-15,Nam,Nắng
27853,Bien Hoa,35,26,8,SSW,0.2,64,35,1009,2009-02-18,Nam,Nắng
27854,Bien Hoa,37,25,9,E,0.0,55,18,1012,2010-02-18,Nam,Nắng
27855,Bien Hoa,37,24,10,SE,0.0,65,29,1010,2011-02-18,Nam,Nắng
27856,Bien Hoa,32,24,11,E,3.6,73,25,1009,2012-02-18,Nam,Nắng
27857,Bien Hoa,38,25,11,ESE,0.0,56,2,1008,2013-02-18,Nam,Nắng
27858,Bien Hoa,36,24,10,SE,0.0,64,7,1012,2014-02-18,Nam,Nắng
27859,Bien Hoa,36,24,13,ESE,0.0,60,9,1011,2015-02-18,Nam,Nắng
27860,Bien Hoa,35,25,13,ESE,0.0,55,8,1013,2016-02-18,Nam,Nắng
27861,Bien Hoa,33,23,8,SE,0.0,64,43,1014,2017-02-18,Nam,Nắng
27862,Bien Hoa,33,26,10,E,1.5,64,40,1011,2018-02-18,Nam,Nắng
27863,Bien Hoa,34,24,14,SE,0.0,69,14,1012,2019-02-18,Nam,Nắng
27864,Bien Hoa,36,25,8,E,0.3,51,33,1013,2020-02-18,Nam,Nắng
27865,Bien Hoa,34,25,6,WSW,0.0,53,6,1013,2021-02-18,Nam,Nắng
27866,Bien Hoa,33,23,7,SSW,0.0,64,20,1011,2009-02-04,Nam,Nắng
27867,Bien Hoa,36,24,10,ESE,0.0,57,21,1012,2010-02-04,Nam,Nắng
27868,Bien Hoa,34,23,7,SE,0.0,66,18,1011,2011-02-04,Nam,Nắng
27869,Bien Hoa,33,24,5,ESE,0.7,68,26,1011,2012-02-04,Nam,Nắng
27870,Bien Hoa,36,26,12,ESE,0.0,58,21,1012,2013-02-04,Nam,Nắng
27871,Bien Hoa,32,22,12,SE,0.0,69,20,1008,2014-02-04,Nam,Nắng
27872,Bien Hoa,33,23,10,E,0.0,56,27,1014,2015-02-04,Nam,Nắng
27873,Bien Hoa,35,26,7,E,0.0,53,21,1011,2016-02-04,Nam,Nắng
27874,Bien Hoa,32,25,6,SSW,5.8,75,40,1010,2017-02-04,Nam,Nắng
27875,Bien Hoa,34,24,6,SSE,0.0,53,6,1014,2018-02-04,Nam,Nắng
27876,Bien Hoa,33,25,12,ESE,0.0,65,30,1013,2019-02-04,Nam,Nắng
27877,Bien Hoa,35,24,10,E,0.0,56,5,1012,2020-02-04,Nam,Nắng
27878,Bien Hoa,35,24,7,W,0.0,57,11,1012,2021-02-04,Nam,Nắng
27879,Bien Hoa,35,26,12,ESE,0.0,60,11,1009,2009-02-19,Nam,Nắng
27880,Bien Hoa,34,26,11,E,0.0,58,26,1013,2010-02-19,Nam,Nắng
27881,Bien Hoa,36,24,6,ESE,3.2,69,37,1011,2011-02-19,Nam,Nắng
27882,Bien Hoa,32,22,9,ENE,0.8,66,32,1010,2012-02-19,Nam,Nắng
