,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
59430,Long Xuyen,32,22,6,SE,3.0,73,47,1010,2011-01-21,Nam,Nắng
59431,Long Xuyen,32,22,14,SE,0.0,77,29,1009,2012-01-21,Nam,Nắng
59432,Long Xuyen,33,23,11,E,0.4,70,22,1013,2013-01-21,Nam,Nắng
59433,Long Xuyen,29,19,11,NNE,0.0,57,32,1015,2014-01-21,Nam,Lạnh
59434,Long Xuyen,32,21,10,ENE,0.0,59,6,1016,2015-01-21,Nam,Nắng
59435,Long Xuyen,34,24,15,ESE,0.0,70,15,1012,2016-01-21,Nam,Nắng
59436,Long Xuyen,32,23,9,ENE,1.1,76,40,1013,2017-01-21,Nam,Nắng
59437,Long Xuyen,31,24,5,SE,23.9,80,51,1008,2018-01-21,Nam,Nắng
59438,Long Xuyen,32,23,8,SE,0.6,71,54,1012,2019-01-21,Nam,Nắng
59439,Long Xuyen,33,23,10,E,0.0,69,26,1013,2020-01-21,Nam,Nắng
59440,Long Xuyen,32,22,7,WSW,0.0,70,21,1010,2021-01-21,Nam,Nắng
59441,Long Xuyen,30,19,9,ESE,0.0,72,26,1013,2014-01-26,Nam,Nắng
59442,Long Xuyen,33,21,8,E,0.0,65,2,1013,2015-01-26,Nam,Nắng
59443,Long Xuyen,31,21,12,E,0.0,59,40,1014,2016-01-26,Nam,Nắng
59444,Long Xuyen,31,24,9,ENE,4.0,75,44,1013,2017-01-26,Nam,Nắng
59445,Long Xuyen,31,23,6,ESE,14.4,83,34,1008,2018-01-26,Nam,Nắng
59446,Long Xuyen,32,22,7,ESE,0.0,66,14,1014,2019-01-26,Nam,Nắng
59447,Long Xuyen,35,22,5,SE,0.0,74,32,1010,2020-01-26,Nam,Nắng
59448,Long Xuyen,31,23,8,SE,0.0,74,33,1010,2021-01-26,Nam,Nắng
59449,Long Xuyen,33,22,10,E,0.0,64,12,1011,2009-01-27,Nam,Nắng
59450,Long Xuyen,34,24,12,E,2.1,67,33,1013,2010-01-27,Nam,Nắng
59451,Long Xuyen,33,22,12,ENE,3.6,73,41,1012,2011-01-27,Nam,Nắng
59452,Long Xuyen,31,22,8,ESE,1.8,77,33,1009,2012-01-27,Nam,Nắng
59453,Long Xuyen,33,22,12,ESE,0.2,72,23,1013,2013-01-27,Nam,Nắng
59454,Long Xuyen,31,19,10,ESE,0.0,71,11,1013,2014-01-27,Nam,Nắng
59455,Long Xuyen,34,22,9,ESE,0.0,67,3,1012,2015-01-27,Nam,Nắng
59456,Long Xuyen,32,22,14,S,0.7,63,45,1013,2016-01-27,Nam,Nắng
59457,Long Xuyen,31,21,12,ENE,0.6,66,14,1013,2017-01-27,Nam,Nắng
59458,Long Xuyen,31,24,6,ESE,15.9,81,36,1008,2018-01-27,Nam,Nắng
59459,Long Xuyen,32,22,7,ESE,0.0,69,11,1014,2019-01-27,Nam,Nắng
59460,Long Xuyen,32,22,11,SE,0.0,74,20,1010,2020-01-27,Nam,Nắng
59461,Long Xuyen,32,23,9,ESE,0.0,76,28,1010,2021-01-27,Nam,Nắng
59462,Long Xuyen,33,21,8,E,0.0,64,8,1011,2009-01-28,Nam,Nắng
59463,Long Xuyen,32,23,13,ESE,0.0,66,36,1012,2010-01-28,Nam,Nắng
59464,Long Xuyen,33,22,10,ENE,6.2,74,37,1011,2011-01-28,Nam,Nắng
59465,Long Xuyen,28,23,8,SSW,1.5,82,65,1009,2012-01-28,Nam,Mây
59466,Long Xuyen,32,22,12,ESE,0.6,73,28,1012,2013-01-28,Nam,Nắng
59467,Long Xuyen,31,19,7,S,0.1,73,42,1012,2014-01-28,Nam,Nắng
59468,Long Xuyen,34,21,10,SE,0.0,70,11,1012,2015-01-28,Nam,Nắng
59469,Long Xuyen,32,24,13,E,0.0,70,48,1012,2016-01-28,Nam,Nắng
59470,Long Xuyen,31,21,7,SW,0.0,65,16,1012,2017-01-28,Nam,Nắng
59471,Long Xuyen,31,24,6,SSE,26.3,85,39,1009,2018-01-28,Nam,Nắng
59472,Long Xuyen,32,22,7,SSE,0.0,70,24,1013,2019-01-28,Nam,Nắng
59473,Long Xuyen,34,21,8,SE,0.0,74,46,1011,2020-01-28,Nam,Nắng
59474,Long Xuyen,31,23,8,ESE,0.2,77,37,1011,2021-01-28,Nam,Nắng
59475,Long Xuyen,34,21,10,E,0.0,64,7,1011,2009-01-31,Nam,Nắng
59476,Long Xuyen,33,23,13,SE,0.0,64,23,1013,2010-01-31,Nam,Nắng
59477,Long Xuyen,33,21,11,NE,0.0,64,17,1012,2011-01-31,Nam,Nắng
59478,Long Xuyen,32,23,12,E,2.4,78,38,1010,2012-01-31,Nam,Nắng
59479,Long Xuyen,33,23,14,ESE,0.1,71,29,1013,2013-01-31,Nam,Nắng
59480,Long Xuyen,31,19,6,ESE,0.0,68,21,1013,2014-01-31,Nam,Nắng
59481,Long Xuyen,33,22,11,E,0.0,65,2,1014,2015-01-31,Nam,Nắng
59482,Long Xuyen,34,25,14,ESE,0.0,67,52,1011,2016-01-31,Nam,Nắng
59483,Long Xuyen,32,22,5,W,0.0,71,23,1011,2017-01-31,Nam,Nắng
59484,Long Xuyen,31,24,8,ESE,4.8,81,21,1011,2018-01-31,Nam,Nắng
59485,Long Xuyen,32,23,10,ESE,0.0,67,30,1013,2019-01-31,Nam,Nắng
59486,Long Xuyen,31,21,13,ESE,0.0,69,31,1012,2020-01-31,Nam,Nắng
59487,Long Xuyen,31,21,8,ESE,0.0,71,17,1012,2021-01-31,Nam,Nắng
59488,Long Xuyen,33,20,6,ENE,0.0,67,4,1012,2009-01-19,Nam,Nắng
59489,Long Xuyen,24,22,13,SE,40.0,79,67,1012,2010-01-19,Nam,Gió
59490,Long Xuyen,32,20,7,S,0.0,60,13,1009,2011-01-19,Nam,Nắng
59491,Long Xuyen,31,23,16,SE,10.8,82,34,1009,2012-01-19,Nam,Nắng
59492,Long Xuyen,33,21,8,WNW,0.0,67,4,1013,2013-01-19,Nam,Nắng
59493,Long Xuyen,30,17,12,SSW,0.0,58,4,1016,2014-01-19,Nam,Nắng
59494,Long Xuyen,31,21,7,SE,0.0,67,10,1014,2015-01-19,Nam,Nắng
59495,Long Xuyen,34,24,17,ESE,1.0,75,37,1011,2016-01-19,Nam,Nắng
59496,Long Xuyen,30,23,4,SE,0.1,79,27,1012,2017-01-19,Nam,Nắng
59497,Long Xuyen,30,23,5,S,30.7,85,47,1009,2018-01-19,Nam,Nắng
59498,Long Xuyen,32,23,7,E,0.0,64,19,1011,2019-01-19,Nam,Nắng
59499,Long Xuyen,32,23,11,ESE,0.0,72,28,1011,2020-01-19,Nam,Nắng
59500,Long Xuyen,27,20,9,WNW,0.0,71,24,1011,2021-01-19,Nam,Lạnh
59501,Long Xuyen,33,22,9,E,0.0,61,6,1012,2009-02-02,Nam,Nắng
59502,Long Xuyen,34,23,10,SE,0.0,70,39,1011,2010-02-02,Nam,Nắng
59503,Long Xuyen,33,22,8,S,0.2,70,32,1011,2011-02-02,Nam,Nắng
59504,Long Xuyen,32,22,9,E,5.3,77,35,1011,2012-02-02,Nam,Nắng
59505,Long Xuyen,34,23,8,ESE,0.1,65,30,1012,2013-02-02,Nam,Nắng
59506,Long Xuyen,32,21,9,SW,0.0,71,14,1010,2014-02-02,Nam,Nắng
59507,Long Xuyen,32,20,9,ENE,0.0,57,13,1014,2015-02-02,Nam,Nắng
59508,Long Xuyen,35,24,11,E,0.0,64,18,1011,2016-02-02,Nam,Nắng
59509,Long Xuyen,31,24,4,SSW,7.5,76,75,1012,2017-02-02,Nam,Nắng
59510,Long Xuyen,31,22,9,E,0.2,76,39,1013,2018-02-02,Nam,Nắng
59511,Long Xuyen,33,24,11,ESE,0.0,67,38,1012,2019-02-02,Nam,Nắng
59512,Long Xuyen,33,21,12,ESE,0.0,67,6,1013,2020-02-02,Nam,Nắng
59513,Long Xuyen,31,22,6,S,0.0,74,21,1012,2021-02-02,Nam,Nắng
59514,Long Xuyen,33,21,11,E,0.0,66,6,1012,2009-02-01,Nam,Nắng
59515,Long Xuyen,34,22,10,ESE,0.0,67,37,1012,2010-02-01,Nam,Nắng
59516,Long Xuyen,34,21,9,SE,0.0,68,19,1011,2011-02-01,Nam,Nắng
59517,Long Xuyen,32,23,9,E,1.6,77,34,1011,2012-02-01,Nam,Nắng
59518,Long Xuyen,34,22,11,E,0.0,70,24,1013,2013-02-01,Nam,Nắng
59519,Long Xuyen,32,20,8,SSW,0.0,73,26,1012,2014-02-01,Nam,Nắng
59520,Long Xuyen,32,20,11,E,0.0,63,6,1014,2015-02-01,Nam,Nắng
59521,Long Xuyen,34,23,9,E,0.0,69,30,1011,2016-02-01,Nam,Nắng
59522,Long Xuyen,33,22,8,S,0.0,64,46,1011,2017-02-01,Nam,Nắng
59523,Long Xuyen,31,23,7,ESE,7.4,79,40,1011,2018-02-01,Nam,Nắng
59524,Long Xuyen,32,23,11,ESE,0.0,70,31,1013,2019-02-01,Nam,Nắng
59525,Long Xuyen,31,22,14,ESE,0.0,68,19,1012,2020-02-01,Nam,Nắng
59526,Long Xuyen,32,22,8,SSE,0.0,72,16,1012,2021-02-01,Nam,Nắng
59527,Long Xuyen,33,22,6,SE,0.0,69,24,1011,2009-02-03,Nam,Nắng
59528,Long Xuyen,33,24,10,SE,1.0,70,37,1011,2010-02-03,Nam,Nắng
59529,Long Xuyen,33,21,9,SSE,0.0,68,21,1011,2011-02-03,Nam,Nắng
59530,Long Xuyen,32,22,9,E,3.6,78,20,1012,2012-02-03,Nam,Nắng
59531,Long Xuyen,35,23,16,E,0.3,64,22,1010,2013-02-03,Nam,Nắng
59532,Long Xuyen,36,21,7,SW,0.0,69,13,1008,2014-02-03,Nam,Nắng
59533,Long Xuyen,33,21,11,SSE,0.0,65,34,1015,2015-02-03,Nam,Nắng
59534,Long Xuyen,34,25,11,ENE,0.0,62,22,1011,2016-02-03,Nam,Nắng
59535,Long Xuyen,31,24,9,SE,5.6,79,66,1011,2017-02-03,Nam,Nắng
59536,Long Xuyen,32,22,9,ENE,0.0,72,17,1013,2018-02-03,Nam,Nắng
59537,Long Xuyen,32,24,11,ESE,0.0,73,42,1013,2019-02-03,Nam,Nắng
59538,Long Xuyen,33,21,12,ESE,0.0,68,5,1013,2020-02-03,Nam,Nắng
59539,Long Xuyen,32,22,7,SE,0.0,73,21,1012,2021-02-03,Nam,Nắng
59540,Long Xuyen,34,23,11,E,0.0,61,18,1011,2009-02-06,Nam,Nắng
59541,Long Xuyen,35,24,12,SE,0.0,67,22,1013,2010-02-06,Nam,Nắng
59542,Long Xuyen,33,21,8,ESE,0.0,67,15,1010,2011-02-06,Nam,Nắng
59543,Long Xuyen,33,22,9,SE,7.1,78,30,1010,2012-02-06,Nam,Nắng
59544,Long Xuyen,34,23,9,SE,0.2,70,41,1011,2013-02-06,Nam,Nắng
59545,Long Xuyen,32,20,14,SE,0.0,73,30,1008,2014-02-06,Nam,Nắng
59546,Long Xuyen,33,20,8,E,0.0,60,4,1014,2015-02-06,Nam,Nắng
59547,Long Xuyen,35,24,12,ESE,0.0,60,25,1011,2016-02-06,Nam,Nắng
59548,Long Xuyen,31,23,10,SSW,1.2,78,29,1010,2017-02-06,Nam,Nắng
59549,Long Xuyen,31,20,6,E,0.0,64,6,1014,2018-02-06,Nam,Nắng
59550,Long Xuyen,32,23,10,SE,0.1,75,43,1012,2019-02-06,Nam,Nắng
59551,Long Xuyen,34,21,8,ESE,0.0,63,1,1012,2020-02-06,Nam,Nắng
59552,Long Xuyen,33,22,6,S,0.0,71,19,1010,2021-02-06,Nam,Nắng
59553,Long Xuyen,28,18,18,NE,0.0,62,11,1016,2009-01-15,Nam,Lạnh
59554,Long Xuyen,32,21,10,NE,0.0,61,21,1015,2010-01-15,Nam,Nắng
59555,Long Xuyen,32,23,9,ENE,0.0,66,20,1011,2011-01-15,Nam,Nắng
59556,Long Xuyen,31,24,15,ESE,6.8,77,43,1007,2012-01-15,Nam,Nắng
59557,Long Xuyen,31,22,10,ESE,3.1,78,33,1012,2013-01-15,Nam,Nắng
59558,Long Xuyen,30,20,11,NNE,0.0,61,4,1015,2014-01-15,Nam,Nắng
59559,Long Xuyen,31,20,13,ENE,0.0,52,1,1014,2015-01-15,Nam,Nắng
59560,Long Xuyen,34,24,15,ESE,0.3,72,20,1010,2016-01-15,Nam,Nắng
59561,Long Xuyen,27,24,8,NE,12.7,89,61,1010,2017-01-15,Nam,Mây
59562,Long Xuyen,29,23,5,WSW,0.0,72,58,1010,2018-01-15,Nam,Khác
59563,Long Xuyen,33,24,8,S,0.1,68,22,1010,2019-01-15,Nam,Nắng
59564,Long Xuyen,32,21,10,ESE,0.0,72,7,1011,2020-01-15,Nam,Nắng
59565,Long Xuyen,31,21,5,ESE,0.0,75,14,1010,2021-01-15,Nam,Nắng
59566,Long Xuyen,34,22,7,SE,0.0,59,9,1012,2009-02-08,Nam,Nắng
59567,Long Xuyen,35,23,14,ESE,0.0,65,17,1012,2010-02-08,Nam,Nắng
59568,Long Xuyen,34,21,8,S,0.0,66,28,1007,2011-02-08,Nam,Nắng
59569,Long Xuyen,32,23,13,SE,0.3,77,18,1010,2012-02-08,Nam,Nắng
59570,Long Xuyen,34,24,10,SE,1.6,71,20,1010,2013-02-08,Nam,Nắng
59571,Long Xuyen,36,20,8,SSE,0.0,70,5,1008,2014-02-08,Nam,Nắng
59572,Long Xuyen,33,20,13,E,0.0,62,6,1014,2015-02-08,Nam,Nắng
59573,Long Xuyen,33,19,11,SE,0.0,50,0,1014,2016-02-08,Nam,Nắng
59574,Long Xuyen,35,22,6,SSE,0.0,70,17,1010,2017-02-08,Nam,Nắng
59575,Long Xuyen,29,20,7,ESE,0.1,75,26,1013,2018-02-08,Nam,Lạnh
59576,Long Xuyen,34,23,9,SE,0.0,75,26,1012,2019-02-08,Nam,Nắng
59577,Long Xuyen,33,21,9,SE,0.0,72,19,1012,2020-02-08,Nam,Nắng
59578,Long Xuyen,33,23,11,SE,0.1,71,51,1010,2021-02-08,Nam,Nắng
59579,Long Xuyen,33,22,10,SE,0.4,67,28,1011,2009-02-05,Nam,Nắng
59580,Long Xuyen,35,23,10,ESE,0.0,67,20,1012,2010-02-05,Nam,Nắng
59581,Long Xuyen,33,21,9,ESE,0.0,69,25,1011,2011-02-05,Nam,Nắng
59582,Long Xuyen,33,23,13,ESE,1.2,75,18,1011,2012-02-05,Nam,Nắng
59583,Long Xuyen,35,24,12,ESE,0.0,69,47,1012,2013-02-05,Nam,Nắng
59584,Long Xuyen,31,20,14,SE,1.2,77,42,1008,2014-02-05,Nam,Nắng
59585,Long Xuyen,33,22,11,E,0.0,61,13,1014,2015-02-05,Nam,Nắng
59586,Long Xuyen,36,25,13,ENE,0.2,63,31,1010,2016-02-05,Nam,Nắng
59587,Long Xuyen,32,23,8,SW,10.0,79,34,1010,2017-02-05,Nam,Nắng
59588,Long Xuyen,31,21,7,ESE,0.0,69,5,1015,2018-02-05,Nam,Nắng
59589,Long Xuyen,32,23,11,ESE,1.0,76,47,1013,2019-02-05,Nam,Nắng
59590,Long Xuyen,33,21,10,ESE,0.0,68,10,1012,2020-02-05,Nam,Nắng
59591,Long Xuyen,32,22,6,S,0.0,73,24,1011,2021-02-05,Nam,Nắng
59592,Long Xuyen,34,21,9,E,0.0,61,4,1010,2009-01-29,Nam,Nắng
59593,Long Xuyen,34,24,13,E,0.0,61,36,1012,2010-01-29,Nam,Nắng
59594,Long Xuyen,33,22,13,NE,1.5,64,27,1011,2011-01-29,Nam,Nắng
59595,Long Xuyen,29,23,12,E,6.6,84,56,1009,2012-01-29,Nam,Mây
59596,Long Xuyen,32,22,11,ESE,0.7,74,34,1012,2013-01-29,Nam,Nắng
59597,Long Xuyen,31,20,10,ESE,0.0,71,24,1013,2014-01-29,Nam,Nắng
59598,Long Xuyen,34,20,11,E,0.0,67,4,1012,2015-01-29,Nam,Nắng
59599,Long Xuyen,34,24,13,ESE,0.0,72,41,1012,2016-01-29,Nam,Nắng
59600,Long Xuyen,32,21,5,SSW,0.0,64,19,1012,2017-01-29,Nam,Nắng
59601,Long Xuyen,32,24,8,ESE,12.2,81,37,1010,2018-01-29,Nam,Nắng
59602,Long Xuyen,32,23,10,ESE,0.0,68,20,1013,2019-01-29,Nam,Nắng
59603,Long Xuyen,32,21,8,ESE,0.0,75,34,1012,2020-01-29,Nam,Nắng
59604,Long Xuyen,31,22,8,ESE,0.0,72,20,1011,2021-01-29,Nam,Nắng
59605,Long Xuyen,35,22,8,SSE,0.0,62,16,1011,2009-02-09,Nam,Nắng
59606,Long Xuyen,36,23,13,ESE,0.0,65,10,1011,2010-02-09,Nam,Nắng
59607,Long Xuyen,35,22,9,S,0.0,63,20,1006,2011-02-09,Nam,Nắng
59608,Long Xuyen,33,22,11,ESE,1.4,79,36,1011,2012-02-09,Nam,Nắng
59609,Long Xuyen,34,23,16,ESE,5.7,70,26,1011,2013-02-09,Nam,Nắng
59610,Long Xuyen,37,22,7,S,0.0,67,4,1007,2014-02-09,Nam,Nắng
59611,Long Xuyen,32,20,13,ENE,0.0,63,6,1015,2015-02-09,Nam,Nắng
59612,Long Xuyen,34,21,9,S,0.0,52,6,1012,2016-02-09,Nam,Nắng
59613,Long Xuyen,33,23,9,ESE,0.2,71,13,1011,2017-02-09,Nam,Nắng
59614,Long Xuyen,32,20,9,SE,0.0,73,10,1012,2018-02-09,Nam,Nắng
59615,Long Xuyen,35,23,11,SE,0.0,74,20,1013,2019-02-09,Nam,Nắng
59616,Long Xuyen,28,22,11,SE,1.6,76,44,1013,2020-02-09,Nam,Gió
59617,Long Xuyen,32,23,7,SE,0.0,71,32,1009,2021-02-09,Nam,Nắng
59618,Long Xuyen,33,24,10,SW,2.7,72,47,1011,2009-02-10,Nam,Nắng
59619,Long Xuyen,36,22,14,ESE,0.0,65,12,1011,2010-02-10,Nam,Nắng
59620,Long Xuyen,34,22,11,SE,0.0,62,8,1008,2011-02-10,Nam,Nắng
59621,Long Xuyen,32,21,10,E,1.5,76,25,1011,2012-02-10,Nam,Nắng
59622,Long Xuyen,34,23,11,E,0.0,67,7,1010,2013-02-10,Nam,Nắng
59623,Long Xuyen,37,24,8,SE,0.0,62,7,1008,2014-02-10,Nam,Nắng
59624,Long Xuyen,32,20,9,SSE,0.0,61,10,1014,2015-02-10,Nam,Nắng
59625,Long Xuyen,35,20,9,S,0.0,62,7,1012,2016-02-10,Nam,Nắng
59626,Long Xuyen,32,23,10,ESE,2.0,73,30,1011,2017-02-10,Nam,Nắng
59627,Long Xuyen,30,21,7,ESE,0.0,78,36,1013,2018-02-10,Nam,Nắng
59628,Long Xuyen,33,22,12,SE,0.0,72,14,1014,2019-02-10,Nam,Nắng
59629,Long Xuyen,30,22,11,ENE,0.0,64,55,1013,2020-02-10,Nam,Nắng
59630,Long Xuyen,32,23,5,S,1.0,73,53,1009,2021-02-10,Nam,Nắng
59631,Long Xuyen,30,24,7,E,11.5,84,71,1010,2009-02-11,Nam,Nắng
59632,Long Xuyen,36,22,10,ESE,0.0,67,14,1012,2010-02-11,Nam,Nắng
59633,Long Xuyen,35,20,12,SE,0.0,69,21,1009,2011-02-11,Nam,Nắng
59634,Long Xuyen,33,22,8,E,0.2,73,22,1010,2012-02-11,Nam,Nắng
59635,Long Xuyen,34,22,11,E,0.0,67,28,1010,2013-02-11,Nam,Nắng
59636,Long Xuyen,34,22,13,SE,1.4,75,31,1009,2014-02-11,Nam,Nắng
59637,Long Xuyen,33,20,8,ESE,0.0,65,9,1013,2015-02-11,Nam,Nắng
59638,Long Xuyen,35,22,11,E,0.0,69,15,1011,2016-02-11,Nam,Nắng
59639,Long Xuyen,32,22,12,ENE,0.0,67,11,1013,2017-02-11,Nam,Nắng
59640,Long Xuyen,30,21,7,SE,0.6,79,51,1014,2018-02-11,Nam,Nắng
59641,Long Xuyen,34,22,14,ESE,0.0,71,20,1015,2019-02-11,Nam,Nắng
59642,Long Xuyen,31,23,10,E,0.0,70,56,1013,2020-02-11,Nam,Nắng
59643,Long Xuyen,31,23,9,SSE,9.7,79,70,1010,2021-02-11,Nam,Nắng
59644,Long Xuyen,34,21,7,SE,0.0,64,11,1010,2009-01-30,Nam,Nắng
59645,Long Xuyen,32,24,12,ESE,0.0,65,40,1012,2010-01-30,Nam,Nắng
59646,Long Xuyen,33,21,11,NE,0.0,62,17,1012,2011-01-30,Nam,Nắng
59647,Long Xuyen,31,23,16,E,0.3,78,46,1009,2012-01-30,Nam,Nắng
59648,Long Xuyen,33,22,14,ESE,0.0,69,30,1013,2013-01-30,Nam,Nắng
59649,Long Xuyen,31,20,9,E,0.0,69,22,1013,2014-01-30,Nam,Nắng
59650,Long Xuyen,33,22,11,ESE,0.0,67,8,1013,2015-01-30,Nam,Nắng
59651,Long Xuyen,34,24,15,ESE,0.0,72,36,1011,2016-01-30,Nam,Nắng
59652,Long Xuyen,32,23,7,SE,0.0,70,17,1011,2017-01-30,Nam,Nắng
59653,Long Xuyen,32,23,7,SE,6.4,81,29,1011,2018-01-30,Nam,Nắng
59654,Long Xuyen,33,23,14,ESE,0.0,67,16,1013,2019-01-30,Nam,Nắng
59655,Long Xuyen,32,22,9,ESE,0.1,75,48,1012,2020-01-30,Nam,Nắng
59656,Long Xuyen,32,22,7,SE,0.0,71,9,1012,2021-01-30,Nam,Nắng
59657,Long Xuyen,32,22,7,SSW,0.4,71,31,1011,2009-02-04,Nam,Nắng
59658,Long Xuyen,34,23,11,SE,0.0,65,39,1012,2010-02-04,Nam,Nắng
59659,Long Xuyen,33,21,6,S,0.0,70,24,1011,2011-02-04,Nam,Nắng
59660,Long Xuyen,32,22,8,ESE,6.9,78,22,1011,2012-02-04,Nam,Nắng
59661,Long Xuyen,35,25,16,E,0.3,65,29,1012,2013-02-04,Nam,Nắng
59662,Long Xuyen,32,22,12,SE,0.0,68,14,1008,2014-02-04,Nam,Nắng
59663,Long Xuyen,33,23,10,ENE,0.0,62,49,1014,2015-02-04,Nam,Nắng
59664,Long Xuyen,35,24,8,ENE,0.0,61,25,1011,2016-02-04,Nam,Nắng
59665,Long Xuyen,32,23,6,S,5.5,78,45,1010,2017-02-04,Nam,Nắng
59666,Long Xuyen,32,23,7,E,0.0,71,4,1014,2018-02-04,Nam,Nắng
59667,Long Xuyen,32,24,11,ESE,0.5,75,49,1013,2019-02-04,Nam,Nắng
59668,Long Xuyen,32,21,10,ESE,0.0,72,16,1012,2020-02-04,Nam,Nắng
59669,Long Xuyen,32,22,7,WSW,0.0,72,12,1012,2021-02-04,Nam,Nắng
59670,Long Xuyen,35,24,10,SW,0.4,72,31,1008,2009-02-14,Nam,Nắng
59671,Long Xuyen,35,24,13,ESE,0.0,60,22,1010,2010-02-14,Nam,Nắng
59672,Long Xuyen,34,22,15,ESE,0.0,68,28,1009,2011-02-14,Nam,Nắng
59673,Long Xuyen,33,22,7,SSE,0.0,73,21,1010,2012-02-14,Nam,Nắng
59674,Long Xuyen,35,24,9,SE,4.5,69,42,1009,2013-02-14,Nam,Nắng
59675,Long Xuyen,34,22,11,ESE,1.2,70,32,1011,2014-02-14,Nam,Nắng
59676,Long Xuyen,32,21,16,SE,0.0,66,5,1012,2015-02-14,Nam,Nắng
59677,Long Xuyen,36,24,14,SE,0.0,66,31,1012,2016-02-14,Nam,Nắng
59678,Long Xuyen,32,21,11,ENE,0.0,65,17,1016,2017-02-14,Nam,Nắng
59679,Long Xuyen,32,22,5,SSW,0.0,69,9,1015,2018-02-14,Nam,Nắng
59680,Long Xuyen,34,22,15,ESE,0.0,68,15,1014,2019-02-14,Nam,Nắng
59681,Long Xuyen,34,22,9,SSE,0.0,75,32,1011,2020-02-14,Nam,Nắng
59682,Long Xuyen,27,20,10,SSE,0.0,80,49,1013,2021-02-14,Nam,Lạnh
59683,Long Xuyen,35,25,7,SSW,7.3,75,27,1008,2009-02-15,Nam,Nắng
59684,Long Xuyen,36,22,9,ESE,0.0,63,16,1012,2010-02-15,Nam,Nắng
59685,Long Xuyen,35,22,14,ESE,0.0,65,30,1010,2011-02-15,Nam,Nắng
59686,Long Xuyen,33,24,8,SSW,1.1,75,31,1009,2012-02-15,Nam,Nắng
59687,Long Xuyen,28,24,6,SSE,12.0,86,65,1009,2009-02-12,Nam,Mây
59688,Long Xuyen,36,24,9,SE,0.0,65,12,1013,2010-02-12,Nam,Nắng
59689,Long Xuyen,34,22,14,SE,0.6,73,43,1009,2011-02-12,Nam,Nắng
59690,Long Xuyen,32,22,8,S,3.5,75,29,1010,2012-02-12,Nam,Nắng
59691,Long Xuyen,36,23,14,E,0.0,67,14,1009,2013-02-12,Nam,Nắng
59692,Long Xuyen,33,22,13,ESE,0.4,74,44,1009,2014-02-12,Nam,Nắng
59693,Long Xuyen,33,21,11,ESE,0.0,63,10,1013,2015-02-12,Nam,Nắng
59694,Long Xuyen,35,23,13,ESE,0.0,70,20,1011,2016-02-12,Nam,Nắng
59695,Long Xuyen,34,24,11,E,3.3,72,34,1009,2013-02-15,Nam,Nắng
59696,Long Xuyen,34,22,12,ESE,0.3,69,25,1011,2014-02-15,Nam,Nắng
59697,Long Xuyen,33,20,14,SE,0.0,68,8,1012,2015-02-15,Nam,Nắng
59698,Long Xuyen,34,23,15,SE,0.3,72,51,1013,2016-02-15,Nam,Nắng
59699,Long Xuyen,32,21,10,ESE,0.0,63,29,1015,2017-02-15,Nam,Nắng
59700,Long Xuyen,32,22,9,SSW,0.0,77,17,1014,2018-02-15,Nam,Nắng
59701,Long Xuyen,34,22,15,ESE,0.0,64,12,1014,2019-02-15,Nam,Nắng
59702,Long Xuyen,35,21,7,SSE,0.0,72,20,1011,2020-02-15,Nam,Nắng
59703,Long Xuyen,28,20,9,SSE,0.0,79,36,1012,2021-02-15,Nam,Lạnh
59704,Long Xuyen,32,20,10,ENE,0.0,60,9,1015,2017-02-12,Nam,Nắng
59705,Long Xuyen,33,22,7,E,0.0,69,14,1015,2018-02-12,Nam,Nắng
59706,Long Xuyen,33,24,15,ESE,0.0,64,26,1015,2019-02-12,Nam,Nắng
59707,Long Xuyen,34,22,15,ESE,0.0,72,27,1013,2020-02-12,Nam,Nắng
59708,Long Xuyen,31,22,9,SSE,0.1,76,44,1011,2021-02-12,Nam,Nắng
59709,Long Xuyen,35,24,7,SSE,7.5,76,54,1010,2009-02-16,Nam,Nắng
59710,Long Xuyen,36,24,15,ESE,0.0,59,9,1012,2010-02-16,Nam,Nắng
59711,Long Xuyen,35,22,9,E,0.1,68,40,1011,2011-02-16,Nam,Nắng
59712,Long Xuyen,33,24,7,SSE,32.0,81,42,1008,2012-02-16,Nam,Nắng
59713,Long Xuyen,36,24,14,E,0.1,66,24,1009,2013-02-16,Nam,Nắng
59714,Long Xuyen,34,22,16,ESE,0.0,68,14,1012,2014-02-16,Nam,Nắng
59715,Long Xuyen,34,20,14,ESE,0.0,68,23,1012,2015-02-16,Nam,Nắng
59716,Long Xuyen,35,24,15,E,0.0,61,26,1014,2016-02-16,Nam,Nắng
59717,Long Xuyen,32,21,8,ENE,0.0,61,16,1014,2017-02-16,Nam,Nắng
59718,Long Xuyen,34,23,6,SSW,0.0,76,17,1012,2018-02-16,Nam,Nắng
59719,Long Xuyen,34,22,13,ESE,0.0,68,12,1014,2019-02-16,Nam,Nắng
59720,Long Xuyen,35,23,8,SSE,0.0,72,26,1012,2020-02-16,Nam,Nắng
59721,Long Xuyen,32,20,9,SE,0.0,75,30,1011,2021-02-16,Nam,Nắng
59722,Long Xuyen,34,26,7,SE,3.3,70,32,1009,2009-02-18,Nam,Nắng
59723,Long Xuyen,37,23,13,E,0.0,59,17,1012,2010-02-18,Nam,Nắng
59724,Long Xuyen,35,22,13,SE,0.0,70,39,1010,2011-02-18,Nam,Nắng
