,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
173159,Hanoi,25,21,13,SE,0.3,78,83,1014,2020-01-23,Bắc,Lạnh
173160,Hanoi,26,19,10,SE,0.0,65,32,1014,2021-01-23,Bắc,Lạnh
173161,Hanoi,12,10,9,NE,5.7,78,98,1025,2009-01-24,Bắc,Lạnh
173162,Hanoi,18,14,4,SSE,0.6,92,79,1020,2010-01-24,Bắc,Mây
173163,Hanoi,20,11,7,E,0.0,53,54,1023,2011-01-24,Bắc,Lạnh
173164,Hanoi,14,11,9,NE,0.7,76,86,1018,2012-01-24,Bắc,Lạnh
173165,Hanoi,22,19,7,E,1.1,84,81,1017,2013-01-24,Bắc,Mây
173166,Hanoi,24,11,10,SSE,0.0,67,7,1015,2014-01-24,Bắc,Lạnh
173167,Hanoi,25,16,15,SSE,0.1,79,31,1014,2015-01-24,Bắc,Lạnh
173168,Hanoi,7,5,18,E,10.4,72,97,1037,2016-01-24,Bắc,Lạnh
173169,Hanoi,24,15,6,ESE,0.0,69,44,1023,2017-01-24,Bắc,Lạnh
173170,Hanoi,28,20,17,SSE,0.8,75,48,1010,2018-01-24,Bắc,Lạnh
173171,Hanoi,22,16,10,SE,0.0,71,82,1018,2019-01-24,Bắc,Lạnh
173172,Hanoi,24,22,14,SE,1.0,82,90,1014,2020-01-24,Bắc,Mây
173173,Hanoi,24,18,16,SE,0.0,74,49,1013,2021-01-24,Bắc,Lạnh
173174,Hanoi,12,8,3,SSW,1.0,82,59,1021,2009-01-27,Bắc,Mây
173175,Hanoi,21,14,3,S,0.2,90,82,1018,2010-01-27,Bắc,Mây
173176,Hanoi,21,11,6,ENE,0.0,65,44,1023,2011-01-27,Bắc,Lạnh
173177,Hanoi,19,13,5,S,0.5,76,72,1015,2012-01-27,Bắc,Lạnh
173178,Hanoi,18,15,6,SSE,7.6,72,76,1021,2013-01-27,Bắc,Lạnh
173179,Hanoi,25,17,6,SSE,0.1,70,46,1019,2014-01-27,Bắc,Lạnh
173180,Hanoi,23,19,14,SE,0.9,85,82,1015,2015-01-27,Bắc,Mây
173181,Hanoi,16,7,6,SSW,3.5,83,83,1022,2016-01-27,Bắc,Mây
173182,Hanoi,23,16,9,ESE,1.0,80,45,1021,2017-01-27,Bắc,Lạnh
173183,Hanoi,20,18,16,ESE,4.7,86,99,1013,2018-01-27,Bắc,Mây
173184,Hanoi,24,16,9,SE,0.2,74,34,1021,2019-01-27,Bắc,Lạnh
173185,Hanoi,15,13,12,NNE,1.0,67,94,1016,2020-01-27,Bắc,Lạnh
173186,Hanoi,24,18,11,SE,0.1,75,85,1016,2021-01-27,Bắc,Lạnh
173187,Hanoi,28,12,4,ESE,0.0,72,2,1017,2009-01-30,Bắc,Lạnh
173188,Hanoi,29,19,10,SSE,0.0,86,51,1014,2010-01-30,Bắc,Mây
173189,Hanoi,19,11,6,NE,0.0,47,49,1025,2011-01-30,Bắc,Lạnh
173190,Hanoi,19,14,8,NNE,0.9,70,86,1020,2012-01-30,Bắc,Lạnh
173191,Hanoi,26,19,11,SE,2.3,82,78,1018,2013-01-30,Bắc,Mây
173192,Hanoi,26,16,5,SE,0.3,76,40,1019,2014-01-30,Bắc,Lạnh
173193,Hanoi,19,15,12,E,2.4,83,97,1020,2015-01-30,Bắc,Mây
173194,Hanoi,17,15,8,NNE,0.8,76,99,1019,2016-01-30,Bắc,Lạnh
173195,Hanoi,26,18,6,S,0.3,73,47,1018,2017-01-30,Bắc,Lạnh
173196,Hanoi,13,8,10,NE,0.3,60,90,1020,2018-01-30,Bắc,Lạnh
173197,Hanoi,26,21,16,SSE,1.1,75,63,1018,2019-01-30,Bắc,Lạnh
173198,Hanoi,20,14,8,ESE,0.0,57,45,1022,2020-01-30,Bắc,Lạnh
173199,Hanoi,19,16,8,ESE,0.9,78,91,1020,2021-01-30,Bắc,Lạnh
173200,Hanoi,22,14,5,SSW,1.3,84,62,1018,2009-01-29,Bắc,Mây
173201,Hanoi,24,18,6,ESE,0.7,93,84,1016,2010-01-29,Bắc,Mây
173202,Hanoi,20,10,8,E,0.0,42,51,1025,2011-01-29,Bắc,Lạnh
173203,Hanoi,18,14,6,NE,0.8,73,70,1018,2012-01-29,Bắc,Lạnh
173204,Hanoi,23,17,5,S,0.3,81,83,1019,2013-01-29,Bắc,Mây
173205,Hanoi,20,18,7,SE,0.7,85,74,1019,2014-01-29,Bắc,Mây
173206,Hanoi,23,19,14,SE,0.7,87,85,1016,2015-01-29,Bắc,Mây
173207,Hanoi,22,15,5,ESE,0.3,83,82,1017,2016-01-29,Bắc,Mây
173208,Hanoi,26,17,8,SE,0.0,79,30,1015,2017-01-29,Bắc,Lạnh
173209,Hanoi,13,9,17,NE,0.5,61,99,1021,2018-01-29,Bắc,Lạnh
173210,Hanoi,25,19,7,SE,0.0,77,67,1019,2019-01-29,Bắc,Lạnh
173211,Hanoi,18,14,10,E,1.7,63,95,1021,2020-01-29,Bắc,Lạnh
173212,Hanoi,23,15,10,SSW,0.0,56,48,1021,2021-01-29,Bắc,Lạnh
173213,Hanoi,19,14,3,ENE,0.8,91,85,1018,2009-02-01,Bắc,Mây
173214,Hanoi,31,19,7,SE,0.0,81,25,1013,2010-02-01,Bắc,Nắng
173215,Hanoi,18,10,4,E,0.0,55,64,1023,2011-02-01,Bắc,Lạnh
173216,Hanoi,22,13,6,ESE,0.1,72,53,1018,2012-02-01,Bắc,Lạnh
173217,Hanoi,28,19,8,SE,1.1,81,67,1017,2013-02-01,Bắc,Mây
173218,Hanoi,27,16,8,SE,0.0,73,15,1014,2014-02-01,Bắc,Lạnh
173219,Hanoi,17,12,8,NNE,0.8,72,98,1025,2015-02-01,Bắc,Lạnh
173220,Hanoi,14,11,20,NE,1.8,70,86,1023,2016-02-01,Bắc,Lạnh
173221,Hanoi,25,18,7,ESE,0.7,82,74,1020,2017-02-01,Bắc,Mây
173222,Hanoi,18,9,8,E,0.0,42,31,1022,2018-02-01,Bắc,Lạnh
173223,Hanoi,25,21,11,SE,0.0,73,52,1020,2019-02-01,Bắc,Lạnh
173224,Hanoi,18,13,6,ENE,0.7,81,98,1019,2020-02-01,Bắc,Mây
173225,Hanoi,24,19,10,SSE,0.0,78,80,1018,2021-02-01,Bắc,Lạnh
173226,Hanoi,12,9,3,SE,0.9,76,71,1021,2009-01-25,Bắc,Lạnh
173227,Hanoi,17,14,5,ENE,1.2,93,98,1022,2010-01-25,Bắc,Mây
173228,Hanoi,20,12,6,ENE,0.0,59,43,1023,2011-01-25,Bắc,Lạnh
173229,Hanoi,16,9,8,NE,0.4,57,64,1021,2012-01-25,Bắc,Lạnh
173230,Hanoi,21,16,7,E,1.7,70,87,1018,2013-01-25,Bắc,Lạnh
173231,Hanoi,22,17,5,S,0.7,81,69,1017,2014-01-25,Bắc,Mây
173232,Hanoi,23,18,12,ESE,1.3,85,67,1016,2015-01-25,Bắc,Mây
173233,Hanoi,12,7,10,WSW,0.1,51,55,1033,2016-01-25,Bắc,Lạnh
173234,Hanoi,24,18,6,S,0.0,73,81,1025,2017-01-25,Bắc,Lạnh
173235,Hanoi,26,21,17,SSE,0.8,79,61,1011,2018-01-25,Bắc,Lạnh
173236,Hanoi,22,19,8,ENE,0.5,81,66,1020,2019-01-25,Bắc,Mây
173237,Hanoi,25,20,19,SE,6.2,81,92,1013,2020-01-25,Bắc,Mây
173238,Hanoi,22,20,12,SE,0.8,80,87,1015,2021-01-25,Bắc,Lạnh
173239,Hanoi,18,8,3,SSE,0.0,80,78,1017,2009-01-28,Bắc,Lạnh
173240,Hanoi,25,14,4,E,0.3,91,70,1016,2010-01-28,Bắc,Mây
173241,Hanoi,19,12,9,NNE,0.2,59,61,1025,2011-01-28,Bắc,Lạnh
173242,Hanoi,21,16,7,ESE,0.6,79,73,1015,2012-01-28,Bắc,Lạnh
173243,Hanoi,23,14,4,SE,1.3,73,75,1020,2013-01-28,Bắc,Lạnh
173244,Hanoi,23,16,7,ESE,0.1,80,70,1018,2014-01-28,Bắc,Lạnh
173245,Hanoi,23,19,15,SE,0.8,85,75,1014,2015-01-28,Bắc,Mây
173246,Hanoi,19,13,4,ESE,4.1,89,70,1017,2016-01-28,Bắc,Mây
173247,Hanoi,24,16,10,SSE,0.0,78,29,1016,2017-01-28,Bắc,Lạnh
173248,Hanoi,18,10,14,ENE,3.4,84,100,1013,2018-01-28,Bắc,Mây
173249,Hanoi,26,17,9,ESE,0.0,73,28,1019,2019-01-28,Bắc,Lạnh
173250,Hanoi,18,13,12,NNE,0.4,62,94,1018,2020-01-28,Bắc,Lạnh
173251,Hanoi,19,17,13,ENE,4.0,74,90,1021,2021-01-28,Bắc,Lạnh
173252,Hanoi,26,17,7,SE,0.0,78,43,1017,2009-02-05,Bắc,Lạnh
173253,Hanoi,29,22,12,SSE,5.7,84,48,1012,2010-02-05,Bắc,Gió
173254,Hanoi,25,14,6,SE,0.3,81,61,1016,2011-02-05,Bắc,Mây
173255,Hanoi,27,18,7,SSE,0.2,79,48,1012,2012-02-05,Bắc,Lạnh
173256,Hanoi,29,19,6,ESE,0.1,81,50,1016,2013-02-05,Bắc,Lạnh
173257,Hanoi,27,19,14,SSE,0.3,80,70,1009,2014-02-05,Bắc,Lạnh
173258,Hanoi,12,11,13,ENE,1.6,68,96,1026,2015-02-05,Bắc,Lạnh
173259,Hanoi,17,13,9,SW,0.0,60,74,1023,2016-02-05,Bắc,Lạnh
173260,Hanoi,27,18,9,SSE,0.2,79,45,1014,2017-02-05,Bắc,Lạnh
173261,Hanoi,17,9,10,ENE,0.0,38,23,1028,2018-02-05,Bắc,Lạnh
173262,Hanoi,27,21,9,SE,0.3,82,67,1015,2019-02-05,Bắc,Mây
173263,Hanoi,22,17,9,ESE,1.8,84,97,1017,2020-02-05,Bắc,Mây
173264,Hanoi,23,18,10,SE,0.1,77,65,1018,2021-02-05,Bắc,Lạnh
173265,Hanoi,22,13,4,SE,0.1,84,52,1018,2009-01-18,Bắc,Mây
173266,Hanoi,24,13,5,S,0.0,77,8,1022,2010-01-18,Bắc,Lạnh
173267,Hanoi,17,10,6,E,0.1,64,74,1019,2011-01-18,Bắc,Lạnh
173268,Hanoi,27,19,8,SE,0.4,84,66,1010,2012-01-18,Bắc,Mây
173269,Hanoi,18,14,6,NNE,0.7,77,76,1025,2013-01-18,Bắc,Lạnh
173270,Hanoi,23,13,8,ESE,0.0,54,7,1027,2014-01-18,Bắc,Lạnh
173271,Hanoi,23,15,5,SE,0.0,56,20,1023,2015-01-18,Bắc,Lạnh
173272,Hanoi,23,15,10,E,0.0,61,36,1016,2016-01-18,Bắc,Lạnh
173273,Hanoi,22,16,6,E,0.0,79,89,1020,2017-01-18,Bắc,Lạnh
173274,Hanoi,23,17,10,SE,0.3,83,76,1015,2018-01-18,Bắc,Mây
173275,Hanoi,22,13,7,E,0.0,66,69,1021,2019-01-18,Bắc,Lạnh
173276,Hanoi,19,17,8,ENE,1.0,80,97,1018,2020-01-18,Bắc,Lạnh
173277,Hanoi,21,11,9,W,0.0,50,24,1024,2021-01-18,Bắc,Lạnh
173278,Hanoi,28,17,7,SE,0.0,77,40,1016,2009-02-04,Bắc,Lạnh
173279,Hanoi,30,21,11,SSE,1.6,83,46,1013,2010-02-04,Bắc,Nắng
173280,Hanoi,26,13,5,S,0.0,74,38,1017,2011-02-04,Bắc,Lạnh
173281,Hanoi,23,13,4,SSE,0.0,76,59,1017,2012-02-04,Bắc,Lạnh
173282,Hanoi,27,20,8,SSE,0.4,79,49,1016,2013-02-04,Bắc,Lạnh
173283,Hanoi,25,18,9,SE,0.7,80,42,1010,2014-02-04,Bắc,Lạnh
173284,Hanoi,15,12,12,NE,3.3,79,100,1023,2015-02-04,Bắc,Lạnh
173285,Hanoi,15,13,10,ENE,0.0,65,100,1023,2016-02-04,Bắc,Lạnh
173286,Hanoi,30,19,7,SSE,1.0,76,44,1015,2017-02-04,Bắc,Nắng
173287,Hanoi,17,10,9,NE,0.0,43,35,1026,2018-02-04,Bắc,Lạnh
173288,Hanoi,26,21,12,ESE,0.7,81,60,1017,2019-02-04,Bắc,Mây
173289,Hanoi,23,20,16,SE,0.2,76,89,1017,2020-02-04,Bắc,Lạnh
173290,Hanoi,26,18,11,SE,0.1,72,57,1019,2021-02-04,Bắc,Lạnh
173291,Hanoi,28,16,8,SE,0.0,71,13,1017,2009-02-07,Bắc,Lạnh
173292,Hanoi,32,22,8,SE,0.0,81,28,1013,2010-02-07,Bắc,Nắng
173293,Hanoi,23,15,8,SE,0.9,82,72,1010,2011-02-07,Bắc,Mây
173294,Hanoi,19,17,11,NE,0.5,64,78,1014,2012-02-07,Bắc,Lạnh
173295,Hanoi,28,22,10,SE,0.4,81,59,1009,2013-02-07,Bắc,Mây
173296,Hanoi,28,21,10,ESE,1.2,80,63,1007,2014-02-07,Bắc,Lạnh
173297,Hanoi,15,12,7,E,0.2,70,85,1021,2015-02-07,Bắc,Lạnh
173298,Hanoi,23,12,8,ENE,0.0,40,2,1028,2016-02-07,Bắc,Lạnh
173299,Hanoi,26,17,12,SE,0.6,79,45,1013,2017-02-07,Bắc,Lạnh
173300,Hanoi,19,13,6,E,0.0,33,45,1021,2018-02-07,Bắc,Lạnh
173301,Hanoi,36,22,11,SSE,0.0,71,9,1011,2019-02-07,Bắc,Nắng
173302,Hanoi,24,20,9,SE,1.9,83,83,1018,2020-02-07,Bắc,Mây
173303,Hanoi,27,19,12,SSE,0.0,68,21,1015,2021-02-07,Bắc,Lạnh
173304,Hanoi,29,16,8,ESE,0.0,70,20,1018,2009-02-08,Bắc,Lạnh
173305,Hanoi,33,21,9,SSE,0.0,74,25,1011,2010-02-08,Bắc,Nắng
173306,Hanoi,24,18,7,ESE,1.0,83,62,1007,2011-02-08,Bắc,Mây
173307,Hanoi,21,15,8,NE,0.1,59,76,1019,2012-02-08,Bắc,Lạnh
173308,Hanoi,24,19,11,E,6.3,83,88,1015,2013-02-08,Bắc,Mây
173309,Hanoi,24,13,8,SE,0.0,75,15,1016,2009-01-31,Bắc,Lạnh
173310,Hanoi,31,19,7,SSE,0.0,81,34,1013,2010-01-31,Bắc,Nắng
173311,Hanoi,21,8,6,ENE,0.0,48,43,1024,2011-01-31,Bắc,Lạnh
173312,Hanoi,20,13,7,ENE,0.0,62,54,1021,2012-01-31,Bắc,Lạnh
173313,Hanoi,25,20,11,SSE,0.7,84,69,1018,2013-01-31,Bắc,Mây
173314,Hanoi,27,16,8,SSE,0.0,66,3,1017,2014-01-31,Bắc,Lạnh
173315,Hanoi,15,12,12,NE,0.4,75,100,1024,2015-01-31,Bắc,Lạnh
173316,Hanoi,20,15,9,NNE,1.8,81,98,1017,2016-01-31,Bắc,Mây
173317,Hanoi,26,18,8,SSE,0.1,72,38,1018,2017-01-31,Bắc,Lạnh
173318,Hanoi,12,8,14,S,1.0,63,84,1025,2018-01-31,Bắc,Lạnh
173319,Hanoi,28,20,10,ESE,1.7,76,75,1019,2019-01-31,Bắc,Lạnh
173320,Hanoi,20,15,9,SE,0.0,62,60,1020,2020-01-31,Bắc,Lạnh
173321,Hanoi,21,18,9,SE,0.5,81,91,1019,2021-01-31,Bắc,Mây
173322,Hanoi,24,18,12,ESE,1.7,80,81,1007,2014-02-08,Bắc,Lạnh
173323,Hanoi,19,14,8,S,0.1,57,56,1024,2015-02-08,Bắc,Lạnh
173324,Hanoi,25,14,6,ESE,0.0,43,0,1023,2016-02-08,Bắc,Lạnh
173325,Hanoi,27,18,13,E,2.8,74,81,1015,2017-02-08,Bắc,Lạnh
173326,Hanoi,19,11,9,ENE,0.0,36,31,1019,2018-02-08,Bắc,Lạnh
173327,Hanoi,36,24,14,SE,0.1,65,6,1011,2019-02-08,Bắc,Nắng
173328,Hanoi,22,19,13,ESE,1.7,84,93,1021,2020-02-08,Bắc,Mây
173329,Hanoi,25,19,10,S,1.8,72,91,1017,2021-02-08,Bắc,Lạnh
173330,Hanoi,31,19,10,SSE,0.0,62,7,1012,2009-02-11,Bắc,Nắng
173331,Hanoi,40,22,8,SW,0.0,42,0,1011,2010-02-11,Bắc,Nắng
173332,Hanoi,23,19,7,E,2.9,81,86,1014,2011-02-11,Bắc,Mây
173333,Hanoi,18,13,7,ENE,0.3,68,72,1020,2012-02-11,Bắc,Lạnh
173334,Hanoi,23,18,6,ESE,0.4,79,77,1016,2013-02-11,Bắc,Lạnh
173335,Hanoi,17,9,9,ENE,0.0,46,49,1019,2014-02-11,Bắc,Lạnh
173336,Hanoi,17,15,9,ENE,1.2,78,99,1019,2015-02-11,Bắc,Lạnh
173337,Hanoi,29,17,10,SSE,0.0,69,20,1010,2016-02-11,Bắc,Lạnh
173338,Hanoi,20,13,9,ESE,0.0,50,66,1027,2017-02-11,Bắc,Lạnh
173339,Hanoi,16,15,10,NE,0.1,58,98,1023,2018-02-11,Bắc,Lạnh
173340,Hanoi,23,20,14,ESE,2.2,80,99,1022,2019-02-11,Bắc,Lạnh
173341,Hanoi,21,18,8,ESE,1.3,86,99,1018,2020-02-11,Bắc,Mây
173342,Hanoi,24,19,9,SE,0.0,70,30,1016,2021-02-11,Bắc,Lạnh
173343,Hanoi,32,16,5,E,0.0,68,15,1018,2009-02-09,Bắc,Nắng
173344,Hanoi,36,23,10,S,0.0,61,2,1009,2010-02-09,Bắc,Nắng
173345,Hanoi,30,18,7,SE,0.4,79,45,1005,2011-02-09,Bắc,Nắng
173346,Hanoi,21,14,7,ESE,0.5,71,73,1017,2012-02-09,Bắc,Lạnh
173347,Hanoi,17,14,9,NE,1.9,68,87,1021,2013-02-09,Bắc,Lạnh
173348,Hanoi,20,14,11,ENE,0.8,75,70,1010,2014-02-09,Bắc,Lạnh
173349,Hanoi,18,12,4,ESE,0.2,68,76,1023,2015-02-09,Bắc,Lạnh
173350,Hanoi,23,15,10,SE,0.0,58,0,1019,2016-02-09,Bắc,Lạnh
173351,Hanoi,17,15,12,NE,0.3,60,86,1021,2017-02-09,Bắc,Lạnh
173352,Hanoi,24,14,9,SE,0.0,56,9,1014,2018-02-09,Bắc,Lạnh
173353,Hanoi,31,23,16,SE,0.1,71,27,1013,2019-02-09,Bắc,Nắng
173354,Hanoi,18,17,8,ENE,1.9,81,100,1024,2020-02-09,Bắc,Mây
173355,Hanoi,16,9,16,W,23.7,86,99,1018,2021-02-09,Bắc,Mây
173356,Hanoi,28,18,7,ESE,0.0,64,19,1018,2009-02-06,Bắc,Lạnh
173357,Hanoi,32,22,11,SSE,1.5,82,38,1012,2010-02-06,Bắc,Nắng
173358,Hanoi,21,16,7,ESE,1.2,84,67,1014,2011-02-06,Bắc,Mây
173359,Hanoi,33,19,6,SSE,0.1,73,16,1008,2012-02-06,Bắc,Nắng
173360,Hanoi,28,22,11,SE,0.4,79,63,1012,2013-02-06,Bắc,Gió
173361,Hanoi,28,21,11,SE,0.7,79,63,1007,2014-02-06,Bắc,Lạnh
173362,Hanoi,18,11,8,ENE,0.0,59,60,1024,2015-02-06,Bắc,Lạnh
173363,Hanoi,20,11,15,NNE,0.0,47,9,1028,2016-02-06,Bắc,Lạnh
173364,Hanoi,24,18,11,SE,0.3,77,47,1013,2017-02-06,Bắc,Lạnh
173365,Hanoi,18,10,7,ENE,0.0,34,21,1024,2018-02-06,Bắc,Lạnh
173366,Hanoi,30,23,16,SSE,0.5,73,44,1012,2019-02-06,Bắc,Nắng
173367,Hanoi,26,16,11,SE,0.2,77,75,1016,2020-02-06,Bắc,Lạnh
173368,Hanoi,26,18,10,SE,0.0,72,42,1017,2021-02-06,Bắc,Lạnh
173369,Hanoi,38,23,8,SSW,0.0,40,0,1004,2009-02-13,Bắc,Nắng
173370,Hanoi,18,14,6,E,0.6,78,86,1017,2010-02-13,Bắc,Lạnh
173371,Hanoi,16,14,7,ENE,0.7,75,93,1016,2011-02-13,Bắc,Lạnh
173372,Hanoi,23,18,7,SE,2.1,82,77,1016,2012-02-13,Bắc,Mây
173373,Hanoi,23,16,7,E,0.1,71,64,1018,2013-02-13,Bắc,Lạnh
173374,Hanoi,16,8,8,NNE,0.0,48,63,1022,2014-02-13,Bắc,Lạnh
173375,Hanoi,19,16,7,ESE,0.6,81,89,1015,2015-02-13,Bắc,Mây
173376,Hanoi,34,22,11,SW,0.0,44,1,1009,2016-02-13,Bắc,Nắng
173377,Hanoi,24,14,6,SSE,0.0,50,11,1025,2017-02-13,Bắc,Lạnh
173378,Hanoi,22,15,8,E,0.0,59,55,1023,2018-02-13,Bắc,Lạnh
173379,Hanoi,27,22,14,SE,1.1,78,75,1020,2019-02-13,Bắc,Gió
173380,Hanoi,28,22,14,SE,4.0,80,81,1011,2020-02-13,Bắc,Gió
173381,Hanoi,25,18,11,SE,0.0,64,34,1017,2021-02-13,Bắc,Lạnh
173382,Hanoi,40,23,6,SE,0.0,43,0,1006,2009-02-14,Bắc,Nắng
173383,Hanoi,21,17,7,E,0.6,80,86,1013,2010-02-14,Bắc,Lạnh
173384,Hanoi,19,12,6,SE,0.5,65,58,1019,2011-02-14,Bắc,Lạnh
173385,Hanoi,26,19,7,SE,0.2,81,55,1014,2012-02-14,Bắc,Mây
173386,Hanoi,25,18,8,SE,0.2,78,75,1014,2013-02-14,Bắc,Lạnh
173387,Hanoi,18,10,7,NE,0.0,39,42,1022,2014-02-14,Bắc,Lạnh
173388,Hanoi,21,18,9,ESE,6.6,92,96,1013,2015-02-14,Bắc,Mây
173389,Hanoi,32,21,12,E,0.0,51,15,1013,2016-02-14,Bắc,Nắng
173390,Hanoi,24,15,5,SE,0.2,68,46,1026,2017-02-14,Bắc,Lạnh
173391,Hanoi,25,15,11,SE,0.0,73,38,1016,2018-02-14,Bắc,Lạnh
173392,Hanoi,26,21,14,SE,0.2,76,51,1018,2019-02-14,Bắc,Lạnh
173393,Hanoi,29,23,13,SE,1.5,79,70,1007,2020-02-14,Bắc,Gió
173394,Hanoi,25,19,10,SSE,0.0,65,57,1016,2021-02-14,Bắc,Lạnh
173395,Hanoi,24,17,6,ESE,0.8,84,72,1017,2009-02-02,Bắc,Mây
173396,Hanoi,34,20,8,SSE,0.0,77,33,1011,2010-02-02,Bắc,Nắng
173397,Hanoi,24,9,5,SW,0.0,51,28,1021,2011-02-02,Bắc,Lạnh
173398,Hanoi,17,15,6,NE,1.3,82,98,1019,2012-02-02,Bắc,Mây
173399,Hanoi,25,20,9,SE,0.8,80,62,1018,2013-02-02,Bắc,Lạnh
173400,Hanoi,24,19,7,ESE,0.8,79,62,1011,2014-02-02,Bắc,Lạnh
173401,Hanoi,21,13,6,ENE,0.1,72,77,1024,2015-02-02,Bắc,Lạnh
173402,Hanoi,16,10,11,NE,0.0,60,40,1025,2016-02-02,Bắc,Lạnh
173403,Hanoi,26,19,10,SSE,0.3,74,61,1021,2017-02-02,Bắc,Lạnh
173404,Hanoi,15,13,12,NE,0.0,49,45,1026,2018-02-02,Bắc,Lạnh
173405,Hanoi,25,19,11,SE,0.0,75,64,1016,2019-02-02,Bắc,Lạnh
173406,Hanoi,23,18,13,SE,0.9,81,84,1018,2020-02-02,Bắc,Mây
173407,Hanoi,26,19,12,SE,0.0,71,56,1018,2021-02-02,Bắc,Lạnh
173408,Hanoi,37,23,10,SE,0.0,56,0,1008,2009-02-15,Bắc,Nắng
173409,Hanoi,16,14,7,NE,1.7,79,94,1018,2010-02-15,Bắc,Lạnh
173410,Hanoi,18,13,6,E,0.4,73,79,1018,2011-02-15,Bắc,Lạnh
173411,Hanoi,23,19,7,ESE,0.7,82,71,1011,2012-02-15,Bắc,Mây
173412,Hanoi,21,18,8,E,1.9,81,87,1016,2013-02-15,Bắc,Mây
173413,Hanoi,19,11,6,E,0.0,57,53,1018,2014-02-15,Bắc,Lạnh
173414,Hanoi,25,18,11,SE,0.9,86,77,1015,2015-02-15,Bắc,Mây
173415,Hanoi,16,14,20,NE,0.0,47,97,1024,2016-02-15,Bắc,Lạnh
173416,Hanoi,24,16,6,SSW,0.1,74,66,1024,2017-02-15,Bắc,Lạnh
173417,Hanoi,29,17,9,SE,0.1,77,44,1014,2018-02-15,Bắc,Lạnh
173418,Hanoi,26,22,16,SE,1.6,79,74,1017,2019-02-15,Bắc,Gió
173419,Hanoi,27,23,11,ESE,0.0,82,73,1009,2020-02-15,Bắc,Mây
173420,Hanoi,26,19,14,SSE,0.0,67,29,1014,2021-02-15,Bắc,Lạnh
173421,Hanoi,29,21,11,SE,0.4,77,52,1013,2009-02-18,Bắc,Lạnh
173422,Hanoi,11,10,5,SSE,1.5,77,99,1024,2010-02-18,Bắc,Lạnh
173423,Hanoi,22,17,7,SE,0.6,82,76,1014,2011-02-18,Bắc,Mây
173424,Hanoi,15,13,9,NNE,0.2,62,80,1021,2012-02-18,Bắc,Lạnh
173425,Hanoi,27,21,12,SE,0.6,81,71,1010,2013-02-18,Bắc,Mây
173426,Hanoi,22,11,15,ENE,2.0,76,78,1016,2014-02-18,Bắc,Lạnh
173427,Hanoi,25,20,12,SE,0.8,83,76,1015,2015-02-18,Bắc,Mây
173428,Hanoi,22,15,6,S,0.0,47,42,1021,2016-02-18,Bắc,Lạnh
173429,Hanoi,27,18,9,SE,0.5,69,45,1020,2017-02-18,Bắc,Lạnh
173430,Hanoi,23,19,10,SE,0.2,84,77,1015,2018-02-18,Bắc,Mây
173431,Hanoi,30,21,14,SE,10.0,77,34,1010,2019-02-18,Bắc,Nắng
173432,Hanoi,20,15,9,ENE,0.0,50,41,1025,2020-02-18,Bắc,Lạnh
173433,Hanoi,22,19,6,SSE,0.0,64,79,1024,2021-02-18,Bắc,Lạnh
173434,Hanoi,33,17,5,SE,0.0,64,7,1017,2009-02-10,Bắc,Nắng
173435,Hanoi,38,22,10,SSW,0.0,50,2,1008,2010-02-10,Bắc,Nắng
173436,Hanoi,27,19,7,ESE,0.9,82,53,1009,2011-02-10,Bắc,Mây
173437,Hanoi,21,15,8,ENE,0.7,77,78,1017,2012-02-10,Bắc,Lạnh
173438,Hanoi,23,14,6,E,0.1,66,66,1019,2013-02-10,Bắc,Lạnh
173439,Hanoi,15,10,11,NNE,0.1,49,81,1018,2014-02-10,Bắc,Lạnh
173440,Hanoi,20,15,7,SE,0.2,76,98,1019,2015-02-10,Bắc,Lạnh
173441,Hanoi,25,14,12,SSE,0.0,74,21,1014,2016-02-10,Bắc,Lạnh
173442,Hanoi,19,13,9,ENE,0.0,51,95,1023,2017-02-10,Bắc,Lạnh
173443,Hanoi,20,17,9,ENE,0.3,77,78,1017,2018-02-10,Bắc,Lạnh
173444,Hanoi,27,23,16,SE,1.3,78,64,1018,2019-02-10,Bắc,Gió
173445,Hanoi,20,13,9,E,0.0,72,95,1022,2020-02-10,Bắc,Lạnh
173446,Hanoi,25,13,8,SW,0.0,70,21,1016,2021-02-10,Bắc,Lạnh
173447,Hanoi,34,20,10,SE,0.0,71,27,1012,2009-02-16,Bắc,Nắng
173448,Hanoi,13,11,6,E,1.0,78,83,1021,2010-02-16,Bắc,Lạnh
173449,Hanoi,22,15,5,ENE,0.5,82,74,1014,2011-02-16,Bắc,Mây
173450,Hanoi,23,18,8,ENE,1.9,74,72,1015,2012-02-16,Bắc,Lạnh
173451,Hanoi,24,16,6,SE,0.0,65,55,1016,2013-02-16,Bắc,Lạnh
173452,Hanoi,24,15,6,ESE,0.4,71,62,1015,2014-02-16,Bắc,Lạnh
173453,Hanoi,26,20,10,ESE,1.5,82,60,1016,2015-02-16,Bắc,Mây
173454,Hanoi,19,13,11,ENE,0.0,47,65,1025,2016-02-16,Bắc,Lạnh
173455,Hanoi,27,17,9,SSE,0.1,75,49,1019,2017-02-16,Bắc,Lạnh
173456,Hanoi,26,21,9,SE,0.5,77,62,1015,2018-02-16,Bắc,Lạnh
173457,Hanoi,26,22,15,SE,0.8,83,93,1015,2019-02-16,Bắc,Mây
