,province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date,region,weather
164057,Hai Phong,7,5,25,NNE,1.8,69,83,1037,2016-01-24,Bắc,Lạnh
164058,Hai Phong,23,16,12,ENE,0.0,67,54,1023,2017-01-24,Bắc,Lạnh
164059,Hai Phong,25,20,12,SE,0.6,84,36,1011,2018-01-24,Bắc,Lạnh
164060,Hai Phong,21,16,10,E,0.1,72,73,1019,2019-01-24,Bắc,Lạnh
164061,Hai Phong,23,21,13,ESE,4.0,83,83,1015,2020-01-24,Bắc,Mây
164062,Hai Phong,23,18,11,SE,0.0,77,37,1013,2021-01-24,Bắc,Lạnh
164063,Hai Phong,18,11,7,ENE,0.4,81,78,1017,2009-01-28,Bắc,Mây
164064,Hai Phong,23,16,4,SW,0.5,91,53,1016,2010-01-28,Bắc,Mây
164065,Hai Phong,18,13,14,ENE,0.1,60,71,1025,2011-01-28,Bắc,Lạnh
164066,Hai Phong,19,16,12,ENE,3.7,86,80,1015,2012-01-28,Bắc,Mây
164067,Hai Phong,20,16,10,NE,0.6,80,87,1020,2013-01-28,Bắc,Lạnh
164068,Hai Phong,21,16,11,E,0.0,86,45,1018,2014-01-28,Bắc,Lạnh
164069,Hai Phong,21,18,14,ESE,2.0,91,80,1015,2015-01-28,Bắc,Mây
164070,Hai Phong,17,14,6,SSW,28.5,91,78,1017,2016-01-28,Bắc,Mây
164071,Hai Phong,23,17,11,ESE,0.0,75,13,1016,2017-01-28,Bắc,Lạnh
164072,Hai Phong,18,12,17,ENE,7.7,87,100,1014,2018-01-28,Bắc,Mây
164073,Hai Phong,25,18,12,E,0.0,77,19,1019,2019-01-28,Bắc,Lạnh
164074,Hai Phong,19,12,8,ENE,0.0,68,85,1018,2020-01-28,Bắc,Lạnh
164075,Hai Phong,21,17,11,ENE,0.0,75,51,1021,2021-01-28,Bắc,Lạnh
164076,Hai Phong,24,17,11,ESE,0.0,79,33,1014,2009-01-20,Bắc,Lạnh
164077,Hai Phong,22,19,6,NE,9.4,91,88,1017,2010-01-20,Bắc,Mây
164078,Hai Phong,18,13,11,NNE,0.0,70,65,1018,2011-01-20,Bắc,Lạnh
164079,Hai Phong,20,20,15,ESE,2.8,91,81,1012,2012-01-20,Bắc,Mây
164080,Hai Phong,23,19,11,SSE,0.8,86,72,1017,2013-01-20,Bắc,Mây
164081,Hai Phong,21,14,12,NNE,0.0,57,6,1025,2014-01-20,Bắc,Lạnh
164082,Hai Phong,21,15,8,ESE,0.0,64,10,1020,2015-01-20,Bắc,Lạnh
164083,Hai Phong,23,17,10,ENE,0.1,78,71,1017,2016-01-20,Bắc,Lạnh
164084,Hai Phong,19,16,11,NE,0.1,76,57,1022,2017-01-20,Bắc,Lạnh
164085,Hai Phong,21,19,8,ENE,0.3,87,80,1015,2018-01-20,Bắc,Mây
164086,Hai Phong,24,20,10,ENE,0.9,83,78,1018,2019-01-20,Bắc,Mây
164087,Hai Phong,19,16,8,ENE,0.8,82,97,1020,2020-01-20,Bắc,Mây
164088,Hai Phong,22,14,9,E,0.1,73,56,1016,2021-01-20,Bắc,Lạnh
164089,Hai Phong,20,16,10,E,1.9,89,77,1018,2009-02-01,Bắc,Mây
164090,Hai Phong,27,21,11,SE,0.0,86,16,1012,2010-02-01,Bắc,Lạnh
164091,Hai Phong,17,13,10,NE,0.1,57,71,1023,2011-02-01,Bắc,Lạnh
164092,Hai Phong,19,15,8,ENE,0.4,80,78,1018,2012-02-01,Bắc,Lạnh
164093,Hai Phong,24,21,12,ESE,2.3,86,55,1017,2013-02-01,Bắc,Mây
164094,Hai Phong,23,17,9,SE,0.0,81,18,1014,2014-02-01,Bắc,Lạnh
164095,Hai Phong,19,13,15,ENE,0.1,73,74,1025,2015-02-01,Bắc,Lạnh
164096,Hai Phong,13,11,18,NNE,3.8,76,95,1023,2016-02-01,Bắc,Lạnh
164097,Hai Phong,23,18,14,ENE,0.2,81,55,1020,2017-02-01,Bắc,Mây
164098,Hai Phong,17,9,9,SSE,0.0,44,34,1022,2018-02-01,Bắc,Lạnh
164099,Hai Phong,23,20,12,E,0.0,75,20,1020,2019-02-01,Bắc,Lạnh
164100,Hai Phong,19,12,13,E,2.1,81,99,1019,2020-02-01,Bắc,Mây
164101,Hai Phong,24,17,12,ESE,0.0,77,51,1018,2021-02-01,Bắc,Lạnh
164102,Hai Phong,26,15,8,E,0.0,67,1,1017,2009-01-30,Bắc,Lạnh
164103,Hai Phong,26,20,14,SSE,0.8,88,40,1014,2010-01-30,Bắc,Lạnh
164104,Hai Phong,18,13,11,NE,0.0,49,52,1025,2011-01-30,Bắc,Lạnh
164105,Hai Phong,18,15,12,NNE,0.8,72,88,1020,2012-01-30,Bắc,Lạnh
164106,Hai Phong,23,19,12,ESE,0.2,87,59,1018,2013-01-30,Bắc,Mây
164107,Hai Phong,23,16,6,E,0.0,75,12,1018,2014-01-30,Bắc,Lạnh
164108,Hai Phong,19,16,17,ENE,0.6,83,92,1021,2015-01-30,Bắc,Mây
164109,Hai Phong,18,16,10,NE,1.0,80,97,1019,2016-01-30,Bắc,Lạnh
164110,Hai Phong,26,18,8,ENE,0.0,73,31,1018,2017-01-30,Bắc,Lạnh
164111,Hai Phong,14,9,11,E,2.4,73,99,1021,2018-01-30,Bắc,Lạnh
164112,Hai Phong,24,21,13,ESE,0.1,80,44,1018,2019-01-30,Bắc,Lạnh
164113,Hai Phong,20,13,7,ESE,0.0,59,37,1022,2020-01-30,Bắc,Lạnh
164114,Hai Phong,20,16,14,E,0.1,75,84,1020,2021-01-30,Bắc,Lạnh
164115,Hai Phong,13,10,8,SSW,0.5,74,56,1020,2009-01-27,Bắc,Lạnh
164116,Hai Phong,19,16,5,SSE,0.9,92,68,1018,2010-01-27,Bắc,Mây
164117,Hai Phong,18,13,11,NE,0.1,70,60,1023,2011-01-27,Bắc,Lạnh
164118,Hai Phong,18,15,11,ENE,2.7,84,78,1015,2012-01-27,Bắc,Mây
164119,Hai Phong,16,15,10,SE,4.7,79,90,1021,2013-01-27,Bắc,Lạnh
164120,Hai Phong,22,17,9,E,0.0,79,32,1018,2014-01-27,Bắc,Lạnh
164121,Hai Phong,21,18,14,E,1.5,89,68,1015,2015-01-27,Bắc,Mây
164122,Hai Phong,15,8,7,SSW,15.4,84,90,1022,2016-01-27,Bắc,Mây
164123,Hai Phong,23,17,14,E,0.0,77,24,1021,2017-01-27,Bắc,Lạnh
164124,Hai Phong,19,18,17,E,2.2,87,94,1013,2018-01-27,Bắc,Mây
164125,Hai Phong,23,18,13,ENE,0.0,73,10,1021,2019-01-27,Bắc,Lạnh
164126,Hai Phong,19,15,6,ESE,0.0,69,91,1016,2020-01-27,Bắc,Lạnh
164127,Hai Phong,23,18,10,ESE,0.0,77,41,1016,2021-01-27,Bắc,Lạnh
164128,Hai Phong,25,18,10,E,0.0,82,36,1016,2009-02-03,Bắc,Lạnh
164129,Hai Phong,28,22,16,SE,0.0,85,31,1012,2010-02-03,Bắc,Gió
164130,Hai Phong,22,14,7,E,0.0,72,14,1019,2011-02-03,Bắc,Lạnh
164131,Hai Phong,16,13,13,NNE,2.6,83,99,1021,2012-02-03,Bắc,Mây
164132,Hai Phong,25,20,8,E,0.0,79,16,1016,2013-02-03,Bắc,Lạnh
164133,Hai Phong,22,18,7,ESE,0.7,84,41,1010,2014-02-03,Bắc,Lạnh
164134,Hai Phong,20,17,10,ENE,0.1,82,89,1023,2015-02-03,Bắc,Mây
164135,Hai Phong,17,11,9,SSE,0.0,67,28,1022,2016-02-03,Bắc,Lạnh
164136,Hai Phong,22,18,12,ENE,0.1,80,78,1018,2017-02-03,Bắc,Lạnh
164137,Hai Phong,17,11,10,NE,0.0,49,33,1026,2018-02-03,Bắc,Lạnh
164138,Hai Phong,23,20,9,ESE,0.7,87,64,1016,2019-02-03,Bắc,Mây
164139,Hai Phong,22,19,12,ESE,1.3,85,86,1017,2020-02-03,Bắc,Mây
164140,Hai Phong,24,19,12,E,0.0,73,26,1019,2021-02-03,Bắc,Lạnh
164141,Hai Phong,21,15,9,NNE,2.3,80,63,1018,2009-01-29,Bắc,Lạnh
164142,Hai Phong,24,18,7,ESE,0.8,91,51,1016,2010-01-29,Bắc,Mây
164143,Hai Phong,18,11,10,E,0.0,50,57,1025,2011-01-29,Bắc,Lạnh
164144,Hai Phong,18,15,10,NE,0.0,75,68,1018,2012-01-29,Bắc,Lạnh
164145,Hai Phong,22,19,12,ENE,1.2,88,84,1019,2013-01-29,Bắc,Mây
164146,Hai Phong,20,17,11,E,0.2,85,51,1019,2014-01-29,Bắc,Mây
164147,Hai Phong,20,18,13,E,2.1,92,84,1016,2015-01-29,Bắc,Mây
164148,Hai Phong,21,16,8,E,0.5,89,81,1017,2016-01-29,Bắc,Mây
164149,Hai Phong,23,18,10,ESE,0.1,80,29,1015,2017-01-29,Bắc,Lạnh
164150,Hai Phong,12,9,16,ENE,4.3,72,100,1022,2018-01-29,Bắc,Lạnh
164151,Hai Phong,25,19,12,E,0.2,77,59,1018,2019-01-29,Bắc,Lạnh
164152,Hai Phong,19,14,5,ESE,0.0,65,77,1021,2020-01-29,Bắc,Lạnh
164153,Hai Phong,22,16,10,S,0.0,57,38,1021,2021-01-29,Bắc,Lạnh
164154,Hai Phong,16,10,8,NE,0.1,70,76,1021,2009-01-25,Bắc,Lạnh
164155,Hai Phong,17,16,13,NNE,4.2,91,99,1021,2010-01-25,Bắc,Mây
164156,Hai Phong,17,13,12,NE,0.1,64,53,1023,2011-01-25,Bắc,Lạnh
164157,Hai Phong,15,10,11,ESE,0.1,66,67,1021,2012-01-25,Bắc,Lạnh
164158,Hai Phong,19,17,10,NE,1.2,74,87,1018,2013-01-25,Bắc,Lạnh
164159,Hai Phong,21,16,9,ESE,0.3,82,61,1016,2014-01-25,Bắc,Mây
164160,Hai Phong,21,18,16,E,1.1,85,58,1016,2015-01-25,Bắc,Mây
164161,Hai Phong,12,7,9,SSE,0.0,46,48,1033,2016-01-25,Bắc,Lạnh
164162,Hai Phong,22,18,7,E,1.1,77,84,1024,2017-01-25,Bắc,Lạnh
164163,Hai Phong,24,20,13,SE,0.4,82,67,1011,2018-01-25,Bắc,Mây
164164,Hai Phong,22,19,10,E,4.4,85,84,1020,2019-01-25,Bắc,Mây
164165,Hai Phong,22,20,14,ESE,29.8,88,75,1013,2020-01-25,Bắc,Mây
164166,Hai Phong,23,18,12,E,0.1,80,78,1015,2021-01-25,Bắc,Lạnh
164167,Hai Phong,25,18,11,E,0.0,70,11,1018,2009-02-06,Bắc,Lạnh
164168,Hai Phong,28,22,15,SSE,7.9,86,52,1012,2010-02-06,Bắc,Mây
164169,Hai Phong,21,17,9,ESE,0.2,81,57,1014,2011-02-06,Bắc,Mây
164170,Hai Phong,28,21,10,SSE,0.6,85,32,1008,2012-02-06,Bắc,Lạnh
164171,Hai Phong,24,21,14,SSE,1.9,92,73,1012,2013-02-06,Bắc,Mây
164172,Hai Phong,23,19,15,SE,2.4,91,70,1008,2014-02-06,Bắc,Mây
164173,Hai Phong,17,11,7,E,0.0,61,74,1024,2015-02-06,Bắc,Lạnh
164174,Hai Phong,18,11,17,ENE,0.0,47,7,1027,2016-02-06,Bắc,Lạnh
164175,Hai Phong,23,17,13,E,0.0,75,9,1013,2017-02-06,Bắc,Lạnh
164176,Hai Phong,17,11,9,ENE,0.0,38,15,1024,2018-02-06,Bắc,Lạnh
164177,Hai Phong,25,22,13,SSE,1.9,87,61,1012,2019-02-06,Bắc,Mây
164178,Hai Phong,23,18,12,ESE,3.0,87,83,1016,2020-02-06,Bắc,Mây
164179,Hai Phong,25,18,11,ESE,0.0,77,17,1017,2021-02-06,Bắc,Lạnh
164180,Hai Phong,22,18,10,E,0.1,85,48,1017,2009-02-02,Bắc,Lạnh
164181,Hai Phong,28,21,12,SSE,0.0,86,17,1011,2010-02-02,Bắc,Lạnh
164182,Hai Phong,21,12,8,SSE,0.0,58,31,1021,2011-02-02,Bắc,Lạnh
164183,Hai Phong,18,16,14,NE,3.1,86,99,1019,2012-02-02,Bắc,Mây
164184,Hai Phong,24,20,11,ESE,0.0,81,24,1018,2013-02-02,Bắc,Lạnh
164185,Hai Phong,21,17,8,ESE,0.3,86,41,1011,2014-02-02,Bắc,Lạnh
164186,Hai Phong,20,15,10,ENE,0.0,75,62,1024,2015-02-02,Bắc,Lạnh
164187,Hai Phong,15,9,11,E,0.0,64,38,1025,2016-02-02,Bắc,Lạnh
164188,Hai Phong,24,19,15,E,0.0,72,43,1021,2017-02-02,Bắc,Lạnh
164189,Hai Phong,13,13,14,NNE,0.0,53,47,1026,2018-02-02,Bắc,Lạnh
164190,Hai Phong,24,19,11,ESE,0.0,78,59,1016,2019-02-02,Bắc,Lạnh
164191,Hai Phong,22,16,13,ESE,1.5,84,86,1018,2020-02-02,Bắc,Mây
164192,Hai Phong,25,18,10,ESE,0.0,74,22,1018,2021-02-02,Bắc,Lạnh
164193,Hai Phong,22,15,12,E,0.0,73,12,1016,2009-01-31,Bắc,Lạnh
164194,Hai Phong,27,20,11,SSE,0.0,87,21,1013,2010-01-31,Bắc,Lạnh
164195,Hai Phong,18,11,11,ENE,0.0,56,46,1024,2011-01-31,Bắc,Lạnh
164196,Hai Phong,19,14,8,E,0.1,67,62,1021,2012-01-31,Bắc,Lạnh
164197,Hai Phong,23,20,11,SE,0.1,88,56,1018,2013-01-31,Bắc,Mây
164198,Hai Phong,23,18,10,SSE,0.0,72,1,1017,2014-01-31,Bắc,Lạnh
164199,Hai Phong,16,13,16,ENE,0.2,77,93,1024,2015-01-31,Bắc,Lạnh
164200,Hai Phong,18,16,12,E,5.6,88,97,1017,2016-01-31,Bắc,Mây
164201,Hai Phong,24,18,12,E,0.0,75,25,1018,2017-01-31,Bắc,Lạnh
164202,Hai Phong,12,9,18,N,0.6,62,81,1025,2018-01-31,Bắc,Lạnh
164203,Hai Phong,24,20,10,E,0.5,81,46,1019,2019-01-31,Bắc,Lạnh
164204,Hai Phong,20,14,13,E,0.0,62,39,1020,2020-01-31,Bắc,Lạnh
164205,Hai Phong,21,15,15,E,0.4,80,79,1019,2021-01-31,Bắc,Lạnh
164206,Hai Phong,25,17,14,ESE,0.0,78,12,1018,2009-02-08,Bắc,Lạnh
164207,Hai Phong,28,21,16,SSE,2.5,85,30,1011,2010-02-08,Bắc,Lạnh
164208,Hai Phong,23,17,10,ESE,0.1,83,29,1007,2011-02-08,Bắc,Lạnh
164209,Hai Phong,18,15,15,ENE,0.2,68,83,1019,2012-02-08,Bắc,Lạnh
164210,Hai Phong,23,18,19,E,1.0,86,78,1015,2013-02-08,Bắc,Mây
164211,Hai Phong,20,16,17,E,4.7,84,82,1008,2014-02-08,Bắc,Mây
164212,Hai Phong,17,14,8,WSW,0.6,64,61,1024,2015-02-08,Bắc,Lạnh
164213,Hai Phong,22,15,7,ENE,0.0,46,0,1023,2016-02-08,Bắc,Lạnh
164214,Hai Phong,26,18,13,ENE,3.3,77,81,1015,2017-02-08,Bắc,Lạnh
164215,Hai Phong,17,12,8,ENE,0.0,42,28,1019,2018-02-08,Bắc,Lạnh
164216,Hai Phong,27,23,12,ESE,0.8,88,61,1011,2019-02-08,Bắc,Mây
164217,Hai Phong,22,19,17,E,1.2,83,90,1021,2020-02-08,Bắc,Mây
164218,Hai Phong,24,19,8,E,1.2,77,61,1017,2021-02-08,Bắc,Lạnh
164219,Hai Phong,26,18,9,SE,0.0,77,28,1016,2009-02-04,Bắc,Lạnh
164220,Hai Phong,28,22,14,SE,1.3,85,44,1013,2010-02-04,Bắc,Gió
164221,Hai Phong,23,15,8,E,0.1,80,26,1017,2011-02-04,Bắc,Lạnh
164222,Hai Phong,20,15,8,ENE,0.4,84,83,1017,2012-02-04,Bắc,Mây
164223,Hai Phong,24,20,8,SE,7.1,88,55,1016,2013-02-04,Bắc,Mây
164224,Hai Phong,23,18,9,SE,0.0,81,25,1010,2014-02-04,Bắc,Lạnh
164225,Hai Phong,16,13,13,NE,3.2,81,95,1024,2015-02-04,Bắc,Mây
164226,Hai Phong,15,13,12,ENE,0.2,70,98,1023,2016-02-04,Bắc,Lạnh
164227,Hai Phong,26,18,10,ENE,7.9,82,48,1015,2017-02-04,Bắc,Lạnh
164228,Hai Phong,17,11,10,NE,0.0,47,28,1026,2018-02-04,Bắc,Lạnh
164229,Hai Phong,25,20,9,ESE,0.1,83,54,1017,2019-02-04,Bắc,Mây
164230,Hai Phong,22,19,14,E,0.8,84,69,1017,2020-02-04,Bắc,Mây
164231,Hai Phong,23,18,12,E,0.0,78,39,1019,2021-02-04,Bắc,Lạnh
164232,Hai Phong,12,10,14,NNE,4.6,82,98,1021,2009-01-26,Bắc,Mây
164233,Hai Phong,16,15,10,ENE,0.5,87,97,1022,2010-01-26,Bắc,Mây
164234,Hai Phong,17,13,12,NE,0.2,70,63,1024,2011-01-26,Bắc,Lạnh
164235,Hai Phong,18,13,12,ENE,0.3,74,57,1018,2012-01-26,Bắc,Lạnh
164236,Hai Phong,18,17,11,NE,4.2,81,92,1018,2013-01-26,Bắc,Mây
164237,Hai Phong,20,17,8,E,0.0,84,57,1019,2014-01-26,Bắc,Mây
164238,Hai Phong,24,18,13,ESE,0.0,80,23,1017,2015-01-26,Bắc,Lạnh
164239,Hai Phong,8,7,13,NW,34.0,79,86,1028,2016-01-26,Bắc,Lạnh
164240,Hai Phong,23,18,10,ESE,0.0,74,35,1022,2017-01-26,Bắc,Lạnh
164241,Hai Phong,22,18,17,E,0.6,83,56,1014,2018-01-26,Bắc,Mây
164242,Hai Phong,22,19,10,ENE,0.2,77,66,1023,2019-01-26,Bắc,Lạnh
164243,Hai Phong,16,15,10,ENE,3.8,78,98,1017,2020-01-26,Bắc,Lạnh
164244,Hai Phong,24,18,12,E,0.7,80,51,1016,2021-01-26,Bắc,Lạnh
164245,Hai Phong,28,20,11,S,0.0,68,3,1012,2009-02-11,Bắc,Lạnh
164246,Hai Phong,35,23,12,S,0.0,65,0,1011,2010-02-11,Bắc,Nắng
164247,Hai Phong,20,18,13,ENE,2.8,83,84,1015,2011-02-11,Bắc,Mây
164248,Hai Phong,17,13,12,NE,0.4,77,74,1020,2012-02-11,Bắc,Lạnh
164249,Hai Phong,21,18,12,E,0.7,86,81,1016,2013-02-11,Bắc,Mây
164250,Hai Phong,15,10,13,ENE,0.0,55,60,1019,2014-02-11,Bắc,Lạnh
164251,Hai Phong,16,15,12,ENE,1.8,83,99,1019,2015-02-11,Bắc,Mây
164252,Hai Phong,24,17,11,SE,0.5,85,43,1010,2016-02-11,Bắc,Lạnh
164253,Hai Phong,19,14,10,ENE,0.0,52,70,1026,2017-02-11,Bắc,Lạnh
164254,Hai Phong,17,15,9,NNE,0.1,67,86,1023,2018-02-11,Bắc,Lạnh
164255,Hai Phong,24,19,19,E,1.1,80,77,1022,2019-02-11,Bắc,Lạnh
164256,Hai Phong,21,16,13,E,0.2,86,91,1018,2020-02-11,Bắc,Mây
164257,Hai Phong,21,18,6,ESE,0.1,75,25,1016,2021-02-11,Bắc,Lạnh
164258,Hai Phong,29,19,16,SSE,0.0,72,13,1005,2009-02-12,Bắc,Lạnh
164259,Hai Phong,16,15,19,NE,3.8,80,89,1019,2010-02-12,Bắc,Lạnh
164260,Hai Phong,16,15,15,ENE,5.5,80,96,1017,2011-02-12,Bắc,Lạnh
164261,Hai Phong,19,16,12,ENE,0.6,84,78,1018,2012-02-12,Bắc,Mây
164262,Hai Phong,20,18,14,NE,0.7,83,81,1019,2013-02-12,Bắc,Mây
164263,Hai Phong,16,12,16,ENE,0.1,62,75,1017,2014-02-12,Bắc,Lạnh
164264,Hai Phong,20,14,8,SSE,0.1,65,39,1018,2015-02-12,Bắc,Lạnh
164265,Hai Phong,26,19,13,SSE,0.0,77,21,1009,2016-02-12,Bắc,Lạnh
164266,Hai Phong,21,13,7,ENE,0.0,50,28,1026,2017-02-12,Bắc,Lạnh
164267,Hai Phong,17,14,8,ESE,0.1,64,89,1027,2018-02-12,Bắc,Lạnh
164268,Hai Phong,24,19,14,E,0.1,79,67,1022,2019-02-12,Bắc,Lạnh
164269,Hai Phong,23,19,12,ESE,0.6,87,79,1015,2020-02-12,Bắc,Mây
164270,Hai Phong,24,17,5,E,0.0,67,31,1017,2021-02-12,Bắc,Lạnh
164271,Hai Phong,28,19,8,E,0.0,69,6,1016,2009-02-10,Bắc,Lạnh
164272,Hai Phong,31,22,19,S,0.0,72,5,1008,2010-02-10,Bắc,Nắng
164273,Hai Phong,22,19,10,ESE,1.0,89,53,1009,2011-02-10,Bắc,Mây
164274,Hai Phong,18,14,15,ENE,4.3,86,82,1017,2012-02-10,Bắc,Mây
164275,Hai Phong,20,15,11,ENE,0.3,76,69,1019,2013-02-10,Bắc,Lạnh
164276,Hai Phong,15,11,13,NNE,0.3,59,80,1019,2014-02-10,Bắc,Lạnh
164277,Hai Phong,18,16,11,ENE,0.5,80,95,1019,2015-02-10,Bắc,Lạnh
164278,Hai Phong,21,15,11,ESE,0.0,73,38,1014,2016-02-10,Bắc,Lạnh
164279,Hai Phong,18,14,11,NE,0.0,54,80,1023,2017-02-10,Bắc,Lạnh
164280,Hai Phong,19,17,9,ENE,0.5,84,84,1017,2018-02-10,Bắc,Mây
164281,Hai Phong,24,21,16,E,2.0,85,73,1018,2019-02-10,Bắc,Mây
164282,Hai Phong,19,14,9,SSE,0.0,77,92,1022,2020-02-10,Bắc,Lạnh
164283,Hai Phong,23,14,8,SW,0.0,76,25,1016,2021-02-10,Bắc,Lạnh
164284,Hai Phong,24,18,10,ESE,0.0,80,35,1017,2009-02-05,Bắc,Lạnh
164285,Hai Phong,27,22,15,SE,2.3,86,60,1012,2010-02-05,Bắc,Mây
164286,Hai Phong,23,16,8,ESE,0.0,83,30,1016,2011-02-05,Bắc,Lạnh
164287,Hai Phong,23,20,11,SSE,3.6,90,71,1012,2012-02-05,Bắc,Mây
164288,Hai Phong,24,21,6,SE,0.5,89,67,1016,2013-02-05,Bắc,Mây
164289,Hai Phong,21,19,15,SE,2.1,91,71,1009,2014-02-05,Bắc,Mây
164290,Hai Phong,12,12,14,ENE,3.4,75,98,1026,2015-02-05,Bắc,Lạnh
164291,Hai Phong,17,13,11,SW,0.0,61,80,1023,2016-02-05,Bắc,Lạnh
164292,Hai Phong,24,17,9,ESE,0.0,77,22,1014,2017-02-05,Bắc,Lạnh
164293,Hai Phong,17,9,12,NNE,0.0,40,20,1028,2018-02-05,Bắc,Lạnh
164294,Hai Phong,25,21,8,SE,1.1,89,57,1015,2019-02-05,Bắc,Mây
164295,Hai Phong,21,16,14,E,0.5,87,85,1017,2020-02-05,Bắc,Mây
164296,Hai Phong,24,17,11,E,0.0,77,17,1018,2021-02-05,Bắc,Lạnh
164297,Hai Phong,25,17,14,E,0.0,75,7,1017,2009-02-07,Bắc,Lạnh
164298,Hai Phong,27,22,12,SE,3.4,89,48,1013,2010-02-07,Bắc,Gió
164299,Hai Phong,21,17,12,SE,0.3,80,42,1010,2011-02-07,Bắc,Lạnh
164300,Hai Phong,18,17,14,E,2.5,75,84,1015,2012-02-07,Bắc,Lạnh
164301,Hai Phong,24,21,15,SE,2.0,93,68,1009,2013-02-07,Bắc,Mây
164302,Hai Phong,23,19,14,ESE,1.9,91,73,1008,2014-02-07,Bắc,Mây
164303,Hai Phong,16,13,12,E,0.5,71,93,1021,2015-02-07,Bắc,Lạnh
164304,Hai Phong,23,12,9,NE,0.0,43,0,1027,2016-02-07,Bắc,Lạnh
164305,Hai Phong,25,19,14,ESE,0.4,80,52,1013,2017-02-07,Bắc,Lạnh
164306,Hai Phong,18,13,8,NE,0.0,36,45,1021,2018-02-07,Bắc,Lạnh
164307,Hai Phong,26,23,13,SE,1.4,88,67,1011,2019-02-07,Bắc,Mây
164308,Hai Phong,23,20,12,E,1.7,85,80,1018,2020-02-07,Bắc,Mây
164309,Hai Phong,26,18,9,ESE,0.0,74,15,1015,2021-02-07,Bắc,Lạnh
164310,Hai Phong,30,21,14,SE,0.0,78,8,1008,2009-02-15,Bắc,Nắng
164311,Hai Phong,15,14,16,NE,3.7,85,99,1018,2010-02-15,Bắc,Mây
164312,Hai Phong,17,14,14,ENE,0.3,77,77,1018,2011-02-15,Bắc,Lạnh
164313,Hai Phong,21,19,8,E,1.0,87,52,1011,2012-02-15,Bắc,Mây
164314,Hai Phong,21,18,12,NE,2.8,81,77,1016,2013-02-15,Bắc,Mây
164315,Hai Phong,18,12,12,ENE,0.1,65,64,1018,2014-02-15,Bắc,Lạnh
164316,Hai Phong,23,18,12,ESE,0.7,85,61,1015,2015-02-15,Bắc,Mây
164317,Hai Phong,15,13,16,NNE,0.2,60,89,1025,2016-02-15,Bắc,Lạnh
164318,Hai Phong,22,17,10,ENE,0.2,75,70,1024,2017-02-15,Bắc,Lạnh
164319,Hai Phong,24,17,9,ESE,0.0,85,52,1014,2018-02-15,Bắc,Mây
164320,Hai Phong,25,21,12,ESE,0.3,81,41,1017,2019-02-15,Bắc,Lạnh
164321,Hai Phong,24,22,11,ESE,0.4,91,82,1009,2020-02-15,Bắc,Mây
164322,Hai Phong,25,19,10,SE,0.0,67,13,1014,2021-02-15,Bắc,Lạnh
164323,Hai Phong,27,21,12,ESE,1.5,81,58,1014,2009-02-17,Bắc,Mây
164324,Hai Phong,13,11,14,ENE,0.8,79,95,1023,2010-02-17,Bắc,Lạnh
164325,Hai Phong,21,17,10,ENE,1.5,83,49,1015,2011-02-17,Bắc,Lạnh
164326,Hai Phong,20,16,14,NE,0.1,65,78,1018,2012-02-17,Bắc,Lạnh
164327,Hai Phong,23,20,9,SE,1.9,89,68,1012,2013-02-17,Bắc,Mây
164328,Hai Phong,22,18,11,E,2.7,88,78,1015,2014-02-17,Bắc,Mây
164329,Hai Phong,24,19,8,ESE,0.2,83,33,1015,2015-02-17,Bắc,Lạnh
164330,Hai Phong,18,13,8,ENE,0.0,54,23,1023,2016-02-17,Bắc,Lạnh
164331,Hai Phong,23,19,9,ESE,0.4,82,47,1020,2017-02-17,Bắc,Lạnh
164332,Hai Phong,25,19,7,ESE,0.0,80,36,1014,2018-02-17,Bắc,Lạnh
164333,Hai Phong,21,20,19,E,66.7,91,96,1013,2019-02-17,Bắc,Mây
164334,Hai Phong,17,15,9,ENE,0.0,56,72,1026,2020-02-17,Bắc,Lạnh
164335,Hai Phong,22,20,4,ENE,1.2,74,73,1020,2021-02-17,Bắc,Lạnh
164336,Hai Phong,27,18,9,E,0.0,77,10,1018,2009-02-09,Bắc,Lạnh
164337,Hai Phong,30,22,19,S,0.0,78,11,1009,2010-02-09,Bắc,Nắng
164338,Hai Phong,23,17,9,SE,0.6,90,59,1005,2011-02-09,Bắc,Mây
164339,Hai Phong,20,15,13,E,0.1,79,64,1017,2012-02-09,Bắc,Lạnh
164340,Hai Phong,16,14,14,NE,0.4,74,89,1021,2013-02-09,Bắc,Lạnh
164341,Hai Phong,18,14,16,ENE,2.7,80,74,1010,2014-02-09,Bắc,Lạnh
164342,Hai Phong,18,13,9,SE,0.1,69,65,1023,2015-02-09,Bắc,Lạnh
164343,Hai Phong,20,16,11,E,0.0,61,1,1019,2016-02-09,Bắc,Lạnh
164344,Hai Phong,17,15,11,NNE,0.4,62,73,1021,2017-02-09,Bắc,Lạnh
164345,Hai Phong,21,15,10,ESE,0.0,62,10,1014,2018-02-09,Bắc,Lạnh
164346,Hai Phong,26,23,13,SE,1.5,86,70,1013,2019-02-09,Bắc,Mây
164347,Hai Phong,20,18,10,ENE,0.1,78,82,1024,2020-02-09,Bắc,Lạnh
164348,Hai Phong,18,12,14,SW,30.5,84,92,1017,2021-02-09,Bắc,Mây
164349,Hai Phong,26,21,12,SE,0.1,83,50,1013,2009-02-18,Bắc,Lạnh
